map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3_n,0,561,8.82843,4.24264,8,1,8,forward
lt_0_lowtown_docks_a3_n,1,312.4,8.65685,4.41421,7,0,8,forward
lt_0_lowtown_docks_a3_n,2,410,15.0711,6.65685,13,0,8,forward
lt_0_lowtown_docks_a3_n,3,291,7.65685,6.24264,6,0,8,forward
lt_0_lowtown_docks_a3_n,4,444,13.6569,6.82843,12,0,8,forward
lt_0_lowtown_docks_a3_n,5,654,12.6569,4.82843,11,5,8,forward
lt_0_lowtown_docks_a3_n,6,317.8,14.4853,6,12,0,8,forward
lt_0_lowtown_docks_a3_n,7,263.2,11.0711,5.41421,9,0,8,forward
lt_0_lowtown_docks_a3_n,8,473,12.8284,7.82843,12,0,8,forward
lt_0_lowtown_docks_a3_n,9,216.6,12.8284,7.65685,12,0,8,forward
lt_0_lowtown_docks_a3_n,10,330.8,11.6569,11.6569,10,0,8,forward
lt_0_lowtown_docks_a3_n,11,316.6,12.0711,10.4142,10,0,8,forward
lt_0_lowtown_docks_a3_n,12,731.2,20.4853,11.4853,18,1,8,forward
lt_0_lowtown_docks_a3_n,13,597,18.0711,9.24264,16,4,8,forward
lt_0_lowtown_docks_a3_n,14,322.6,11.4853,11.4853,9,0,8,forward
lt_0_lowtown_docks_a3_n,15,416.6,13.4142,9.07107,13,2,8,forward
lt_0_lowtown_docks_a3_n,16,379.2,11.4142,9.07107,11,1,8,forward
lt_0_lowtown_docks_a3_n,17,349.2,9.65685,8.48528,8,1,8,forward
lt_0_lowtown_docks_a3_n,18,842.8,14.4142,11.2426,14,8,8,forward
lt_0_lowtown_docks_a3_n,19,399.6,14.4853,10.2426,12,0,8,forward
lt_0_lowtown_docks_a3_n,20,450.2,18.9706,15.6569,14,0,8,forward
lt_0_lowtown_docks_a3_n,21,707.8,16.1421,12.3137,12,5,8,forward
lt_0_lowtown_docks_a3_n,22,446.4,19.5563,13.8995,15,0,8,forward
lt_0_lowtown_docks_a3_n,23,409.4,15.8995,15.3137,13,0,8,forward
lt_0_lowtown_docks_a3_n,24,486.4,16.2426,12.2426,15,3,8,forward
lt_0_lowtown_docks_a3_n,25,376.2,15.4853,13.4853,13,0,8,forward
lt_0_lowtown_docks_a3_n,26,357.6,13.0711,13.0711,11,0,8,forward
lt_0_lowtown_docks_a3_n,27,389.4,16.5563,13.8995,12,0,8,forward
lt_0_lowtown_docks_a3_n,28,854.8,20.8995,15.2426,18,8,8,forward
lt_0_lowtown_docks_a3_n,29,360.2,17.3137,13.3137,14,0,8,forward
lt_0_lowtown_docks_a3_n,30,771.4,21.799,19.3848,16,3,8,forward
lt_0_lowtown_docks_a3_n,31,994.6,20.6569,19.8284,19,12,8,forward
lt_0_lowtown_docks_a3_n,32,396.2,21.3848,18.3137,16,0,8,forward
lt_0_lowtown_docks_a3_n,33,718.2,20.2426,18.2426,19,1,8,forward
lt_0_lowtown_docks_a3_n,34,757.4,24.4853,17.8284,22,4,8,forward
lt_0_lowtown_docks_a3_n,35,409.4,17.6569,17.0711,16,1,8,forward
lt_0_lowtown_docks_a3_n,36,431,19.2426,19.2426,18,0,8,forward
lt_0_lowtown_docks_a3_n,37,566.8,21.3137,16.8284,18,6,8,forward
lt_0_lowtown_docks_a3_n,38,739.2,17.4853,17.4853,15,7,8,forward
lt_0_lowtown_docks_a3_n,39,428.4,23.4142,19.8995,23,0,8,forward
lt_0_lowtown_docks_a3_n,40,1106,30.7279,21.2426,27,18,8,forward
lt_0_lowtown_docks_a3_n,41,924.2,33.0416,23.5563,26,8,8,forward
lt_0_lowtown_docks_a3_n,42,698.6,20.9706,20.9706,16,5,8,forward
lt_0_lowtown_docks_a3_n,43,1043.2,33.7279,22.4142,30,15,8,forward
lt_0_lowtown_docks_a3_n,44,419.8,27.2132,21.3137,21,0,8,forward
lt_0_lowtown_docks_a3_n,45,868.6,22.7279,22.7279,19,12,8,forward
lt_0_lowtown_docks_a3_n,46,840.8,30.2426,21.2426,29,0,8,forward
lt_0_lowtown_docks_a3_n,47,1078.2,27.7279,21.9706,24,12,8,forward
lt_0_lowtown_docks_a3_n,48,618.6,21.799,21.799,16,1,8,forward
lt_0_lowtown_docks_a3_n,49,585.8,21.7279,20.5563,18,1,8,forward
lt_0_lowtown_docks_a3_n,50,1147.6,38.799,27.4853,33,19,8,forward
lt_0_lowtown_docks_a3_n,51,1175.6,28.4853,25,26,20,8,forward
lt_0_lowtown_docks_a3_n,52,1086,37.799,25.0711,32,16,8,forward
lt_0_lowtown_docks_a3_n,53,1090.8,31.0711,24.0711,29,12,8,forward
lt_0_lowtown_docks_a3_n,54,930,33.6274,27.6274,27,8,8,forward
lt_0_lowtown_docks_a3_n,55,846.8,26.2426,25.4142,25,16,8,forward
lt_0_lowtown_docks_a3_n,56,585.4,25.6274,24.6274,19,0,8,forward
lt_0_lowtown_docks_a3_n,57,580,26.0711,24.8995,24,3,8,forward
lt_0_lowtown_docks_a3_n,58,1068.4,26.4853,24.1421,24,12,8,forward
lt_0_lowtown_docks_a3_n,59,746.6,30.4853,24.8284,28,8,8,forward
