map,scenid,tcost,distance,expect,steps,access,r,itype
Backwoods,0,1021.2,7.82843,7,7,0,4,forward
Backwoods,1,451.8,6.65685,6.65685,5,0,4,forward
Backwoods,2,452,7.82843,7,7,0,4,forward
Backwoods,3,266.6,6.82843,6.82843,6,0,4,forward
Backwoods,4,475.8,8.24264,7.07107,7,0,4,forward
Backwoods,5,350.8,8.41421,5.82843,8,0,4,forward
Backwoods,6,415.4,8.07107,6.41421,6,0,4,forward
Backwoods,7,522.8,10.0711,7.07107,8,0,4,forward
Backwoods,8,340.8,4.82843,4.82843,4,0,4,forward
Backwoods,9,423.4,7.82843,7.24264,7,0,4,forward
Backwoods,10,795,13.8995,11.8995,11,0,4,forward
Backwoods,11,629.6,11.4853,9.24264,9,0,4,forward
Backwoods,12,1276,10.8284,10.2426,10,7,4,forward
Backwoods,13,626.4,12.3137,10.4853,9,0,4,forward
Backwoods,14,577.2,10.8284,10.8284,10,0,4,forward
Backwoods,15,698.4,11.8995,9.65685,9,1,4,forward
Backwoods,16,711.6,9.24264,8.41421,8,0,4,forward
Backwoods,17,802.2,12.4142,11.2426,12,1,4,forward
Backwoods,18,786.2,8.24264,8.24264,7,3,4,forward
Backwoods,19,899,9.82843,8.41421,9,6,4,forward
Backwoods,20,626,16.8995,15.1421,14,0,4,forward
Backwoods,21,1089.6,15.0711,15.0711,13,0,4,forward
Backwoods,22,644.8,15.3137,15.3137,12,0,4,forward
Backwoods,23,1153.6,16.8284,13.8284,16,0,4,forward
Backwoods,24,719.8,15.1421,12.4853,11,0,4,forward
Backwoods,25,941.6,17.4853,15.7279,15,0,4,forward
Backwoods,26,717.2,17.3137,12.3137,14,0,4,forward
Backwoods,27,640,16.6569,12.4142,15,0,4,forward
Backwoods,28,1078.6,18.8995,14.6569,16,7,4,forward
Backwoods,29,773.4,19.0711,15.0711,17,0,4,forward
Backwoods,30,928,23.3848,18.3848,18,0,4,forward
Backwoods,31,1462,19.0711,19.0711,17,5,4,forward
Backwoods,32,1019.4,17.3137,17.3137,14,1,4,forward
Backwoods,33,1245,20.3848,16.9706,15,2,4,forward
Backwoods,34,984.2,22.4142,19.4142,22,0,4,forward
Backwoods,35,1729.8,19.8995,19.8995,17,11,4,forward
Backwoods,36,852.2,20.1421,19.5563,16,0,4,forward
Backwoods,37,924.2,18.9706,16.1421,14,0,4,forward
Backwoods,38,1015.8,22.1421,19.3137,18,0,4,forward
Backwoods,39,1038.8,20.9706,16.5563,16,0,4,forward
Backwoods,40,1738.6,23.5563,23.5563,19,7,4,forward
Backwoods,41,1340.2,25.4853,23.7279,23,3,4,forward
Backwoods,42,1490.6,24.5563,23.9706,20,0,4,forward
Backwoods,43,960.8,22.5563,21.9706,18,0,4,forward
Backwoods,44,2570,22.4853,21.0711,20,14,4,forward
Backwoods,45,1518.4,27.6569,23.4142,26,1,4,forward
Backwoods,46,1969.4,22.1421,21.5563,18,4,4,forward
Backwoods,47,908.6,24.6569,21.8284,23,0,4,forward
Backwoods,48,1049,23.4853,22.6569,21,0,4,forward
Backwoods,49,1639,23,23,23,11,4,forward
Backwoods,50,1369,32.5563,25.4853,28,0,4,forward
Backwoods,51,1202.4,29.799,25.799,24,0,4,forward
Backwoods,52,1195.2,27.1421,24.8995,23,0,4,forward
Backwoods,53,1757,27.6274,27.0416,21,13,4,forward
Backwoods,54,1225.2,30.4853,25.6569,28,0,4,forward
Backwoods,55,1928.4,26.4142,25.2426,26,21,4,forward
Backwoods,56,1564.6,25.8995,25.8995,23,12,4,forward
Backwoods,57,1178.8,28.0711,25.0711,26,0,4,forward
Backwoods,58,1004,28.2426,25.2426,27,0,4,forward
Backwoods,59,1160.2,28.7279,25.8995,25,0,4,forward
Backwoods,60,1181,35.3137,28.6569,32,0,4,forward
Backwoods,61,1589.2,31.4853,31.4853,29,13,4,forward
Backwoods,62,3085.4,32.8284,28,32,25,4,forward
Backwoods,63,1109.8,32.5563,31.3848,28,5,4,forward
Backwoods,64,1127.8,31.9706,30.2132,27,0,4,forward
Backwoods,65,1451.2,30.5563,30.5563,26,0,4,forward
Backwoods,66,1383.4,34.799,29.1421,29,0,4,forward
Backwoods,67,964.8,33.9706,30.3137,29,0,4,forward
Backwoods,68,1352,33.5563,29.5563,29,0,4,forward
Backwoods,69,1747.2,32.8701,31.4558,25,11,4,forward
Backwoods,70,1896.4,33.6985,33.6985,25,11,4,forward
Backwoods,71,2267.4,35.1421,35.1421,31,20,4,forward
Backwoods,72,1802.6,38.4142,35.8284,38,11,4,forward
Backwoods,73,2117.8,33.6274,33.0416,27,11,4,forward
Backwoods,74,1328.8,35.2426,35.2426,34,8,4,forward
Backwoods,75,1427.8,34.2426,33.4142,33,11,4,forward
Backwoods,76,848.4,35.5563,33.5563,31,0,4,forward
Backwoods,77,1264,36.9706,33.9706,32,0,4,forward
Backwoods,78,3291.6,37.8995,34.8284,35,23,4,forward
Backwoods,79,1734.6,35.4558,34.8701,28,17,4,forward
Backwoods,80,1424.8,39.1421,39.1421,35,4,4,forward
Backwoods,81,2873.2,42.1421,39.5563,38,7,4,forward
Backwoods,82,2276.2,42.6274,36.9706,36,0,4,forward
Backwoods,83,1187.4,38.2843,37.4558,30,0,4,forward
Backwoods,84,1871.4,39.2843,38.1127,31,0,4,forward
Backwoods,85,1733.4,38.4558,36.799,31,0,4,forward
Backwoods,86,1649.8,38.9411,37.7696,29,0,4,forward
Backwoods,87,1436.6,37.3553,36.5269,27,2,4,forward
Backwoods,88,2070.6,39.0711,39.0711,37,24,4,forward
Backwoods,89,1053.8,39.8995,38.2426,37,0,4,forward
Backwoods,90,2863.8,45.6274,40.6274,39,25,4,forward
Backwoods,91,1548.8,43.1421,43.1421,39,16,4,forward
Backwoods,92,1928.8,44.4853,43.8995,42,25,4,forward
Backwoods,93,1242.4,45.4558,43.4558,38,0,4,forward
Backwoods,94,2281,47.4853,43.4853,45,0,4,forward
Backwoods,95,3208.4,44.5563,43.3848,40,17,4,forward
Backwoods,96,2361.2,45.8406,43.4264,33,0,4,forward
Backwoods,97,1258.6,41.5563,40.9706,37,0,4,forward
Backwoods,98,3898.2,44.5269,40.2843,35,29,4,forward
Backwoods,99,1405.6,40.3848,40.3848,35,0,4,forward
Backwoods,100,2215.2,46.8284,46.8284,46,0,4,forward
Backwoods,101,1785.2,45.5563,45.5563,41,15,4,forward
