map,scenid,tcost,distance,expect,steps,access,r,itype
orz100d,0,543.8,2.41421,2.41421,2,1,0,backward
orz100d,1,645.2,3,3,3,1,0,backward
orz100d,2,685.2,3.82843,3.82843,3,3,0,backward
orz100d,3,599.6,3.41421,3.41421,3,1,0,backward
orz100d,4,499,1.41421,1.41421,1,1,0,backward
orz100d,5,498.4,2.82843,2.82843,2,1,0,backward
orz100d,6,610.4,2.82843,2.82843,2,1,0,backward
orz100d,7,430.8,1.41421,1.41421,1,1,0,backward
orz100d,8,483.4,3.41421,3.41421,3,1,0,backward
orz100d,9,523,2,2,2,1,0,backward
orz100d,10,1040.6,6.65685,6.65685,5,3,0,backward
orz100d,11,1049.2,4.41421,4.41421,4,3,0,backward
orz100d,12,742.8,6.82843,6.82843,6,1,0,backward
orz100d,13,573.8,5.82843,5.82843,5,1,0,backward
orz100d,14,665.8,5.82843,5.82843,5,1,0,backward
orz100d,15,892.4,7.24264,7.24264,6,3,0,backward
orz100d,16,956.8,5.65685,5.65685,4,2,0,backward
orz100d,17,839.8,4.82843,4.82843,4,2,0,backward
orz100d,18,776.2,7.82843,7.82843,7,1,0,backward
orz100d,19,619,7.82843,7.82843,7,1,0,backward
orz100d,20,639.4,11.4853,11.4853,9,1,0,backward
orz100d,21,750.4,11.0711,11.0711,9,1,0,backward
orz100d,22,838.6,11.6569,11.6569,10,1,0,backward
orz100d,23,679.6,11.4853,11.4853,9,1,0,backward
orz100d,24,730.6,11.0711,11.0711,9,1,0,backward
orz100d,25,771.4,10.8995,10.8995,8,4,0,backward
orz100d,26,961.8,8.48528,8.48528,6,3,0,backward
orz100d,27,779.4,8.07107,8.07107,6,2,0,backward
orz100d,28,394,8.82843,8.82843,8,1,0,backward
orz100d,29,1064.2,9.48528,9.48528,7,3,0,backward
orz100d,30,754.4,12.4853,12.4853,10,1,0,backward
orz100d,31,1153.2,15.6569,15.6569,14,8,0,backward
orz100d,32,995.4,15.2426,15.2426,14,3,0,backward
orz100d,33,1218,15.6569,15.6569,14,2,0,backward
orz100d,34,775,14.4142,14.4142,14,2,0,backward
orz100d,35,1219.4,15.8284,15.8284,15,3,0,backward
orz100d,36,888.2,15.4853,15.4853,13,2,0,backward
orz100d,37,1116.4,15,15,15,3,0,backward
orz100d,38,862.4,12.8284,12.8284,12,1,0,backward
orz100d,39,1196.4,12.6569,12.6569,11,3,0,backward
orz100d,40,1086.4,16.0711,16.0711,14,2,0,backward
