map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,2569.8,32,5,32,9,32,backward
maze-100-1,1,1174,9,6,9,4,32,backward
maze-100-1,2,1036.6,25,5,25,4,32,backward
maze-100-1,3,951.4,15,6,15,4,32,backward
maze-100-1,4,1369,26,6,26,6,32,backward
maze-100-1,5,1348.8,31,4,31,9,32,backward
maze-100-1,6,1099.4,32,6,32,6,32,backward
maze-100-1,7,467,6,6,6,1,32,backward
maze-100-1,8,698.4,10,7,10,2,32,backward
maze-100-1,9,1446.8,21,5,21,6,32,backward
maze-100-1,10,1372.4,25,8,25,9,32,backward
maze-100-1,11,785.8,12,9,12,3,32,backward
maze-100-1,12,1617.6,33,9,33,8,32,backward
maze-100-1,13,1521.2,36,11,36,8,32,backward
maze-100-1,14,826.8,14,11,14,3,32,backward
maze-100-1,15,953.8,23,10,23,4,32,backward
maze-100-1,16,595,8,8,8,2,32,backward
maze-100-1,17,1364.6,30,10,30,7,32,backward
maze-100-1,18,889.2,25,11,25,9,32,backward
maze-100-1,19,999.2,22,10,22,4,32,backward
maze-100-1,20,1134.4,27,14,27,8,32,backward
maze-100-1,21,1885.4,43,12,43,9,32,backward
maze-100-1,22,1456.6,33,13,33,12,32,backward
maze-100-1,23,1666,41,15,41,10,32,backward
maze-100-1,24,749.6,24,12,24,4,32,backward
maze-100-1,25,938.8,21,15,21,6,32,backward
maze-100-1,26,959.6,30,12,30,10,32,backward
maze-100-1,27,1321.6,28,15,28,6,32,backward
maze-100-1,28,2210,46,14,46,15,32,backward
maze-100-1,29,664.8,15,15,15,4,32,backward
maze-100-1,30,1029.8,21,18,21,9,32,backward
maze-100-1,31,674.8,17,17,17,5,32,backward
maze-100-1,32,792.4,18,18,18,3,32,backward
maze-100-1,33,809,22,18,22,4,32,backward
maze-100-1,34,1327.8,26,17,26,8,32,backward
maze-100-1,35,1734,45,16,45,10,32,backward
maze-100-1,36,1712.6,46,19,46,13,32,backward
maze-100-1,37,1489.4,42,17,42,11,32,backward
maze-100-1,38,1006.8,22,19,22,6,32,backward
maze-100-1,39,543,16,16,16,3,32,backward
maze-100-1,40,860,24,21,24,5,32,backward
maze-100-1,41,571.2,23,23,23,4,32,backward
maze-100-1,42,1076,23,23,23,5,32,backward
maze-100-1,43,891.4,22,22,22,5,32,backward
maze-100-1,44,1049.8,26,20,26,5,32,backward
maze-100-1,45,757.4,23,23,23,4,32,backward
maze-100-1,46,711.6,22,22,22,2,32,backward
maze-100-1,47,869,20,20,20,3,32,backward
maze-100-1,48,829,22,22,22,4,32,backward
maze-100-1,49,755.2,20,20,20,3,32,backward
maze-100-1,50,2088.2,54,25,54,12,32,backward
maze-100-1,51,864.4,24,24,24,6,32,backward
maze-100-1,52,872.6,28,26,28,5,32,backward
maze-100-1,53,1125.6,33,24,33,7,32,backward
maze-100-1,54,1375.2,40,27,40,10,32,backward
maze-100-1,55,819.2,26,26,26,5,32,backward
maze-100-1,56,1466.8,53,26,53,10,32,backward
maze-100-1,57,827.8,26,26,26,4,32,backward
maze-100-1,58,1405.4,38,24,38,7,32,backward
maze-100-1,59,1355,41,26,41,8,32,backward
maze-100-1,60,899.4,31,31,31,4,32,backward
maze-100-1,61,976.6,30,30,30,4,32,backward
maze-100-1,62,1050,30,30,30,6,32,backward
maze-100-1,63,1525.8,52,30,52,8,32,backward
maze-100-1,64,1042,36,29,36,7,32,backward
maze-100-1,65,891.8,30,30,30,6,32,backward
maze-100-1,66,996.6,28,28,28,5,32,backward
maze-100-1,67,992,28,28,28,6,32,backward
maze-100-1,68,941.8,31,31,31,6,32,backward
maze-100-1,69,856.6,30,30,30,5,32,backward
maze-100-1,70,1272.8,41,35,41,8,32,backward
maze-100-1,71,1371,39,34,39,7,32,backward
maze-100-1,72,902.2,32,32,32,5,32,backward
maze-100-1,73,1118.8,44,32,44,7,32,backward
maze-100-1,74,1148.8,34,34,34,7,32,backward
maze-100-1,75,994.4,32,32,32,6,32,backward
maze-100-1,76,2118.6,56,32,56,7,32,backward
maze-100-1,77,980.8,36,35,36,5,32,backward
maze-100-1,78,1645,52,32,52,10,32,backward
maze-100-1,79,1744,60,32,60,11,32,backward
maze-100-1,80,1066.6,36,36,36,5,32,backward
maze-100-1,81,918.2,37,37,37,4,32,backward
maze-100-1,82,1462.4,39,39,39,8,32,backward
maze-100-1,83,1095.6,38,38,38,6,32,backward
maze-100-1,84,1153.2,38,38,38,6,32,backward
maze-100-1,85,847,38,38,38,6,32,backward
maze-100-1,86,1121,41,36,41,6,32,backward
maze-100-1,87,1019.6,39,39,39,7,32,backward
maze-100-1,88,990,37,37,37,6,32,backward
maze-100-1,89,1821.2,59,38,59,11,32,backward
maze-100-1,90,1209.4,42,42,42,6,32,backward
maze-100-1,91,1009.2,43,43,43,7,32,backward
maze-100-1,92,1091.4,41,41,41,6,32,backward
maze-100-1,93,1434,59,41,59,12,32,backward
maze-100-1,94,1015.4,43,43,43,6,32,backward
maze-100-1,95,1065.6,41,41,41,7,32,backward
maze-100-1,96,916.2,42,42,42,6,32,backward
maze-100-1,97,1307.8,45,40,45,9,32,backward
maze-100-1,98,1122.8,43,43,43,5,32,backward
maze-100-1,99,1714.8,54,41,54,9,32,backward
maze-100-1,100,1069,48,46,48,5,32,backward
maze-100-1,101,2066.4,70,44,70,13,32,backward
maze-100-1,102,1332.6,47,47,47,9,32,backward
maze-100-1,103,1150.6,45,45,45,5,32,backward
maze-100-1,104,1826.6,59,46,59,9,32,backward
maze-100-1,105,1018,45,45,45,7,32,backward
maze-100-1,106,1790.4,62,44,62,11,32,backward
maze-100-1,107,1187.8,45,45,45,7,32,backward
maze-100-1,108,1260.6,46,46,46,10,32,backward
maze-100-1,109,1251.4,46,46,46,7,32,backward
maze-100-1,110,1278.4,51,51,51,7,32,backward
maze-100-1,111,1124.6,53,51,53,6,32,backward
maze-100-1,112,1205.6,51,51,51,7,32,backward
maze-100-1,113,2224,72,48,72,13,32,backward
maze-100-1,114,1670.2,64,51,64,13,32,backward
maze-100-1,115,1033,50,50,50,7,32,backward
maze-100-1,116,1534.8,50,50,50,11,32,backward
maze-100-1,117,1298.8,49,49,49,8,32,backward
maze-100-1,118,1384,49,49,49,10,32,backward
maze-100-1,119,1326.6,56,51,56,6,32,backward
maze-100-1,120,2327.2,84,53,84,18,32,backward
maze-100-1,121,1437,54,54,54,6,32,backward
maze-100-1,122,1575.2,55,55,55,7,32,backward
maze-100-1,123,1490.2,55,55,55,9,32,backward
maze-100-1,124,1320.6,54,54,54,7,32,backward
maze-100-1,125,1503,63,55,63,8,32,backward
maze-100-1,126,1842,65,55,65,9,32,backward
maze-100-1,127,2348,81,55,81,19,32,backward
maze-100-1,128,1658,69,55,69,9,32,backward
maze-100-1,129,1062.2,54,52,54,6,32,backward
maze-100-1,130,1524.4,57,57,57,7,32,backward
maze-100-1,131,1444.4,57,57,57,9,32,backward
maze-100-1,132,1762.4,72,58,72,13,32,backward
maze-100-1,133,1533.4,58,58,58,12,32,backward
maze-100-1,134,2148.6,80,59,80,16,32,backward
maze-100-1,135,1468.8,57,57,57,9,32,backward
maze-100-1,136,1497.4,58,58,58,6,32,backward
maze-100-1,137,1552.8,59,59,59,8,32,backward
maze-100-1,138,1337.8,58,58,58,7,32,backward
maze-100-1,139,2639.8,91,59,91,17,32,backward
maze-100-1,140,1440,66,60,66,12,32,backward
maze-100-1,141,1342,67,62,67,8,32,backward
maze-100-1,142,1789.4,63,63,63,8,32,backward
maze-100-1,143,1206,62,62,62,6,32,backward
maze-100-1,144,1480.2,60,60,60,11,32,backward
maze-100-1,145,1439.6,62,62,62,9,32,backward
maze-100-1,146,1996.6,80,63,80,15,32,backward
maze-100-1,147,2419.6,94,62,94,10,32,backward
maze-100-1,148,1627.6,68,60,68,11,32,backward
maze-100-1,149,2134.2,90,61,90,14,32,backward
maze-100-1,150,1372.6,67,67,67,9,32,backward
maze-100-1,151,2016.2,66,66,66,9,32,backward
maze-100-1,152,1422.4,68,66,68,8,32,backward
maze-100-1,153,1568.6,66,66,66,9,32,backward
maze-100-1,154,1509.2,67,67,67,8,32,backward
maze-100-1,155,1512.8,66,66,66,12,32,backward
maze-100-1,156,1684,67,67,67,12,32,backward
maze-100-1,157,1863.2,67,67,67,12,32,backward
maze-100-1,158,1453.6,68,66,68,10,32,backward
maze-100-1,159,1571.8,66,66,66,9,32,backward
