map,scenid,tcost,distance,expect,steps,access,r,itype
dr_dungeon,0,1755.2,74.0833,7.41421,60,44,64,forward
dr_dungeon,1,2465.2,61.1127,7.41421,52,63,64,forward
dr_dungeon,2,1409.4,25.4853,5.82843,23,27,64,forward
dr_dungeon,3,514,29.6274,6.41421,23,0,64,forward
dr_dungeon,4,831.4,20.0711,5.82843,18,18,64,forward
dr_dungeon,5,1002.2,43.0416,6.41421,36,6,64,forward
dr_dungeon,6,962.8,54.1838,7.65685,43,15,64,forward
dr_dungeon,7,1194.2,61.598,7.65685,50,44,64,forward
dr_dungeon,8,2113.4,53.9706,6.24264,49,38,64,forward
dr_dungeon,9,2809,96.7279,6.65685,93,113,64,forward
dr_dungeon,10,1276.8,43.6569,11.6569,42,8,64,forward
dr_dungeon,11,717.8,40.0416,10.2426,33,7,64,forward
dr_dungeon,12,1682.6,97.1421,9.48528,93,83,64,forward
dr_dungeon,13,1211.6,61.2548,8.24264,48,20,64,forward
dr_dungeon,14,1561.2,76.2254,8.07107,58,26,64,forward
dr_dungeon,15,564.4,31.9706,10,27,0,64,forward
dr_dungeon,16,749.2,27.7279,10.6569,24,21,64,forward
dr_dungeon,17,2309,73.3553,11.8995,63,77,64,forward
dr_dungeon,18,1107.8,51.6274,9.82843,45,47,64,forward
dr_dungeon,19,2323.6,88.6274,10.0711,82,80,64,forward
dr_dungeon,20,1443.4,31.3137,13.2426,28,31,64,forward
dr_dungeon,21,702.6,31.1421,15,27,9,64,forward
dr_dungeon,22,2839.8,66.2132,12.7279,60,93,64,forward
dr_dungeon,23,1996.4,87.3848,15.1421,82,65,64,forward
dr_dungeon,24,1687,47.5563,14,43,46,64,forward
dr_dungeon,25,2928,114.142,13.0711,110,123,64,forward
dr_dungeon,26,892.8,38.5563,15.4853,34,9,64,forward
dr_dungeon,27,1980,74.1127,15.4142,65,55,64,forward
dr_dungeon,28,697.6,22.6569,15.8284,21,7,64,forward
dr_dungeon,29,1731,59.7279,12.3137,56,42,64,forward
dr_dungeon,30,1480.4,43.9706,19.9706,39,41,64,forward
dr_dungeon,31,912.4,50.6985,19.0711,42,8,64,forward
dr_dungeon,32,1219,50.1421,19.3137,46,31,64,forward
dr_dungeon,33,701.8,28.0711,17.2426,26,14,64,forward
dr_dungeon,34,637.2,38.0416,17.4142,31,6,64,forward
dr_dungeon,35,583.8,22.3137,16.2426,19,9,64,forward
dr_dungeon,36,2237.2,95.6274,16.0711,89,84,64,forward
dr_dungeon,37,1735.6,70.5563,17.1421,66,50,64,forward
dr_dungeon,38,665,31.2132,16.6569,25,7,64,forward
dr_dungeon,39,1724.4,61.0416,19.8284,54,60,64,forward
dr_dungeon,40,698.6,31.2426,22.0711,30,12,64,forward
dr_dungeon,41,845.4,30.6274,21.799,24,7,64,forward
dr_dungeon,42,1581,61.2426,21.2426,60,54,64,forward
dr_dungeon,43,1083.6,66.9411,22.0711,57,11,64,forward
dr_dungeon,44,934.6,49.6985,22.4853,41,19,64,forward
dr_dungeon,45,1726.2,48.2843,23.0711,40,40,64,forward
dr_dungeon,46,1432.8,50.799,23.799,45,28,64,forward
dr_dungeon,47,754.8,36.8995,20.8995,34,14,64,forward
dr_dungeon,48,960.2,40.0416,21.7279,33,12,64,forward
dr_dungeon,49,995.4,49.8701,22.4142,42,21,64,forward
dr_dungeon,50,1416,65.8701,26.3848,58,29,64,forward
dr_dungeon,51,2071.4,97.799,24.3848,92,75,64,forward
