map,scenid,tcost,distance,expect,steps,access,r,itype
random-400-33,0,1548.4,7.41421,7.41421,7,2,8,backward
random-400-33,1,1656.4,9,7.82843,9,4,8,backward
random-400-33,2,1699.8,7.82843,7.82843,7,3,8,backward
random-400-33,3,2603,8,7,8,4,8,backward
random-400-33,4,2470,11.8284,6.41421,11,5,8,backward
random-400-33,5,1747,13.8284,7.41421,13,3,8,backward
random-400-33,6,2437.2,10.4142,7.24264,10,6,8,backward
random-400-33,7,1419.4,4,4,4,2,8,backward
random-400-33,8,3453.6,13.4142,7.41421,13,14,8,backward
random-400-33,9,2394.2,11.4142,7,11,6,8,backward
random-400-33,10,2140.8,11.8284,11.8284,11,3,8,backward
random-400-33,11,1800.4,9.41421,8,9,4,8,backward
random-400-33,12,2953.6,13.8284,9.82843,13,11,8,backward
random-400-33,13,2202.4,9.24264,9.24264,8,4,8,backward
random-400-33,14,1436.8,11.4142,11.4142,11,2,8,backward
random-400-33,15,2092.2,11.8284,10.4142,11,3,8,backward
random-400-33,16,2333,14.8284,11.8284,14,8,8,backward
random-400-33,17,1552,11.8284,11.8284,11,3,8,backward
random-400-33,18,2073,12.8284,9.41421,12,3,8,backward
random-400-33,19,2040.2,15.4142,11,15,7,8,backward
random-400-33,20,2773.4,21.0711,12.0711,19,8,8,backward
random-400-33,21,3234.8,20.0711,15.2426,18,8,8,backward
random-400-33,22,2981.2,17.2426,13.8284,16,6,8,backward
random-400-33,23,2014,12.2426,12.2426,11,5,8,backward
random-400-33,24,2826,18.4142,12,18,9,8,backward
random-400-33,25,3298,27.0711,15.0711,25,14,8,backward
random-400-33,26,2997.6,15.0711,15.0711,13,6,8,backward
random-400-33,27,3207.4,16.8284,13.4142,16,10,8,backward
random-400-33,28,2887,13.2426,13.2426,12,9,8,backward
random-400-33,29,2573,17.2426,13.8284,16,6,8,backward
random-400-33,30,3053.6,23.0711,19.2426,21,8,8,backward
random-400-33,31,3988.8,23.2426,19.2426,22,10,8,backward
random-400-33,32,3436.6,16,16,16,11,8,backward
random-400-33,33,1899.4,17.6569,17.6569,16,5,8,backward
random-400-33,34,2875.4,16.4142,16.4142,16,7,8,backward
