map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,1097.8,8.65685,6.65685,7,4,2,forward
room-100-10,1,327.4,5,4.41421,5,2,2,forward
room-100-10,2,537.8,7.82843,7.82843,7,6,2,forward
room-100-10,3,317.8,4.82843,4.82843,4,1,2,forward
room-100-10,4,369.2,6.65685,6.65685,5,2,2,forward
room-100-10,5,375.6,5.41421,5.41421,5,1,2,forward
room-100-10,6,407.8,6.41421,6.41421,6,6,2,forward
room-100-10,7,280.2,5.82843,5.82843,5,1,2,forward
room-100-10,8,492.2,7.24264,6.24264,6,3,2,forward
room-100-10,9,470,6.82843,6.82843,6,4,2,forward
room-100-10,10,557.6,9.82843,9.82843,9,4,2,forward
room-100-10,11,708.2,11.2426,11.2426,10,7,2,forward
room-100-10,12,650.8,11.0711,11.0711,9,4,2,forward
room-100-10,13,695.8,11.4142,11.4142,11,9,2,forward
room-100-10,14,517,9.65685,9.65685,8,6,2,forward
room-100-10,15,968.6,11.8284,10.8284,11,10,2,forward
room-100-10,16,670.4,11.6569,11.6569,10,8,2,forward
room-100-10,17,899.8,11.6569,11.6569,10,9,2,forward
room-100-10,18,888.8,12.8284,11.4142,12,7,2,forward
room-100-10,19,618.8,9.82843,9.82843,9,7,2,forward
room-100-10,20,751,12.2426,12.2426,11,7,2,forward
room-100-10,21,1025.8,17.0711,15.6569,15,14,2,forward
room-100-10,22,1241.8,16.6569,15.6569,15,13,2,forward
room-100-10,23,538.8,14.8284,14.2426,14,9,2,forward
room-100-10,24,710.6,12.8995,12.8995,10,8,2,forward
room-100-10,25,701.4,15.8995,15.8995,13,9,2,forward
room-100-10,26,839.2,12.4853,12.4853,10,9,2,forward
room-100-10,27,701.8,13.6569,13.6569,12,8,2,forward
room-100-10,28,921.6,14.8284,14.8284,14,10,2,forward
room-100-10,29,808,15.6569,15.6569,14,10,2,forward
room-100-10,30,916,17.4853,16.0711,15,13,2,forward
room-100-10,31,1062.4,20.0711,18.6569,18,17,2,forward
room-100-10,32,1069.8,22.1421,19.3137,18,16,2,forward
room-100-10,33,1140,18.6569,17.6569,17,16,2,forward
room-100-10,34,882.4,18.4853,17.4853,16,12,2,forward
room-100-10,35,1217.6,20.2426,18.8284,19,15,2,forward
room-100-10,36,1033.6,18.8995,16.0711,16,13,2,forward
room-100-10,37,834.8,17.2426,17.2426,16,12,2,forward
room-100-10,38,969.4,19.2426,19.2426,18,16,2,forward
room-100-10,39,702,18.4853,17.8995,16,11,2,forward
room-100-10,40,907.6,22.1421,21.3137,18,16,2,forward
room-100-10,41,1452.2,20.8284,20.8284,20,16,2,forward
room-100-10,42,1657.4,21.0711,21.0711,19,19,2,forward
room-100-10,43,828.4,22.1421,20.7279,18,14,2,forward
room-100-10,44,1771.2,24.6569,23.2426,23,21,2,forward
room-100-10,45,1271.4,21.8995,20.8995,19,16,2,forward
room-100-10,46,1260,24.4142,23.8284,24,20,2,forward
room-100-10,47,1386,21.4853,21.4853,19,17,2,forward
room-100-10,48,1195,21.6569,21.6569,20,18,2,forward
room-100-10,49,1018.4,21.8995,21.8995,19,16,2,forward
room-100-10,50,1874,28.4853,27.4853,26,25,2,forward
room-100-10,51,1599.8,28.5563,27.5563,24,23,2,forward
room-100-10,52,1614.2,27.7279,26.8995,24,21,2,forward
room-100-10,53,1497,26.3137,26.3137,23,19,2,forward
room-100-10,54,1160.4,28.3848,27.5563,23,19,2,forward
room-100-10,55,1482.6,25.1421,24.3137,21,17,2,forward
room-100-10,56,1647,27.4853,26.4853,25,23,2,forward
room-100-10,57,1375.4,26.7279,26.7279,23,20,2,forward
room-100-10,58,1522.6,25.8995,25.8995,23,21,2,forward
room-100-10,59,1226.2,28.7279,27.3137,25,23,2,forward
room-100-10,60,1721.8,31.8995,31.8995,29,28,2,forward
