map,scenid,tcost,distance,expect,steps,access,r,itype
maze-400-4,0,1642.4,9.65685,4.41421,8,2,8,backward
maze-400-4,1,2423.8,12.6569,6.24264,11,6,8,backward
maze-400-4,2,1891.6,15.0711,6.82843,13,5,8,backward
maze-400-4,3,1097.2,6,6,6,1,8,backward
maze-400-4,4,1498,7.41421,6.24264,7,3,8,backward
maze-400-4,5,2035.2,14.4142,7.82843,14,4,8,backward
maze-400-4,6,960.8,7.41421,4,7,5,8,backward
maze-400-4,7,1041.2,5.24264,4.41421,4,2,8,backward
maze-400-4,8,1567.2,9.82843,6.82843,9,3,8,backward
maze-400-4,9,1474.6,11.2426,4.41421,10,4,8,backward
maze-400-4,10,1317,16.6569,10.6569,15,4,8,backward
maze-400-4,11,1937.6,14.4853,10.0711,12,3,8,backward
maze-400-4,12,1934,13.2426,9.82843,12,4,8,backward
maze-400-4,13,1313.4,11.6569,11.6569,10,2,8,backward
maze-400-4,14,1479.2,9.82843,9.82843,9,3,8,backward
maze-400-4,15,1062.4,8,8,8,2,8,backward
maze-400-4,16,2363.4,18.0711,8.41421,16,4,8,backward
maze-400-4,17,1388.4,12.0711,10.4142,10,2,8,backward
maze-400-4,18,1388.2,11.4142,11.4142,11,4,8,backward
maze-400-4,19,1292.6,11.2426,8.41421,10,2,8,backward
maze-400-4,20,2246.8,20.4853,13.6569,18,7,8,backward
maze-400-4,21,1991.2,15,15,15,6,8,backward
maze-400-4,22,2231.8,14.8995,14.8995,12,5,8,backward
maze-400-4,23,1997,17.8995,13.6569,15,6,8,backward
maze-400-4,24,2173,19.3137,13.0711,16,5,8,backward
maze-400-4,25,1564,14.8284,12.8284,14,3,8,backward
maze-400-4,26,2586.2,17.8284,15.4853,17,4,8,backward
maze-400-4,27,1244.2,25.0711,15.0711,23,4,8,backward
maze-400-4,28,2492.8,17.0711,14.7279,15,6,8,backward
maze-400-4,29,1613.8,17.4853,13.2426,15,5,8,backward
maze-400-4,30,2305.6,20.6569,19.4853,19,3,8,backward
maze-400-4,31,1606.4,20.2426,18.4853,19,6,8,backward
maze-400-4,32,1896.8,28.4853,18.8284,26,4,8,backward
maze-400-4,33,1871,18.3137,17.4853,15,2,8,backward
maze-400-4,34,2060.8,17.2426,17.2426,16,8,8,backward
maze-400-4,35,2146.4,19,19,19,6,8,backward
maze-400-4,36,2236.2,25.2426,17.2426,24,7,8,backward
maze-400-4,37,2384.6,17.6569,17.6569,16,6,8,backward
maze-400-4,38,1970,20.6569,19.6569,19,11,8,backward
maze-400-4,39,1798.2,20.8995,16.6569,18,4,8,backward
maze-400-4,40,2215.4,21.0711,20.4853,19,7,8,backward
maze-400-4,41,1122.8,22.8995,20.5563,20,5,8,backward
maze-400-4,42,1512,26.7279,20.0711,23,6,8,backward
maze-400-4,43,2254.6,24.3137,20.4853,21,6,8,backward
maze-400-4,44,1636.4,21.1421,21.1421,17,6,8,backward
maze-400-4,45,2253.2,23.0711,23.0711,21,6,8,backward
maze-400-4,46,3106,26.3137,22.4853,23,14,8,backward
maze-400-4,47,1798,29.9706,20.4853,25,4,8,backward
maze-400-4,48,2386,22.8995,22.3137,20,9,8,backward
maze-400-4,49,2229,24.8995,23.2426,22,6,8,backward
maze-400-4,50,1625.8,27.4853,26.3137,25,6,8,backward
maze-400-4,51,1540.2,26.8995,24.0711,24,7,8,backward
maze-400-4,52,1796.6,27.0711,26.4853,25,5,8,backward
maze-400-4,53,1724.6,26.7279,26.1421,23,6,8,backward
maze-400-4,54,2197.4,24.8995,24.0711,22,7,8,backward
maze-400-4,55,2222.6,27.6569,26.4853,26,4,8,backward
maze-400-4,56,2894,26.3137,26.3137,23,10,8,backward
maze-400-4,57,2473.2,38.6569,26.2426,37,5,8,backward
maze-400-4,58,2936.4,37.7279,27.4853,34,15,8,backward
maze-400-4,59,2008.8,27.0711,27.0711,25,5,8,backward
maze-400-4,60,2591.4,40.5563,30.1421,36,7,8,backward
maze-400-4,61,3081,30.7279,28.3137,27,16,8,backward
maze-400-4,62,2526.2,30.9706,28.3848,26,11,8,backward
maze-400-4,63,2212.4,31.5563,31.5563,27,6,8,backward
maze-400-4,64,1851,28.3137,28.3137,25,10,8,backward
maze-400-4,65,2119.2,33.0711,31.6569,31,8,8,backward
maze-400-4,66,2254.4,34.8995,28.8995,32,8,8,backward
maze-400-4,67,2531.4,32.7279,29.0711,29,8,8,backward
maze-400-4,68,2168.2,30.0711,29.4853,28,8,8,backward
maze-400-4,69,2339,28.2426,28.2426,27,8,8,backward
maze-400-4,70,2408.2,32.8284,32.8284,32,6,8,backward
maze-400-4,71,2775,43.1421,32.1421,39,10,8,backward
maze-400-4,72,1922.4,34.0711,32.6569,32,5,8,backward
maze-400-4,73,3015,38.3137,32.3137,35,16,8,backward
maze-400-4,74,2103.2,37.2426,32.2426,36,9,8,backward
maze-400-4,75,2599,35.3848,35.3848,30,7,8,backward
maze-400-4,76,3223.2,37.5563,35.5563,33,8,8,backward
maze-400-4,77,2579.6,39.9706,33.7279,35,12,8,backward
