map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a3,0,624.8,9.82843,4.82843,9,0,4,forward
ht_0_hightown_a3,1,513.2,7.82843,7.82843,7,0,4,forward
ht_0_hightown_a3,2,358.8,7.41421,4.82843,7,0,4,forward
ht_0_hightown_a3,3,437.8,8.07107,7.07107,6,0,4,forward
ht_0_hightown_a3,4,292.2,7.41421,5.41421,7,0,4,forward
ht_0_hightown_a3,5,386.4,8.41421,4.41421,8,0,4,forward
ht_0_hightown_a3,6,583,10.0711,7,8,1,4,forward
ht_0_hightown_a3,7,961.6,7.82843,4.82843,7,4,4,forward
ht_0_hightown_a3,8,766.2,8,7.41421,8,5,4,forward
ht_0_hightown_a3,9,415.4,6.24264,4.82843,5,0,4,forward
ht_0_hightown_a3,10,1023,14.4853,11.8284,12,5,4,forward
ht_0_hightown_a3,11,852.4,13.6569,9.65685,12,4,4,forward
ht_0_hightown_a3,12,558.8,11.4142,9.41421,11,0,4,forward
ht_0_hightown_a3,13,399.6,8.82843,8.82843,8,0,4,forward
ht_0_hightown_a3,14,700.8,11.4142,11.4142,11,1,4,forward
ht_0_hightown_a3,15,407.8,8.41421,8.41421,8,0,4,forward
ht_0_hightown_a3,16,392.8,10.8995,10.8995,8,0,4,forward
ht_0_hightown_a3,17,685.8,12.8995,11.2426,10,0,4,forward
ht_0_hightown_a3,18,578,9.65685,8.48528,8,1,4,forward
ht_0_hightown_a3,19,583.2,12.3137,9.48528,9,1,4,forward
ht_0_hightown_a3,20,920.4,18.3137,14.0711,15,2,4,forward
ht_0_hightown_a3,21,498.4,13.3137,12.7279,10,0,4,forward
ht_0_hightown_a3,22,1025.6,17.0711,13.0711,15,5,4,forward
ht_0_hightown_a3,23,671.4,14.0711,12.6569,12,1,4,forward
ht_0_hightown_a3,24,497.8,14.3137,14.3137,11,0,4,forward
ht_0_hightown_a3,25,1233.2,18.8995,14.3137,16,8,4,forward
ht_0_hightown_a3,26,1087,17.2426,13,16,10,4,forward
ht_0_hightown_a3,27,1190.6,17.3137,15.8995,14,8,4,forward
ht_0_hightown_a3,28,1161.4,14.8284,14.8284,14,12,4,forward
ht_0_hightown_a3,29,652,14.4853,13.4853,12,0,4,forward
ht_0_hightown_a3,30,1122.8,20.9706,19.1421,16,5,4,forward
ht_0_hightown_a3,31,1103.2,20.5563,19.5563,16,7,4,forward
ht_0_hightown_a3,32,913.8,21.0711,17.0711,19,1,4,forward
ht_0_hightown_a3,33,797,18.4142,18.4142,18,0,4,forward
ht_0_hightown_a3,34,832.2,18.5563,18.5563,14,0,4,forward
ht_0_hightown_a3,35,687.8,19.7279,18.0711,16,2,4,forward
ht_0_hightown_a3,36,833.2,16.7279,16.7279,13,1,4,forward
ht_0_hightown_a3,37,691.6,18.2426,17.6569,17,0,4,forward
ht_0_hightown_a3,38,1150.8,20.4853,17.4853,18,7,4,forward
ht_0_hightown_a3,39,1275.6,21.2426,19.4853,20,10,4,forward
ht_0_hightown_a3,40,1257.6,23.6569,21.0711,22,12,4,forward
ht_0_hightown_a3,41,707.4,22.5563,22.5563,18,0,4,forward
ht_0_hightown_a3,42,1508.2,26.2132,23.2132,20,7,4,forward
ht_0_hightown_a3,43,881.4,25.3848,22.5563,20,0,4,forward
ht_0_hightown_a3,44,745,23.8995,20.8995,21,0,4,forward
ht_0_hightown_a3,45,1604.4,23.5563,22.9706,19,8,4,forward
ht_0_hightown_a3,46,792.6,24.1421,20.9706,20,5,4,forward
ht_0_hightown_a3,47,926,29.2132,22.1421,23,0,4,forward
ht_0_hightown_a3,48,1325.6,22.2426,21.6569,21,14,4,forward
ht_0_hightown_a3,49,1434.4,24.5563,22.5563,20,10,4,forward
ht_0_hightown_a3,50,1511.4,24.3848,24.3848,19,13,4,forward
ht_0_hightown_a3,51,1105.6,27.799,27.2132,22,7,4,forward
ht_0_hightown_a3,52,640.4,24.4853,24.4853,22,0,4,forward
ht_0_hightown_a3,53,1518.2,26.2132,26.2132,20,11,4,forward
