map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cave,0,266,5.24264,5.24264,4,0,8,forward
ca_cave,1,654.2,15.2426,7.07107,14,5,8,forward
ca_cave,2,305.6,15.8995,7.41421,13,0,8,forward
ca_cave,3,296.2,8.82843,6,8,1,8,forward
ca_cave,4,297,12.8995,5.82843,10,0,8,forward
ca_cave,5,227.6,11.8284,7.24264,11,0,8,forward
ca_cave,6,517.8,14.4853,7.65685,12,2,8,forward
ca_cave,7,232.6,9.65685,7.41421,8,0,8,forward
ca_cave,8,531.4,17.8995,7.24264,15,1,8,forward
ca_cave,9,391.2,9.65685,6.65685,8,3,8,forward
ca_cave,10,212,11.0711,10.4853,9,1,8,forward
ca_cave,11,342.4,15.3137,11.4853,12,0,8,forward
ca_cave,12,480.6,17.7279,10.6569,14,0,8,forward
ca_cave,13,398.6,16.4853,9.48528,14,0,8,forward
ca_cave,14,251.8,11.2426,11.2426,10,0,8,forward
ca_cave,15,196,8.41421,8.41421,8,0,8,forward
ca_cave,16,245.2,11.4853,10.4853,9,0,8,forward
ca_cave,17,297.8,12.8995,10.8995,10,0,8,forward
ca_cave,18,264.6,15.3137,9.65685,12,0,8,forward
ca_cave,19,338.2,15.2426,11.4853,14,0,8,forward
ca_cave,20,271,14.3137,13.7279,11,0,8,forward
ca_cave,21,509,14.0711,12.8995,12,4,8,forward
ca_cave,22,264,17.1421,13.2426,13,0,8,forward
ca_cave,23,251,14.6569,13.4853,13,0,8,forward
ca_cave,24,390.4,17.8995,12.2426,15,3,8,forward
ca_cave,25,358.6,17.6569,15.6569,16,1,8,forward
ca_cave,26,354.6,17.2426,14.2426,16,0,8,forward
ca_cave,27,294,16.6569,14.8995,15,0,8,forward
ca_cave,28,615.8,18.6569,14.4142,17,6,8,forward
ca_cave,29,493.6,16,13.6569,16,11,8,forward
ca_cave,30,248.8,16.8995,16.3137,14,0,8,forward
ca_cave,31,670.8,21.3137,17.6569,18,9,8,forward
ca_cave,32,504.2,25.6569,17.6569,24,1,8,forward
ca_cave,33,325.2,18.6569,16.3137,17,0,8,forward
ca_cave,34,301.4,19.0711,19.0711,17,0,8,forward
ca_cave,35,417.2,21.3137,16.3137,18,0,8,forward
ca_cave,36,536,27.1421,17.1421,23,4,8,forward
ca_cave,37,466.4,18.2426,18.2426,17,3,8,forward
ca_cave,38,507.6,19.0711,19.0711,17,8,8,forward
ca_cave,39,482.8,19.4142,19.4142,19,4,8,forward
ca_cave,40,1033.6,29.5563,23.6274,25,17,8,forward
ca_cave,41,762.6,29.8995,23.8995,27,15,8,forward
ca_cave,42,383.2,29.8701,21.3848,22,0,8,forward
ca_cave,43,593.4,26.5563,23.5563,22,4,8,forward
ca_cave,44,878.6,28.8284,20.2426,28,21,8,forward
ca_cave,45,347.4,22.3137,21.4853,19,0,8,forward
ca_cave,46,808.2,31.3137,21.4142,28,14,8,forward
ca_cave,47,372.6,23.6569,23.0711,22,1,8,forward
ca_cave,48,464.4,30.799,22.3137,25,1,8,forward
ca_cave,49,740.2,21.3848,21.3848,16,5,8,forward
ca_cave,50,5482.8,26.4853,24.2426,24,19,8,forward
ca_cave,51,447,26.4853,25.3137,24,0,8,forward
ca_cave,52,577.6,27.799,27.799,22,7,8,forward
