map,scenid,tcost,distance,expect,steps,access,r,itype
lt_hangedman,0,736.8,4.82843,4.82843,4,2,0,backward
lt_hangedman,1,767.2,7.41421,7.41421,7,3,0,backward
lt_hangedman,2,426,4.82843,4.82843,4,2,0,backward
lt_hangedman,3,916.4,7,7,7,3,0,backward
lt_hangedman,4,375.8,4,4,4,1,0,backward
lt_hangedman,5,365.2,4.24264,4.24264,3,1,0,backward
lt_hangedman,6,634.8,7,7,7,2,0,backward
lt_hangedman,7,556.4,7,7,7,1,0,backward
lt_hangedman,8,573,7.65685,7.65685,6,2,0,backward
lt_hangedman,9,802.6,7.82843,7.82843,7,5,0,backward
lt_hangedman,10,808.8,11.6569,11.6569,10,2,0,backward
lt_hangedman,11,795.6,10.4853,10.4853,8,3,0,backward
lt_hangedman,12,686.6,8.65685,8.65685,7,2,0,backward
lt_hangedman,13,770.8,11.4853,11.4853,9,3,0,backward
lt_hangedman,14,530.8,8.65685,8.65685,7,1,0,backward
lt_hangedman,15,674.6,8.24264,8.24264,7,2,0,backward
lt_hangedman,16,694,11.4142,11.4142,11,1,0,backward
lt_hangedman,17,760,11.2426,11.2426,10,2,0,backward
lt_hangedman,18,508,11.4853,11.4853,9,1,0,backward
lt_hangedman,19,763.6,11.8284,11.8284,11,3,0,backward
lt_hangedman,20,696.4,12.6569,12.6569,11,1,0,backward
lt_hangedman,21,544.4,13.7279,13.7279,10,1,0,backward
lt_hangedman,22,755.8,14.4853,14.4853,12,3,0,backward
lt_hangedman,23,855.4,15.7279,15.7279,12,2,0,backward
lt_hangedman,24,895.4,15.2426,15.2426,14,3,0,backward
lt_hangedman,25,785.2,13.8284,13.8284,13,1,0,backward
lt_hangedman,26,676,12.8284,12.8284,12,1,0,backward
lt_hangedman,27,608.8,12.3137,12.3137,9,1,0,backward
lt_hangedman,28,926.2,14.3137,14.3137,11,4,0,backward
lt_hangedman,29,842.4,15.4142,15.4142,15,2,0,backward
lt_hangedman,30,971.4,19.0711,19.0711,17,4,0,backward
lt_hangedman,31,699.8,17.2426,17.2426,16,3,0,backward
lt_hangedman,32,920.4,19.6569,19.6569,18,6,0,backward
lt_hangedman,33,1042.4,19.3137,19.3137,16,3,0,backward
lt_hangedman,34,870.8,17.0711,17.0711,15,2,0,backward
lt_hangedman,35,934.4,19.4853,19.4853,17,2,0,backward
lt_hangedman,36,705,17.3137,17.3137,14,3,0,backward
lt_hangedman,37,1180.6,16.8995,16.8995,14,6,0,backward
lt_hangedman,38,1172.6,19,19,19,6,0,backward
lt_hangedman,39,1298.2,19.7279,19.7279,16,7,0,backward
lt_hangedman,40,1137,21.2426,21.2426,20,4,0,backward
lt_hangedman,41,1387,23.4142,23.4142,23,5,0,backward
lt_hangedman,42,985.4,20.4853,20.4853,18,2,0,backward
lt_hangedman,43,1207.6,21.2426,21.2426,20,4,0,backward
lt_hangedman,44,836.4,21.0711,21.0711,19,4,0,backward
lt_hangedman,45,1388.2,23.7279,23.7279,20,8,0,backward
lt_hangedman,46,1006.8,22.4142,22.4142,22,1,0,backward
lt_hangedman,47,1185,21.0711,21.0711,19,6,0,backward
