map,scenid,tcost,distance,expect,steps,access,r,itype
lt_undercityserialkiller,0,1616.4,53.6985,7.82843,45,13,64,backward
lt_undercityserialkiller,1,2485.6,39.1421,7.24264,35,14,64,backward
lt_undercityserialkiller,2,813,10.0711,4.41421,8,3,64,backward
lt_undercityserialkiller,3,1457.8,21.4853,5.41421,19,7,64,backward
lt_undercityserialkiller,4,2802,36.0416,4.82843,29,20,64,backward
lt_undercityserialkiller,5,952.2,41.2843,7.41421,33,12,64,backward
lt_undercityserialkiller,6,1195.6,37.7279,6.82843,34,6,64,backward
lt_undercityserialkiller,7,1749.2,39.3137,4.41421,36,11,64,backward
lt_undercityserialkiller,8,2171,63.3137,7.82843,60,11,64,backward
lt_undercityserialkiller,9,863.2,35.799,7.82843,30,9,64,backward
lt_undercityserialkiller,10,4607.6,57.6985,11.4142,49,30,64,backward
lt_undercityserialkiller,11,1671.2,44.3137,11.8284,41,6,64,backward
lt_undercityserialkiller,12,1652,35.6274,10.0711,29,11,64,backward
lt_undercityserialkiller,13,2107.6,59.799,11.4142,54,11,64,backward
lt_undercityserialkiller,14,4693.4,76.1421,9.82843,72,42,64,backward
lt_undercityserialkiller,15,2028.6,44.2426,9.24264,43,30,64,backward
lt_undercityserialkiller,16,1492,42.799,10,37,6,64,backward
lt_undercityserialkiller,17,1131,27.2426,11.2426,26,16,64,backward
lt_undercityserialkiller,18,2389,41.5563,9.41421,37,17,64,backward
lt_undercityserialkiller,19,901.6,19.4853,9.48528,17,5,64,backward
lt_undercityserialkiller,20,2189.2,96.1421,14.3137,92,10,64,backward
lt_undercityserialkiller,21,2706.4,66.2548,12.8284,53,16,64,backward
lt_undercityserialkiller,22,1244.4,49.6274,14.1421,43,15,64,backward
lt_undercityserialkiller,23,818,33.3137,13.2426,30,10,64,backward
lt_undercityserialkiller,24,1653.2,51.799,15.2426,46,29,64,backward
lt_undercityserialkiller,25,1991.6,55.1127,12.8995,46,13,64,backward
lt_undercityserialkiller,26,2906.2,75.9411,13.8284,66,21,64,backward
lt_undercityserialkiller,27,1948.4,105.799,15.6569,100,11,64,backward
lt_undercityserialkiller,28,1313,15.4142,14.8284,15,6,64,backward
lt_undercityserialkiller,29,2122.4,49.9411,15.0711,40,10,64,backward
lt_undercityserialkiller,30,1993.6,39.0416,19.7279,32,14,64,backward
lt_undercityserialkiller,31,4209.2,79.1127,16.4853,70,32,64,backward
lt_undercityserialkiller,32,1158.6,59.4558,19.2426,52,10,64,backward
lt_undercityserialkiller,33,3577.8,59.799,16.8284,54,31,64,backward
lt_undercityserialkiller,34,790.6,32.8284,17.7279,32,9,64,backward
lt_undercityserialkiller,35,1432,27.9706,16.6569,23,7,64,backward
lt_undercityserialkiller,36,1671.8,43.5563,19.7279,39,10,64,backward
lt_undercityserialkiller,37,1938.4,43.2843,16.2426,35,13,64,backward
lt_undercityserialkiller,38,1039,18.8995,18.8995,16,6,64,backward
lt_undercityserialkiller,39,1226.8,17.4853,16.6569,15,5,64,backward
lt_undercityserialkiller,40,2805,55.0416,21.3137,48,27,64,backward
lt_undercityserialkiller,41,2116.4,79.799,23.799,74,11,64,backward
lt_undercityserialkiller,42,1419.2,25.9706,23.9706,21,12,64,backward
lt_undercityserialkiller,43,2958.8,53.6274,23.9706,47,20,64,backward
lt_undercityserialkiller,44,2855.4,68.8406,23.6569,56,24,64,backward
lt_undercityserialkiller,45,1763.2,30.3848,21.8995,25,12,64,backward
lt_undercityserialkiller,46,1158.6,35.6274,22.9706,29,12,64,backward
lt_undercityserialkiller,47,4256.4,85.598,20.4853,74,39,64,backward
lt_undercityserialkiller,48,1528,31.3137,20,28,8,64,backward
lt_undercityserialkiller,49,1346,23.8284,23,23,6,64,backward
lt_undercityserialkiller,50,1113,26.6569,25.8284,25,3,64,backward
