map,scenid,tcost,distance,expect,steps,access,r,itype
lt_hangedman,0,826.4,11.6569,4.82843,10,3,8,backward
lt_hangedman,1,842,20.4142,7.41421,20,8,8,backward
lt_hangedman,2,474.6,18.9706,4.82843,14,2,8,backward
lt_hangedman,3,547.6,10.4142,7,10,4,8,backward
lt_hangedman,4,240.6,5.65685,4,4,2,8,backward
lt_hangedman,5,539.6,11.2426,4.24264,10,4,8,backward
lt_hangedman,6,367,7,7,7,2,8,backward
lt_hangedman,7,444.8,10.4142,7,10,2,8,backward
lt_hangedman,8,294.2,7.65685,7.65685,6,2,8,backward
lt_hangedman,9,726.4,14.3137,7.82843,11,5,8,backward
lt_hangedman,10,764.4,21.6569,11.6569,20,6,8,backward
lt_hangedman,11,673.8,15.3137,10.4853,12,6,8,backward
lt_hangedman,12,453,9.82843,8.65685,9,4,8,backward
lt_hangedman,13,622.6,15.8284,11.4853,15,6,8,backward
lt_hangedman,14,592.8,9.24264,8.65685,8,5,8,backward
lt_hangedman,15,409,10.8284,8.24264,10,3,8,backward
lt_hangedman,16,595.6,13.0711,11.4142,11,4,8,backward
lt_hangedman,17,486.8,11.2426,11.2426,10,4,8,backward
lt_hangedman,18,338.2,12.0711,11.4853,10,2,8,backward
lt_hangedman,19,547.4,13.2426,11.8284,12,5,8,backward
lt_hangedman,20,439.8,12.6569,12.6569,11,2,8,backward
lt_hangedman,21,466.8,21.7279,13.7279,18,3,8,backward
lt_hangedman,22,367,15.6569,14.4853,14,2,8,backward
lt_hangedman,23,939,28.6274,15.7279,22,8,8,backward
lt_hangedman,24,773.6,20.2426,15.2426,19,9,8,backward
lt_hangedman,25,489.6,16.6569,13.8284,15,2,8,backward
lt_hangedman,26,625.4,14.4853,12.8284,12,5,8,backward
lt_hangedman,27,654.8,24.3137,12.3137,21,3,8,backward
lt_hangedman,28,438.6,15.3137,14.3137,12,4,8,backward
lt_hangedman,29,432.6,16.8284,15.4142,16,3,8,backward
lt_hangedman,30,643.8,24.4853,19.0711,22,8,8,backward
lt_hangedman,31,619.2,26.2426,17.2426,25,2,8,backward
lt_hangedman,32,800.4,29.1421,19.6569,25,8,8,backward
lt_hangedman,33,559,20.7279,19.3137,17,3,8,backward
lt_hangedman,34,832.6,28.1421,17.0711,24,9,8,backward
lt_hangedman,35,501.2,19.4853,19.4853,17,3,8,backward
lt_hangedman,36,603.4,17.3137,17.3137,14,5,8,backward
lt_hangedman,37,553.8,18.8995,16.8995,16,5,8,backward
lt_hangedman,38,806.8,23,19,23,7,8,backward
lt_hangedman,39,688,21.4853,19.7279,19,9,8,backward
lt_hangedman,40,637.6,25.2426,21.2426,24,4,8,backward
lt_hangedman,41,716.2,24.2426,23.4142,23,8,8,backward
lt_hangedman,42,636.4,26.8284,20.4853,26,3,8,backward
lt_hangedman,43,483.2,22.4142,21.2426,22,4,8,backward
lt_hangedman,44,626,29.0711,21.0711,27,3,8,backward
lt_hangedman,45,967.8,29.1421,23.7279,25,10,8,backward
lt_hangedman,46,699,24,22.4142,24,3,8,backward
lt_hangedman,47,761.6,21.0711,21.0711,19,8,8,backward
lt_hangedman,48,885,32.3848,23.3137,27,6,8,backward
lt_hangedman,49,898,29.2426,23.8284,28,11,8,backward
lt_hangedman,50,854.8,26.3137,26.3137,23,10,8,backward
lt_hangedman,51,836.6,26.8995,26.3137,24,12,8,backward
lt_hangedman,52,686.4,33.3137,27.799,30,5,8,backward
lt_hangedman,53,632,26.8284,26.2426,26,2,8,backward
lt_hangedman,54,877.8,29.0711,25.0711,27,6,8,backward
lt_hangedman,55,1007.6,25.6569,25.6569,24,14,8,backward
lt_hangedman,56,769.8,28.3137,27.4853,25,8,8,backward
lt_hangedman,57,1167.6,32.9706,25.3137,28,12,8,backward
lt_hangedman,58,682.2,27.4853,27.4853,25,7,8,backward
lt_hangedman,59,947.4,37.5563,25.7279,33,5,8,backward
lt_hangedman,60,1049.6,36.1421,31.1421,32,12,8,backward
lt_hangedman,61,1095.2,36.4853,29.4853,34,15,8,backward
lt_hangedman,62,742.8,29.6569,28,28,6,8,backward
lt_hangedman,63,740.8,29.6569,28.8284,28,10,8,backward
lt_hangedman,64,743.2,30.6274,30.6274,24,11,8,backward
lt_hangedman,65,859.6,31.4853,31.4853,29,7,8,backward
lt_hangedman,66,797.6,32.8995,31.4853,30,6,8,backward
lt_hangedman,67,713.8,35.4853,31.2426,33,7,8,backward
lt_hangedman,68,838.6,37.8701,29.799,30,8,8,backward
lt_hangedman,69,919,41.2132,28.799,35,7,8,backward
lt_hangedman,70,918.2,38.2132,33.9706,32,7,8,backward
lt_hangedman,71,839.8,32.3137,32.3137,29,5,8,backward
lt_hangedman,72,842,46.1127,34.2132,37,8,8,backward
