map,scenid,tcost,distance,expect,steps,access,r,itype
orz300d,0,3364,13.3137,1,10,4,8,backward
orz300d,1,1094,7.82843,3.82843,7,2,8,backward
orz300d,2,1636.6,11.2426,3.41421,10,6,8,backward
orz300d,3,1298.8,10.6569,3,9,2,8,backward
orz300d,4,2024,12.8995,3.82843,10,6,8,backward
orz300d,5,1518.8,7.65685,2.82843,6,4,8,backward
orz300d,6,1182.8,13.8995,2.82843,11,2,8,backward
orz300d,7,1284,8.41421,2,8,5,8,backward
orz300d,8,909.6,3.41421,2.41421,3,2,8,backward
orz300d,9,1282.8,12.2426,3.82843,11,2,8,backward
orz300d,10,1828,13,7,13,4,8,backward
orz300d,11,1276,14.0711,5.41421,12,4,8,backward
orz300d,12,405.2,9.07107,6.65685,7,2,8,backward
orz300d,13,752.4,5.41421,5.41421,5,2,8,backward
orz300d,14,1372.4,14.0711,7.24264,12,6,8,backward
orz300d,15,1217.2,7.24264,7.24264,6,4,8,backward
orz300d,16,1275.2,10.8284,5.24264,10,7,8,backward
orz300d,17,1668.4,14.4142,5.41421,14,7,8,backward
orz300d,18,1363.2,14.4853,7.24264,12,4,8,backward
orz300d,19,637.6,13.0711,5,11,4,8,backward
orz300d,20,1373,15.6569,11.3137,14,4,8,backward
orz300d,21,2035,21.8995,10.2426,19,3,8,backward
orz300d,22,1554,19.3137,10.0711,16,5,8,backward
orz300d,23,611.2,10.2426,10.2426,9,2,8,backward
orz300d,24,1061,13.4142,8.48528,13,4,8,backward
orz300d,25,1031.8,10.2426,8.48528,9,4,8,backward
orz300d,26,598,10.2426,10.2426,9,2,8,backward
orz300d,27,1349.6,16.0711,10.8284,14,4,8,backward
orz300d,28,1108.4,19.3137,9.65685,16,3,8,backward
orz300d,29,1780,24.6274,11.8995,18,3,8,backward
orz300d,30,1796.6,19.8284,14.0711,19,3,8,backward
orz300d,31,1271.4,16.4142,13.4142,16,3,8,backward
orz300d,32,1690.6,19.3137,12.3137,16,4,8,backward
orz300d,33,1510.4,19.6569,13.6569,18,5,8,backward
orz300d,34,1351.2,13.8995,12.2426,11,5,8,backward
orz300d,35,785.8,18.1421,12.8995,14,4,8,backward
orz300d,36,2021,19.7279,13.8995,16,8,8,backward
orz300d,37,796.8,16.6569,14.6569,15,2,8,backward
orz300d,38,1493,16.7279,14.4853,13,4,8,backward
orz300d,39,1215.4,19.4142,14.4853,19,3,8,backward
orz300d,40,1814.6,23.0711,18.6569,21,3,8,backward
