map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,2070.6,5,5,5,1,16,backward
maze-100-1,1,940.2,10,6,10,4,16,backward
maze-100-1,2,649.2,6,5,6,2,16,backward
maze-100-1,3,940.6,14,6,14,4,16,backward
maze-100-1,4,803.8,10,6,10,2,16,backward
maze-100-1,5,755.4,12,4,12,3,16,backward
maze-100-1,6,772.6,15,6,15,4,16,backward
maze-100-1,7,1074,17,6,17,6,16,backward
maze-100-1,8,914.8,14,7,14,4,16,backward
maze-100-1,9,626.2,5,5,5,4,16,backward
maze-100-1,10,739,8,8,8,3,16,backward
maze-100-1,11,626.8,9,9,9,3,16,backward
maze-100-1,12,910.4,14,9,14,4,16,backward
maze-100-1,13,1135.4,17,11,17,4,16,backward
maze-100-1,14,777.2,14,11,14,3,16,backward
maze-100-1,15,649.2,10,10,10,2,16,backward
maze-100-1,16,596.6,8,8,8,2,16,backward
maze-100-1,17,1267.8,26,10,26,7,16,backward
maze-100-1,18,721,11,11,11,3,16,backward
maze-100-1,19,673,11,10,11,2,16,backward
maze-100-1,20,688,17,14,17,4,16,backward
maze-100-1,21,1325,24,12,24,9,16,backward
maze-100-1,22,726.6,16,13,16,5,16,backward
maze-100-1,23,1199.2,25,15,25,6,16,backward
maze-100-1,24,869,24,12,24,4,16,backward
maze-100-1,25,744.2,19,15,19,3,16,backward
maze-100-1,26,508.8,13,12,13,3,16,backward
maze-100-1,27,707.6,15,15,15,4,16,backward
maze-100-1,28,1068.4,18,14,18,7,16,backward
maze-100-1,29,962.8,18,15,18,4,16,backward
maze-100-1,30,769.8,18,18,18,6,16,backward
maze-100-1,31,761.6,17,17,17,5,16,backward
maze-100-1,32,821,18,18,18,3,16,backward
maze-100-1,33,756,18,18,18,2,16,backward
maze-100-1,34,1076.8,20,17,20,6,16,backward
maze-100-1,35,1106.8,30,16,30,8,16,backward
maze-100-1,36,1158.4,27,19,27,7,16,backward
maze-100-1,37,641.4,17,17,17,4,16,backward
maze-100-1,38,1202.6,26,19,26,6,16,backward
maze-100-1,39,1250.8,27,16,27,8,16,backward
maze-100-1,40,863.8,24,21,24,5,16,backward
maze-100-1,41,670.4,23,23,23,4,16,backward
maze-100-1,42,1071.8,23,23,23,5,16,backward
maze-100-1,43,1063.6,22,22,22,6,16,backward
maze-100-1,44,864.6,20,20,20,5,16,backward
maze-100-1,45,940.2,23,23,23,5,16,backward
maze-100-1,46,718.4,22,22,22,2,16,backward
maze-100-1,47,912.4,20,20,20,3,16,backward
maze-100-1,48,951,22,22,22,3,16,backward
maze-100-1,49,802.4,20,20,20,3,16,backward
maze-100-1,50,1313.4,36,25,36,8,16,backward
maze-100-1,51,871.6,24,24,24,6,16,backward
maze-100-1,52,1596.6,42,26,42,9,16,backward
maze-100-1,53,1658.4,40,24,40,11,16,backward
maze-100-1,54,1141.6,27,27,27,5,16,backward
maze-100-1,55,862,26,26,26,5,16,backward
maze-100-1,56,1333.2,38,26,38,8,16,backward
maze-100-1,57,766.4,26,26,26,4,16,backward
maze-100-1,58,796.8,24,24,24,5,16,backward
maze-100-1,59,630.6,26,26,26,6,16,backward
maze-100-1,60,804,31,31,31,4,16,backward
maze-100-1,61,837.4,30,30,30,5,16,backward
maze-100-1,62,1064.8,30,30,30,6,16,backward
maze-100-1,63,979.4,30,30,30,4,16,backward
maze-100-1,64,1068.6,36,29,36,7,16,backward
maze-100-1,65,868.2,30,30,30,6,16,backward
maze-100-1,66,1004.8,28,28,28,5,16,backward
maze-100-1,67,993.8,28,28,28,5,16,backward
maze-100-1,68,1082.6,31,31,31,7,16,backward
maze-100-1,69,1041.4,30,30,30,6,16,backward
maze-100-1,70,1323.6,43,35,43,10,16,backward
maze-100-1,71,975.8,34,34,34,6,16,backward
maze-100-1,72,1018,32,32,32,6,16,backward
maze-100-1,73,1361.6,39,32,39,7,16,backward
maze-100-1,74,1350.6,34,34,34,8,16,backward
maze-100-1,75,1082.6,32,32,32,6,16,backward
maze-100-1,76,1011.6,32,32,32,2,16,backward
maze-100-1,77,999.6,35,35,35,5,16,backward
maze-100-1,78,1366.8,45,32,45,8,16,backward
maze-100-1,79,1106.2,35,32,35,7,16,backward
maze-100-1,80,1633.4,45,36,45,7,16,backward
maze-100-1,81,1328.8,37,37,37,4,16,backward
maze-100-1,82,1358,39,39,39,8,16,backward
maze-100-1,83,1118,38,38,38,6,16,backward
maze-100-1,84,1170.4,38,38,38,5,16,backward
maze-100-1,85,1061.8,38,38,38,6,16,backward
maze-100-1,86,1212.4,41,36,41,6,16,backward
maze-100-1,87,1346.4,43,39,43,8,16,backward
maze-100-1,88,1148.8,37,37,37,7,16,backward
maze-100-1,89,1523.4,51,38,51,9,16,backward
maze-100-1,90,1047.2,42,42,42,5,16,backward
maze-100-1,91,1273.4,43,43,43,7,16,backward
maze-100-1,92,1045.4,41,41,41,6,16,backward
maze-100-1,93,1266.8,51,41,51,10,16,backward
maze-100-1,94,1036.2,43,43,43,7,16,backward
maze-100-1,95,1069.8,41,41,41,6,16,backward
maze-100-1,96,1038.6,42,42,42,6,16,backward
maze-100-1,97,1025.6,41,40,41,7,16,backward
maze-100-1,98,1371,44,43,44,5,16,backward
maze-100-1,99,1673.6,53,41,53,9,16,backward
maze-100-1,100,1263.8,46,46,46,6,16,backward
maze-100-1,101,1501.4,56,44,56,9,16,backward
maze-100-1,102,1278,47,47,47,9,16,backward
maze-100-1,103,1033.2,45,45,45,5,16,backward
maze-100-1,104,1314.6,46,46,46,9,16,backward
maze-100-1,105,1237.6,45,45,45,9,16,backward
maze-100-1,106,1290,48,44,48,8,16,backward
maze-100-1,107,1139.6,45,45,45,7,16,backward
maze-100-1,108,1226.8,46,46,46,9,16,backward
maze-100-1,109,1232,46,46,46,7,16,backward
maze-100-1,110,1326.8,51,51,51,7,16,backward
maze-100-1,111,1418.6,51,51,51,7,16,backward
maze-100-1,112,1070.8,51,51,51,6,16,backward
maze-100-1,113,1025.4,48,48,48,6,16,backward
maze-100-1,114,2019.4,65,51,65,11,16,backward
maze-100-1,115,1174,50,50,50,7,16,backward
maze-100-1,116,1664,50,50,50,11,16,backward
maze-100-1,117,1334.8,49,49,49,8,16,backward
maze-100-1,118,1322.2,49,49,49,9,16,backward
maze-100-1,119,1690.4,65,51,65,10,16,backward
maze-100-1,120,1493.4,56,53,56,8,16,backward
maze-100-1,121,1482.4,54,54,54,6,16,backward
maze-100-1,122,1635.6,55,55,55,8,16,backward
maze-100-1,123,1577,55,55,55,9,16,backward
maze-100-1,124,1295.2,54,54,54,5,16,backward
maze-100-1,125,1888.2,69,55,69,10,16,backward
maze-100-1,126,1538.6,56,55,56,9,16,backward
maze-100-1,127,1258,56,55,56,7,16,backward
