map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gamlenshouse_n,0,437.6,11.4142,6.65685,11,5,8,forward
lt_gamlenshouse_n,1,478.2,14.4853,7.82843,12,9,8,forward
lt_gamlenshouse_n,2,523.2,20.7279,7.41421,17,7,8,forward
lt_gamlenshouse_n,3,456.6,17.0711,7.41421,15,7,8,forward
lt_gamlenshouse_n,4,161.2,5.82843,5.24264,5,0,8,forward
lt_gamlenshouse_n,5,182.4,6,4.82843,6,2,8,forward
lt_gamlenshouse_n,6,191,6.82843,6.24264,6,2,8,forward
lt_gamlenshouse_n,7,173,7.82843,7.24264,7,0,8,forward
lt_gamlenshouse_n,8,162.8,7.65685,7.07107,6,0,8,forward
lt_gamlenshouse_n,9,235.8,9.65685,5.24264,8,1,8,forward
lt_gamlenshouse_n,10,269.6,13.8995,8.24264,11,0,8,forward
lt_gamlenshouse_n,11,287.2,13.7279,11.3137,10,1,8,forward
lt_gamlenshouse_n,12,413.4,18.0711,10.2426,16,4,8,forward
lt_gamlenshouse_n,13,309.8,10.8284,10.8284,10,5,8,forward
lt_gamlenshouse_n,14,268.8,21.5563,8.82843,17,0,8,forward
lt_gamlenshouse_n,15,200,9.41421,9.41421,9,1,8,forward
lt_gamlenshouse_n,16,230.8,14.8284,8.48528,14,0,8,forward
lt_gamlenshouse_n,17,189.6,11.8284,9,11,0,8,forward
lt_gamlenshouse_n,18,428.6,16.8284,11.2426,16,6,8,forward
lt_gamlenshouse_n,19,298.8,12.8284,8.82843,12,5,8,forward
lt_gamlenshouse_n,20,287,20.2426,14.2426,19,0,8,forward
lt_gamlenshouse_n,21,439.2,18.2426,13.2426,17,6,8,forward
lt_gamlenshouse_n,22,454.2,22.6569,12.6569,21,5,8,forward
lt_gamlenshouse_n,23,289,19.2426,13.4142,18,0,8,forward
lt_gamlenshouse_n,24,380.2,20.1421,13.4853,16,3,8,forward
lt_gamlenshouse_n,25,280.8,21.4853,15.8284,19,0,8,forward
lt_gamlenshouse_n,26,368.2,14.0711,14.0711,12,7,8,forward
lt_gamlenshouse_n,27,335.6,20.6569,13.8284,19,3,8,forward
lt_gamlenshouse_n,28,198.6,13.2426,13.2426,12,0,8,forward
lt_gamlenshouse_n,29,541.8,18.4142,13.4142,18,9,8,forward
lt_gamlenshouse_n,30,432,19.6569,18.4853,18,11,8,forward
lt_gamlenshouse_n,31,362.6,18.2426,17.6569,17,5,8,forward
lt_gamlenshouse_n,32,301.8,20.6569,18.0711,19,0,8,forward
lt_gamlenshouse_n,33,485,18.6569,18.6569,17,13,8,forward
lt_gamlenshouse_n,34,481.6,21.4853,18.4853,19,11,8,forward
lt_gamlenshouse_n,35,556.4,24.7279,19.3137,21,14,8,forward
lt_gamlenshouse_n,36,336.6,18.8995,18.8995,16,4,8,forward
lt_gamlenshouse_n,37,495.8,25.9706,17.3137,21,7,8,forward
lt_gamlenshouse_n,38,560.4,25.2426,17.4142,24,12,8,forward
lt_gamlenshouse_n,39,430.8,23.5563,17.8995,19,7,8,forward
lt_gamlenshouse_n,40,463.4,26.8995,23.8284,24,5,8,forward
lt_gamlenshouse_n,41,528.2,32.3848,21.0711,27,13,8,forward
lt_gamlenshouse_n,42,542.8,26.7279,21.799,23,10,8,forward
lt_gamlenshouse_n,43,432,20.1421,20.1421,16,8,8,forward
lt_gamlenshouse_n,44,600.8,25.799,22.799,20,19,8,forward
lt_gamlenshouse_n,45,433.6,21.8995,21.0711,19,11,8,forward
