map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion_n,0,1850.4,44.4558,6.82843,37,59,64,forward
ht_mansion_n,1,2393.2,46.6985,5.41421,38,60,64,forward
ht_mansion_n,2,1066.4,30.3848,5.41421,25,32,64,forward
ht_mansion_n,3,756.2,31.0416,5.41421,24,8,64,forward
ht_mansion_n,4,2568.8,97.1421,4.41421,93,85,64,forward
ht_mansion_n,5,776,29.3848,7.82843,24,27,64,forward
ht_mansion_n,6,1208.4,37.1421,7.65685,33,42,64,forward
ht_mansion_n,7,1110.6,40.6569,5.65685,39,28,64,forward
ht_mansion_n,8,1738.2,69.3137,4,66,70,64,forward
ht_mansion_n,9,414.6,15.4853,4.82843,13,0,64,forward
ht_mansion_n,10,1263,53.9706,10.0711,49,56,64,forward
ht_mansion_n,11,1546.4,72.7279,9.82843,69,60,64,forward
ht_mansion_n,12,2395.2,94.5563,10.0711,90,82,64,forward
ht_mansion_n,13,1533.2,59.1421,11.6569,55,41,64,forward
ht_mansion_n,14,399.2,18.8995,11.2426,16,1,64,forward
ht_mansion_n,15,2195.4,92.3137,11.8284,89,81,64,forward
ht_mansion_n,16,1594.6,39.8284,11,39,43,64,forward
ht_mansion_n,17,1371.2,39.5563,8.07107,35,54,64,forward
ht_mansion_n,18,1349.6,60.6274,8.82843,54,54,64,forward
ht_mansion_n,19,1920.6,68.6569,9.24264,67,70,64,forward
ht_mansion_n,20,1208.8,44.2132,12.0711,38,42,64,forward
ht_mansion_n,21,455.4,19.5563,12.7279,15,5,64,forward
ht_mansion_n,22,3052.2,81.5269,14.8995,72,95,64,forward
ht_mansion_n,23,3168.6,71.9706,14.8284,67,118,64,forward
ht_mansion_n,24,457.4,15.4142,13.4142,15,7,64,forward
ht_mansion_n,25,1317,40.799,15.6569,35,52,64,forward
ht_mansion_n,26,786,25.3137,15.6569,22,15,64,forward
ht_mansion_n,27,2787.8,95.1249,13.8995,74,96,64,forward
ht_mansion_n,28,1465.4,55.6985,13.0711,47,47,64,forward
ht_mansion_n,29,530.2,24.4853,12.4853,22,8,64,forward
ht_mansion_n,30,1772.6,71.1421,19.1421,67,55,64,forward
ht_mansion_n,31,1568.6,65.7279,17.8995,62,63,64,forward
ht_mansion_n,32,516.4,18.2426,16.8284,17,4,64,forward
ht_mansion_n,33,1090.4,45.6274,17.7279,39,42,64,forward
ht_mansion_n,34,1042.2,30.8995,17.0711,28,33,64,forward
ht_mansion_n,35,2169.4,65.8701,17.9706,58,86,64,forward
ht_mansion_n,36,694,23.8995,18.8995,21,9,64,forward
ht_mansion_n,37,2669.2,87.2548,19.3137,74,98,64,forward
ht_mansion_n,38,1617.8,57.2132,19.0711,51,67,64,forward
ht_mansion_n,39,1210,40.7279,19.8284,37,45,64,forward
ht_mansion_n,40,759.2,30.2132,20.799,24,6,64,forward
ht_mansion_n,41,2030.6,56.799,22.4142,51,76,64,forward
ht_mansion_n,42,616.2,24.8995,22.6569,22,4,64,forward
ht_mansion_n,43,2119.6,68.6985,22.1421,60,82,64,forward
ht_mansion_n,44,2932.2,101.054,23.1421,82,104,64,forward
ht_mansion_n,45,2529.6,81.8406,23.9706,69,105,64,forward
ht_mansion_n,46,2481.4,95.7279,20.8995,92,84,64,forward
ht_mansion_n,47,1446.8,53.799,21.3137,48,54,64,forward
ht_mansion_n,48,1092.8,50.5563,23.4853,46,38,64,forward
ht_mansion_n,49,1300.8,40.6274,21.5563,34,45,64,forward
ht_mansion_n,50,2839,108.296,27.8995,88,110,64,forward
ht_mansion_n,51,855.2,43.0416,26.0711,36,17,64,forward
ht_mansion_n,52,2749.2,121.397,25.4142,104,107,64,forward
ht_mansion_n,53,771.6,26.0711,26.0711,24,22,64,forward
ht_mansion_n,54,702.8,26.4853,25.8995,24,14,64,forward
ht_mansion_n,55,1490.2,70.9706,25.4853,66,70,64,forward
ht_mansion_n,56,753,35.799,26.3848,30,19,64,forward
ht_mansion_n,57,1291.6,64.0416,24.3848,57,57,64,forward
ht_mansion_n,58,662.4,25.0711,25.0711,23,16,64,forward
ht_mansion_n,59,1087.2,64.0122,26.2426,52,29,64,forward
ht_mansion_n,60,878,49.4853,30.0711,47,35,64,forward
ht_mansion_n,61,1994.8,78.799,31.799,73,68,64,forward
ht_mansion_n,62,2244,93.8995,28.8995,91,81,64,forward
ht_mansion_n,63,2965.4,96.9117,31.4853,82,125,64,forward
ht_mansion_n,64,1178.8,44.6569,29.2426,43,33,64,forward
ht_mansion_n,65,1315,74.6985,31.2132,66,57,64,forward
ht_mansion_n,66,2245.8,75.0416,31.8995,68,90,64,forward
ht_mansion_n,67,1053.2,46.799,31.5563,41,25,64,forward
ht_mansion_n,68,752.8,37.2132,31.3137,31,19,64,forward
ht_mansion_n,69,800.2,33.4142,30.2426,33,17,64,forward
ht_mansion_n,70,1048.8,38.5563,34.4558,34,25,64,forward
ht_mansion_n,71,1016.6,45.2132,35.8995,39,21,64,forward
ht_mansion_n,72,3102.4,97.2548,32.7279,84,107,64,forward
ht_mansion_n,73,2940.8,117.681,35.3848,92,114,64,forward
ht_mansion_n,74,659.6,37.5269,33.3848,28,10,64,forward
ht_mansion_n,75,874.8,32.5563,32.5563,28,21,64,forward
ht_mansion_n,76,2026.2,81.6274,34.799,75,61,64,forward
ht_mansion_n,77,1467.2,58.1421,33.6569,54,46,64,forward
