map,scenid,tcost,distance,expect,steps,access,r,itype
lt_shop,0,185.4,7.82843,7.82843,7,0,0,forward
lt_shop,1,114.2,6,6,6,0,0,forward
lt_shop,2,121,7.82843,7.82843,7,0,0,forward
lt_shop,3,91.2,5.41421,5.41421,5,0,0,forward
lt_shop,4,136,6.82843,6.82843,6,1,0,forward
lt_shop,5,109.4,6.82843,6.82843,6,0,0,forward
lt_shop,6,96.8,7.24264,7.24264,6,0,0,forward
lt_shop,7,83.2,5,5,5,0,0,forward
lt_shop,8,85,5.24264,5.24264,4,0,0,forward
lt_shop,9,105.6,7.65685,7.65685,6,0,0,forward
lt_shop,10,153.6,10.4853,10.4853,8,1,0,forward
lt_shop,11,121,9.24264,9.24264,8,0,0,forward
lt_shop,12,211.6,10.6569,10.6569,9,4,0,forward
lt_shop,13,119.8,8.41421,8.41421,8,0,0,forward
lt_shop,14,283.4,11.4853,11.4853,9,6,0,forward
lt_shop,15,282.8,11.6569,11.6569,10,8,0,forward
lt_shop,16,136,9.41421,9.41421,9,0,0,forward
lt_shop,17,110.8,9.07107,9.07107,7,0,0,forward
lt_shop,18,272.2,10.2426,10.2426,9,5,0,forward
lt_shop,19,191.6,11,11,11,1,0,forward
lt_shop,20,334,15.2426,15.2426,14,8,0,forward
lt_shop,21,201.6,13.3137,13.3137,10,2,0,forward
lt_shop,22,143,12.0711,12.0711,10,0,0,forward
lt_shop,23,220,14.6569,14.6569,13,2,0,forward
lt_shop,24,182.8,12.0711,12.0711,10,1,0,forward
lt_shop,25,160.6,12.4142,12.4142,12,0,0,forward
lt_shop,26,332,15.6569,15.6569,14,11,0,forward
lt_shop,27,205.8,14.3137,14.3137,11,2,0,forward
lt_shop,28,326,15.4853,15.4853,13,9,0,forward
lt_shop,29,216.6,14.3137,14.3137,11,5,0,forward
lt_shop,30,204.4,16.3137,16.3137,13,1,0,forward
lt_shop,31,230,16.6569,16.6569,15,1,0,forward
lt_shop,32,289.8,19.8995,19.8995,17,7,0,forward
lt_shop,33,308.2,16.0711,16.0711,14,12,0,forward
lt_shop,34,381.2,19.8995,19.8995,17,13,0,forward
lt_shop,35,331.6,19.7279,19.7279,16,11,0,forward
lt_shop,36,334.4,16.8284,16.8284,16,14,0,forward
lt_shop,37,160.8,16.1421,16.1421,12,0,0,forward
lt_shop,38,219.8,16.7279,16.7279,13,4,0,forward
lt_shop,39,208.2,18.3848,18.3848,13,1,0,forward
lt_shop,40,443.6,22.6569,22.6569,21,17,0,forward
lt_shop,41,402.4,23.4142,23.4142,23,11,0,forward
lt_shop,42,540.8,22.6569,22.6569,21,17,0,forward
lt_shop,43,490.8,23.3137,23.3137,20,17,0,forward
lt_shop,44,515.4,23.6569,23.6569,22,17,0,forward
lt_shop,45,448,22.2426,22.2426,21,14,0,forward
