map,scenid,tcost,distance,expect,steps,access,r,itype
ht_chantry,0,1023.6,20.3137,5.65685,17,2,16,forward
ht_chantry,1,1992.6,17.8284,4.82843,17,18,16,forward
ht_chantry,2,1143.2,14.8995,6.24264,12,7,16,forward
ht_chantry,3,534.8,13.6569,5.65685,12,0,16,forward
ht_chantry,4,719,15.4853,6,13,2,16,forward
ht_chantry,5,466.4,7.65685,4.82843,6,1,16,forward
ht_chantry,6,615,10.0711,6.65685,8,1,16,forward
ht_chantry,7,303.4,6.24264,6.24264,5,0,16,forward
ht_chantry,8,892,17.8995,7,15,1,16,forward
ht_chantry,9,1349.4,16.8995,6.82843,14,11,16,forward
ht_chantry,10,610.4,8.82843,8.82843,8,6,16,forward
ht_chantry,11,627.6,10.4853,8.82843,8,1,16,forward
ht_chantry,12,1855.4,25.8995,11.2426,23,13,16,forward
ht_chantry,13,1546.8,26.0711,9.65685,24,18,16,forward
ht_chantry,14,496.8,14.3137,11.4853,11,0,16,forward
ht_chantry,15,844.8,16.8284,11.0711,16,3,16,forward
ht_chantry,16,757.6,16.8995,9.89949,14,4,16,forward
ht_chantry,17,933,26.7279,9.48528,23,2,16,forward
ht_chantry,18,1657,22.4142,9,22,23,16,forward
ht_chantry,19,758.4,20.1421,11.6569,16,1,16,forward
ht_chantry,20,1678,22.4853,12.2426,20,23,16,forward
ht_chantry,21,795.2,16.8995,15.7279,14,4,16,forward
ht_chantry,22,521,17.5563,12.8284,13,0,16,forward
ht_chantry,23,1117.4,23.9706,13.3137,19,4,16,forward
ht_chantry,24,1180.8,28.3137,14.8284,25,17,16,forward
ht_chantry,25,651.6,20.9706,14.4853,16,1,16,forward
ht_chantry,26,1240.8,18.2426,15.8995,17,10,16,forward
ht_chantry,27,771.4,16.3137,12.3137,13,4,16,forward
ht_chantry,28,2252.4,37.799,13.2426,32,22,16,forward
ht_chantry,29,603,15.3137,15.3137,12,1,16,forward
ht_chantry,30,1148.8,25.799,17.7279,20,11,16,forward
ht_chantry,31,1660.2,46.1127,16.4142,37,10,16,forward
ht_chantry,32,1030.6,26.0711,16.6569,24,6,16,forward
ht_chantry,33,1829.6,42.4558,18.6569,35,15,16,forward
ht_chantry,34,758.8,18.0711,16.4142,16,3,16,forward
ht_chantry,35,1100,20.7279,17.7279,17,10,16,forward
ht_chantry,36,2180.4,30.5563,16.5563,26,22,16,forward
ht_chantry,37,1442.4,20.4853,16.4853,18,16,16,forward
ht_chantry,38,918.2,20.8284,16.8284,20,7,16,forward
ht_chantry,39,1118.6,38.4558,19.1421,31,11,16,forward
ht_chantry,40,1295.2,26.1421,20.7279,22,15,16,forward
ht_chantry,41,1976,29.0711,23.4142,27,19,16,forward
ht_chantry,42,2318,32.4853,20.8284,30,34,16,forward
ht_chantry,43,1294,24.7279,20.8995,21,10,16,forward
ht_chantry,44,767.4,21.4142,21.4142,21,3,16,forward
ht_chantry,45,1353.8,25.4853,22.4142,23,17,16,forward
ht_chantry,46,2455.8,42.8995,23.6569,40,36,16,forward
ht_chantry,47,1256.4,22.2426,21.4142,21,12,16,forward
ht_chantry,48,1082.6,23.8995,23.8995,21,8,16,forward
ht_chantry,49,710.4,27.2132,21.0711,21,0,16,forward
ht_chantry,50,1883.6,32.8995,24.8995,30,26,16,forward
ht_chantry,51,1787.2,27.8995,27.8995,25,19,16,forward
ht_chantry,52,2061.2,39.5563,26.0711,35,30,16,forward
ht_chantry,53,1984.4,49.2843,27.799,41,30,16,forward
ht_chantry,54,1118.2,27.3848,26.2132,22,6,16,forward
ht_chantry,55,1125,24.9706,24.9706,20,9,16,forward
ht_chantry,56,2266.8,43.4558,26.9706,36,22,16,forward
ht_chantry,57,1595.8,41.9706,25.6569,37,26,16,forward
ht_chantry,58,982.6,24.0711,24.0711,22,10,16,forward
ht_chantry,59,1760.4,37.4853,26.0711,35,21,16,forward
ht_chantry,60,1388,29.9706,29.3848,25,10,16,forward
ht_chantry,61,1291.4,33.0416,30.5563,26,14,16,forward
ht_chantry,62,1383.2,31.3848,31.3848,26,14,16,forward
ht_chantry,63,2034.4,37.9706,30.3848,33,26,16,forward
ht_chantry,64,1632.8,40.0416,31.5563,33,18,16,forward
ht_chantry,65,2291.4,38.2426,28,37,28,16,forward
ht_chantry,66,1664.6,30.4853,29.8995,28,24,16,forward
ht_chantry,67,1109.6,31.4853,31.4853,29,16,16,forward
ht_chantry,68,2277.8,46.1421,29.1421,42,30,16,forward
ht_chantry,69,2190.4,45.7279,29.3137,42,29,16,forward
ht_chantry,70,985.8,33.7279,33.7279,30,16,16,forward
ht_chantry,71,2092.4,39.2426,34.4142,38,31,16,forward
ht_chantry,72,1524.8,38.1421,35.8995,34,21,16,forward
ht_chantry,73,1431.4,42.3553,34.1421,32,15,16,forward
ht_chantry,74,1995.2,49.799,35.8995,44,34,16,forward
ht_chantry,75,1542.8,35.7279,35.7279,32,21,16,forward
ht_chantry,76,1501.2,34.6274,34.0416,28,11,16,forward
ht_chantry,77,1474,39.0711,34.9706,37,10,16,forward
ht_chantry,78,1558.4,38.3848,34.4853,33,17,16,forward
ht_chantry,79,2797.2,55.0416,34.6569,48,37,16,forward
ht_chantry,80,2066.8,44.4142,39.4142,44,37,16,forward
ht_chantry,81,1597,40.4558,38.6985,33,11,16,forward
ht_chantry,82,2091.8,50.4558,37.1421,43,32,16,forward
ht_chantry,83,2295.6,39.6569,39.6569,38,35,16,forward
ht_chantry,84,1528.6,39.1421,37.4853,35,18,16,forward
ht_chantry,85,1404.6,36.8701,36.8701,29,10,16,forward
ht_chantry,86,1877.8,43.799,38.6274,38,30,16,forward
ht_chantry,87,1945.2,38.3137,38.3137,35,22,16,forward
ht_chantry,88,1866,44.0416,38.2426,37,19,16,forward
ht_chantry,89,1995.6,47.9411,38.1127,38,32,16,forward
ht_chantry,90,3164,56.3848,43.6569,51,45,16,forward
ht_chantry,91,2880.8,50.0711,40.6569,48,36,16,forward
ht_chantry,92,2170.6,53.1127,43.8995,44,34,16,forward
ht_chantry,93,2400.6,53.5269,40.2843,44,29,16,forward
ht_chantry,94,2174,56.9411,42.4558,47,23,16,forward
ht_chantry,95,2258.4,51.0711,43.8995,49,37,16,forward
ht_chantry,96,2431.2,43.7279,41.2426,40,30,16,forward
ht_chantry,97,2684.2,50.3137,43.6274,47,32,16,forward
ht_chantry,98,3312.4,67.598,42.5269,56,41,16,forward
ht_chantry,99,2161.4,41.3848,40.799,36,26,16,forward
ht_chantry,100,2145,54.5269,44.4558,45,29,16,forward
ht_chantry,101,2466.4,50.3137,47.3137,47,38,16,forward
ht_chantry,102,2794.2,63.5563,44.5563,59,46,16,forward
ht_chantry,103,2542.4,56.1421,44.4853,52,40,16,forward
ht_chantry,104,2050.8,54.3137,45.3137,51,43,16,forward
ht_chantry,105,2199.4,54.6985,47.2426,46,26,16,forward
ht_chantry,106,1992.6,46.4853,46.4853,44,36,16,forward
ht_chantry,107,2754.6,54.4558,47.3848,47,37,16,forward
ht_chantry,108,2326.8,55.8406,47.598,43,32,16,forward
ht_chantry,109,1991,44.2426,44.2426,43,34,16,forward
ht_chantry,110,2979,65.5563,49.5563,61,49,16,forward
ht_chantry,111,2888.8,54.8995,50.6569,52,46,16,forward
ht_chantry,112,3197,72.598,48.5563,61,37,16,forward
ht_chantry,113,2960.4,71.2843,48.7279,63,52,16,forward
ht_chantry,114,2464.4,59.799,51.7279,54,39,16,forward
ht_chantry,115,2811.4,54.2426,50.7279,53,43,16,forward
ht_chantry,116,2166,52.0711,51.2426,50,42,16,forward
ht_chantry,117,3187.8,69.799,48.3137,64,52,16,forward
ht_chantry,118,2481,52.7279,50.2426,49,40,16,forward
ht_chantry,119,2825,70.7696,50.6274,60,42,16,forward
ht_chantry,120,2040.2,68.8406,54.3553,56,41,16,forward
ht_chantry,121,2355.8,53.6569,53.6569,52,39,16,forward
ht_chantry,122,2727.8,55.6569,53.0711,54,46,16,forward
ht_chantry,123,2275.2,53.0416,52.2132,46,35,16,forward
ht_chantry,124,2622.8,57.3137,55.5563,54,40,16,forward
ht_chantry,125,2276.4,58.2843,53.4558,50,40,16,forward
ht_chantry,126,3928,71.3137,55.4142,68,71,16,forward
ht_chantry,127,2854.8,60.7279,53.6569,57,43,16,forward
ht_chantry,128,3237.2,70.3137,52.3137,67,62,16,forward
ht_chantry,129,2590,55.3848,54.3848,50,40,16,forward
ht_chantry,130,3060.2,77.6985,59.3137,69,50,16,forward
ht_chantry,131,3468.6,60.7279,59.0711,57,47,16,forward
ht_chantry,132,2915,61.5563,59.799,57,45,16,forward
ht_chantry,133,2519.8,58.0711,56.4142,56,39,16,forward
ht_chantry,134,2437,58.9706,58.9706,54,46,16,forward
ht_chantry,135,2313,63.4264,59.9117,51,25,16,forward
ht_chantry,136,3021.8,58.1421,57.5563,54,45,16,forward
ht_chantry,137,2448.8,58.3848,57.5563,53,41,16,forward
ht_chantry,138,3197.6,67.8995,57.6569,65,61,16,forward
ht_chantry,139,4507.2,84.1127,59.9706,75,67,16,forward
ht_chantry,140,3528.4,65.4853,62.7279,63,62,16,forward
ht_chantry,141,3506.2,75.3137,63.6569,72,61,16,forward
ht_chantry,142,3488.6,74.5269,62.5269,65,52,16,forward
ht_chantry,143,2288,62.2132,62.2132,56,48,16,forward
ht_chantry,144,3572,73.4558,63.3848,66,63,16,forward
ht_chantry,145,2675.2,60.7279,60.1421,57,45,16,forward
ht_chantry,146,3138,63.1421,63.1421,59,48,16,forward
ht_chantry,147,3220.2,64.8995,60.0711,62,55,16,forward
ht_chantry,148,2741.8,60.3848,60.3848,55,37,16,forward
ht_chantry,149,3128.6,64.1127,62.6985,55,46,16,forward
ht_chantry,150,2421.6,65.9411,65.1127,56,34,16,forward
ht_chantry,151,4139.6,81.3137,64.6569,78,59,16,forward
