map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown,0,425.2,4.41421,4.41421,4,0,0,forward
lt_0_lowtown,1,292.2,5.24264,5.24264,4,0,0,forward
lt_0_lowtown,2,245,4.24264,4.24264,3,0,0,forward
lt_0_lowtown,3,233.8,6.82843,6.82843,6,0,0,forward
lt_0_lowtown,4,167.4,4.82843,4.82843,4,0,0,forward
lt_0_lowtown,5,306.8,7.24264,7.24264,6,0,0,forward
lt_0_lowtown,6,201.4,4.41421,4.41421,4,0,0,forward
lt_0_lowtown,7,328.6,6.65685,6.65685,5,0,0,forward
lt_0_lowtown,8,341,7.41421,7.41421,7,0,0,forward
lt_0_lowtown,9,402,4.82843,4.82843,4,2,0,forward
lt_0_lowtown,10,389.8,9.24264,9.24264,8,0,0,forward
lt_0_lowtown,11,434.8,11.8284,11.8284,11,0,0,forward
lt_0_lowtown,12,558,9.24264,9.24264,8,1,0,forward
lt_0_lowtown,13,403.6,8.82843,8.82843,8,0,0,forward
lt_0_lowtown,14,376.8,9.65685,9.65685,8,0,0,forward
lt_0_lowtown,15,539.2,11.4853,11.4853,9,1,0,forward
lt_0_lowtown,16,622.6,11.0711,11.0711,9,2,0,forward
lt_0_lowtown,17,371.2,9.65685,9.65685,8,0,0,forward
lt_0_lowtown,18,374.4,11.8995,11.8995,9,0,0,forward
lt_0_lowtown,19,440.2,9.07107,9.07107,7,1,0,forward
lt_0_lowtown,20,298.2,14.2426,14.2426,13,0,0,forward
lt_0_lowtown,21,390.4,13.7279,13.7279,10,0,0,forward
lt_0_lowtown,22,854.8,12.4853,12.4853,10,4,0,forward
lt_0_lowtown,23,605.8,12.8284,12.8284,12,1,0,forward
lt_0_lowtown,24,723.4,13.8284,13.8284,13,3,0,forward
lt_0_lowtown,25,428.4,13.4142,13.4142,13,1,0,forward
lt_0_lowtown,26,505,14.3137,14.3137,11,1,0,forward
lt_0_lowtown,27,326.2,12.2426,12.2426,11,0,0,forward
lt_0_lowtown,28,736.8,15.1421,15.1421,11,1,0,forward
lt_0_lowtown,29,712.6,15,15,15,1,0,forward
lt_0_lowtown,30,672.4,19.9706,19.9706,15,1,0,forward
lt_0_lowtown,31,785,18.4853,18.4853,16,3,0,forward
lt_0_lowtown,32,1087.8,19.8995,19.8995,17,6,0,forward
lt_0_lowtown,33,816.6,18.6569,18.6569,17,2,0,forward
lt_0_lowtown,34,1274.4,19.2426,19.2426,18,13,0,forward
lt_0_lowtown,35,491,16.3137,16.3137,13,0,0,forward
lt_0_lowtown,36,1030.6,18.4142,18.4142,18,4,0,forward
lt_0_lowtown,37,745.6,18.2426,18.2426,17,7,0,forward
lt_0_lowtown,38,637.6,17.5563,17.5563,13,1,0,forward
lt_0_lowtown,39,1017.6,17.4142,17.4142,17,7,0,forward
lt_0_lowtown,40,719.8,21.7279,21.7279,18,2,0,forward
lt_0_lowtown,41,656,20.2426,20.2426,19,0,0,forward
lt_0_lowtown,42,731.6,23.9706,23.9706,19,3,0,forward
lt_0_lowtown,43,1167.8,22.2426,22.2426,21,16,0,forward
lt_0_lowtown,44,514.2,21.4142,21.4142,21,0,0,forward
lt_0_lowtown,45,435.2,21.4853,21.4853,19,0,0,forward
lt_0_lowtown,46,1426.6,20.4853,20.4853,18,14,0,forward
lt_0_lowtown,47,806,23.7279,23.7279,20,4,0,forward
lt_0_lowtown,48,883.2,22.4142,22.4142,22,5,0,forward
lt_0_lowtown,49,1549.4,22.4853,22.4853,20,13,0,forward
lt_0_lowtown,50,901.6,25.4853,25.4853,23,3,0,forward
lt_0_lowtown,51,613,27.7279,27.7279,24,1,0,forward
lt_0_lowtown,52,815.2,26.5563,26.5563,22,6,0,forward
lt_0_lowtown,53,872,24.0711,24.0711,22,4,0,forward
lt_0_lowtown,54,1540.4,27.3848,27.3848,22,16,0,forward
lt_0_lowtown,55,1164.2,27.5563,27.5563,23,8,0,forward
lt_0_lowtown,56,704.6,25.4558,25.4558,18,1,0,forward
lt_0_lowtown,57,1657.4,25.4142,25.4142,25,22,0,forward
lt_0_lowtown,58,795,24.1421,24.1421,20,1,0,forward
lt_0_lowtown,59,530.8,26.3848,26.3848,21,0,0,forward
lt_0_lowtown,60,998.6,28.6274,28.6274,22,4,0,forward
lt_0_lowtown,61,567.2,28.4142,28.4142,28,0,0,forward
lt_0_lowtown,62,1322.6,31.3137,31.3137,28,12,0,forward
lt_0_lowtown,63,1247.8,29.6569,29.6569,28,10,0,forward
lt_0_lowtown,64,1829,31.5563,31.5563,27,25,0,forward
lt_0_lowtown,65,1790.4,29.9706,29.9706,25,18,0,forward
lt_0_lowtown,66,690.8,29.8701,29.8701,22,4,0,forward
lt_0_lowtown,67,606,29.7279,29.7279,26,0,0,forward
lt_0_lowtown,68,2003.8,29.7279,29.7279,26,15,0,forward
lt_0_lowtown,69,1696.8,31.6569,31.6569,30,28,0,forward
lt_0_lowtown,70,1616.4,35.2132,35.2132,29,15,0,forward
lt_0_lowtown,71,1377,33.1421,33.1421,29,17,0,forward
lt_0_lowtown,72,660.4,33.2426,33.2426,32,0,0,forward
lt_0_lowtown,73,2055.8,34.6569,34.6569,33,30,0,forward
lt_0_lowtown,74,1527.8,33.1421,33.1421,29,11,0,forward
lt_0_lowtown,75,1739.4,32.6569,32.6569,31,20,0,forward
lt_0_lowtown,76,1560.4,35.3848,35.3848,30,10,0,forward
lt_0_lowtown,77,1695.2,32.6569,32.6569,31,27,0,forward
lt_0_lowtown,78,1612.6,35.8995,35.8995,33,23,0,forward
lt_0_lowtown,79,1560.2,35.2132,35.2132,29,13,0,forward
lt_0_lowtown,80,1655,37.6569,37.6569,36,30,0,forward
lt_0_lowtown,81,2610.6,38.8284,38.8284,38,36,0,forward
lt_0_lowtown,82,1681.8,37.7279,37.7279,34,26,0,forward
lt_0_lowtown,83,1376.4,38.3848,38.3848,33,25,0,forward
lt_0_lowtown,84,2037.8,39.3848,39.3848,34,24,0,forward
lt_0_lowtown,85,1206.4,38.5563,38.5563,34,5,0,forward
lt_0_lowtown,86,1191.8,36.6274,36.6274,30,7,0,forward
lt_0_lowtown,87,1761.6,38.4558,38.4558,31,21,0,forward
lt_0_lowtown,88,947.2,37.8284,37.8284,37,1,0,forward
lt_0_lowtown,89,1303.8,36.6569,36.6569,35,14,0,forward
lt_0_lowtown,90,1727.4,43.4142,43.4142,43,22,0,forward
lt_0_lowtown,91,2044,42.8995,42.8995,40,33,0,forward
lt_0_lowtown,92,2323.6,40.9706,40.9706,36,28,0,forward
lt_0_lowtown,93,1917,42.7279,42.7279,39,28,0,forward
lt_0_lowtown,94,1772.4,41.0416,41.0416,34,22,0,forward
lt_0_lowtown,95,1467,41.8701,41.8701,34,10,0,forward
lt_0_lowtown,96,1439.8,42.6985,42.6985,34,18,0,forward
lt_0_lowtown,97,1564.4,40.3137,40.3137,37,31,0,forward
lt_0_lowtown,98,1697.8,42.799,42.799,37,14,0,forward
lt_0_lowtown,99,1561.4,42.6274,42.6274,36,22,0,forward
lt_0_lowtown,100,1917.8,47.0416,47.0416,40,23,0,forward
lt_0_lowtown,101,1330.6,46.2132,46.2132,40,9,0,forward
lt_0_lowtown,102,1823.2,46.4142,46.4142,46,44,0,forward
lt_0_lowtown,103,2638.4,44.8995,44.8995,42,32,0,forward
lt_0_lowtown,104,2717.6,46.7279,46.7279,43,38,0,forward
lt_0_lowtown,105,1932.6,45.2132,45.2132,39,24,0,forward
lt_0_lowtown,106,1375.4,44.2843,44.2843,36,21,0,forward
lt_0_lowtown,107,2292.4,46.799,46.799,41,32,0,forward
lt_0_lowtown,108,1740.8,45.3137,45.3137,42,14,0,forward
lt_0_lowtown,109,1963.8,45.4142,45.4142,45,40,0,forward
lt_0_lowtown,110,1491.4,51.0416,51.0416,44,19,0,forward
lt_0_lowtown,111,2326.8,49.9411,49.9411,40,25,0,forward
lt_0_lowtown,112,2754.4,51.3137,51.3137,48,40,0,forward
lt_0_lowtown,113,2391.4,51.3848,51.3848,46,34,0,forward
lt_0_lowtown,114,1402.4,50.6569,50.6569,49,17,0,forward
lt_0_lowtown,115,2405.8,51.8701,51.8701,44,30,0,forward
lt_0_lowtown,116,2573.4,48.3848,48.3848,43,36,0,forward
lt_0_lowtown,117,1951.6,49.598,49.598,38,22,0,forward
lt_0_lowtown,118,2047,48.7696,48.7696,38,20,0,forward
lt_0_lowtown,119,3021.2,50.9706,50.9706,46,39,0,forward
lt_0_lowtown,120,2180.4,52.1127,52.1127,43,28,0,forward
lt_0_lowtown,121,1970,54.3848,54.3848,49,39,0,forward
lt_0_lowtown,122,2001.6,52.5269,52.5269,43,22,0,forward
lt_0_lowtown,123,2529.8,54.5269,54.5269,45,36,0,forward
lt_0_lowtown,124,2269,55.3848,55.3848,50,49,0,forward
lt_0_lowtown,125,2514.6,54.0711,54.0711,52,48,0,forward
lt_0_lowtown,126,2885.6,55.4853,55.4853,53,51,0,forward
lt_0_lowtown,127,1923.2,53.1838,53.1838,42,29,0,forward
lt_0_lowtown,128,2365.2,54.1421,54.1421,50,38,0,forward
lt_0_lowtown,129,1939,53.2132,53.2132,47,33,0,forward
lt_0_lowtown,130,1791.6,57.3137,57.3137,54,46,0,forward
lt_0_lowtown,131,1424.6,57.6274,57.6274,51,39,0,forward
lt_0_lowtown,132,2302.6,59.598,59.598,48,32,0,forward
lt_0_lowtown,133,2618.2,58.799,58.799,53,48,0,forward
lt_0_lowtown,134,2615.6,58.0416,58.0416,51,36,0,forward
lt_0_lowtown,135,2745,58.6274,58.6274,52,49,0,forward
lt_0_lowtown,136,1997,59.3259,59.3259,44,17,0,forward
lt_0_lowtown,137,2689.4,59.5563,59.5563,55,44,0,forward
lt_0_lowtown,138,2001.2,57.4975,57.4975,43,13,0,forward
lt_0_lowtown,139,3164,59.4558,59.4558,52,42,0,forward
lt_0_lowtown,140,2392.6,63.4975,63.4975,49,33,0,forward
lt_0_lowtown,141,2776.8,63.9411,63.9411,54,38,0,forward
lt_0_lowtown,142,2941.4,61.8995,61.8995,59,52,0,forward
lt_0_lowtown,143,2240.2,61.8406,61.8406,49,23,0,forward
lt_0_lowtown,144,1827.4,63.3137,63.3137,60,43,0,forward
lt_0_lowtown,145,2874.8,62.5563,62.5563,58,46,0,forward
lt_0_lowtown,146,2496.2,61.799,61.799,56,45,0,forward
lt_0_lowtown,147,2845.2,62.2548,62.2548,49,26,0,forward
lt_0_lowtown,148,2720.4,62.2843,62.2843,54,39,0,forward
lt_0_lowtown,149,2943,61.4558,61.4558,54,45,0,forward
lt_0_lowtown,150,2199.6,64.9411,64.9411,55,39,0,forward
lt_0_lowtown,151,3014.6,64.3137,64.3137,61,46,0,forward
lt_0_lowtown,152,2414.4,67.0416,67.0416,60,44,0,forward
lt_0_lowtown,153,3002.2,67.8701,67.8701,60,53,0,forward
lt_0_lowtown,154,3070.8,66.2132,66.2132,60,47,0,forward
lt_0_lowtown,155,2641.8,64.3848,64.3848,59,47,0,forward
lt_0_lowtown,156,2825.8,66.5269,66.5269,57,43,0,forward
lt_0_lowtown,157,3125.6,64.6274,64.6274,58,38,0,forward
lt_0_lowtown,158,2976.2,65.2132,65.2132,59,49,0,forward
lt_0_lowtown,159,3626.8,67.3848,67.3848,62,59,0,forward
lt_0_lowtown,160,2572.6,69.3137,69.3137,66,55,0,forward
lt_0_lowtown,161,2705,68.1127,68.1127,59,38,0,forward
lt_0_lowtown,162,2585.8,71.1543,71.1543,55,37,0,forward
lt_0_lowtown,163,3315.4,70.1421,70.1421,66,61,0,forward
lt_0_lowtown,164,2899.4,68.1127,68.1127,59,40,0,forward
lt_0_lowtown,165,2302.8,68.669,68.669,55,38,0,forward
lt_0_lowtown,166,2972.2,71.6274,71.6274,65,58,0,forward
lt_0_lowtown,167,2351.4,71.598,71.598,60,50,0,forward
lt_0_lowtown,168,2113.8,69.4142,69.4142,69,52,0,forward
lt_0_lowtown,169,3020.4,68.4264,68.4264,56,45,0,forward
lt_0_lowtown,170,3176.2,74.2843,74.2843,66,53,0,forward
lt_0_lowtown,171,3313,75.8701,75.8701,68,62,0,forward
lt_0_lowtown,172,3181.8,74.6985,74.6985,66,50,0,forward
lt_0_lowtown,173,2549.4,73.3259,73.3259,58,30,0,forward
