map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse_n,0,476.4,10.6569,7.24264,9,2,8,backward
lt_warehouse_n,1,390.2,7.07107,7.07107,5,2,8,backward
lt_warehouse_n,2,377.2,9.82843,7,9,2,8,backward
lt_warehouse_n,3,502.8,19.6569,5.65685,18,2,8,backward
lt_warehouse_n,4,397.4,12.6569,4.41421,11,2,8,backward
lt_warehouse_n,5,669.8,19.4853,7.65685,17,3,8,backward
lt_warehouse_n,6,536.6,12.0711,4,10,3,8,backward
lt_warehouse_n,7,278.6,9.65685,4.41421,8,2,8,backward
lt_warehouse_n,8,455.8,18.4853,7.65685,16,2,8,backward
lt_warehouse_n,9,638.8,16.2426,6.41421,15,3,8,backward
lt_warehouse_n,10,518,19.8995,8.24264,17,2,8,backward
lt_warehouse_n,11,337,11.4853,9,9,2,8,backward
lt_warehouse_n,12,565.2,17.0711,10.4142,15,5,8,backward
lt_warehouse_n,13,393.6,11.4142,8.24264,11,2,8,backward
lt_warehouse_n,14,620.8,21.2426,9.82843,20,4,8,backward
lt_warehouse_n,15,632.6,19.8995,8.65685,17,6,8,backward
lt_warehouse_n,16,270.6,9.48528,8.07107,7,2,8,backward
lt_warehouse_n,17,450.2,20.4853,11.4142,18,2,8,backward
lt_warehouse_n,18,363.8,9.82843,9.82843,9,1,8,backward
lt_warehouse_n,19,432.4,17.4853,11.4853,15,2,8,backward
lt_warehouse_n,20,473.4,18.7279,12,15,2,8,backward
lt_warehouse_n,21,424.4,15.6569,14.4853,14,2,8,backward
lt_warehouse_n,22,374.6,14.6569,14.6569,13,2,8,backward
lt_warehouse_n,23,606.2,27.3137,14.8284,24,4,8,backward
lt_warehouse_n,24,352.4,16.3137,14.6569,13,2,8,backward
lt_warehouse_n,25,473.4,25.1421,12.8284,21,5,8,backward
lt_warehouse_n,26,494.2,18.2426,12.8284,17,2,8,backward
lt_warehouse_n,27,508.6,24.5563,13.2426,20,3,8,backward
lt_warehouse_n,28,327.8,14.4853,13.8995,12,2,8,backward
lt_warehouse_n,29,413,15.6569,15.6569,14,2,8,backward
lt_warehouse_n,30,526.2,18.8995,17.2426,16,7,8,backward
lt_warehouse_n,31,564.6,23.4853,16.2426,21,2,8,backward
lt_warehouse_n,32,462.6,24.4142,18.4142,24,2,8,backward
lt_warehouse_n,33,489.4,19.8284,19.8284,19,1,8,backward
lt_warehouse_n,34,690.6,29.7279,17.7279,26,4,8,backward
