map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,1309.2,5,5,5,4,2,forward
maze-100-1,1,393,6,6,6,5,2,forward
maze-100-1,2,505.6,5,5,5,4,2,forward
maze-100-1,3,377,6,6,6,5,2,forward
maze-100-1,4,441.4,7,6,7,6,2,forward
maze-100-1,5,397.2,4,4,4,2,2,forward
maze-100-1,6,330.6,6,6,6,5,2,forward
maze-100-1,7,368,6,6,6,5,2,forward
maze-100-1,8,479.2,8,7,8,7,2,forward
maze-100-1,9,343,5,5,5,3,2,forward
maze-100-1,10,662.4,9,8,9,8,2,forward
maze-100-1,11,427,9,9,9,7,2,forward
maze-100-1,12,393.6,9,9,9,8,2,forward
maze-100-1,13,494.2,12,11,12,11,2,forward
maze-100-1,14,547.4,11,11,11,9,2,forward
maze-100-1,15,647.8,10,10,10,9,2,forward
maze-100-1,16,507.8,8,8,8,7,2,forward
maze-100-1,17,413.2,10,10,10,9,2,forward
maze-100-1,18,573.8,12,11,12,11,2,forward
maze-100-1,19,585,11,10,11,10,2,forward
maze-100-1,20,682.8,15,14,15,14,2,forward
maze-100-1,21,481,12,12,12,12,2,forward
maze-100-1,22,757.6,14,13,14,13,2,forward
maze-100-1,23,529.2,15,15,15,13,2,forward
maze-100-1,24,465,12,12,12,11,2,forward
maze-100-1,25,704.2,16,15,16,15,2,forward
maze-100-1,26,484.8,13,12,13,12,2,forward
maze-100-1,27,685.4,16,15,16,15,2,forward
maze-100-1,28,536.4,15,14,15,14,2,forward
maze-100-1,29,531.8,15,15,15,13,2,forward
maze-100-1,30,662.2,18,18,18,16,2,forward
maze-100-1,31,487,17,17,17,16,2,forward
maze-100-1,32,652,18,18,18,18,2,forward
maze-100-1,33,539.6,18,18,18,18,2,forward
maze-100-1,34,578.4,18,17,18,17,2,forward
maze-100-1,35,453.8,16,16,16,15,2,forward
maze-100-1,36,639.4,19,19,19,19,2,forward
maze-100-1,37,583.8,17,17,17,16,2,forward
maze-100-1,38,618,19,19,19,19,2,forward
maze-100-1,39,547.4,17,16,17,16,2,forward
maze-100-1,40,570.6,21,21,21,20,2,forward
maze-100-1,41,574.8,23,23,23,22,2,forward
maze-100-1,42,803,24,23,24,23,2,forward
maze-100-1,43,916,22,22,22,20,2,forward
