map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a3,0,548,4.82843,4.82843,4,2,0,backward
ht_0_hightown_a3,1,557.6,7.82843,7.82843,7,1,0,backward
ht_0_hightown_a3,2,438.6,4.82843,4.82843,4,1,0,backward
ht_0_hightown_a3,3,475,7.07107,7.07107,5,1,0,backward
ht_0_hightown_a3,4,440.2,5.41421,5.41421,5,1,0,backward
ht_0_hightown_a3,5,388.6,4.41421,4.41421,4,1,0,backward
ht_0_hightown_a3,6,529.6,7,7,7,1,0,backward
ht_0_hightown_a3,7,538.8,4.82843,4.82843,4,3,0,backward
ht_0_hightown_a3,8,507.8,7.41421,7.41421,7,2,0,backward
ht_0_hightown_a3,9,473.8,4.82843,4.82843,4,1,0,backward
ht_0_hightown_a3,10,793.4,11.8284,11.8284,11,5,0,backward
ht_0_hightown_a3,11,580,9.65685,9.65685,8,1,0,backward
ht_0_hightown_a3,12,708,9.41421,9.41421,9,3,0,backward
ht_0_hightown_a3,13,532,8.82843,8.82843,8,1,0,backward
ht_0_hightown_a3,14,713.2,11.4142,11.4142,11,1,0,backward
ht_0_hightown_a3,15,459.8,8.41421,8.41421,8,1,0,backward
ht_0_hightown_a3,16,504,10.8995,10.8995,8,2,0,backward
ht_0_hightown_a3,17,653.6,11.2426,11.2426,10,1,0,backward
ht_0_hightown_a3,18,545,8.48528,8.48528,6,1,0,backward
ht_0_hightown_a3,19,749.4,9.48528,9.48528,7,5,0,backward
ht_0_hightown_a3,20,803.6,14.0711,14.0711,12,3,0,backward
ht_0_hightown_a3,21,698.6,12.7279,12.7279,9,3,0,backward
ht_0_hightown_a3,22,725,13.0711,13.0711,11,3,0,backward
ht_0_hightown_a3,23,733.2,12.6569,12.6569,11,2,0,backward
ht_0_hightown_a3,24,843.6,14.3137,14.3137,11,2,0,backward
ht_0_hightown_a3,25,551,14.3137,14.3137,11,2,0,backward
ht_0_hightown_a3,26,690.2,13,13,13,3,0,backward
ht_0_hightown_a3,27,817.4,15.8995,15.8995,13,4,0,backward
ht_0_hightown_a3,28,744.6,14.8284,14.8284,14,2,0,backward
ht_0_hightown_a3,29,704.8,13.4853,13.4853,11,2,0,backward
ht_0_hightown_a3,30,1045.4,19.1421,19.1421,15,7,0,backward
ht_0_hightown_a3,31,830,19.5563,19.5563,15,6,0,backward
ht_0_hightown_a3,32,736.2,17.0711,17.0711,15,1,0,backward
ht_0_hightown_a3,33,893.4,18.4142,18.4142,18,1,0,backward
ht_0_hightown_a3,34,1042,18.5563,18.5563,14,4,0,backward
ht_0_hightown_a3,35,704,18.0711,18.0711,16,3,0,backward
ht_0_hightown_a3,36,924.2,16.7279,16.7279,13,3,0,backward
ht_0_hightown_a3,37,755.8,17.6569,17.6569,16,2,0,backward
ht_0_hightown_a3,38,1026.6,17.4853,17.4853,15,4,0,backward
ht_0_hightown_a3,39,947.6,19.4853,19.4853,17,7,0,backward
ht_0_hightown_a3,40,880,21.0711,21.0711,19,2,0,backward
ht_0_hightown_a3,41,1024.8,22.5563,22.5563,18,6,0,backward
ht_0_hightown_a3,42,1079.4,23.2132,23.2132,17,5,0,backward
ht_0_hightown_a3,43,813,22.5563,22.5563,18,1,0,backward
ht_0_hightown_a3,44,763.8,20.8995,20.8995,18,1,0,backward
ht_0_hightown_a3,45,741,22.9706,22.9706,18,4,0,backward
ht_0_hightown_a3,46,788.8,20.9706,20.9706,16,4,0,backward
ht_0_hightown_a3,47,915.8,22.1421,22.1421,18,2,0,backward
ht_0_hightown_a3,48,821,21.6569,21.6569,20,4,0,backward
ht_0_hightown_a3,49,950.4,22.5563,22.5563,18,2,0,backward
ht_0_hightown_a3,50,1102.4,24.3848,24.3848,19,5,0,backward
ht_0_hightown_a3,51,695,27.2132,27.2132,21,4,0,backward
ht_0_hightown_a3,52,705.2,24.4853,24.4853,22,1,0,backward
ht_0_hightown_a3,53,1009.8,26.2132,26.2132,20,7,0,backward
ht_0_hightown_a3,54,997,27.4142,27.4142,27,3,0,backward
ht_0_hightown_a3,55,941,27.0711,27.0711,25,2,0,backward
ht_0_hightown_a3,56,1040,25.799,25.799,20,2,0,backward
ht_0_hightown_a3,57,836.8,25.1421,25.1421,21,3,0,backward
ht_0_hightown_a3,58,1032,25,25,25,4,0,backward
ht_0_hightown_a3,59,1017.2,27.2426,27.2426,26,6,0,backward
ht_0_hightown_a3,60,1216.2,30.0711,30.0711,28,7,0,backward
ht_0_hightown_a3,61,1163.6,28.2132,28.2132,22,5,0,backward
ht_0_hightown_a3,62,944.8,29.7279,29.7279,26,4,0,backward
ht_0_hightown_a3,63,992.2,31.8284,31.8284,31,1,0,backward
ht_0_hightown_a3,64,1414.2,30.8284,30.8284,30,15,0,backward
ht_0_hightown_a3,65,1288.8,30.2426,30.2426,29,2,0,backward
ht_0_hightown_a3,66,1362.8,31.8995,31.8995,29,7,0,backward
ht_0_hightown_a3,67,1155.2,30.7279,30.7279,27,6,0,backward
ht_0_hightown_a3,68,1192.2,30.2426,30.2426,29,1,0,backward
ht_0_hightown_a3,69,1034.2,29.3848,29.3848,24,6,0,backward
ht_0_hightown_a3,70,690.6,35.8284,35.8284,35,2,0,backward
ht_0_hightown_a3,71,1094.6,34.7279,34.7279,31,3,0,backward
