map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n_c,0,448,5.41421,5.41421,5,1,2,forward
lt_0_lowtown_a2_n_c,1,305,7.24264,6.24264,6,0,2,forward
lt_0_lowtown_a2_n_c,2,251.8,8.82843,6,8,0,2,forward
lt_0_lowtown_a2_n_c,3,247.8,7.41421,6.41421,7,0,2,forward
lt_0_lowtown_a2_n_c,4,226.8,7,7,7,0,2,forward
lt_0_lowtown_a2_n_c,5,330.2,9.07107,7.65685,7,0,2,forward
lt_0_lowtown_a2_n_c,6,303,4.24264,4.24264,3,1,2,forward
lt_0_lowtown_a2_n_c,7,154,5,5,5,0,2,forward
lt_0_lowtown_a2_n_c,8,303.2,7.65685,7.65685,6,0,2,forward
lt_0_lowtown_a2_n_c,9,227.4,8.24264,6.24264,7,0,2,forward
lt_0_lowtown_a2_n_c,10,312.4,11.0711,10.0711,9,0,2,forward
lt_0_lowtown_a2_n_c,11,351.2,11.4853,8.65685,9,0,2,forward
lt_0_lowtown_a2_n_c,12,565.2,11.2426,9.82843,10,3,2,forward
lt_0_lowtown_a2_n_c,13,240.6,10.4142,10.4142,10,0,2,forward
lt_0_lowtown_a2_n_c,14,332.6,12.3137,11.4853,9,0,2,forward
lt_0_lowtown_a2_n_c,15,552,9.65685,8.24264,8,2,2,forward
lt_0_lowtown_a2_n_c,16,313.2,11.8284,11.8284,11,0,2,forward
lt_0_lowtown_a2_n_c,17,308.8,11.8284,10.4142,11,0,2,forward
lt_0_lowtown_a2_n_c,18,294.6,12.7279,11.8995,9,0,2,forward
lt_0_lowtown_a2_n_c,19,352.8,10.2426,8.82843,9,2,2,forward
lt_0_lowtown_a2_n_c,20,720.6,16.2426,15.6569,15,5,2,forward
lt_0_lowtown_a2_n_c,21,447.2,13.2426,12.6569,12,0,2,forward
lt_0_lowtown_a2_n_c,22,308.4,15.0711,15.0711,13,0,2,forward
lt_0_lowtown_a2_n_c,23,395.8,13.8284,12.8284,13,0,2,forward
lt_0_lowtown_a2_n_c,24,234.2,14.8284,12,14,0,2,forward
lt_0_lowtown_a2_n_c,25,483.8,13.6569,13.6569,12,1,2,forward
