map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowstemplar_f,0,532.8,5.41421,5.41421,5,3,0,forward
lt_gallowstemplar_f,1,274.6,5.82843,5.82843,5,0,0,forward
lt_gallowstemplar_f,2,202,6.65685,6.65685,5,0,0,forward
lt_gallowstemplar_f,3,166.2,4.82843,4.82843,4,0,0,forward
lt_gallowstemplar_f,4,189.6,5.65685,5.65685,4,0,0,forward
lt_gallowstemplar_f,5,150.8,4,4,4,0,0,forward
lt_gallowstemplar_f,6,313.6,7.82843,7.82843,7,0,0,forward
lt_gallowstemplar_f,7,242.2,5.24264,5.24264,4,0,0,forward
lt_gallowstemplar_f,8,224.6,7.82843,7.82843,7,0,0,forward
lt_gallowstemplar_f,9,203.2,7.82843,7.82843,7,0,0,forward
lt_gallowstemplar_f,10,910.8,11.4142,11.4142,11,5,0,forward
lt_gallowstemplar_f,11,256.4,9.89949,9.89949,7,0,0,forward
lt_gallowstemplar_f,12,503,8,8,8,3,0,forward
lt_gallowstemplar_f,13,371.6,11.4853,11.4853,9,0,0,forward
lt_gallowstemplar_f,14,614,11.4142,11.4142,11,7,0,forward
lt_gallowstemplar_f,15,363.8,10.4142,10.4142,10,0,0,forward
lt_gallowstemplar_f,16,696.4,10.4853,10.4853,8,4,0,forward
lt_gallowstemplar_f,17,478.8,9.24264,9.24264,8,2,0,forward
lt_gallowstemplar_f,18,339.2,10.6569,10.6569,9,0,0,forward
lt_gallowstemplar_f,19,338.8,8.65685,8.65685,7,1,0,forward
lt_gallowstemplar_f,20,770,15.8995,15.8995,13,10,0,forward
lt_gallowstemplar_f,21,403.4,13.3137,13.3137,10,1,0,forward
lt_gallowstemplar_f,22,371,14.0711,14.0711,12,0,0,forward
lt_gallowstemplar_f,23,583.2,15.4853,15.4853,13,8,0,forward
lt_gallowstemplar_f,24,336.4,12.4142,12.4142,12,0,0,forward
lt_gallowstemplar_f,25,640.4,15.8284,15.8284,15,1,0,forward
lt_gallowstemplar_f,26,487,15.2426,15.2426,14,1,0,forward
lt_gallowstemplar_f,27,765.8,13.6569,13.6569,12,5,0,forward
lt_gallowstemplar_f,28,687.2,15.3137,15.3137,12,3,0,forward
lt_gallowstemplar_f,29,341.4,14.4142,14.4142,14,0,0,forward
lt_gallowstemplar_f,30,778.8,17.8284,17.8284,17,16,0,forward
lt_gallowstemplar_f,31,1282,18.4142,18.4142,18,12,0,forward
lt_gallowstemplar_f,32,369.4,17.8995,17.8995,15,0,0,forward
lt_gallowstemplar_f,33,418.6,19.1421,19.1421,15,0,0,forward
lt_gallowstemplar_f,34,1228,17.0711,17.0711,15,13,0,forward
lt_gallowstemplar_f,35,968,19.8995,19.8995,17,11,0,forward
lt_gallowstemplar_f,36,800.2,18.4142,18.4142,18,16,0,forward
lt_gallowstemplar_f,37,322.8,17.3137,17.3137,14,0,0,forward
lt_gallowstemplar_f,38,454.2,16.8284,16.8284,16,0,0,forward
lt_gallowstemplar_f,39,1326.6,18.2426,18.2426,17,13,0,forward
lt_gallowstemplar_f,40,1575.8,21.7279,21.7279,18,16,0,forward
lt_gallowstemplar_f,41,1163,23.2426,23.2426,22,13,0,forward
lt_gallowstemplar_f,42,699.4,20.1421,20.1421,16,3,0,forward
lt_gallowstemplar_f,43,722.6,23.3848,23.3848,18,5,0,forward
lt_gallowstemplar_f,44,1463.6,22.2426,22.2426,21,14,0,forward
lt_gallowstemplar_f,45,955.8,22.799,22.799,17,5,0,forward
lt_gallowstemplar_f,46,994.2,22.6569,22.6569,21,18,0,forward
lt_gallowstemplar_f,47,1019.8,20.8284,20.8284,20,9,0,forward
lt_gallowstemplar_f,48,1127.8,22.3137,22.3137,19,12,0,forward
lt_gallowstemplar_f,49,474.2,22.2426,22.2426,21,0,0,forward
