map,scenid,tcost,distance,expect,steps,access,r,itype
lt_undercitydungeon,0,258.6,4.82843,4.24264,4,0,2,forward
lt_undercitydungeon,1,216.4,9.82843,7,9,0,2,forward
lt_undercitydungeon,2,200.4,6.65685,6.65685,5,0,2,forward
lt_undercitydungeon,3,255.2,7.65685,7.65685,6,1,2,forward
lt_undercitydungeon,4,241.6,8.65685,5.82843,7,0,2,forward
lt_undercitydungeon,5,167.2,4.41421,4.41421,4,0,2,forward
lt_undercitydungeon,6,255.8,6.24264,4.82843,5,1,2,forward
lt_undercitydungeon,7,190.4,6,5.41421,6,0,2,forward
lt_undercitydungeon,8,220.4,7.41421,6.41421,7,0,2,forward
lt_undercitydungeon,9,177,5.41421,4,5,0,2,forward
lt_undercitydungeon,10,591.8,11.2426,11.2426,10,10,2,forward
lt_undercitydungeon,11,272.4,9.82843,9.82843,9,9,2,forward
lt_undercitydungeon,12,361.4,8.82843,8.82843,8,5,2,forward
lt_undercitydungeon,13,517.2,11,10.4142,11,6,2,forward
lt_undercitydungeon,14,230,11.2426,10.6569,10,0,2,forward
lt_undercitydungeon,15,229.2,10.4142,10.4142,10,0,2,forward
lt_undercitydungeon,16,665,11.2426,11.2426,10,8,2,forward
lt_undercitydungeon,17,305.8,13.0711,10.2426,11,1,2,forward
lt_undercitydungeon,18,323.4,12.4853,11.4853,10,0,2,forward
lt_undercitydungeon,19,339.6,13.8284,11.8284,13,4,2,forward
lt_undercitydungeon,20,717.2,15.6569,15.0711,14,10,2,forward
lt_undercitydungeon,21,680.4,14.6569,14.6569,13,10,2,forward
lt_undercitydungeon,22,462.8,14.3137,13.3137,11,4,2,forward
lt_undercitydungeon,23,312.6,14.2426,14.2426,13,2,2,forward
lt_undercitydungeon,24,305.4,13.7279,12.3137,10,0,2,forward
lt_undercitydungeon,25,563.4,13.4142,13.4142,13,9,2,forward
lt_undercitydungeon,26,575.4,16.8284,15.8284,16,9,2,forward
lt_undercitydungeon,27,464.2,16.2426,14.8284,15,6,2,forward
lt_undercitydungeon,28,550,15.3137,14.7279,12,7,2,forward
lt_undercitydungeon,29,482.6,15.3137,15.3137,12,5,2,forward
lt_undercitydungeon,30,734.6,22.1421,19.3137,18,12,2,forward
lt_undercitydungeon,31,572.4,18.4853,17.0711,16,8,2,forward
lt_undercitydungeon,32,873.8,18.6569,18.6569,17,13,2,forward
lt_undercitydungeon,33,512,19.3137,19.3137,16,6,2,forward
lt_undercitydungeon,34,619.4,20.2426,18.8284,19,17,2,forward
lt_undercitydungeon,35,320.6,21.5563,18.7279,17,0,2,forward
lt_undercitydungeon,36,586.8,16.8284,16.8284,16,11,2,forward
lt_undercitydungeon,37,443.8,18.2426,18.2426,17,12,2,forward
lt_undercitydungeon,38,730.6,22.1421,19.3137,18,9,2,forward
lt_undercitydungeon,39,296.4,16.0711,16.0711,14,0,2,forward
lt_undercitydungeon,40,778.2,22.0711,22.0711,20,14,2,forward
lt_undercitydungeon,41,434.8,23.2132,21.2132,17,1,2,forward
lt_undercitydungeon,42,620.4,21.0711,21.0711,19,10,2,forward
lt_undercitydungeon,43,298.4,20.0711,20.0711,18,0,2,forward
lt_undercitydungeon,44,716.2,21.8995,20.4853,19,14,2,forward
lt_undercitydungeon,45,938,24.6569,22.6569,23,18,2,forward
lt_undercitydungeon,46,534.6,20.3848,20.3848,15,9,2,forward
lt_undercitydungeon,47,659,20.4853,20.4853,18,11,2,forward
lt_undercitydungeon,48,387.2,21.3137,21.3137,18,3,2,forward
lt_undercitydungeon,49,690.2,23.3848,22.5563,18,10,2,forward
lt_undercitydungeon,50,985.8,26.8284,25.4142,26,20,2,forward
lt_undercitydungeon,51,675.8,28.5563,27.9706,24,10,2,forward
lt_undercitydungeon,52,494.6,24.2132,24.2132,18,3,2,forward
lt_undercitydungeon,53,642.2,24.6569,24.6569,23,8,2,forward
lt_undercitydungeon,54,491.6,24.4853,24.4853,22,9,2,forward
lt_undercitydungeon,55,641,28.3137,27.4853,25,13,2,forward
lt_undercitydungeon,56,659,26.2426,25.6569,25,20,2,forward
lt_undercitydungeon,57,710.6,28.0711,26.0711,26,17,2,forward
lt_undercitydungeon,58,748.6,27.0711,27.0711,25,21,2,forward
lt_undercitydungeon,59,511,27,26.4142,27,3,2,forward
lt_undercitydungeon,60,727,28.8701,28.8701,21,9,2,forward
lt_undercitydungeon,61,825.6,30.3848,30.3848,25,16,2,forward
lt_undercitydungeon,62,915.2,31.0711,31.0711,29,23,2,forward
lt_undercitydungeon,63,799.6,30.8995,29.4853,28,17,2,forward
lt_undercitydungeon,64,682.4,29,28.4142,29,17,2,forward
lt_undercitydungeon,65,854,32.1421,31.5563,28,20,2,forward
lt_undercitydungeon,66,1003.8,29.9706,28.5563,25,19,2,forward
lt_undercitydungeon,67,820,32.6569,31.2426,31,25,2,forward
lt_undercitydungeon,68,566.4,30.3848,30.3848,25,11,2,forward
lt_undercitydungeon,69,953.2,28.6569,28.6569,27,18,2,forward
lt_undercitydungeon,70,845.6,35.0711,35.0711,33,23,2,forward
lt_undercitydungeon,71,1120.6,34.0711,34.0711,32,24,2,forward
lt_undercitydungeon,72,1027,34.5563,34.5563,30,28,2,forward
lt_undercitydungeon,73,978.4,35.2843,33.2843,27,14,2,forward
lt_undercitydungeon,74,894.4,32.7279,32.1421,29,20,2,forward
lt_undercitydungeon,75,1125.2,33.1421,32.1421,29,24,2,forward
lt_undercitydungeon,76,1082.6,37.2426,34.4142,36,33,2,forward
lt_undercitydungeon,77,934,32.1421,32.1421,28,23,2,forward
lt_undercitydungeon,78,931,33.6569,33.0711,32,19,2,forward
lt_undercitydungeon,79,1130.2,35.2843,35.2843,27,18,2,forward
lt_undercitydungeon,80,867.2,36.3848,36.3848,31,14,2,forward
lt_undercitydungeon,81,1077.6,39.6985,39.6985,31,20,2,forward
lt_undercitydungeon,82,981.2,37.1421,37.1421,33,30,2,forward
lt_undercitydungeon,83,707.8,37.9411,37.3553,28,9,2,forward
lt_undercitydungeon,84,1191.2,37.8995,37.3137,35,33,2,forward
lt_undercitydungeon,85,680.2,37.7279,37.7279,34,23,2,forward
lt_undercitydungeon,86,982,39.3848,37.9706,34,22,2,forward
lt_undercitydungeon,87,1182,40.5269,39.1127,31,23,2,forward
lt_undercitydungeon,88,937.2,36.4853,36.4853,34,26,2,forward
lt_undercitydungeon,89,972,38.2426,38.2426,37,22,2,forward
lt_undercitydungeon,90,774.8,41.7696,40.7696,31,16,2,forward
lt_undercitydungeon,91,1196,41.2426,40.2426,40,37,2,forward
lt_undercitydungeon,92,846.4,42.1421,42.1421,38,32,2,forward
lt_undercitydungeon,93,1179.2,43.6274,43.6274,37,21,2,forward
lt_undercitydungeon,94,1417.6,44.7279,43.3137,41,32,2,forward
lt_undercitydungeon,95,843.8,41.2132,41.2132,35,31,2,forward
lt_undercitydungeon,96,841.6,41.799,41.799,36,25,2,forward
lt_undercitydungeon,97,1130.6,41.8701,41.2843,34,33,2,forward
lt_undercitydungeon,98,751.8,41.6274,40.2132,35,3,2,forward
lt_undercitydungeon,99,969.8,40.2426,40.2426,39,14,2,forward
lt_undercitydungeon,100,1126.6,46.5563,44.5563,42,33,2,forward
lt_undercitydungeon,101,1157.8,45.1421,45.1421,41,37,2,forward
lt_undercitydungeon,102,797.8,45.4853,44.8995,43,18,2,forward
lt_undercitydungeon,103,997,45.8701,44.4558,38,34,2,forward
lt_undercitydungeon,104,1442.2,46.8995,46.8995,44,28,2,forward
lt_undercitydungeon,105,1223.6,44.5563,44.5563,40,34,2,forward
lt_undercitydungeon,106,899.6,47.3137,45.8995,44,40,2,forward
lt_undercitydungeon,107,1294.4,46.1421,46.1421,42,39,2,forward
lt_undercitydungeon,108,1083.2,45.6274,45.6274,39,23,2,forward
lt_undercitydungeon,109,984.6,46.8406,45.8406,34,16,2,forward
lt_undercitydungeon,110,973.4,49.5269,48.9411,40,29,2,forward
lt_undercitydungeon,111,1219,50.799,50.799,45,33,2,forward
lt_undercitydungeon,112,1083.2,50.3848,50.3848,45,41,2,forward
lt_undercitydungeon,113,1485.4,51.5563,51.5563,47,41,2,forward
lt_undercitydungeon,114,1943,51.8995,51.3137,49,45,2,forward
lt_undercitydungeon,115,1170.2,53.0711,51.6569,51,42,2,forward
lt_undercitydungeon,116,1509,48.0711,48.0711,46,44,2,forward
lt_undercitydungeon,117,1465.2,52.799,51.3848,47,37,2,forward
lt_undercitydungeon,118,1598,51.7279,50.3137,48,44,2,forward
lt_undercitydungeon,119,1033,49.8406,49.8406,37,15,2,forward
lt_undercitydungeon,120,1350.6,54.4558,53.0416,47,39,2,forward
lt_undercitydungeon,121,1496,54.9706,54.3848,50,41,2,forward
lt_undercitydungeon,122,1116,52.2843,52.2843,44,27,2,forward
lt_undercitydungeon,123,1109.8,53.9706,53.3848,49,45,2,forward
lt_undercitydungeon,124,1299.4,56.0416,55.2132,49,39,2,forward
lt_undercitydungeon,125,1498.6,55.0711,55.0711,53,45,2,forward
lt_undercitydungeon,126,1367.6,52.799,52.799,47,44,2,forward
lt_undercitydungeon,127,1297.4,55.7279,54.8995,52,43,2,forward
lt_undercitydungeon,128,1324.2,53.799,52.799,48,47,2,forward
lt_undercitydungeon,129,1343.8,54.799,54.799,49,37,2,forward
lt_undercitydungeon,130,1398,59.1421,58.3137,55,48,2,forward
lt_undercitydungeon,131,1402.6,58.4853,58.4853,56,48,2,forward
lt_undercitydungeon,132,1546.2,57.4558,56.4558,50,42,2,forward
lt_undercitydungeon,133,1710.4,59.4853,58.0711,57,52,2,forward
lt_undercitydungeon,134,1641.2,61.4558,59.4558,54,47,2,forward
lt_undercitydungeon,135,1394,61.0833,59.669,47,38,2,forward
lt_undercitydungeon,136,1456,59.9706,59.9706,55,46,2,forward
lt_undercitydungeon,137,1726.8,60.9706,59.9706,56,50,2,forward
lt_undercitydungeon,138,1447.8,60.0711,57.2426,58,38,2,forward
lt_undercitydungeon,139,1316.2,59.0416,59.0416,52,46,2,forward
lt_undercitydungeon,140,1391.2,63.1421,63.1421,59,47,2,forward
lt_undercitydungeon,141,2112.4,64.4853,63.0711,62,58,2,forward
lt_undercitydungeon,142,1486.4,63.6985,62.6985,55,35,2,forward
lt_undercitydungeon,143,1455.4,61.8701,61.0416,54,49,2,forward
lt_undercitydungeon,144,1334,60.3848,60.3848,55,53,2,forward
lt_undercitydungeon,145,1539.8,63.3137,61.8995,60,50,2,forward
lt_undercitydungeon,146,1698.4,62.7279,62.1421,59,47,2,forward
lt_undercitydungeon,147,1329.6,60.6569,60.0711,59,50,2,forward
lt_undercitydungeon,148,1273.6,62.5685,61.1543,46,32,2,forward
lt_undercitydungeon,149,1351,62.8995,61.8995,60,47,2,forward
lt_undercitydungeon,150,1247.8,64.1127,64.1127,55,52,2,forward
lt_undercitydungeon,151,1479.8,65.2132,65.2132,59,55,2,forward
lt_undercitydungeon,152,1619,68.3848,67.799,63,52,2,forward
lt_undercitydungeon,153,1731.2,64.3848,64.3848,59,55,2,forward
lt_undercitydungeon,154,1452.8,67.7279,67.1421,64,44,2,forward
lt_undercitydungeon,155,1297.4,64.4558,64.4558,57,44,2,forward
lt_undercitydungeon,156,1463.8,67.3848,65.9706,62,60,2,forward
lt_undercitydungeon,157,1101,65.2132,65.2132,59,59,2,forward
lt_undercitydungeon,158,1657,66.2132,66.2132,60,58,2,forward
lt_undercitydungeon,159,1294.2,66.5269,65.5269,57,52,2,forward
lt_undercitydungeon,160,1505.2,71.598,71.598,60,52,2,forward
lt_undercitydungeon,161,1878.8,68.1127,68.1127,59,54,2,forward
lt_undercitydungeon,162,1552.2,71.799,71.799,66,61,2,forward
lt_undercitydungeon,163,1942.6,71.7279,70.3137,68,58,2,forward
lt_undercitydungeon,164,1673.2,70.4853,69.0711,68,60,2,forward
lt_undercitydungeon,165,1610.2,68.6569,68.6569,67,62,2,forward
lt_undercitydungeon,166,1335.2,72.0833,70.669,58,48,2,forward
lt_undercitydungeon,167,1544.4,71.5563,70.9706,67,62,2,forward
lt_undercitydungeon,168,1830.2,68.5563,68.5563,64,58,2,forward
lt_undercitydungeon,169,1836.8,70.799,70.799,65,61,2,forward
lt_undercitydungeon,170,1650.4,74.6985,74.6985,66,51,2,forward
lt_undercitydungeon,171,1971,74.6274,74.0416,68,58,2,forward
lt_undercitydungeon,172,1631.6,75.1421,75.1421,71,68,2,forward
lt_undercitydungeon,173,1797.2,75.3137,75.3137,72,64,2,forward
lt_undercitydungeon,174,1700.2,73.4558,73.4558,66,60,2,forward
lt_undercitydungeon,175,1677.6,72.9411,72.9411,63,60,2,forward
lt_undercitydungeon,176,1359.4,72.0122,72.0122,60,50,2,forward
