map,scenid,tcost,distance,expect,steps,access,r,itype
Backwoods,0,1652.4,9.24264,7,8,2,16,backward
Backwoods,1,1719.4,29.6569,6.65685,28,4,16,backward
Backwoods,2,6165.8,14.4142,7,14,2,16,backward
Backwoods,3,1200.4,11.8284,6.82843,11,2,16,backward
Backwoods,4,2188.8,20.4853,7.07107,18,7,16,backward
Backwoods,5,776.4,10.2426,5.82843,9,2,16,backward
Backwoods,6,1606.4,30.4853,6.41421,28,3,16,backward
Backwoods,7,1002.6,12.0711,7.07107,10,2,16,backward
Backwoods,8,1859.2,13.0711,4.82843,11,3,16,backward
Backwoods,9,1552,28.4853,7.24264,26,4,16,backward
Backwoods,10,1668,31.5563,11.8995,27,2,16,backward
Backwoods,11,1238.8,15.2426,9.24264,14,3,16,backward
Backwoods,12,1677.2,10.8284,10.2426,10,6,16,backward
Backwoods,13,1337.2,16.2426,10.4853,15,2,16,backward
Backwoods,14,2446.6,33.0711,10.8284,31,7,16,backward
Backwoods,15,1195.2,16.3137,9.65685,13,2,16,backward
Backwoods,16,1470.6,22.3137,8.41421,19,2,16,backward
Backwoods,17,1597.6,15.8284,11.2426,15,2,16,backward
Backwoods,18,1940,24.3137,8.24264,21,7,16,backward
Backwoods,19,1766.6,26.799,8.41421,21,3,16,backward
Backwoods,20,1377.2,19.7279,15.1421,16,2,16,backward
Backwoods,21,1126.4,15.0711,15.0711,13,1,16,backward
Backwoods,22,1072.2,15.3137,15.3137,12,1,16,backward
Backwoods,23,2324.4,19.0711,13.8284,17,4,16,backward
Backwoods,24,1110.2,25.8995,12.4853,23,4,16,backward
Backwoods,25,1518.2,18.6569,15.7279,17,2,16,backward
Backwoods,26,2143.2,24.0711,12.3137,22,7,16,backward
Backwoods,27,1578.6,23.4142,12.4142,23,2,16,backward
Backwoods,28,2322.6,41.5269,14.6569,32,6,16,backward
Backwoods,29,1550.8,33.5563,15.0711,29,2,16,backward
Backwoods,30,1711.2,26.3848,18.3848,21,2,16,backward
Backwoods,31,2230.4,25.3137,19.0711,22,4,16,backward
Backwoods,32,1778.6,20.8284,17.3137,20,2,16,backward
Backwoods,33,2412.4,39.5563,16.9706,35,4,16,backward
Backwoods,34,2296.8,34.9706,19.4142,30,4,16,backward
Backwoods,35,2613.4,19.8995,19.8995,17,8,16,backward
Backwoods,36,1870.6,28.8284,19.5563,28,5,16,backward
Backwoods,37,1629.8,18.4853,16.1421,16,2,16,backward
Backwoods,38,1997.6,38.2843,19.3137,30,6,16,backward
Backwoods,39,2608.4,36.9706,16.5563,32,10,16,backward
Backwoods,40,5469.2,46.1838,23.5563,35,7,16,backward
Backwoods,41,1769.2,43.1421,23.7279,39,3,16,backward
Backwoods,42,2511.8,40.5563,23.9706,36,5,16,backward
Backwoods,43,1702.2,32.8995,21.9706,30,6,16,backward
Backwoods,44,2576.8,38.4853,21.0711,36,2,16,backward
Backwoods,45,2919.6,38.9706,23.4142,34,9,16,backward
Backwoods,46,1878.8,22.1421,21.5563,18,2,16,backward
Backwoods,47,1796.2,39.8284,21.8284,39,2,16,backward
Backwoods,48,2266.8,33.6274,22.6569,27,5,16,backward
Backwoods,49,2460.4,25.2426,23,24,10,16,backward
Backwoods,50,1931,30.4853,25.4853,28,2,16,backward
Backwoods,51,1945.4,45.799,25.799,40,2,16,backward
Backwoods,52,2344.8,35.1127,24.8995,26,6,16,backward
Backwoods,53,2684.6,27.6274,27.0416,21,6,16,backward
Backwoods,54,1965.8,38.9706,25.6569,34,2,16,backward
Backwoods,55,2510.6,49.8701,25.2426,42,9,16,backward
Backwoods,56,1861.6,27.6569,25.8995,26,7,16,backward
Backwoods,57,1915,32.9706,25.0711,28,2,16,backward
Backwoods,58,1453.4,30.2426,25.2426,29,3,16,backward
Backwoods,59,2870.6,39.6985,25.8995,31,6,16,backward
Backwoods,60,1481.8,52.6985,28.6569,44,3,16,backward
Backwoods,61,2670.8,43.4853,31.4853,41,10,16,backward
Backwoods,62,2630.6,38.8995,28,36,2,16,backward
Backwoods,63,2466.2,35.2843,31.3848,27,7,16,backward
Backwoods,64,2022.6,42.3137,30.2132,39,7,16,backward
Backwoods,65,2325.8,34.799,30.5563,29,6,16,backward
Backwoods,66,1948.6,53.9706,29.1421,49,2,16,backward
Backwoods,67,1763,32.799,30.3137,27,7,16,backward
Backwoods,68,2314.8,35.8995,29.5563,33,5,16,backward
Backwoods,69,2511.8,32.8701,31.4558,25,10,16,backward
Backwoods,70,1873.6,33.6985,33.6985,25,6,16,backward
Backwoods,71,2558.4,40.9411,35.1421,31,5,16,backward
Backwoods,72,2592,61.0416,35.8284,54,5,16,backward
Backwoods,73,2097.8,33.0416,33.0416,26,2,16,backward
Backwoods,74,2075.2,57.6569,35.2426,56,2,16,backward
Backwoods,75,1829.8,34.2426,33.4142,33,2,16,backward
Backwoods,76,1488,43.5563,33.5563,39,4,16,backward
Backwoods,77,1676,40.5563,33.9706,36,3,16,backward
Backwoods,78,2533.6,42.4853,34.8284,40,2,16,backward
Backwoods,79,3011,34.8701,34.8701,27,5,16,backward
Backwoods,80,1681.6,41.4853,39.1421,39,2,16,backward
Backwoods,81,2534,52.4853,39.5563,50,2,16,backward
Backwoods,82,3131.2,54.5269,36.9706,45,2,16,backward
Backwoods,83,2836.6,49.598,37.4558,38,7,16,backward
Backwoods,84,2408,46.3137,38.1127,43,3,16,backward
Backwoods,85,2890.4,36.799,36.799,31,3,16,backward
Backwoods,86,2676.6,38.3553,37.7696,28,4,16,backward
Backwoods,87,1978.4,37.1127,36.5269,28,2,16,backward
Backwoods,88,3990.8,46.6274,39.0711,40,22,16,backward
Backwoods,89,1531.4,45.5563,38.2426,41,2,16,backward
Backwoods,90,3372.6,62.6274,40.6274,56,6,16,backward
Backwoods,91,1995.8,44.8995,43.1421,42,2,16,backward
Backwoods,92,3001.4,58.8995,43.8995,56,5,16,backward
Backwoods,93,2459.4,50.1421,43.4558,46,6,16,backward
Backwoods,94,2872.4,57.6274,43.4853,51,2,16,backward
Backwoods,95,3216.4,46.8995,43.3848,44,9,16,backward
Backwoods,96,2507.6,43.4264,43.4264,31,2,16,backward
Backwoods,97,2108.4,40.9706,40.9706,36,6,16,backward
Backwoods,98,2839.6,47.3553,40.2843,37,11,16,backward
Backwoods,99,1879.6,40.3848,40.3848,35,2,16,backward
Backwoods,100,2890.2,74.8701,46.8284,67,2,16,backward
Backwoods,101,1824.8,45.5563,45.5563,41,2,16,backward
Backwoods,102,2234.4,63.4264,45.0416,51,7,16,backward
Backwoods,103,2647.8,45.598,44.2843,34,9,16,backward
Backwoods,104,2400.6,44.8701,44.8701,37,7,16,backward
Backwoods,105,3490.8,52.598,44.598,41,13,16,backward
Backwoods,106,2605.2,48.7279,44.0416,45,7,16,backward
Backwoods,107,2603,65.8406,47.4264,53,2,16,backward
Backwoods,108,2510.2,56.4558,46.3137,49,9,16,backward
Backwoods,109,2588.8,54.8284,44,54,4,16,backward
Backwoods,110,2433.8,50.1127,50.1127,41,2,16,backward
Backwoods,111,3147,59.8701,51.2843,52,20,16,backward
Backwoods,112,2798,49.8701,49.8701,42,6,16,backward
Backwoods,113,2918.6,49.799,48.0416,44,10,16,backward
Backwoods,114,2030.8,54.2132,48.4142,48,2,16,backward
Backwoods,115,3303.6,62.2132,51.2843,56,13,16,backward
Backwoods,116,3403.2,66.3137,50.3137,63,14,16,backward
Backwoods,117,2299.8,51.0416,51.0416,44,2,16,backward
Backwoods,118,1850.6,68.669,49.669,55,12,16,backward
Backwoods,119,2684,51.4975,50.9117,37,4,16,backward
Backwoods,120,3275,74.1127,52.8995,65,2,16,backward
Backwoods,121,3208.8,71.3553,53.3553,61,10,16,backward
Backwoods,122,2609.2,73.598,53.799,62,4,16,backward
Backwoods,123,2527.6,72.9117,55.9411,58,2,16,backward
Backwoods,124,2479,53.0122,53.0122,41,10,16,backward
Backwoods,125,2014.4,69.8701,52.8701,62,2,16,backward
Backwoods,126,3438.6,57.6569,55.8995,56,21,16,backward
Backwoods,127,2288.8,54.5563,52.2132,50,6,16,backward
Backwoods,128,3435.6,54.8995,52.4142,52,8,16,backward
Backwoods,129,2142.4,60.3137,54.3137,57,2,16,backward
Backwoods,130,4446.6,58.4264,58.4264,46,18,16,backward
Backwoods,131,4308.6,67.1421,57.1421,63,24,16,backward
Backwoods,132,3247.4,59.5563,57.1421,55,13,16,backward
Backwoods,133,3230.8,78.9706,58.4853,74,6,16,backward
Backwoods,134,3875.6,62.6985,59.1838,54,13,16,backward
Backwoods,135,3179.6,66.2132,59.2132,60,10,16,backward
Backwoods,136,2943.8,68.1127,58.1127,59,7,16,backward
