map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,566,10.6569,6.65685,9,2,32,backward
room-100-10,1,1297,29.3137,4.41421,26,14,32,backward
room-100-10,2,1029.2,28.1421,7.82843,24,15,32,backward
room-100-10,3,1219.2,29.4853,4.82843,27,11,32,backward
room-100-10,4,850.8,32.1421,6.65685,28,9,32,backward
room-100-10,5,1584.6,41.7279,5.41421,38,14,32,backward
room-100-10,6,476,15.4853,6.41421,13,2,32,backward
room-100-10,7,317.4,7.24264,5.82843,6,2,32,backward
room-100-10,8,591.4,15.8995,6.24264,13,2,32,backward
room-100-10,9,1000,19.6569,6.82843,18,13,32,backward
room-100-10,10,588.6,16.4853,9.82843,14,5,32,backward
room-100-10,11,1015.4,38.5563,11.2426,34,13,32,backward
room-100-10,12,533.6,12.2426,11.0711,11,2,32,backward
room-100-10,13,1102.8,31.6569,11.4142,30,19,32,backward
room-100-10,14,1075.2,29.3137,9.65685,26,16,32,backward
room-100-10,15,781.4,29.3137,10.8284,26,6,32,backward
room-100-10,16,542.4,14.4853,11.6569,12,4,32,backward
room-100-10,17,824.6,35.0711,11.6569,33,4,32,backward
room-100-10,18,1002.4,37.5563,11.4142,33,15,32,backward
room-100-10,19,1617,36.9706,9.82843,32,18,32,backward
room-100-10,20,1118.2,53.2843,12.2426,45,15,32,backward
room-100-10,21,655,15.6569,15.6569,14,6,32,backward
room-100-10,22,1272.8,68.6274,15.6569,62,11,32,backward
room-100-10,23,856.8,33.0711,14.2426,31,17,32,backward
room-100-10,24,1331.8,59.8701,12.8995,52,13,32,backward
room-100-10,25,1024.2,30.5563,15.8995,26,8,32,backward
room-100-10,26,598.6,16.3137,12.4853,13,4,32,backward
room-100-10,27,1198,28.8995,13.6569,26,19,32,backward
room-100-10,28,707.8,25.1421,14.8284,21,4,32,backward
room-100-10,29,556,17.0711,15.6569,15,5,32,backward
room-100-10,30,475.2,16.0711,16.0711,14,4,32,backward
room-100-10,31,775.6,29.3137,18.6569,26,5,32,backward
room-100-10,32,539.4,20.3137,19.3137,17,6,32,backward
room-100-10,33,1267.8,31.9706,17.6569,27,15,32,backward
room-100-10,34,767.4,29.5563,17.4853,25,11,32,backward
room-100-10,35,1214.4,34.7279,18.8284,31,12,32,backward
room-100-10,36,502.2,21.7279,16.0711,18,5,32,backward
room-100-10,37,1219.6,33.3137,17.2426,30,22,32,backward
room-100-10,38,574.8,24.4853,19.2426,22,7,32,backward
room-100-10,39,1256.6,49.799,17.8995,44,18,32,backward
room-100-10,40,1216.8,46.6985,21.3137,38,14,32,backward
room-100-10,41,1181.8,36.7279,20.8284,33,15,32,backward
room-100-10,42,649.2,27.3137,21.0711,24,6,32,backward
room-100-10,43,1108.8,51.1421,20.7279,47,20,32,backward
room-100-10,44,916.2,29.7279,23.2426,26,9,32,backward
room-100-10,45,755.4,28.9706,20.8995,24,6,32,backward
room-100-10,46,870,37.7279,23.8284,34,6,32,backward
room-100-10,47,941.4,25.4853,21.4853,23,10,32,backward
room-100-10,48,2247.8,58.0416,21.6569,51,36,32,backward
room-100-10,49,988.6,42.1421,21.8995,38,11,32,backward
room-100-10,50,1213.4,55.8701,27.4853,48,13,32,backward
room-100-10,51,1357.8,47.6274,27.5563,41,19,32,backward
room-100-10,52,718.4,30.3137,26.8995,27,8,32,backward
room-100-10,53,678.8,26.3137,26.3137,23,7,32,backward
room-100-10,54,709.2,28.1421,27.5563,24,7,32,backward
room-100-10,55,661.8,30.5563,24.3137,26,7,32,backward
room-100-10,56,705,33.2132,26.4853,27,9,32,backward
room-100-10,57,807.2,32.1421,26.7279,28,10,32,backward
room-100-10,58,1087.4,41.3137,25.8995,38,14,32,backward
room-100-10,59,1152.8,53.8701,27.3137,46,14,32,backward
room-100-10,60,1370.4,59.3848,31.8995,54,15,32,backward
room-100-10,61,844.6,36.3848,31.799,31,8,32,backward
room-100-10,62,1307.6,47.0416,28.9706,40,19,32,backward
room-100-10,63,2247,86.598,29.7279,75,38,32,backward
room-100-10,64,1138.4,55.8701,28.0711,48,11,32,backward
room-100-10,65,790.2,31.7279,28.3137,28,9,32,backward
room-100-10,66,1102.6,57.3848,29.1421,52,9,32,backward
room-100-10,67,882.2,33.7279,29.7279,30,8,32,backward
room-100-10,68,1022.8,42.1421,31.3137,38,12,32,backward
room-100-10,69,1147.8,41.3848,28.4853,36,10,32,backward
room-100-10,70,1926.4,64.3848,32.9706,59,28,32,backward
room-100-10,71,1966.2,74.9411,33.1421,65,30,32,backward
room-100-10,72,983,43.799,35.5563,38,13,32,backward
room-100-10,73,1137.2,36.3137,32.3137,33,14,32,backward
room-100-10,74,1350.4,47.9706,32.3137,43,19,32,backward
room-100-10,75,845,41.6274,33.9706,35,7,32,backward
room-100-10,76,1357.8,56.6985,33.3848,48,17,32,backward
room-100-10,77,898.6,37.1421,33.9706,33,10,32,backward
room-100-10,78,956.6,35.3137,34.1421,32,12,32,backward
room-100-10,79,852.4,36.2132,32.799,30,11,32,backward
room-100-10,80,1442.4,45.0416,39.5563,38,17,32,backward
room-100-10,81,1114.6,42.2132,39.6274,36,12,32,backward
room-100-10,82,976.6,43.3848,39.1421,38,10,32,backward
room-100-10,83,807.8,36.799,36.799,31,10,32,backward
room-100-10,84,1687.8,60.6274,38.7279,54,24,32,backward
room-100-10,85,1278.2,67.2132,36.1421,61,16,32,backward
room-100-10,86,1021.8,42.0416,37.799,35,11,32,backward
room-100-10,87,905.4,37.3137,36.7279,34,10,32,backward
room-100-10,88,951.6,40.3848,36.3848,35,13,32,backward
room-100-10,89,2349,70.9411,39.6274,61,31,32,backward
room-100-10,90,950.2,42.9706,41.5563,38,9,32,backward
room-100-10,91,1888.4,62.3848,41.3137,57,27,32,backward
room-100-10,92,1129.4,51.1421,42.1421,47,12,32,backward
room-100-10,93,1189.4,61.6274,42.3137,55,16,32,backward
room-100-10,94,1400,42.5563,42.5563,38,17,32,backward
room-100-10,95,1112.6,46.2132,40.3848,40,12,32,backward
room-100-10,96,1235.4,42.9706,42.9706,38,16,32,backward
room-100-10,97,1986.2,72.2843,43.7279,64,31,32,backward
room-100-10,98,919.8,44.3848,41.5563,39,12,32,backward
room-100-10,99,909,46.2132,43.4558,40,13,32,backward
room-100-10,100,1616,69.1127,45.2132,60,16,32,backward
room-100-10,101,1309.6,47.6274,46.2132,41,15,32,backward
room-100-10,102,1878.4,64.1127,47.8701,55,22,32,backward
room-100-10,103,1297.6,52.6985,47.3848,44,18,32,backward
room-100-10,104,1221,55.799,45.1421,50,14,32,backward
room-100-10,105,1156.4,59.2132,46.3848,53,13,32,backward
room-100-10,106,1799.6,62.2843,46.9706,54,23,32,backward
room-100-10,107,1120,46.5563,46.5563,42,14,32,backward
room-100-10,108,1287,62.8701,45.3137,55,16,32,backward
room-100-10,109,1127.8,47.7279,47.1421,44,17,32,backward
room-100-10,110,1383.6,73.9411,48.0416,64,15,32,backward
room-100-10,111,1746.8,78.1838,50.0416,67,23,32,backward
room-100-10,112,1282.8,48.2132,48.2132,42,18,32,backward
room-100-10,113,1850.6,64.5269,51.3848,55,22,32,backward
room-100-10,114,1353.4,63.9411,49.6274,54,16,32,backward
room-100-10,115,1188.2,56.6274,49.4558,50,14,32,backward
room-100-10,116,1580,66.9411,50.6274,57,20,32,backward
room-100-10,117,1622.8,54.799,48.9706,49,20,32,backward
room-100-10,118,1876.4,70.8701,49.0416,63,20,32,backward
room-100-10,119,1454.8,65.6274,48.1421,59,18,32,backward
room-100-10,120,1445.2,74.5269,52.0416,65,20,32,backward
room-100-10,121,1277.6,60.799,54.799,55,12,32,backward
room-100-10,122,1444.8,69.6274,53.3848,63,16,32,backward
