map,scenid,tcost,distance,expect,steps,access,r,itype
ht_playershouse_n,0,592.8,5.82843,5.82843,5,5,2,forward
ht_playershouse_n,1,353.6,5,5,5,2,2,forward
ht_playershouse_n,2,292.4,6.41421,6.41421,6,0,2,forward
ht_playershouse_n,3,240.8,6.82843,6,6,0,2,forward
ht_playershouse_n,4,233.6,6.24264,6.24264,5,0,2,forward
ht_playershouse_n,5,369.6,7.65685,7.07107,6,2,2,forward
ht_playershouse_n,6,305.8,7.82843,7.24264,7,0,2,forward
ht_playershouse_n,7,199.6,6.41421,5.82843,6,0,2,forward
ht_playershouse_n,8,205,5.82843,4.41421,5,0,2,forward
ht_playershouse_n,9,204.4,5.41421,4.41421,5,0,2,forward
ht_playershouse_n,10,303.2,9.24264,9.24264,8,0,2,forward
ht_playershouse_n,11,601.2,9.82843,9.24264,9,5,2,forward
ht_playershouse_n,12,577.2,13.2426,11.8284,12,3,2,forward
ht_playershouse_n,13,373.8,9,8.41421,9,1,2,forward
ht_playershouse_n,14,370,12.4142,11,12,0,2,forward
ht_playershouse_n,15,322,12.2426,11.6569,11,0,2,forward
ht_playershouse_n,16,252.6,11.0711,8.24264,9,0,2,forward
ht_playershouse_n,17,352.8,11.0711,11.0711,9,1,2,forward
ht_playershouse_n,18,394.8,8.82843,8.82843,8,2,2,forward
ht_playershouse_n,19,247.2,8.07107,8.07107,6,0,2,forward
ht_playershouse_n,20,334.6,12.3137,12.3137,9,0,2,forward
ht_playershouse_n,21,480.2,14,14,14,2,2,forward
ht_playershouse_n,22,912.2,14.4142,13.8284,14,12,2,forward
ht_playershouse_n,23,795.8,15.4853,15.4853,13,10,2,forward
ht_playershouse_n,24,492.2,13.4142,12.8284,13,4,2,forward
ht_playershouse_n,25,342,16.1421,13.3137,12,0,2,forward
ht_playershouse_n,26,384.8,13.4142,13.4142,13,1,2,forward
ht_playershouse_n,27,255.8,12.3137,12.3137,9,0,2,forward
ht_playershouse_n,28,321.4,13.0711,13.0711,11,0,2,forward
ht_playershouse_n,29,374.2,15.8995,15.8995,13,0,2,forward
ht_playershouse_n,30,423.2,16.1421,16.1421,12,2,2,forward
ht_playershouse_n,31,646.4,20.7279,18.7279,17,8,2,forward
ht_playershouse_n,32,748.8,16.8995,16.8995,14,9,2,forward
ht_playershouse_n,33,480.8,18.1421,18.1421,14,3,2,forward
ht_playershouse_n,34,1010.8,17,16.4142,17,12,2,forward
ht_playershouse_n,35,764.4,19.6569,19.6569,18,8,2,forward
ht_playershouse_n,36,651.8,16.8284,16.8284,16,12,2,forward
ht_playershouse_n,37,590.4,18.0711,18.0711,16,9,2,forward
ht_playershouse_n,38,397.6,18.5563,18.5563,14,0,2,forward
ht_playershouse_n,39,634.6,20.6569,18.6569,19,11,2,forward
ht_playershouse_n,40,767.4,23.0711,21.6569,21,14,2,forward
ht_playershouse_n,41,910.8,23.4853,23.4853,21,14,2,forward
ht_playershouse_n,42,917.4,23.7279,22.3137,20,17,2,forward
