map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowscourtyard,0,669,6.82843,6,6,3,8,backward
lt_gallowscourtyard,1,587.2,9.24264,4.24264,8,5,8,backward
lt_gallowscourtyard,2,401.4,9.07107,6.24264,7,2,8,backward
lt_gallowscourtyard,3,522.8,8.24264,4,7,4,8,backward
lt_gallowscourtyard,4,527,10.2426,5.41421,9,3,8,backward
lt_gallowscourtyard,5,514.4,7.41421,6.82843,7,2,8,backward
lt_gallowscourtyard,6,524.6,15.0711,7.41421,13,2,8,backward
lt_gallowscourtyard,7,651.6,16.4853,6.65685,14,2,8,backward
lt_gallowscourtyard,8,329,7.41421,6,7,2,8,backward
lt_gallowscourtyard,9,479,14.8284,4.41421,14,2,8,backward
lt_gallowscourtyard,10,816.4,13.4142,11.4142,13,7,8,backward
lt_gallowscourtyard,11,501.6,11.8284,9.24264,11,4,8,backward
lt_gallowscourtyard,12,985.8,22.9706,8.82843,18,10,8,backward
lt_gallowscourtyard,13,548.8,15.2426,8.07107,14,2,8,backward
lt_gallowscourtyard,14,742.4,15.8284,11,15,4,8,backward
lt_gallowscourtyard,15,345.6,9.24264,9.24264,8,2,8,backward
lt_gallowscourtyard,16,577.4,17.6569,10.2426,16,2,8,backward
lt_gallowscourtyard,17,400.4,8.41421,8.41421,8,3,8,backward
lt_gallowscourtyard,18,434.4,12.6569,8.41421,11,2,8,backward
lt_gallowscourtyard,19,3498.2,22.8995,9.89949,20,10,8,backward
lt_gallowscourtyard,20,485.6,13.3137,13.3137,10,2,8,backward
lt_gallowscourtyard,21,639,12.8995,12.8995,10,5,8,backward
lt_gallowscourtyard,22,533.6,17.3137,15.8995,14,4,8,backward
lt_gallowscourtyard,23,942,25.4142,14.4142,25,10,8,backward
lt_gallowscourtyard,24,732.8,14.8284,14.2426,14,8,8,backward
lt_gallowscourtyard,25,788,21.9706,13.7279,17,3,8,backward
lt_gallowscourtyard,26,838.2,21.5563,13.4853,17,8,8,backward
lt_gallowscourtyard,27,834.2,21.6569,14.4142,20,5,8,backward
lt_gallowscourtyard,28,817.8,24.9706,14.8995,20,6,8,backward
lt_gallowscourtyard,29,829.6,24.3137,14.0711,21,5,8,backward
lt_gallowscourtyard,30,837.2,23.5563,19.5563,19,6,8,backward
lt_gallowscourtyard,31,638.2,23.2426,18.0711,22,2,8,backward
lt_gallowscourtyard,32,646.4,21.0711,17.3137,19,4,8,backward
lt_gallowscourtyard,33,800.4,24.1421,19.3137,20,7,8,backward
lt_gallowscourtyard,34,832.8,22.8284,18.4853,22,6,8,backward
lt_gallowscourtyard,35,868.8,27.0711,19.0711,25,5,8,backward
lt_gallowscourtyard,36,637.8,17.8284,17.8284,17,4,8,backward
lt_gallowscourtyard,37,670.8,18.4853,17.8995,16,6,8,backward
