map,scenid,tcost,distance,expect,steps,access,r,itype
BlastFurnace,0,4300.8,51.5563,5.41421,47,0,64,forward
BlastFurnace,1,4927.2,54.4558,7.65685,47,30,64,forward
BlastFurnace,2,7501,79.0538,7.65685,60,34,64,forward
BlastFurnace,3,4036.2,52.9706,4.82843,48,3,64,forward
BlastFurnace,4,2943,50.799,7.65685,45,14,64,forward
BlastFurnace,5,6909,80.1421,7.65685,76,20,64,forward
BlastFurnace,6,4218,68.4264,6.65685,56,28,64,forward
BlastFurnace,7,3128.8,30.4853,7.65685,28,32,64,forward
BlastFurnace,8,822.6,19.5563,5.41421,15,0,64,forward
BlastFurnace,9,1189.8,14,6,14,0,64,forward
BlastFurnace,10,3550.6,62.0711,8.07107,60,16,64,forward
BlastFurnace,11,3104,45.8701,8.07107,38,25,64,forward
BlastFurnace,12,5018.8,94.0416,11.8995,87,37,64,forward
BlastFurnace,13,5637,54.2548,8.48528,41,22,64,forward
BlastFurnace,14,8273.2,77.6985,9.89949,69,61,64,forward
BlastFurnace,15,2414.4,41.5563,10.8284,37,24,64,forward
BlastFurnace,16,5651.4,76.5685,11.4853,60,0,64,forward
BlastFurnace,17,5800.8,90.2254,8.82843,72,11,64,forward
BlastFurnace,18,7034.6,90.6396,11.4853,72,32,64,forward
BlastFurnace,19,2047.4,37.6274,10.0711,31,2,64,forward
BlastFurnace,20,5275.4,84.598,13.4853,73,93,64,forward
BlastFurnace,21,7410.8,111.61,14.3137,88,38,64,forward
BlastFurnace,22,8106.4,104.456,12.7279,97,79,64,forward
BlastFurnace,23,1659.4,25.8995,12.4853,23,0,64,forward
BlastFurnace,24,7291,84.2254,14.6569,66,13,64,forward
BlastFurnace,25,8695.4,92.6274,15.4853,86,49,64,forward
BlastFurnace,26,3325.4,41.9706,14.0711,37,0,64,forward
BlastFurnace,27,1249.2,20.4853,14.4853,18,0,64,forward
BlastFurnace,28,5541.2,53.5563,14.2426,49,53,64,forward
BlastFurnace,29,2686.8,46.9411,15.8284,37,0,64,forward
BlastFurnace,30,4713.8,61.6274,18.4853,55,8,64,forward
BlastFurnace,31,2463.8,54.598,16.4142,43,0,64,forward
BlastFurnace,32,4143.6,67.799,17.7279,62,17,64,forward
BlastFurnace,33,4865.4,66.6985,19.3848,58,24,64,forward
BlastFurnace,34,1349.2,29.9706,19.3137,25,0,64,forward
BlastFurnace,35,1958.4,31.799,17.3137,26,0,64,forward
BlastFurnace,36,4352.4,72.0833,19.8995,58,11,64,forward
BlastFurnace,37,2889.2,32.4853,18.3137,30,10,64,forward
BlastFurnace,38,3106.4,47.2132,16.6569,41,5,64,forward
BlastFurnace,39,7025.6,94.1421,17.2426,90,115,64,forward
BlastFurnace,40,8371.8,86.0122,21,74,54,64,forward
BlastFurnace,41,6871,105.125,23.4142,84,81,64,forward
BlastFurnace,42,1277,24.6274,20.7279,18,0,64,forward
BlastFurnace,43,3874,85.8112,21.1421,68,10,64,forward
BlastFurnace,44,2974.4,73.0538,22.5563,54,37,64,forward
BlastFurnace,45,5412,75.3137,22.3137,72,10,64,forward
BlastFurnace,46,1260.2,28.6569,22.799,27,0,64,forward
BlastFurnace,47,2503,36.8701,23.1421,29,0,64,forward
BlastFurnace,48,8324.2,77.9117,20.4142,63,63,64,forward
BlastFurnace,49,4670.8,101.397,23.6274,84,74,64,forward
BlastFurnace,50,6957.4,110.527,24.2426,101,57,64,forward
BlastFurnace,51,3687,50.6274,25.8284,44,10,64,forward
BlastFurnace,52,2172.2,64.1127,24.9706,55,59,64,forward
BlastFurnace,53,2340.6,58.2843,27.5563,50,0,64,forward
BlastFurnace,54,6855,110.782,27,88,21,64,forward
BlastFurnace,55,2432.8,45.3553,27.8701,35,0,64,forward
BlastFurnace,56,1914.2,25.799,24.0416,20,0,64,forward
BlastFurnace,57,8279.2,96.0833,27.2132,82,59,64,forward
BlastFurnace,58,1631,31.0416,25.2426,24,0,64,forward
BlastFurnace,59,1476.8,32.2132,25.1421,26,4,64,forward
BlastFurnace,60,2590.4,87.2254,30.6569,69,2,64,forward
BlastFurnace,61,7190.6,100.527,30.4558,91,25,64,forward
BlastFurnace,62,3473,67.397,29.2843,50,5,64,forward
BlastFurnace,63,3396.8,56.2132,30.2132,50,11,64,forward
BlastFurnace,64,5059.6,69.9411,28.5563,60,24,64,forward
BlastFurnace,65,7278.6,90.3553,29.4558,80,52,64,forward
BlastFurnace,66,3813.4,89.9117,30.2132,75,44,64,forward
BlastFurnace,67,3218.2,40.6274,31.6274,34,0,64,forward
BlastFurnace,68,8069.8,126.095,30.0711,100,52,64,forward
BlastFurnace,69,8000.6,94.3259,31.8995,79,57,64,forward
BlastFurnace,70,4793.2,62.9411,33.9411,53,6,64,forward
BlastFurnace,71,7687.4,127.184,35.0416,116,115,64,forward
BlastFurnace,72,2717.8,33.0416,33.0416,26,3,64,forward
BlastFurnace,73,3475.2,75.598,34.2426,64,0,64,forward
BlastFurnace,74,3069.4,64.1127,34.6569,55,8,64,forward
BlastFurnace,75,6902.8,114.64,35.3848,96,0,64,forward
BlastFurnace,76,4339.2,41.9706,35.5269,37,18,64,forward
BlastFurnace,77,2344.4,64.4264,34.9706,52,16,64,forward
BlastFurnace,78,10744.6,120.113,33.0416,111,107,64,forward
BlastFurnace,79,5287,70.5269,35.5269,61,8,64,forward
BlastFurnace,80,6425,120.095,37.5563,94,29,64,forward
BlastFurnace,81,7308.6,137.51,38.9706,111,41,64,forward
BlastFurnace,82,2616,42.2132,39.7279,36,0,64,forward
BlastFurnace,83,6588.2,96.3259,37.5563,81,3,64,forward
BlastFurnace,84,3582.6,56.6985,39.6985,48,26,64,forward
BlastFurnace,85,8002,159.865,39.1127,123,54,64,forward
BlastFurnace,86,6559.8,102.326,38.6569,87,40,64,forward
BlastFurnace,87,3235.8,85.196,37.1127,62,0,64,forward
BlastFurnace,88,4330.8,58.9411,38.9411,49,25,64,forward
BlastFurnace,89,3991,46.5563,37.7279,42,25,64,forward
BlastFurnace,90,3132.6,66.5269,43.8995,57,24,64,forward
BlastFurnace,91,6715.2,87.5269,40.3848,78,36,64,forward
BlastFurnace,92,3207.6,85.1543,41.3137,69,40,64,forward
BlastFurnace,93,3926.8,86.1543,41.0711,70,11,64,forward
BlastFurnace,94,3479,45.6985,42.3848,37,15,64,forward
BlastFurnace,95,6551.4,110.74,43.3137,95,64,64,forward
BlastFurnace,96,8061.6,128.255,43.1421,115,36,64,forward
BlastFurnace,97,3848.4,48.3848,40.7696,43,31,64,forward
BlastFurnace,98,4049.6,64.7401,40.4142,49,18,64,forward
BlastFurnace,99,2288.4,83.4975,40.3848,69,0,64,forward
BlastFurnace,100,3867.8,82.4558,46.3848,75,32,64,forward
BlastFurnace,101,11463.8,146.137,46.3137,113,86,64,forward
BlastFurnace,102,4026.8,69.4264,46.4264,57,21,64,forward
BlastFurnace,103,6906.8,126.581,47.3848,98,5,64,forward
BlastFurnace,104,5940.8,101.012,46.8995,89,21,64,forward
BlastFurnace,105,3362.6,64.6569,44.3553,63,0,64,forward
BlastFurnace,106,2073.2,70.7279,45.6985,67,0,64,forward
BlastFurnace,107,1952.8,47.6985,47.6985,39,0,64,forward
BlastFurnace,108,7579.4,79.9828,47.799,63,35,64,forward
BlastFurnace,109,3018.8,59.9117,45.4264,45,9,64,forward
BlastFurnace,110,8939.8,133.225,51.8406,115,79,64,forward
BlastFurnace,111,6018.8,94.196,51.8406,71,83,64,forward
BlastFurnace,112,7704.2,139.953,50.3553,118,48,64,forward
