map,scenid,tcost,distance,expect,steps,access,r,itype
w_woundedcoast,0,1833.2,43.6985,5.41421,35,13,32,forward
w_woundedcoast,1,1019.6,38.7696,4.82843,28,11,32,forward
w_woundedcoast,2,1652.8,31.7279,6.41421,28,30,32,forward
w_woundedcoast,3,1216.6,38.0416,5.82843,31,7,32,forward
w_woundedcoast,4,525.2,15.4853,6,13,0,32,forward
w_woundedcoast,5,342.4,7.41421,6.82843,7,2,32,forward
w_woundedcoast,6,1072.6,19.2426,6.24264,18,11,32,forward
w_woundedcoast,7,1089,47.0122,4.41421,35,4,32,forward
w_woundedcoast,8,789.2,19.0711,5.24264,17,4,32,forward
w_woundedcoast,9,927,32.8701,5.65685,25,6,32,forward
w_woundedcoast,10,1361.6,31.9706,9.07107,27,17,32,forward
w_woundedcoast,11,1356.2,38.1421,10.8284,34,2,32,forward
w_woundedcoast,12,647.8,19.3137,11.2426,16,3,32,forward
w_woundedcoast,13,1077.4,45.5269,9.07107,36,17,32,forward
w_woundedcoast,14,686,14.0711,10.2426,12,9,32,forward
w_woundedcoast,15,1568,38.3848,11.4142,33,32,32,forward
w_woundedcoast,16,458.4,11,8.65685,11,2,32,forward
w_woundedcoast,17,623,28.0416,11.0711,21,2,32,forward
w_woundedcoast,18,1622.2,45.8284,9.41421,45,49,32,forward
w_woundedcoast,19,1115.8,35.0416,8.07107,28,7,32,forward
w_woundedcoast,20,2016.4,40.1421,15.7279,36,39,32,forward
w_woundedcoast,21,845.6,18.8284,13.8284,18,1,32,forward
w_woundedcoast,22,793.6,25.1421,14.6569,21,5,32,forward
w_woundedcoast,23,1066.6,23.1421,14.0711,19,14,32,forward
w_woundedcoast,24,389.6,16.8995,14.4853,14,7,32,forward
w_woundedcoast,25,1412.4,48.1127,13.6569,39,13,32,forward
w_woundedcoast,26,943,25.8995,13.4142,23,14,32,forward
w_woundedcoast,27,1440.2,39.5269,13.4853,30,17,32,forward
w_woundedcoast,28,1110.4,37.2132,15.4853,31,12,32,forward
