map,scenid,tcost,distance,expect,steps,access,r,itype
ht_store,0,3877.4,31.6274,7.65685,25,12,64,backward
ht_store,1,3668.4,27.7279,5,24,4,64,backward
ht_store,2,2832.8,22.8995,4.41421,20,2,64,backward
ht_store,3,2380.8,30.2132,5.82843,24,9,64,backward
ht_store,4,1454.8,16.4853,6.82843,14,3,64,backward
ht_store,5,1814.8,25.799,4.24264,20,6,64,backward
ht_store,6,2989.6,25.7279,4,22,11,64,backward
ht_store,7,3060.4,50.8701,7.41421,43,7,64,backward
ht_store,8,3021.4,34.4558,7.65685,27,13,64,backward
ht_store,9,2890,49.6274,6.41421,43,6,64,backward
ht_store,10,1884.8,22.3137,9.48528,19,4,64,backward
ht_store,11,1859.4,27.9706,8.65685,23,5,64,backward
ht_store,12,2226.4,24.7279,8.41421,21,8,64,backward
ht_store,13,3389.4,35.4853,9.82843,33,2,64,backward
ht_store,14,2911.8,42.9411,8.41421,33,11,64,backward
ht_store,15,3581.8,30.3137,11.4142,27,3,64,backward
ht_store,16,3251,51.8701,10.8995,44,7,64,backward
ht_store,17,3883.6,41.3848,8.41421,36,5,64,backward
ht_store,18,3686.6,41.8995,8.65685,39,2,64,backward
ht_store,19,2260.2,34.6274,10.8284,28,5,64,backward
ht_store,20,2672.8,22.2426,12.4142,21,3,64,backward
ht_store,21,1740.6,26.3848,13.6569,21,5,64,backward
ht_store,22,2446,38.799,14.8995,33,8,64,backward
ht_store,23,2515.4,37.799,14.2426,32,10,64,backward
ht_store,24,1983,35.2843,12.6569,27,8,64,backward
ht_store,25,3503,41.5563,13.8995,37,3,64,backward
ht_store,26,2546.8,38.9411,13.4853,29,9,64,backward
ht_store,27,3227.8,49.6274,12.8995,43,7,64,backward
ht_store,28,1453.8,16.0711,13.6569,14,5,64,backward
ht_store,29,2262.8,28.8995,15.7279,26,4,64,backward
ht_store,30,3274.8,49.0416,18.5563,42,6,64,backward
ht_store,31,2343.4,35.0416,16.0711,28,7,64,backward
ht_store,32,2235.8,30.7279,19.4142,27,2,64,backward
ht_store,33,3722.4,58.598,17,47,11,64,backward
ht_store,34,3042,32.0711,16.8284,30,2,64,backward
ht_store,35,3573.6,47.2132,16.7279,41,5,64,backward
ht_store,36,1924.4,24.8995,16.4142,22,2,64,backward
ht_store,37,2628.4,39.0416,19.2426,32,6,64,backward
ht_store,38,3162,52.1838,19.6569,41,9,64,backward
ht_store,39,2805,42.2132,18.0711,36,6,64,backward
ht_store,40,3014,39.9706,22.4142,35,5,64,backward
ht_store,41,2442.4,36.3848,22.2426,31,3,64,backward
ht_store,42,2270.2,37.2843,21.7279,29,8,64,backward
ht_store,43,2920.2,37.0416,22.7279,30,5,64,backward
ht_store,44,2507.4,31.6569,22.4853,30,2,64,backward
ht_store,45,2555.8,39.0416,22.8995,32,9,64,backward
ht_store,46,2841.8,37.9706,22.6569,33,5,64,backward
ht_store,47,3149.4,41.9706,22.6569,37,10,64,backward
ht_store,48,2949,33.2132,21.1421,27,5,64,backward
ht_store,49,2877.8,38.5563,20.0711,34,4,64,backward
ht_store,50,3233.2,42.4853,27.799,40,5,64,backward
ht_store,51,2532.6,36.6274,24.7279,30,9,64,backward
ht_store,52,3098.6,43.1421,24.3137,39,5,64,backward
ht_store,53,2520,34.1421,27.0711,30,3,64,backward
ht_store,54,2984.4,39.6274,26.2132,33,6,64,backward
ht_store,55,3433.2,48.799,24.8995,43,7,64,backward
ht_store,56,2351,34.6274,27.5563,28,5,64,backward
ht_store,57,1556.4,25.5563,24.5563,21,7,64,backward
ht_store,58,2386.8,28.2426,26.2426,27,3,64,backward
ht_store,59,2344.8,35.6274,26.5563,29,8,64,backward
ht_store,60,2687.4,35.7279,28.3137,32,3,64,backward
ht_store,61,2712,36.7279,29.6569,33,3,64,backward
ht_store,62,3287.8,45.3137,28.9706,42,6,64,backward
ht_store,63,1643.6,30.799,30.799,25,6,64,backward
ht_store,64,3286.2,43.4853,28.799,41,5,64,backward
ht_store,65,2571.4,36.5563,28.0711,32,3,64,backward
ht_store,66,3245.4,45.3137,28.9706,42,6,64,backward
ht_store,67,2213.6,32.9706,31.5563,28,4,64,backward
ht_store,68,2021.2,29.5563,29.5563,25,2,64,backward
ht_store,69,2593.6,40.4558,29.1421,33,5,64,backward
