map,scenid,tcost,distance,expect,steps,access,r,itype
dr_0_deeproads,0,897.8,7.82843,7.82843,7,1,4,backward
dr_0_deeproads,1,1245.8,8.24264,4,7,4,4,backward
dr_0_deeproads,2,785.2,8.82843,7.41421,8,2,4,backward
dr_0_deeproads,3,726.4,7.41421,4.82843,7,2,4,backward
dr_0_deeproads,4,735.2,6.41421,5,6,2,4,backward
dr_0_deeproads,5,890.4,10.2426,6,9,2,4,backward
dr_0_deeproads,6,1232,9,7,9,5,4,backward
dr_0_deeproads,7,693,6.24264,5.65685,5,2,4,backward
dr_0_deeproads,8,795.8,6.65685,5.82843,5,2,4,backward
dr_0_deeproads,9,825.4,8.24264,6.24264,7,2,4,backward
dr_0_deeproads,10,1239.8,9.24264,9.24264,8,3,4,backward
dr_0_deeproads,11,1278.6,11.4142,10.4142,11,4,4,backward
dr_0_deeproads,12,804.6,8.82843,8.82843,8,2,4,backward
dr_0_deeproads,13,834.2,8.07107,8.07107,6,1,4,backward
dr_0_deeproads,14,1248.4,15.4853,11.2426,13,4,4,backward
dr_0_deeproads,15,947.6,10.6569,10.6569,9,2,4,backward
dr_0_deeproads,16,921.6,12.8995,11.4853,10,2,4,backward
dr_0_deeproads,17,1515,11.8995,11.3137,9,4,4,backward
dr_0_deeproads,18,973.4,12.0711,9.65685,10,2,4,backward
dr_0_deeproads,19,1019,13.0711,10.8284,11,2,4,backward
dr_0_deeproads,20,1295,13.3137,13.3137,10,6,4,backward
dr_0_deeproads,21,1193.8,18.2426,14.2426,17,2,4,backward
dr_0_deeproads,22,877,13.8284,12.8284,13,2,4,backward
dr_0_deeproads,23,1219,17.0711,12.8284,15,2,4,backward
dr_0_deeproads,24,1252.6,14.8995,13.7279,12,3,4,backward
dr_0_deeproads,25,1175,20.4853,14.4853,18,3,4,backward
dr_0_deeproads,26,1252.6,14.6569,12.8995,13,3,4,backward
dr_0_deeproads,27,1524,15.8995,14.2426,13,5,4,backward
dr_0_deeproads,28,1007.8,17.2426,14.0711,16,3,4,backward
dr_0_deeproads,29,1003,15.8284,15.8284,15,1,4,backward
dr_0_deeproads,30,1033.4,19.8284,16,19,4,4,backward
dr_0_deeproads,31,1409,17.4142,17.4142,17,5,4,backward
dr_0_deeproads,32,1602.6,21.3848,19.9706,16,3,4,backward
dr_0_deeproads,33,1384.4,17.4853,16.3137,15,5,4,backward
dr_0_deeproads,34,1307.2,18.4142,16.4142,18,2,4,backward
dr_0_deeproads,35,1329.8,22.2426,19.8284,21,3,4,backward
dr_0_deeproads,36,1302.4,17.8284,17.8284,17,3,4,backward
dr_0_deeproads,37,1135.4,19.4853,18.0711,17,2,4,backward
dr_0_deeproads,38,974.2,16.8284,16.8284,16,2,4,backward
dr_0_deeproads,39,1199.4,18.1421,17.5563,14,4,4,backward
dr_0_deeproads,40,1128,21.0711,20.2426,19,3,4,backward
dr_0_deeproads,41,1418.6,24.8284,22,24,4,4,backward
dr_0_deeproads,42,1113.6,23.7279,23.1421,20,4,4,backward
dr_0_deeproads,43,1288.2,22.8995,22.8995,20,2,4,backward
dr_0_deeproads,44,1244.4,21.9706,20.5563,17,2,4,backward
dr_0_deeproads,45,1490,22.7279,22.7279,19,3,4,backward
dr_0_deeproads,46,1381.8,23.0711,22.4853,21,5,4,backward
dr_0_deeproads,47,1124.2,25.6274,21.3848,19,4,4,backward
dr_0_deeproads,48,1340.4,22.5563,22.5563,18,8,4,backward
dr_0_deeproads,49,1473.4,22.3848,20.3848,17,4,4,backward
dr_0_deeproads,50,1447,28.5563,25.9706,24,3,4,backward
dr_0_deeproads,51,1648.8,30.799,24.799,25,4,4,backward
dr_0_deeproads,52,1311.4,30.1421,25.5563,26,3,4,backward
dr_0_deeproads,53,1263.8,28.8995,27.4853,26,3,4,backward
dr_0_deeproads,54,1270.4,25.4142,24.2426,25,3,4,backward
dr_0_deeproads,55,1082.4,25.5563,25.5563,21,4,4,backward
dr_0_deeproads,56,1307,30.4853,27.4142,28,2,4,backward
dr_0_deeproads,57,1718,27.4853,27.4853,25,5,4,backward
dr_0_deeproads,58,1593.8,26.0416,26.0416,19,5,4,backward
dr_0_deeproads,59,1421.6,24.0711,24.0711,22,2,4,backward
dr_0_deeproads,60,1702.4,29.2426,29.2426,28,2,4,backward
dr_0_deeproads,61,1642.2,30.4558,29.2843,23,2,4,backward
dr_0_deeproads,62,1400.2,31.7279,28.7279,28,5,4,backward
