map,scenid,tcost,distance,expect,steps,access,r,itype
w_sundermount,0,1450.6,28.6569,6.82843,27,4,16,backward
w_sundermount,1,1488.4,29.6274,5.24264,23,7,16,backward
w_sundermount,2,744.6,31.4558,4.82843,24,3,16,backward
w_sundermount,3,757.8,17.4853,6.41421,15,2,16,backward
w_sundermount,4,744.6,15.6569,7.65685,14,2,16,backward
w_sundermount,5,550.6,7.24264,4.82843,6,2,16,backward
w_sundermount,6,1334.4,24.9706,4.24264,20,6,16,backward
w_sundermount,7,829.2,15.4853,7.65685,13,3,16,backward
w_sundermount,8,499.6,5.82843,5.82843,5,2,16,backward
w_sundermount,9,792.6,13.0711,5.41421,11,5,16,backward
w_sundermount,10,817.2,17.6569,10.8284,16,4,16,backward
w_sundermount,11,1114.4,28.0711,10.0711,26,2,16,backward
w_sundermount,12,540,8.41421,8.41421,8,2,16,backward
w_sundermount,13,779.6,18.3137,11.2426,15,2,16,backward
w_sundermount,14,538.6,9.24264,8.07107,8,2,16,backward
w_sundermount,15,1237.2,35.0416,10.4142,28,2,16,backward
w_sundermount,16,605.2,14.8284,10.8284,14,2,16,backward
w_sundermount,17,1060.4,28.5563,9.48528,24,4,16,backward
w_sundermount,18,889.6,17.3137,9.24264,14,2,16,backward
w_sundermount,19,773.8,17.2426,8.24264,16,3,16,backward
w_sundermount,20,977.8,24.6569,12.8284,23,6,16,backward
w_sundermount,21,580.6,19.8284,15.1421,19,3,16,backward
w_sundermount,22,1251.8,28.3848,14.6569,23,7,16,backward
w_sundermount,23,1141.6,34.4142,14.4142,34,2,16,backward
w_sundermount,24,930,23.7279,12.8284,20,4,16,backward
w_sundermount,25,944.4,20.6569,12.0711,19,4,16,backward
w_sundermount,26,683.4,39.1127,13.6569,30,5,16,backward
w_sundermount,27,917.6,19.1421,13,15,6,16,backward
w_sundermount,28,1136,37.6274,12.8284,31,5,16,backward
w_sundermount,29,690.2,15.6569,14.8284,14,2,16,backward
w_sundermount,30,1104.6,24.0711,17.9706,22,2,16,backward
w_sundermount,31,891.8,24.3848,19.799,19,3,16,backward
w_sundermount,32,1045.2,26.0711,16.6569,24,2,16,backward
w_sundermount,33,1047,20.4853,18.1421,18,5,16,backward
w_sundermount,34,1129.4,23.0711,16.4142,21,2,16,backward
w_sundermount,35,981.2,26.4853,18.4853,24,2,16,backward
w_sundermount,36,1351.4,34.6274,16,28,7,16,backward
w_sundermount,37,1262.6,22.2426,18.1421,21,4,16,backward
w_sundermount,38,758.4,19.7279,17.9706,16,3,16,backward
w_sundermount,39,1064.6,34.5563,18.3137,30,3,16,backward
w_sundermount,40,1386.8,34.1421,20.1421,30,5,16,backward
w_sundermount,41,698.8,25.4853,23.8284,23,2,16,backward
w_sundermount,42,1643.2,32.8284,22.8284,32,5,16,backward
w_sundermount,43,1428.6,33.2132,20.4853,27,4,16,backward
w_sundermount,44,1142.2,28.7279,20.2426,25,2,16,backward
w_sundermount,45,987.6,22.9706,22.9706,18,3,16,backward
w_sundermount,46,810,22.8995,22.0711,20,2,16,backward
w_sundermount,47,590.4,22.7279,21.8995,19,5,16,backward
w_sundermount,48,1429,38.9706,23.6274,34,7,16,backward
w_sundermount,49,1626.8,43.5563,23.8995,39,8,16,backward
w_sundermount,50,1237.2,39.5269,25.6274,30,3,16,backward
w_sundermount,51,1737,37.1421,27.4853,33,16,16,backward
w_sundermount,52,1193.8,43.0416,24.2132,36,5,16,backward
w_sundermount,53,933.2,25.3848,25.3848,20,3,16,backward
w_sundermount,54,942.4,49.2548,27.0416,36,4,16,backward
w_sundermount,55,1269.4,30.2132,24.799,24,3,16,backward
w_sundermount,56,1023.4,26.4853,26.4853,24,5,16,backward
w_sundermount,57,1508,53.4264,26.5563,41,5,16,backward
w_sundermount,58,1741.8,47.0416,24.9706,40,11,16,backward
w_sundermount,59,2085.6,37.3848,24.8995,32,19,16,backward
w_sundermount,60,819.6,36.6985,29.2843,28,2,16,backward
w_sundermount,61,1239.4,38.4853,31.8995,36,2,16,backward
w_sundermount,62,1367.4,35.6569,29.0711,34,2,16,backward
w_sundermount,63,882.4,28.3848,28.3848,23,3,16,backward
w_sundermount,64,1460.6,48.2132,31.8284,42,7,16,backward
w_sundermount,65,1197.8,36.2843,28.2843,28,5,16,backward
w_sundermount,66,1319.4,36.5269,28.3848,27,6,16,backward
w_sundermount,67,1345.2,29.6274,29.0416,23,2,16,backward
w_sundermount,68,1222.6,34.8284,29.0711,34,3,16,backward
w_sundermount,69,1988.4,42.3137,28.8284,39,20,16,backward
w_sundermount,70,1507,46.8701,35.3848,39,8,16,backward
w_sundermount,71,1334.2,34.7279,33.5563,31,9,16,backward
w_sundermount,72,1650,48.8995,33,46,6,16,backward
w_sundermount,73,1821.2,60.9706,34.5563,56,11,16,backward
w_sundermount,74,1303,42.8995,35.0416,40,5,16,backward
w_sundermount,75,971.4,34.8995,32.4142,32,2,16,backward
w_sundermount,76,1596.2,37.3137,35.8995,34,13,16,backward
w_sundermount,77,1761.6,55.6985,34.6985,47,9,16,backward
w_sundermount,78,1148.2,49.1127,35.8995,40,4,16,backward
w_sundermount,79,1700.6,47.2426,35.9706,46,12,16,backward
w_sundermount,80,1371.6,53.7279,39.0711,50,9,16,backward
w_sundermount,81,1240.2,37.6274,36.799,31,2,16,backward
w_sundermount,82,1396.8,50.2843,39.4558,42,11,16,backward
w_sundermount,83,1252.8,40.5269,37.1127,31,6,16,backward
w_sundermount,84,1262.2,36.4142,36.4142,36,2,16,backward
w_sundermount,85,1859.4,46.0122,37.9411,34,8,16,backward
w_sundermount,86,1782.4,56.3848,38.7279,51,19,16,backward
w_sundermount,87,1238.8,38.5563,38.5563,34,2,16,backward
w_sundermount,88,1893,47.1421,39.0416,43,5,16,backward
w_sundermount,89,1019.2,42.0416,39.6985,35,5,16,backward
w_sundermount,90,1766.8,45.1127,41.799,36,14,16,backward
w_sundermount,91,1648.4,54.1421,43.9411,50,14,16,backward
