map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_n,0,1174.2,8.65685,5.24264,7,2,4,backward
ht_0_hightown_n,1,1026.2,4,4,4,2,4,backward
ht_0_hightown_n,2,937.4,11.4853,4.41421,9,2,4,backward
ht_0_hightown_n,3,884.6,5.82843,5,5,2,4,backward
ht_0_hightown_n,4,851.2,7.82843,7.82843,7,2,4,backward
ht_0_hightown_n,5,639.8,6.24264,4.82843,5,2,4,backward
ht_0_hightown_n,6,816.6,7.24264,7.24264,6,2,4,backward
ht_0_hightown_n,7,747.6,6.82843,4.82843,6,2,4,backward
ht_0_hightown_n,8,1015.6,8.65685,7.24264,7,2,4,backward
ht_0_hightown_n,9,1277.4,10.4853,7.65685,8,3,4,backward
ht_0_hightown_n,10,842,9.82843,9.82843,9,2,4,backward
ht_0_hightown_n,11,1634.8,12.4853,9.65685,10,6,4,backward
ht_0_hightown_n,12,1223.4,12.2426,11.6569,11,2,4,backward
ht_0_hightown_n,13,827.4,10.4142,10.4142,10,2,4,backward
ht_0_hightown_n,14,1054.2,9.24264,8.41421,8,3,4,backward
ht_0_hightown_n,15,1135.8,14.0711,10.8995,12,5,4,backward
ht_0_hightown_n,16,868.4,8.82843,8.82843,8,1,4,backward
ht_0_hightown_n,17,1280,16.0711,11.6569,14,3,4,backward
ht_0_hightown_n,18,907.8,10.2426,9.65685,9,2,4,backward
ht_0_hightown_n,19,1241,14.4853,11.4853,12,5,4,backward
ht_0_hightown_n,20,1591.8,19.8995,15.6569,17,4,4,backward
ht_0_hightown_n,21,1437.8,15.2426,14.2426,14,3,4,backward
ht_0_hightown_n,22,1625.2,14.3137,14.3137,11,5,4,backward
ht_0_hightown_n,23,1292.4,14.7279,13.3137,11,2,4,backward
ht_0_hightown_n,24,1247.2,15.7279,15.1421,12,3,4,backward
ht_0_hightown_n,25,690,18.4853,15.8995,16,4,4,backward
ht_0_hightown_n,26,1373.8,19.8995,12.8284,17,5,4,backward
ht_0_hightown_n,27,1446,16,15.4142,16,4,4,backward
ht_0_hightown_n,28,1113.8,17.5563,15.1421,13,2,4,backward
ht_0_hightown_n,29,909.6,13.2426,12.6569,12,3,4,backward
ht_0_hightown_n,30,1425,20.6569,19.4853,19,3,4,backward
ht_0_hightown_n,31,1706.4,18.9706,18.3848,14,5,4,backward
ht_0_hightown_n,32,1940.6,23.8995,19.8995,21,4,4,backward
ht_0_hightown_n,33,1517.2,19.9706,19.9706,15,4,4,backward
ht_0_hightown_n,34,1572,19.4853,17.4853,17,6,4,backward
ht_0_hightown_n,35,1325.6,20.4853,18.0711,18,2,4,backward
ht_0_hightown_n,36,1210.6,17.7279,17.1421,14,3,4,backward
ht_0_hightown_n,37,1379.8,21.8995,19.8995,19,2,4,backward
ht_0_hightown_n,38,1534.8,16.8995,16.8995,14,5,4,backward
ht_0_hightown_n,39,1120.2,18.6569,16.8995,17,2,4,backward
ht_0_hightown_n,40,1943.4,23.6569,23.6569,22,8,4,backward
ht_0_hightown_n,41,1262.8,23.3137,23.3137,20,1,4,backward
ht_0_hightown_n,42,1780.6,24.6274,23.6274,18,4,4,backward
ht_0_hightown_n,43,1926.4,22.2426,21.0711,21,8,4,backward
ht_0_hightown_n,44,1529.6,21.799,21.799,16,3,4,backward
ht_0_hightown_n,45,1623,23.9706,23.9706,19,4,4,backward
ht_0_hightown_n,46,1927,23.7279,22.5563,20,9,4,backward
ht_0_hightown_n,47,1745.6,27.1421,22.7279,23,6,4,backward
ht_0_hightown_n,48,1714.8,23.799,22.3848,18,7,4,backward
ht_0_hightown_n,49,2490,28.0711,22.8284,26,14,4,backward
ht_0_hightown_n,50,1899.4,24.1421,24.1421,20,8,4,backward
ht_0_hightown_n,51,2423.4,33.3137,27.6569,30,13,4,backward
ht_0_hightown_n,52,1615.6,28.4142,25.8284,28,5,4,backward
ht_0_hightown_n,53,2073.2,30.7279,25.7279,27,13,4,backward
ht_0_hightown_n,54,1772.4,26.4853,25.3137,24,7,4,backward
ht_0_hightown_n,55,1897,24.5563,24.5563,20,10,4,backward
ht_0_hightown_n,56,1518.6,30.5563,27.1421,26,4,4,backward
ht_0_hightown_n,57,1713,30.1421,25.8995,26,4,4,backward
ht_0_hightown_n,58,2355.6,34.1421,27.0711,30,10,4,backward
ht_0_hightown_n,59,1861.8,29.3137,25.0711,26,8,4,backward
ht_0_hightown_n,60,1605.6,34.1421,31.5563,30,8,4,backward
ht_0_hightown_n,61,1745,29.3137,29.3137,26,7,4,backward
ht_0_hightown_n,62,1660.2,29.8284,28.0711,29,2,4,backward
ht_0_hightown_n,63,1634.2,32.1127,30.4558,23,3,4,backward
ht_0_hightown_n,64,1447.4,28.4142,28.4142,28,2,4,backward
ht_0_hightown_n,65,1799.6,33.4558,28.4558,26,10,4,backward
ht_0_hightown_n,66,1410.6,33,31.2426,33,4,4,backward
ht_0_hightown_n,67,2331.4,30.8284,30,30,13,4,backward
ht_0_hightown_n,68,1680.6,28.8284,28.8284,28,2,4,backward
ht_0_hightown_n,69,2382.8,34.1421,31.7279,30,18,4,backward
ht_0_hightown_n,70,2248.6,38.4558,34.2132,31,10,4,backward
ht_0_hightown_n,71,2062,38.8701,34.6274,31,5,4,backward
ht_0_hightown_n,72,2332.2,32.4558,32.4558,25,7,4,backward
ht_0_hightown_n,73,1694,34.4558,34.4558,27,2,4,backward
ht_0_hightown_n,74,1766,41.5563,35.5563,37,3,4,backward
ht_0_hightown_n,75,2094,35.9706,35.9706,31,5,4,backward
ht_0_hightown_n,76,2115.2,32.1127,32.1127,23,5,4,backward
ht_0_hightown_n,77,1747.6,39.2132,32.3848,33,12,4,backward
ht_0_hightown_n,78,1957.6,33.2132,33.2132,27,11,4,backward
ht_0_hightown_n,79,2048.4,39.4142,33.4142,39,2,4,backward
ht_0_hightown_n,80,1519,36.799,36.2132,31,6,4,backward
ht_0_hightown_n,81,1956.8,39.9411,36.9411,30,6,4,backward
ht_0_hightown_n,82,1666,39.4142,36.8284,39,3,4,backward
ht_0_hightown_n,83,2644.4,37.8284,37,37,14,4,backward
ht_0_hightown_n,84,2200.6,40.6985,39.0416,32,12,4,backward
ht_0_hightown_n,85,1912.4,39.2132,37.4558,33,12,4,backward
ht_0_hightown_n,86,1643,38.2843,38.2843,30,7,4,backward
ht_0_hightown_n,87,1758,39.6569,37.6569,38,11,4,backward
ht_0_hightown_n,88,1999.4,38.8995,37.2426,36,4,4,backward
ht_0_hightown_n,89,2384.2,40.7696,36.9411,30,13,4,backward
ht_0_hightown_n,90,2597.6,44.6274,42.9706,38,11,4,backward
ht_0_hightown_n,91,1503,43.4853,41.2426,41,2,4,backward
ht_0_hightown_n,92,2575,44.8995,42.6569,42,5,4,backward
ht_0_hightown_n,93,2236.8,46.0711,42.2426,44,5,4,backward
ht_0_hightown_n,94,2102.2,40.3848,40.3848,35,4,4,backward
ht_0_hightown_n,95,2162.4,43.3848,42.799,38,10,4,backward
ht_0_hightown_n,96,2098.8,47.1838,41.1838,36,8,4,backward
ht_0_hightown_n,97,2551.2,44.7696,43.1127,34,18,4,backward
ht_0_hightown_n,98,1903.2,44.6274,42.6274,38,9,4,backward
ht_0_hightown_n,99,2909,44.6985,41.2843,36,15,4,backward
ht_0_hightown_n,100,2544.6,52.4558,47.8701,45,11,4,backward
ht_0_hightown_n,101,2628.2,47.799,47.799,42,14,4,backward
ht_0_hightown_n,102,2089,49.2132,45.2132,43,4,4,backward
ht_0_hightown_n,103,2131.2,45.8701,45.8701,38,3,4,backward
ht_0_hightown_n,104,2264.6,45.4853,44.6569,43,13,4,backward
ht_0_hightown_n,105,3044,50.6274,45.6274,44,13,4,backward
ht_0_hightown_n,106,2101.4,50.5563,45.5563,46,10,4,backward
ht_0_hightown_n,107,2362.6,45.6985,45.1127,37,17,4,backward
ht_0_hightown_n,108,1354,49.6569,45.2426,48,4,4,backward
ht_0_hightown_n,109,2040.6,44.3137,44.3137,41,3,4,backward
ht_0_hightown_n,110,1365.8,54.3848,48.7279,49,4,4,backward
ht_0_hightown_n,111,2505,51.9706,50.5563,47,7,4,backward
ht_0_hightown_n,112,3829.6,53.0416,51.0416,46,35,4,backward
ht_0_hightown_n,113,2570.6,52.4853,50.7279,50,6,4,backward
ht_0_hightown_n,114,2353.2,51.6569,51.6569,50,3,4,backward
ht_0_hightown_n,115,2599.8,56.5563,51.1421,52,3,4,backward
ht_0_hightown_n,116,2359.2,49.4558,48.8701,42,14,4,backward
ht_0_hightown_n,117,2819.6,57.1838,51.1838,46,13,4,backward
ht_0_hightown_n,118,2428.8,52.3553,50.9411,42,11,4,backward
ht_0_hightown_n,119,3054.4,51.3848,48.3848,46,25,4,backward
ht_0_hightown_n,120,2871.4,55.4853,54.3137,53,3,4,backward
ht_0_hightown_n,121,3284,56.0122,52.3553,44,19,4,backward
ht_0_hightown_n,122,2368.4,56.4264,55.598,44,7,4,backward
ht_0_hightown_n,123,2820.2,58.5269,52.5269,49,23,4,backward
ht_0_hightown_n,124,2008.8,54.3848,53.3848,49,6,4,backward
ht_0_hightown_n,125,2591.4,54.7279,54.7279,51,15,4,backward
ht_0_hightown_n,126,2159,54.8995,53.1421,52,11,4,backward
ht_0_hightown_n,127,1675.2,55.5563,53.5563,51,8,4,backward
ht_0_hightown_n,128,2317.6,57.3553,53.1127,47,9,4,backward
ht_0_hightown_n,129,2354.4,53.799,52.799,48,9,4,backward
ht_0_hightown_n,130,1944.4,59.1127,59.1127,50,9,4,backward
ht_0_hightown_n,131,1607.6,59.3848,59.3848,54,5,4,backward
ht_0_hightown_n,132,3185.2,63.3259,59.9117,48,24,4,backward
ht_0_hightown_n,133,3171.4,60.598,57.4264,49,23,4,backward
ht_0_hightown_n,134,3364,62.799,58.799,57,24,4,backward
ht_0_hightown_n,135,3386.4,60.7401,56.4975,45,21,4,backward
ht_0_hightown_n,136,2628,59.4975,58.9117,45,10,4,backward
ht_0_hightown_n,137,2285.2,60.3137,58.5563,57,8,4,backward
ht_0_hightown_n,138,2119.8,59.1421,56.1421,55,11,4,backward
ht_0_hightown_n,139,2615.6,61.9411,58.5269,52,22,4,backward
ht_0_hightown_n,140,2663.8,61.598,60.4264,50,11,4,backward
ht_0_hightown_n,141,3019,62.4264,61.2548,50,14,4,backward
ht_0_hightown_n,142,3228,63.4142,63.4142,63,18,4,backward
ht_0_hightown_n,143,2554.8,63.1421,61.1421,59,5,4,backward
ht_0_hightown_n,144,3343.8,62.2132,61.6274,56,27,4,backward
ht_0_hightown_n,145,1376.4,60.8995,60.8995,58,6,4,backward
ht_0_hightown_n,146,2465.2,65.1127,62.2843,56,4,4,backward
ht_0_hightown_n,147,2125.2,62.9411,62.9411,53,8,4,backward
ht_0_hightown_n,148,2490.8,61.799,61.799,56,16,4,backward
ht_0_hightown_n,149,2724.4,68.8406,63.1838,56,17,4,backward
ht_0_hightown_n,150,3561.8,68.1838,67.0122,57,24,4,backward
ht_0_hightown_n,151,2308.8,69.2132,67.799,63,11,4,backward
ht_0_hightown_n,152,2571.4,71.4558,65.4558,64,13,4,backward
ht_0_hightown_n,153,3363.2,66.8406,66.8406,54,11,4,backward
ht_0_hightown_n,154,2325.2,64.3137,64.3137,61,11,4,backward
ht_0_hightown_n,155,3655,68.9411,65.9411,59,31,4,backward
ht_0_hightown_n,156,2786.6,67.4558,67.4558,60,18,4,backward
ht_0_hightown_n,157,3424,67.0833,64.2548,53,19,4,backward
ht_0_hightown_n,158,3373.6,67.4558,66.0416,60,30,4,backward
ht_0_hightown_n,159,2898.8,72.2132,66.799,66,23,4,backward
ht_0_hightown_n,160,2241,69.3848,69.3848,64,11,4,backward
ht_0_hightown_n,161,3779.4,71.6985,71.6985,63,42,4,backward
ht_0_hightown_n,162,3418.6,71.0711,71.0711,69,22,4,backward
ht_0_hightown_n,163,2116.2,74.8995,68.8995,72,10,4,backward
ht_0_hightown_n,164,2840.2,73.8995,71.4853,71,3,4,backward
ht_0_hightown_n,165,2998.6,73.7279,71.7279,70,4,4,backward
ht_0_hightown_n,166,3375.2,74.2132,70.2132,68,27,4,backward
ht_0_hightown_n,167,3141.6,73.1421,70.1421,69,20,4,backward
ht_0_hightown_n,168,2613,70.6985,68.6985,62,19,4,backward
ht_0_hightown_n,169,2510.8,69.3848,68.799,64,4,4,backward
ht_0_hightown_n,170,2169.4,76.9411,75.7696,67,10,4,backward
ht_0_hightown_n,171,2835.8,78.598,74.9411,67,11,4,backward
ht_0_hightown_n,172,3270.2,79.4853,75.4853,77,8,4,backward
ht_0_hightown_n,173,4048.2,76.3259,75.7401,61,30,4,backward
ht_0_hightown_n,174,2577.6,73.4558,72.2843,66,12,4,backward
ht_0_hightown_n,175,2636.4,77.9706,73.9706,73,9,4,backward
ht_0_hightown_n,176,3804.2,74.7696,73.7696,64,24,4,backward
ht_0_hightown_n,177,2913.4,72.7279,72.7279,69,16,4,backward
ht_0_hightown_n,178,2120.4,74.2426,74.2426,73,11,4,backward
ht_0_hightown_n,179,3496.6,73.3553,72.7696,63,12,4,backward
ht_0_hightown_n,180,3426.2,81.3259,79.9117,66,19,4,backward
ht_0_hightown_n,181,3119.8,77.3137,76.4853,74,22,4,backward
ht_0_hightown_n,182,3976.8,84.0416,79.0416,77,32,4,backward
ht_0_hightown_n,183,3253.6,78.4264,77.0122,66,15,4,backward
ht_0_hightown_n,184,3227.2,77.6274,77.6274,71,4,4,backward
ht_0_hightown_n,185,2248,80.8701,76.8701,73,12,4,backward
ht_0_hightown_n,186,2629.2,77.9411,76.1838,68,14,4,backward
ht_0_hightown_n,187,2799.2,79.3848,77.3848,74,11,4,backward
ht_0_hightown_n,188,2048.4,77.1421,77.1421,73,10,4,backward
ht_0_hightown_n,189,2937.2,80.4853,79.4853,78,27,4,backward
ht_0_hightown_n,190,3446.6,82.9411,80.9411,73,7,4,backward
ht_0_hightown_n,191,2394,86.6985,82.4558,78,9,4,backward
ht_0_hightown_n,192,5377,84.2965,80.8822,64,34,4,backward
ht_0_hightown_n,193,3185.6,85.5269,83.2843,76,8,4,backward
ht_0_hightown_n,194,2753.6,89.3259,82.2548,74,10,4,backward
ht_0_hightown_n,195,2649.6,81.0416,81.0416,74,15,4,backward
ht_0_hightown_n,196,2848.2,80.6274,80.6274,74,7,4,backward
ht_0_hightown_n,197,3040.6,85.468,81.8112,66,12,4,backward
ht_0_hightown_n,198,2601,80.6985,80.6985,72,8,4,backward
ht_0_hightown_n,199,3475.4,85.1127,80.6985,76,18,4,backward
ht_0_hightown_n,200,3317.6,85.3553,85.3553,75,22,4,backward
ht_0_hightown_n,201,3100.2,93.1127,87.1127,84,6,4,backward
ht_0_hightown_n,202,3351.4,86.5563,86.5563,82,22,4,backward
ht_0_hightown_n,203,3329.4,87.2548,87.2548,74,16,4,backward
ht_0_hightown_n,204,2799.6,85.3848,84.2132,80,9,4,backward
ht_0_hightown_n,205,3872.6,84.9117,84.9117,70,17,4,backward
