map,scenid,tcost,distance,expect,steps,access,r,itype
ht_brothel_n,0,972.6,8.24264,6.24264,7,3,8,backward
ht_brothel_n,1,523.8,5.24264,5.24264,4,1,8,backward
ht_brothel_n,2,1422,12.8284,6.24264,12,5,8,backward
ht_brothel_n,3,911.6,14.2426,7.24264,13,2,8,backward
ht_brothel_n,4,1130,17.0711,7.65685,15,3,8,backward
ht_brothel_n,5,634.4,6,6,6,2,8,backward
ht_brothel_n,6,1393.4,12.2426,7.07107,11,7,8,backward
ht_brothel_n,7,592.4,8.65685,5.82843,7,2,8,backward
ht_brothel_n,8,1128,12.6569,5.65685,11,5,8,backward
ht_brothel_n,9,647.4,7.24264,6.65685,6,2,8,backward
ht_brothel_n,10,1122.6,17.6569,11.6569,16,2,8,backward
ht_brothel_n,11,574.8,10.2426,9.07107,9,2,8,backward
ht_brothel_n,12,1197.4,17.0711,8.41421,15,5,8,backward
ht_brothel_n,13,1116.2,10.4142,10.4142,10,6,8,backward
ht_brothel_n,14,1753.2,17.0711,9.24264,15,9,8,backward
ht_brothel_n,15,1396.4,20.1421,8.82843,16,6,8,backward
ht_brothel_n,16,945.8,15.6569,11.3137,14,3,8,backward
ht_brothel_n,17,751,11.0711,8,9,2,8,backward
ht_brothel_n,18,1157.6,16.4853,8,14,5,8,backward
ht_brothel_n,19,773,8.24264,8.24264,7,4,8,backward
ht_brothel_n,20,1276,16.2426,15.4142,15,4,8,backward
ht_brothel_n,21,1009.6,14.8284,12.8284,14,4,8,backward
ht_brothel_n,22,1042.4,13.8284,13.8284,13,4,8,backward
ht_brothel_n,23,1161.8,20.2426,15.4142,19,6,8,backward
ht_brothel_n,24,1380.2,20.8995,12.4142,18,5,8,backward
ht_brothel_n,25,1043.2,15.4853,15.4853,13,4,8,backward
ht_brothel_n,26,1108.2,15.7279,13.3137,12,4,8,backward
ht_brothel_n,27,1115.4,14.3137,12.7279,11,5,8,backward
ht_brothel_n,28,921.2,15.4853,15.4853,13,3,8,backward
ht_brothel_n,29,1005.8,13.4853,13.4853,11,5,8,backward
ht_brothel_n,30,1018.6,21.8284,16.0711,21,2,8,backward
ht_brothel_n,31,1117.2,25.0711,17.0711,23,3,8,backward
ht_brothel_n,32,1836.2,23.8995,18.2426,21,10,8,backward
ht_brothel_n,33,1801.8,27.2426,16.2426,26,9,8,backward
ht_brothel_n,34,1559.2,20.4142,16.4142,20,6,8,backward
ht_brothel_n,35,1167.8,18.7279,16.2426,15,7,8,backward
ht_brothel_n,36,1444,20.7279,19.8995,17,7,8,backward
ht_brothel_n,37,1289.8,31.5563,18.8284,27,5,8,backward
ht_brothel_n,38,1596.6,23.4853,17.2426,21,9,8,backward
ht_brothel_n,39,1098.4,16.8284,16.2426,16,5,8,backward
ht_brothel_n,40,1400.2,25.4142,21.6569,25,9,8,backward
ht_brothel_n,41,1517.8,25.3137,22.8284,22,7,8,backward
ht_brothel_n,42,927.8,22.4853,21.6569,20,3,8,backward
ht_brothel_n,43,1181.6,24.8995,22.5563,22,4,8,backward
ht_brothel_n,44,1940.8,27.6569,22.4853,26,12,8,backward
ht_brothel_n,45,1005.6,23.2426,23.2426,22,7,8,backward
ht_brothel_n,46,1503.4,23.2426,22.6569,22,8,8,backward
ht_brothel_n,47,1087.2,23.8284,23.8284,23,1,8,backward
ht_brothel_n,48,1396.8,23.7279,23.7279,20,8,8,backward
ht_brothel_n,49,1262.4,23.6569,23.6569,22,5,8,backward
ht_brothel_n,50,2039,30.0711,25.0711,28,12,8,backward
ht_brothel_n,51,1968.8,31.0711,27.6569,29,6,8,backward
ht_brothel_n,52,1822.8,34.7279,26.0711,31,6,8,backward
ht_brothel_n,53,1801.2,32.9706,27.5563,28,11,8,backward
ht_brothel_n,54,1353.6,26.799,24.799,21,4,8,backward
ht_brothel_n,55,1582,30.9706,25.3137,26,5,8,backward
ht_brothel_n,56,1629.2,29.4853,27.1421,27,5,8,backward
ht_brothel_n,57,1826.2,29.8995,26.4853,27,11,8,backward
ht_brothel_n,58,1329.8,26.7279,26.1421,23,10,8,backward
ht_brothel_n,59,1210.4,28.3848,26.9706,23,3,8,backward
ht_brothel_n,60,1973.4,31.799,30.799,26,12,8,backward
