map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,1584.4,11.2426,5.82843,10,0,16,forward
Archipelago,1,1218.4,15.2426,6.24264,14,0,16,forward
Archipelago,2,1840.4,13.0711,6.82843,11,7,16,forward
Archipelago,3,1354.4,19.9706,4.41421,15,0,16,forward
Archipelago,4,997.2,12.0711,5,10,0,16,forward
Archipelago,5,1269.6,15.0711,5.65685,13,0,16,forward
Archipelago,6,1216.8,7.82843,6.65685,7,3,16,forward
Archipelago,7,731.6,8.07107,6.41421,6,0,16,forward
Archipelago,8,825.6,9.82843,5.82843,9,0,16,forward
Archipelago,9,1544.4,23.9706,4.82843,19,0,16,forward
Archipelago,10,2218.6,31.3848,10.0711,26,3,16,forward
Archipelago,11,1194.2,17.2426,11.8284,16,0,16,forward
Archipelago,12,1441.2,13.8995,9.07107,11,0,16,forward
Archipelago,13,1075.2,18.4853,11.0711,16,0,16,forward
Archipelago,14,1477,23.0711,8.41421,21,0,16,forward
Archipelago,15,1997,26.3137,11.8284,23,2,16,forward
Archipelago,16,764.6,10.6569,10.0711,9,0,16,forward
Archipelago,17,1143,17.3137,9.48528,14,0,16,forward
Archipelago,18,983.2,13.4142,8.41421,13,0,16,forward
Archipelago,19,1063.8,18.4853,8.82843,16,0,16,forward
Archipelago,20,1887,30.3848,14.6569,25,0,16,forward
Archipelago,21,2194.4,41.1838,12.8995,30,0,16,forward
Archipelago,22,2714.4,31.7279,13.2426,28,7,16,forward
Archipelago,23,1365,19.6569,15.5563,18,0,16,forward
Archipelago,24,2042.4,29.3137,14.8284,26,10,16,forward
Archipelago,25,1686.6,24.3137,15.3137,21,0,16,forward
Archipelago,26,1524.8,24.4853,13.3137,22,0,16,forward
Archipelago,27,1739,20.8995,14.8995,18,0,16,forward
Archipelago,28,1926,26.8995,15.7279,24,0,16,forward
Archipelago,29,1838,29.7279,14.0711,26,0,16,forward
Archipelago,30,1104.2,17.8995,16.1421,15,0,16,forward
Archipelago,31,1298.6,18.4853,17.0711,16,0,16,forward
Archipelago,32,3100.4,38.8995,19.8995,36,21,16,forward
Archipelago,33,2989.4,36.3848,19.4142,31,9,16,forward
Archipelago,34,1661.4,19.2426,19.2426,18,0,16,forward
Archipelago,35,3302.6,37.8701,19.3848,30,14,16,forward
Archipelago,36,1227,17.7279,16.0711,14,0,16,forward
Archipelago,37,1581.6,21.2426,19.4853,20,0,16,forward
Archipelago,38,1038.4,17.3137,16.7279,14,0,16,forward
Archipelago,39,3305.6,32.4558,17.9706,25,5,16,forward
Archipelago,40,2539.4,30.8995,22.8995,28,3,16,forward
Archipelago,41,2082.8,31.6569,21.8995,30,9,16,forward
Archipelago,42,4039.4,30.0711,23.2426,28,0,16,forward
Archipelago,43,1756.4,23.5563,23.5563,19,3,16,forward
Archipelago,44,4340,35.6274,22.7279,29,19,16,forward
Archipelago,45,1286.8,21.5563,20.3848,17,0,16,forward
Archipelago,46,2713,36.7279,21.0711,33,0,16,forward
Archipelago,47,3701.4,31.4558,22.2426,24,0,16,forward
Archipelago,48,2859.4,35.2132,23.8995,29,10,16,forward
Archipelago,49,2911.8,49.6985,22.2426,41,0,16,forward
Archipelago,50,1442.4,27.8701,27.8701,20,1,16,forward
Archipelago,51,2909.2,36.3137,26.4558,33,11,16,forward
Archipelago,52,1001.8,25.3137,24.4853,22,0,16,forward
Archipelago,53,1871.8,28.0711,27.4853,26,0,16,forward
Archipelago,54,2374,35.8995,26,33,0,16,forward
Archipelago,55,3427.2,39.9411,24.6274,30,13,16,forward
Archipelago,56,3452.6,43.6985,26.0416,35,20,16,forward
Archipelago,57,1943.2,24.4853,24.4853,22,7,16,forward
Archipelago,58,2285.8,33.799,27.2132,28,0,16,forward
Archipelago,59,2600.2,40.1127,27.3848,31,0,16,forward
Archipelago,60,2270.4,44.1127,29.4558,35,0,16,forward
Archipelago,61,2936,39.5269,28.5563,30,8,16,forward
Archipelago,62,1632.6,31.2132,30.6274,25,1,16,forward
