map,scenid,tcost,distance,expect,steps,access,r,itype
ArcticStation,0,1031.2,7.24264,6.65685,6,0,4,forward
ArcticStation,1,592.6,8.65685,5.82843,7,0,4,forward
ArcticStation,2,742.8,6.65685,4,5,0,4,forward
ArcticStation,3,911.4,9.48528,6.65685,7,0,4,forward
ArcticStation,4,1052,12.4853,6.82843,10,2,4,forward
ArcticStation,5,424.8,7.65685,6.82843,6,0,4,forward
ArcticStation,6,664.6,6.41421,5.82843,6,0,4,forward
ArcticStation,7,965.8,8.65685,7.65685,7,0,4,forward
ArcticStation,8,427,7.82843,7.82843,7,0,4,forward
ArcticStation,9,713,6.82843,6.82843,6,0,4,forward
ArcticStation,10,1085.4,17.1421,10.4853,13,0,4,forward
ArcticStation,11,674.6,15.4853,10.8995,13,0,4,forward
ArcticStation,12,1490.4,13.8995,10.8284,11,0,4,forward
ArcticStation,13,657,13.4853,9.24264,11,0,4,forward
ArcticStation,14,608.8,9.48528,9.48528,7,0,4,forward
ArcticStation,15,1224.8,13,11.2426,13,0,4,forward
ArcticStation,16,828.8,13.4853,10.4853,11,3,4,forward
ArcticStation,17,540,9.48528,9.48528,7,0,4,forward
ArcticStation,18,903.4,12.0711,9.07107,10,0,4,forward
ArcticStation,19,863.8,11.2426,11.2426,10,0,4,forward
ArcticStation,20,1105.2,15.8995,12.7279,13,0,4,forward
ArcticStation,21,1416.2,18.7279,14.7279,15,0,4,forward
ArcticStation,22,2266.4,16.5563,14.1421,12,3,4,forward
ArcticStation,23,966.4,17.8995,14.8995,15,0,4,forward
ArcticStation,24,1269.2,12.0711,12.0711,10,0,4,forward
ArcticStation,25,1520.4,14.4853,13.6569,12,1,4,forward
ArcticStation,26,998.2,14.4853,12.8284,12,0,4,forward
ArcticStation,27,1155.6,16.1421,15.1421,12,0,4,forward
ArcticStation,28,853.2,17.4142,14.2426,17,0,4,forward
ArcticStation,29,1033.6,14.3137,14.3137,11,0,4,forward
ArcticStation,30,1505.2,19.4142,19.4142,19,11,4,forward
