map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,1632.6,11.2426,5.82843,10,0,32,forward
Archipelago,1,4333,60.669,6.24264,47,4,32,forward
Archipelago,2,2005.8,28.2132,6.82843,22,5,32,forward
Archipelago,3,1282.2,19.9706,4.41421,15,0,32,forward
Archipelago,4,2101.4,18.8995,5,16,9,32,forward
Archipelago,5,2468,33.9706,5.65685,29,0,32,forward
Archipelago,6,1130,7.82843,6.65685,7,3,32,forward
Archipelago,7,777.4,8.07107,6.41421,6,0,32,forward
Archipelago,8,4020,51.4264,5.82843,39,12,32,forward
Archipelago,9,1295.2,21.1421,4.82843,17,0,32,forward
Archipelago,10,3559.2,61.799,10.0711,56,26,32,forward
Archipelago,11,1421,23.1421,11.8284,19,1,32,forward
Archipelago,12,2000.2,33.2132,9.07107,27,0,32,forward
Archipelago,13,1680.4,35.6985,11.0711,27,0,32,forward
Archipelago,14,2494.2,48.598,8.41421,37,2,32,forward
Archipelago,15,4971.6,42.3137,11.8284,39,11,32,forward
Archipelago,16,1832.8,27.3137,10.0711,24,5,32,forward
Archipelago,17,2509.8,34.2132,9.48528,28,2,32,forward
Archipelago,18,1708.4,23.3137,8.41421,20,0,32,forward
Archipelago,19,2426.4,36.9706,8.82843,32,3,32,forward
Archipelago,20,1935,34.4558,14.6569,27,0,32,forward
Archipelago,21,1354.2,13.8995,12.8995,11,0,32,forward
Archipelago,22,4830.2,60.7279,13.2426,57,34,32,forward
Archipelago,23,2274.4,25.5563,15.5563,21,3,32,forward
Archipelago,24,2136.4,54.4264,14.8284,42,9,32,forward
Archipelago,25,2582.2,44.0416,15.3137,37,0,32,forward
Archipelago,26,1497.8,25.8995,13.3137,23,0,32,forward
Archipelago,27,2380,24.8995,14.8995,22,0,32,forward
Archipelago,28,1805.2,26.8995,15.7279,24,0,32,forward
Archipelago,29,3172.8,50.2843,14.0711,42,2,32,forward
Archipelago,30,1795,27.1421,16.1421,23,1,32,forward
Archipelago,31,5112,44.0711,17.0711,42,52,32,forward
Archipelago,32,3630,51.0416,19.8995,44,22,32,forward
Archipelago,33,4613,61.8701,19.4142,54,19,32,forward
Archipelago,34,1312.6,19.2426,19.2426,18,0,32,forward
Archipelago,35,5283.2,52.9411,19.3848,43,37,32,forward
Archipelago,36,1164.8,17.7279,16.0711,14,0,32,forward
Archipelago,37,2051.8,21.4853,19.4853,19,5,32,forward
Archipelago,38,2035.6,36.1421,16.7279,32,4,32,forward
Archipelago,39,2298.6,41.9706,17.9706,37,1,32,forward
Archipelago,40,2480.6,30.8995,22.8995,28,3,32,forward
Archipelago,41,2858.2,44.8701,21.8995,37,6,32,forward
Archipelago,42,3002.2,30.0711,23.2426,28,0,32,forward
Archipelago,43,2618.2,44.1421,23.5563,40,7,32,forward
Archipelago,44,3082.2,32.3848,22.7279,27,12,32,forward
Archipelago,45,875,21.5563,20.3848,17,0,32,forward
Archipelago,46,4693.2,56.8701,21.0711,49,9,32,forward
Archipelago,47,4040.4,51.6985,22.2426,43,9,32,forward
Archipelago,48,4060.4,52.4558,23.8995,45,12,32,forward
Archipelago,49,2838.6,47.6985,22.2426,39,0,32,forward
Archipelago,50,1391.2,36.6569,27.8701,35,0,32,forward
Archipelago,51,2955.2,48.3137,26.4558,45,12,32,forward
Archipelago,52,1506.4,29.2132,24.4853,23,0,32,forward
Archipelago,53,2546,47.3553,27.4853,37,0,32,forward
Archipelago,54,3512.2,58.5269,26,49,0,32,forward
Archipelago,55,2943.2,39.9411,24.6274,30,13,32,forward
Archipelago,56,3239.4,43.6985,26.0416,35,20,32,forward
Archipelago,57,1755.2,28.3137,24.4853,25,12,32,forward
Archipelago,58,3904,47.3137,27.2132,44,4,32,forward
Archipelago,59,3952.8,57.6274,27.3848,51,7,32,forward
Archipelago,60,2571.8,61.7401,29.4558,46,0,32,forward
Archipelago,61,2571.6,39.5269,28.5563,30,8,32,forward
Archipelago,62,1386.6,31.2132,30.6274,25,1,32,forward
Archipelago,63,2042,40.7279,30.6274,37,6,32,forward
Archipelago,64,4379,56.7279,29.9706,53,27,32,forward
Archipelago,65,5267.8,57.9411,28.0416,48,67,32,forward
Archipelago,66,3772.8,62.0122,30.2426,50,29,32,forward
Archipelago,67,4888.4,73.1838,29.7279,62,18,32,forward
Archipelago,68,5796.2,73.5685,31.8701,57,38,32,forward
Archipelago,69,3981.8,68.0416,30.2132,61,20,32,forward
Archipelago,70,1721.2,37.2843,33.0416,29,0,32,forward
Archipelago,71,5092.4,73.6274,35.3137,67,34,32,forward
Archipelago,72,3288.2,65.4558,33.5563,58,17,32,forward
Archipelago,73,1508.4,42.4558,34.799,35,1,32,forward
Archipelago,74,1661.4,32.4853,32.4853,30,0,32,forward
Archipelago,75,6372.6,80.2548,34.8995,67,37,32,forward
Archipelago,76,4801.8,47.3137,32.8284,44,10,32,forward
Archipelago,77,5527.4,42.799,33.8701,37,24,32,forward
Archipelago,78,3306.2,65.669,35.4853,52,0,32,forward
Archipelago,79,4974.4,71.7696,32.6569,61,8,32,forward
Archipelago,80,2619.8,45.8406,37.799,33,0,32,forward
Archipelago,81,5826.8,52.0416,38.3848,45,38,32,forward
Archipelago,82,4850.6,58.0416,38.0416,51,37,32,forward
Archipelago,83,1773.4,38.7279,37.8995,35,3,32,forward
Archipelago,84,2693.2,45.1127,39.5563,36,14,32,forward
Archipelago,85,2669.6,51.5563,38.2426,47,9,32,forward
Archipelago,86,2550,38.799,37.6274,33,11,32,forward
Archipelago,87,2585.8,59.0711,36.7696,57,15,32,forward
Archipelago,88,4293.4,57.3553,36.7279,47,14,32,forward
Archipelago,89,2200.4,38.8995,38.8995,36,15,32,forward
Archipelago,90,2250.2,51.2548,42.5269,38,1,32,forward
Archipelago,91,2368.4,43.9411,41.1127,34,13,32,forward
Archipelago,92,5611.6,83.3259,43.1421,68,40,32,forward
Archipelago,93,3806.8,51.8701,43.0416,44,10,32,forward
Archipelago,94,3152.4,48.8701,43.1127,41,22,32,forward
Archipelago,95,2285.8,41.799,40.1421,36,6,32,forward
Archipelago,96,5438,71.9117,43.2843,57,53,32,forward
Archipelago,97,3296.2,41.1127,41.1127,32,12,32,forward
Archipelago,98,2171.2,44.6985,42.2132,36,1,32,forward
Archipelago,99,3270.2,60.9706,43.799,56,17,32,forward
Archipelago,100,6341.8,79.9411,47.2843,70,37,32,forward
Archipelago,101,3914.2,50.8701,47.2132,43,38,32,forward
