map,scenid,tcost,distance,expect,steps,access,r,itype
BlackLotus,0,1361.4,9,6,9,2,16,backward
BlackLotus,1,1353.2,9.82843,5.24264,9,2,16,backward
BlackLotus,2,2956,25.3137,6.65685,22,6,16,backward
BlackLotus,3,3042.8,30.8995,6.24264,28,13,16,backward
BlackLotus,4,1886.8,15.4853,6.82843,13,3,16,backward
BlackLotus,5,2057.8,23.8995,7.41421,21,2,16,backward
BlackLotus,6,1232.8,7.82843,6.24264,7,2,16,backward
BlackLotus,7,1885,22.5563,4.41421,18,2,16,backward
BlackLotus,8,1422.8,16.0711,7.24264,14,3,16,backward
BlackLotus,9,1165.4,8.41421,5.24264,8,2,16,backward
BlackLotus,10,1388.2,14.4853,8.24264,12,2,16,backward
BlackLotus,11,2259,21.4853,10.2426,19,5,16,backward
BlackLotus,12,1618.4,13.0711,11.0711,11,2,16,backward
BlackLotus,13,1224.6,8.82843,8.24264,8,3,16,backward
BlackLotus,14,1085.2,12.0711,10.4142,10,2,16,backward
BlackLotus,15,2197.8,21.6569,10.2426,20,4,16,backward
BlackLotus,16,1955.6,38.2843,10,30,2,16,backward
BlackLotus,17,1552.8,26.8995,11.6569,24,2,16,backward
BlackLotus,18,1422.8,8.82843,8.82843,8,3,16,backward
BlackLotus,19,2052.2,27.0416,10.0711,20,4,16,backward
BlackLotus,20,1828.6,23.2426,14.8995,22,2,16,backward
BlackLotus,21,2119,20.1421,15.8995,16,4,16,backward
BlackLotus,22,3301.4,31.3848,15.3137,26,3,16,backward
BlackLotus,23,2590.2,42.4558,15.8284,35,8,16,backward
BlackLotus,24,2072.2,24.1421,14.1421,20,3,16,backward
BlackLotus,25,1243.8,15.2426,15.2426,14,2,16,backward
BlackLotus,26,1934.8,33.6569,12.6569,32,3,16,backward
BlackLotus,27,1683.2,16.0711,15.4853,14,2,16,backward
BlackLotus,28,1852.6,23.6569,15.3137,22,2,16,backward
BlackLotus,29,2107.4,21.0711,12.8284,19,5,16,backward
BlackLotus,30,2111.8,23.7279,19.8284,20,6,16,backward
BlackLotus,31,2026,19.1421,19.1421,15,4,16,backward
BlackLotus,32,2448.6,28.0711,16.3137,26,8,16,backward
BlackLotus,33,3141,38.2132,18.3137,32,2,16,backward
BlackLotus,34,2005.6,33.5563,18.9706,29,3,16,backward
BlackLotus,35,2455.6,29.2132,16.7279,23,6,16,backward
BlackLotus,36,2035,21.8284,16.5563,21,2,16,backward
BlackLotus,37,1986.8,16.7279,16.7279,13,3,16,backward
BlackLotus,38,1377.8,25.1421,18.5563,21,2,16,backward
BlackLotus,39,1591.8,28.8995,16.2426,26,2,16,backward
BlackLotus,40,3132,32.7279,20.7279,29,4,16,backward
BlackLotus,41,1979.2,23.6569,23.6569,22,8,16,backward
BlackLotus,42,2528.6,45.4142,22.4142,45,9,16,backward
BlackLotus,43,1722.2,36.2132,20.799,30,2,16,backward
BlackLotus,44,3220.6,34.6569,20.799,33,4,16,backward
BlackLotus,45,2524.4,40.799,21.2426,35,8,16,backward
BlackLotus,46,3712.4,32.3137,21.3137,29,7,16,backward
BlackLotus,47,2846.2,25.7279,23.1421,22,6,16,backward
BlackLotus,48,1651.8,21.4853,20.8995,19,3,16,backward
BlackLotus,49,3037,47.6985,21.2426,39,8,16,backward
BlackLotus,50,2964,27.799,27.799,22,2,16,backward
BlackLotus,51,1997.4,30.8995,25.0416,28,3,16,backward
BlackLotus,52,2359.2,34.4853,27.3137,32,7,16,backward
BlackLotus,53,2733.2,31.4142,26.4853,31,9,16,backward
BlackLotus,54,2673.6,31.0416,24.3848,24,4,16,backward
BlackLotus,55,2456,26.7279,26.1421,23,2,16,backward
BlackLotus,56,3689.6,53.8406,25.5563,41,8,16,backward
BlackLotus,57,1955.8,37.2132,24.4853,31,2,16,backward
BlackLotus,58,2568,38.5563,25.6274,34,10,16,backward
BlackLotus,59,3015,29.3848,27.0416,24,2,16,backward
BlackLotus,60,1907,57.8701,30.8701,50,2,16,backward
BlackLotus,61,2379.6,37.9411,30.6274,28,5,16,backward
BlackLotus,62,1948.2,39.3137,31.4142,36,2,16,backward
BlackLotus,63,2998.8,37.4853,29.0416,35,12,16,backward
BlackLotus,64,2468,41.1127,29.3137,32,3,16,backward
BlackLotus,65,2396.8,28.8284,28.8284,28,9,16,backward
BlackLotus,66,4444.8,42.3553,29.4853,32,10,16,backward
BlackLotus,67,2551.8,53.8701,29.8701,46,4,16,backward
BlackLotus,68,1960.6,33.0711,30.2426,31,2,16,backward
BlackLotus,69,2228.8,28.6274,28.6274,22,5,16,backward
BlackLotus,70,2683,34.6985,33.5269,26,5,16,backward
BlackLotus,71,3319.6,47.2132,32.2132,41,18,16,backward
BlackLotus,72,2233.6,37.3553,34.5269,27,2,16,backward
BlackLotus,73,2027.6,34.8995,33.4853,32,2,16,backward
BlackLotus,74,2364.8,40.4853,32.9706,38,4,16,backward
BlackLotus,75,3897.6,50.799,33.6569,45,4,16,backward
BlackLotus,76,3139.8,60.5685,35.1127,44,6,16,backward
BlackLotus,77,3288,54.0122,34.2132,42,10,16,backward
BlackLotus,78,3599.6,46.4558,33.7279,39,10,16,backward
BlackLotus,79,2718.6,59.3137,33.3137,56,2,16,backward
BlackLotus,80,3609.6,47.2843,39.7279,39,17,16,backward
BlackLotus,81,2928.4,46.1838,36.2843,35,9,16,backward
BlackLotus,82,2527,36.2132,36.2132,30,4,16,backward
BlackLotus,83,2889.8,39.6569,39.0711,38,4,16,backward
BlackLotus,84,2364.6,42.8284,38.2426,42,8,16,backward
BlackLotus,85,2469,44.0711,36.0711,42,2,16,backward
BlackLotus,86,2355.2,40.1127,39.2843,31,2,16,backward
BlackLotus,87,2532.2,44.3848,38.2843,39,6,16,backward
BlackLotus,88,3741.6,48.1421,37.2132,44,4,16,backward
BlackLotus,89,2708.2,42.6985,37.1421,34,4,16,backward
BlackLotus,90,2854.2,56.6274,40.5563,50,5,16,backward
BlackLotus,91,3945.6,59.2426,40.2426,58,4,16,backward
BlackLotus,92,3533.2,56.9411,43.8701,47,11,16,backward
BlackLotus,93,4287.6,40.4558,40.4558,33,4,16,backward
BlackLotus,94,4331,54.4853,42.4142,52,7,16,backward
BlackLotus,95,2351.8,44.8284,42.8284,44,2,16,backward
BlackLotus,96,4498.6,62.5685,40.7696,46,13,16,backward
BlackLotus,97,2531,49.4853,41,47,4,16,backward
BlackLotus,98,2418.2,44.5563,41.3848,40,2,16,backward
BlackLotus,99,1925.2,46.1127,42.0122,37,2,16,backward
BlackLotus,100,3782.4,47.3553,45.6985,37,6,16,backward
BlackLotus,101,4352.2,56.3137,46.5563,53,4,16,backward
BlackLotus,102,3469.8,50.8995,46.2132,48,6,16,backward
BlackLotus,103,2290.4,45.6274,45.6274,39,2,16,backward
BlackLotus,104,4014,57.1127,47.2843,48,6,16,backward
BlackLotus,105,2704.4,61.3553,47.2843,51,13,16,backward
BlackLotus,106,2986.8,64.5269,47.5563,55,4,16,backward
BlackLotus,107,6202.6,64.799,45.0416,59,10,16,backward
BlackLotus,108,2892,70.1543,46.1127,54,2,16,backward
BlackLotus,109,3044.2,66.0122,46.669,54,8,16,backward
BlackLotus,110,3150.6,56.4975,49.1838,42,2,16,backward
BlackLotus,111,3886.4,70.2548,49.0416,57,7,16,backward
BlackLotus,112,3790,50.1127,50.1127,41,12,16,backward
BlackLotus,113,2342.6,50.8406,49.0833,38,4,16,backward
BlackLotus,114,2171.4,53.2426,51.8284,52,3,16,backward
BlackLotus,115,4239,53.6985,50.7696,45,7,16,backward
BlackLotus,116,4155.8,64.8995,51.2426,62,13,16,backward
BlackLotus,117,4661,71.9117,50.9117,57,17,16,backward
BlackLotus,118,3404.2,48.598,48.598,37,9,16,backward
BlackLotus,119,3093,60.0122,49.5269,48,5,16,backward
BlackLotus,120,3344,55.4264,55.4264,43,9,16,backward
BlackLotus,121,3763.8,73.2254,52.0122,55,6,16,backward
BlackLotus,122,3222.2,55.2132,54.3848,49,6,16,backward
BlackLotus,123,3272.6,70.3848,53.4142,65,4,16,backward
BlackLotus,124,3312.8,61.4853,52.4142,59,4,16,backward
BlackLotus,125,3353.8,63.397,53.6985,46,4,16,backward
BlackLotus,126,3129.4,54.7279,54.7279,51,5,16,backward
BlackLotus,127,3042.8,57.9411,52.0833,48,7,16,backward
BlackLotus,128,5009.6,58.8701,53.598,51,14,16,backward
BlackLotus,129,1756.8,55.3137,55.3137,52,3,16,backward
BlackLotus,130,3579.6,62.4853,57.799,60,5,16,backward
BlackLotus,131,4780,71.3553,58.0416,61,15,16,backward
BlackLotus,132,4043,56.3553,56.3553,46,7,16,backward
BlackLotus,133,5317.2,61.3553,57.1127,51,10,16,backward
BlackLotus,134,2952.8,75.8112,58.8406,58,5,16,backward
BlackLotus,135,4594.2,80.6274,59.4142,74,16,16,backward
BlackLotus,136,3550.6,66.799,58.3137,61,22,16,backward
BlackLotus,137,4504.4,69.2132,56.0416,63,8,16,backward
BlackLotus,138,3582.2,68.9828,57.669,52,11,16,backward
BlackLotus,139,3934.4,64.9411,57.6274,55,4,16,backward
BlackLotus,140,4758.6,67.8822,62.0833,48,12,16,backward
BlackLotus,141,4077.2,69.6274,63.8701,63,8,16,backward
BlackLotus,142,2169.8,75.4264,62.9411,63,8,16,backward
BlackLotus,143,3558,61.8995,61.8995,59,4,16,backward
BlackLotus,144,4449.2,78.7279,60.7279,75,15,16,backward
BlackLotus,145,3279.2,62.9706,60.4853,58,6,16,backward
BlackLotus,146,4876.2,62.3259,62.3259,47,8,16,backward
BlackLotus,147,3599.4,70.9828,60.3553,54,4,16,backward
BlackLotus,148,4431.6,72.9117,62.2254,58,5,16,backward
BlackLotus,149,4575.6,79.4264,62.2548,67,9,16,backward
BlackLotus,150,2557.6,71.7279,67.7279,68,3,16,backward
BlackLotus,151,3235.2,66.3137,66.3137,63,16,16,backward
BlackLotus,152,3121.4,74.397,67.8112,57,6,16,backward
BlackLotus,153,3363,67.3848,67.3848,62,10,16,backward
BlackLotus,154,4152.2,67.6985,67.6985,59,4,16,backward
BlackLotus,155,5558,81.9411,66.9411,72,18,16,backward
BlackLotus,156,4259.4,66.1838,66.1838,55,12,16,backward
