map,scenid,tcost,distance,expect,steps,access,r,itype
random-400-33,0,3049.2,29.8284,7.41421,29,12,32,backward
random-400-33,1,2433,22.0711,7.82843,20,13,32,backward
random-400-33,2,1982.2,22.2426,7.82843,21,11,32,backward
random-400-33,3,3124,25.4853,7,23,15,32,backward
random-400-33,4,1117.8,7.41421,6.41421,7,4,32,backward
random-400-33,5,2846.6,39.4853,7.41421,37,13,32,backward
random-400-33,6,5191.4,40.3137,7.24264,37,30,32,backward
random-400-33,7,4248.6,31.8995,4,29,20,32,backward
random-400-33,8,5603.2,30.4142,7.41421,30,36,32,backward
random-400-33,9,2296.6,7,7,7,5,32,backward
random-400-33,10,4899.8,40.4853,11.8284,38,21,32,backward
random-400-33,11,2965.8,44.4142,8,44,13,32,backward
random-400-33,12,3089.2,23.2426,9.82843,22,11,32,backward
random-400-33,13,3530.6,35.8995,9.24264,33,8,32,backward
random-400-33,14,3204.4,39.3137,11.4142,36,18,32,backward
random-400-33,15,1528,10.4142,10.4142,10,2,32,backward
random-400-33,16,1266.6,12.4142,11.8284,12,5,32,backward
random-400-33,17,1638.8,15.2426,11.8284,14,6,32,backward
random-400-33,18,4854.4,29.2426,9.41421,28,20,32,backward
random-400-33,19,6143,42.4853,11,40,31,32,backward
random-400-33,20,4068.4,31.0711,12.0711,29,18,32,backward
random-400-33,21,4097.8,37.1421,15.2426,33,11,32,backward
random-400-33,22,3752.4,30.3137,13.8284,27,15,32,backward
random-400-33,23,2059.2,12.2426,12.2426,11,5,32,backward
random-400-33,24,2725.6,36.8995,12,34,12,32,backward
random-400-33,25,4363.2,34.8995,15.0711,32,21,32,backward
random-400-33,26,3081.2,21.4853,15.0711,19,11,32,backward
random-400-33,27,3600,35.1421,13.4142,31,13,32,backward
random-400-33,28,3481,40.3137,13.2426,37,27,32,backward
random-400-33,29,3308,33.4853,13.8284,31,12,32,backward
random-400-33,30,3571.2,29.8284,19.2426,29,12,32,backward
random-400-33,31,1792.6,27.2426,19.2426,26,8,32,backward
random-400-33,32,5340,45.2426,16,44,23,32,backward
random-400-33,33,1736,24.6569,17.6569,23,9,32,backward
random-400-33,34,2989.6,16.4142,16.4142,16,7,32,backward
random-400-33,35,3274.8,47.9706,18.2426,43,15,32,backward
random-400-33,36,3044.4,17.0711,17.0711,15,8,32,backward
random-400-33,37,2764.6,34.6569,18.6569,33,15,32,backward
random-400-33,38,2961.8,17.4142,16,17,8,32,backward
random-400-33,39,2839.8,34.8284,18.8284,34,10,32,backward
random-400-33,40,2892,30.2426,21.2426,29,12,32,backward
random-400-33,41,3907,47.7279,20.2426,44,17,32,backward
random-400-33,42,3218.6,40.0711,22.2426,38,16,32,backward
random-400-33,43,3969.6,52.0711,22.4142,50,14,32,backward
random-400-33,44,3839.2,45.3137,23.2426,42,14,32,backward
random-400-33,45,6152,77.3848,23.0711,72,29,32,backward
random-400-33,46,3165.4,39.4853,20.6569,37,16,32,backward
random-400-33,47,2843.6,56.3137,22.2426,53,25,32,backward
random-400-33,48,2896.6,39.0711,20.6569,37,16,32,backward
random-400-33,49,4541,63.5563,20.2426,59,29,32,backward
random-400-33,50,1851.8,24.0711,24.0711,22,8,32,backward
random-400-33,51,2181.2,38.0711,24.6569,36,13,32,backward
random-400-33,52,4278.2,47.3137,27.8284,44,19,32,backward
random-400-33,53,5298.8,50.3137,24.8284,47,28,32,backward
random-400-33,54,2628.8,37.2426,26.4853,36,20,32,backward
random-400-33,55,4272.6,47.8995,27.8995,45,15,32,backward
random-400-33,56,4270.4,28.0711,24.0711,26,11,32,backward
random-400-33,57,2499.6,26.0711,26.0711,24,6,32,backward
random-400-33,58,3658.6,68.6274,26.7279,62,21,32,backward
random-400-33,59,3135,43.4853,26.4142,41,20,32,backward
random-400-33,60,4051.8,33.0711,30.0711,31,12,32,backward
random-400-33,61,3376.4,33.4853,30.0711,31,10,32,backward
random-400-33,62,3425.2,31.8995,29.6569,29,10,32,backward
random-400-33,63,5349.2,66.1421,28.2426,62,22,32,backward
random-400-33,64,4565,71.3137,29.6569,68,19,32,backward
random-400-33,65,4850.8,47.0711,30.0711,45,23,32,backward
random-400-33,66,2407,31.8284,31.8284,31,13,32,backward
random-400-33,67,3100.2,33.4853,28.6569,31,13,32,backward
random-400-33,68,3816.6,54.3137,29.6569,51,20,32,backward
random-400-33,69,5506.2,64.3137,31.8995,61,33,32,backward
random-400-33,70,5198.2,47.8995,32.7279,45,19,32,backward
random-400-33,71,5486.6,72.6274,32.4853,66,22,32,backward
random-400-33,72,4380.2,69.799,34.2426,64,15,32,backward
random-400-33,73,3071.8,34.6569,32.6569,33,9,32,backward
random-400-33,74,2187.4,39.1421,35.7279,35,9,32,backward
random-400-33,75,3473.2,36.7279,32.3137,33,9,32,backward
random-400-33,76,4921.6,66.3137,35.8995,63,30,32,backward
random-400-33,77,4428.6,46.0711,34.6569,44,21,32,backward
random-400-33,78,3381.6,43.4853,32.0711,41,13,32,backward
