map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,1181.6,7.82843,5.82843,7,2,2,backward
Archipelago,1,1424.8,7.24264,6.24264,6,4,2,backward
Archipelago,2,1203,6.82843,6.82843,6,2,2,backward
Archipelago,3,889,4.41421,4.41421,4,2,2,backward
Archipelago,4,914.4,6,5,6,2,2,backward
Archipelago,5,1450.4,6.65685,5.65685,5,4,2,backward
Archipelago,6,1291,8.07107,6.65685,6,3,2,backward
Archipelago,7,737.4,6.41421,6.41421,6,1,2,backward
Archipelago,8,864.4,7.82843,5.82843,7,2,2,backward
Archipelago,9,770,5.41421,4.82843,5,2,2,backward
Archipelago,10,1040,10.0711,10.0711,8,2,2,backward
Archipelago,11,1098,12.4142,11.8284,12,2,2,backward
Archipelago,12,1049.8,9.89949,9.07107,7,2,2,backward
Archipelago,13,1278.6,11.0711,11.0711,9,3,2,backward
Archipelago,14,1063.4,9,8.41421,9,2,2,backward
Archipelago,15,1253.4,14.6569,11.8284,13,2,2,backward
Archipelago,16,905.4,10.0711,10.0711,8,1,2,backward
Archipelago,17,1019.2,9.48528,9.48528,7,2,2,backward
Archipelago,18,869.4,8.41421,8.41421,8,1,2,backward
Archipelago,19,1207.8,8.82843,8.82843,8,3,2,backward
Archipelago,20,1265,14.6569,14.6569,13,1,2,backward
Archipelago,21,1166.6,14.3137,12.8995,11,2,2,backward
Archipelago,22,1208.8,14.6569,13.2426,13,2,2,backward
Archipelago,23,1148.2,16.1421,15.5563,12,2,2,backward
Archipelago,24,1248,17.6569,14.8284,16,2,2,backward
Archipelago,25,1580.8,15.8995,15.3137,13,5,2,backward
Archipelago,26,1214.4,14.1421,13.3137,10,3,2,backward
Archipelago,27,1408.2,14.8995,14.8995,12,2,2,backward
Archipelago,28,1012.2,15.7279,15.7279,12,1,2,backward
Archipelago,29,1232,14.0711,14.0711,12,1,2,backward
Archipelago,30,1828.8,16.7279,16.1421,13,4,2,backward
Archipelago,31,1319.4,17.6569,17.0711,16,2,2,backward
Archipelago,32,1336,19.8995,19.8995,17,1,2,backward
Archipelago,33,1271.8,19.4142,19.4142,19,1,2,backward
Archipelago,34,1968,19.8284,19.2426,19,8,2,backward
Archipelago,35,1570,20.799,19.3848,15,3,2,backward
Archipelago,36,1174.2,16.0711,16.0711,14,2,2,backward
Archipelago,37,1846.4,20.0711,19.4853,18,5,2,backward
Archipelago,38,1386.8,16.7279,16.7279,13,3,2,backward
Archipelago,39,1589.4,19.9706,17.9706,15,4,2,backward
Archipelago,40,1602.4,22.8995,22.8995,20,1,2,backward
Archipelago,41,1328,22.4853,21.8995,20,2,2,backward
Archipelago,42,1759.8,24.6569,23.2426,23,3,2,backward
Archipelago,43,1954.2,24.1421,23.5563,20,7,2,backward
Archipelago,44,1850.8,24.7279,22.7279,21,7,2,backward
Archipelago,45,1154.4,20.3848,20.3848,15,2,2,backward
Archipelago,46,1348.8,21.0711,21.0711,19,1,2,backward
Archipelago,47,1407.6,22.2426,22.2426,21,2,2,backward
Archipelago,48,2231.4,26.7279,23.8995,23,3,2,backward
Archipelago,49,1872.4,23.6569,22.2426,22,3,2,backward
Archipelago,50,1681,27.8701,27.8701,20,3,2,backward
Archipelago,51,1974.6,26.4558,26.4558,19,2,2,backward
Archipelago,52,1619,25.3137,24.4853,22,3,2,backward
