map,scenid,tcost,distance,expect,steps,access,r,itype
orz703d,0,646,6.24264,3.82843,5,0,8,forward
orz703d,1,753.8,16.4853,5.82843,14,1,8,forward
orz703d,2,316.8,6.41421,6.41421,6,0,8,forward
orz703d,3,678,10.6569,7.82843,9,4,8,forward
orz703d,4,550.8,11.2426,4.24264,10,0,8,forward
orz703d,5,706.6,15.0711,6.41421,13,4,8,forward
orz703d,6,366.6,5.82843,5.82843,5,0,8,forward
orz703d,7,289,8.82843,4.24264,8,0,8,forward
orz703d,8,829.4,15.4853,7.65685,13,5,8,forward
orz703d,9,434,13.8995,4,11,0,8,forward
orz703d,10,259.6,5.65685,5.65685,4,0,8,forward
orz703d,11,568.4,9.41421,9.41421,9,2,8,forward
orz703d,12,310,11,11,11,0,8,forward
orz703d,13,746,16.4853,9.89949,14,0,8,forward
orz703d,14,576.4,8.82843,8.24264,8,3,8,forward
orz703d,15,675.8,13.4853,11.4853,11,1,8,forward
orz703d,16,431.4,8.82843,8.24264,8,2,8,forward
orz703d,17,499.6,15.8995,11.8995,13,1,8,forward
orz703d,18,855.4,18.8995,8.41421,16,0,8,forward
orz703d,19,721.4,13.7279,11.3137,10,0,8,forward
orz703d,20,643.6,12.2426,10.2426,11,2,8,forward
orz703d,21,551.4,12.6569,12.6569,11,1,8,forward
orz703d,22,632.6,19.5563,14.3137,15,0,8,forward
orz703d,23,1089.4,19.9706,14.8995,15,8,8,forward
orz703d,24,831.8,21.4853,15.4853,19,1,8,forward
orz703d,25,303.4,14.2426,13.6569,13,0,8,forward
orz703d,26,630,16.7279,14.1421,13,1,8,forward
orz703d,27,293.8,15.8284,15.8284,15,0,8,forward
orz703d,28,250,13.4853,13.4853,11,0,8,forward
orz703d,29,325.2,12.4142,12.4142,12,0,8,forward
orz703d,30,745.4,21.1421,15.4853,17,0,8,forward
orz703d,31,489.6,19.3137,19.3137,16,0,8,forward
orz703d,32,876.6,25.5563,18.4853,21,12,8,forward
orz703d,33,1034,19.6569,18.8284,18,12,8,forward
orz703d,34,547.4,18.2426,17.4142,17,1,8,forward
orz703d,35,459.2,20.1421,18.9706,16,0,8,forward
orz703d,36,1463.4,22.4142,18,22,22,8,forward
orz703d,37,379,19.1421,18.3137,15,0,8,forward
orz703d,38,771.6,23.4853,19,21,7,8,forward
orz703d,39,498.2,18.1421,18.1421,14,3,8,forward
orz703d,40,911.8,17.6569,17.6569,16,6,8,forward
orz703d,41,799,27.4853,23.9706,25,11,8,forward
orz703d,42,652.8,29.8995,23.3137,27,5,8,forward
orz703d,43,853.6,22.1421,20.1421,18,8,8,forward
orz703d,44,634.4,21.0711,21.0711,19,13,8,forward
orz703d,45,464,22.2426,22.2426,21,0,8,forward
orz703d,46,769,26.2426,20.8995,25,11,8,forward
orz703d,47,946,23.9706,23.1421,19,11,8,forward
orz703d,48,592,21.0711,21.0711,19,3,8,forward
orz703d,49,874.6,23.0711,23.0711,21,15,8,forward
orz703d,50,539.6,20.0711,20.0711,18,0,8,forward
orz703d,51,892,28.6569,24.6569,27,13,8,forward
orz703d,52,485.2,26.6274,26.0416,20,0,8,forward
orz703d,53,932.2,28.799,27.0416,23,9,8,forward
orz703d,54,666.2,30.5563,27.2426,26,0,8,forward
orz703d,55,1038.8,25.8995,25.8995,23,18,8,forward
orz703d,56,666.4,28.2132,27.3848,22,6,8,forward
orz703d,57,822.4,25.8995,24.8995,23,16,8,forward
orz703d,58,1423.2,30.4142,26.6569,30,9,8,forward
orz703d,59,693.6,29.3137,26.3137,26,12,8,forward
orz703d,60,712.8,32.7279,25.6569,29,12,8,forward
orz703d,61,1235.6,34.9706,29.0711,30,14,8,forward
orz703d,62,1000.2,36.0711,31.8284,34,3,8,forward
orz703d,63,862,31.9706,29.1421,27,12,8,forward
orz703d,64,1147.4,30.7279,30.7279,27,16,8,forward
orz703d,65,581.6,30.0416,30.0416,23,0,8,forward
orz703d,66,1643.6,37.4853,30.4142,35,24,8,forward
orz703d,67,1439.6,30.8995,30.8995,28,14,8,forward
orz703d,68,1360.8,40.5563,29.8995,36,23,8,forward
orz703d,69,541.8,31.0416,28.5563,24,3,8,forward
orz703d,70,813.8,32.1421,29.3137,28,10,8,forward
orz703d,71,1033.8,35.1421,32.3137,31,16,8,forward
orz703d,72,725.2,38.8995,35.9706,36,16,8,forward
orz703d,73,917.2,38.8284,35,38,11,8,forward
orz703d,74,855.8,39.3137,34.8284,36,13,8,forward
orz703d,75,702,36.6985,35.0416,28,13,8,forward
orz703d,76,1155.8,32.8284,32,32,17,8,forward
orz703d,77,1775.2,36.6985,35.6985,28,16,8,forward
orz703d,78,951.6,39.4853,32.8284,37,22,8,forward
orz703d,79,1303.8,35.0416,32.2132,28,10,8,forward
orz703d,80,856.2,32.6569,32.6569,31,21,8,forward
orz703d,81,1030.4,39.0711,36.2426,37,4,8,forward
orz703d,82,877.8,40.6569,36.8995,39,13,8,forward
orz703d,83,1262.2,37.9706,37.9706,33,31,8,forward
orz703d,84,1166,38.7279,37.3137,35,27,8,forward
orz703d,85,1536.2,41.1421,38.799,37,19,8,forward
