map,scenid,tcost,distance,expect,steps,access,r,itype
w_blightlands,0,722.8,17.4853,7.82843,15,2,16,backward
w_blightlands,1,395.6,5.82843,5.82843,5,2,16,backward
w_blightlands,2,521.4,9.82843,4.41421,9,3,16,backward
w_blightlands,3,501.8,11.0711,5.41421,9,2,16,backward
w_blightlands,4,569.8,15.4853,6.65685,13,2,16,backward
w_blightlands,5,380.6,8.65685,7.82843,7,2,16,backward
w_blightlands,6,535.2,17.7279,5,14,2,16,backward
w_blightlands,7,681,15.2426,7.07107,14,6,16,backward
w_blightlands,8,714,30.4558,6.82843,23,2,16,backward
w_blightlands,9,363,4.41421,4.41421,4,2,16,backward
w_blightlands,10,547.6,23.2426,8.24264,22,2,16,backward
w_blightlands,11,684.8,19.8995,11.4142,17,4,16,backward
w_blightlands,12,633.8,20.4853,10.4853,18,2,16,backward
w_blightlands,13,615,26.1421,10.8284,22,2,16,backward
w_blightlands,14,659,23.799,8.24264,18,3,16,backward
w_blightlands,15,582.2,22.7279,9,19,2,16,backward
w_blightlands,16,562.6,22.6569,11.6569,21,3,16,backward
w_blightlands,17,650.4,26.8995,9.89949,24,4,16,backward
w_blightlands,18,716,33.4558,8,26,2,16,backward
w_blightlands,19,923.6,25.5563,10.8284,21,7,16,backward
w_blightlands,20,364.6,12.2426,12.2426,11,1,16,backward
w_blightlands,21,844.4,23.8284,12,23,2,16,backward
w_blightlands,22,675.8,22.6569,14.2426,21,5,16,backward
w_blightlands,23,576.6,21.4142,15.8995,21,3,16,backward
w_blightlands,24,1482.6,39.2132,15.6569,33,2,16,backward
w_blightlands,25,612,17.1421,14.4853,13,4,16,backward
w_blightlands,26,721.2,18.9706,15.3137,14,3,16,backward
w_blightlands,27,831.2,34.0416,13.2426,27,2,16,backward
w_blightlands,28,490.8,19.8284,15.8284,19,2,16,backward
w_blightlands,29,634,22.3137,13.8284,19,4,16,backward
w_blightlands,30,426,19.3848,17.1421,14,3,16,backward
w_blightlands,31,533.4,20.4853,19.3137,18,2,16,backward
w_blightlands,32,554.6,25.5563,18.4853,21,2,16,backward
w_blightlands,33,970.8,29.2132,16.8995,23,6,16,backward
w_blightlands,34,675.8,31.8995,17.8995,29,2,16,backward
w_blightlands,35,672.4,24.0711,19.3848,22,4,16,backward
w_blightlands,36,510.4,27.799,17.4142,22,2,16,backward
w_blightlands,37,487.8,19.0711,17.8995,17,2,16,backward
w_blightlands,38,626.8,18.5563,18.5563,14,6,16,backward
w_blightlands,39,528.4,37.6274,19.2426,31,2,16,backward
w_blightlands,40,593.2,23.0711,21.4142,21,3,16,backward
w_blightlands,41,774,29.6569,23.0711,28,3,16,backward
w_blightlands,42,805.2,24.0711,23.2426,22,5,16,backward
w_blightlands,43,4285.2,36.9706,20.3848,32,2,16,backward
w_blightlands,44,895.6,37.4853,23.1421,35,4,16,backward
w_blightlands,45,749.6,25.2426,23.8284,24,4,16,backward
w_blightlands,46,748,34.3137,23.2426,31,5,16,backward
w_blightlands,47,807.6,34.2132,20.5563,28,5,16,backward
w_blightlands,48,889.2,49.1127,22.2426,40,2,16,backward
w_blightlands,49,863.6,38.6569,22.6569,37,7,16,backward
w_blightlands,50,668.4,24.5563,24.5563,20,4,16,backward
w_blightlands,51,627.4,26.4853,26.4853,24,3,16,backward
w_blightlands,52,855.4,43.2843,24.9706,35,2,16,backward
w_blightlands,53,530,25.5563,25.5563,21,3,16,backward
w_blightlands,54,670.6,26.0711,26.0711,24,2,16,backward
w_blightlands,55,788.6,28.2426,25.0711,27,3,16,backward
w_blightlands,56,696.4,28.8995,27.7279,26,4,16,backward
w_blightlands,57,773.6,30.799,26.3848,25,2,16,backward
w_blightlands,58,598.2,29.4142,26.4142,29,3,16,backward
w_blightlands,59,770.6,28.4558,25.3848,21,5,16,backward
w_blightlands,60,722.8,32.7279,30.3137,29,3,16,backward
w_blightlands,61,685.4,48.2132,30.0711,42,8,16,backward
w_blightlands,62,979.6,58.8701,28.8701,51,3,16,backward
w_blightlands,63,910.8,42.8995,31.6274,40,7,16,backward
w_blightlands,64,1085,48.6985,31.7279,40,4,16,backward
w_blightlands,65,746.8,31.3137,31.3137,28,2,16,backward
w_blightlands,66,549.4,31.3137,30.4853,28,4,16,backward
w_blightlands,67,918.2,36.9706,28.1421,32,4,16,backward
w_blightlands,68,616.8,33.6274,30.6985,27,2,16,backward
w_blightlands,69,1110.6,48.6985,30.3137,40,8,16,backward
w_blightlands,70,640.2,32.6274,32.6274,26,1,16,backward
w_blightlands,71,728.2,41.1127,34.7279,32,3,16,backward
w_blightlands,72,933.4,40.0711,33.3848,38,3,16,backward
w_blightlands,73,791.2,33.8995,33.8995,31,4,16,backward
w_blightlands,74,3388,45.4142,33.4142,45,2,16,backward
w_blightlands,75,629.2,34.2843,34.2843,26,2,16,backward
w_blightlands,76,830.8,32.5563,32.5563,28,7,16,backward
w_blightlands,77,1385.6,50.0711,33.6569,48,7,16,backward
w_blightlands,78,1065.2,51.598,35.0416,40,6,16,backward
w_blightlands,79,828,41.3848,32.4558,36,5,16,backward
w_blightlands,80,929.4,42.2843,38.2843,34,6,16,backward
w_blightlands,81,1132,60.0416,37.4142,53,6,16,backward
w_blightlands,82,1183,42.8701,38.7696,35,8,16,backward
w_blightlands,83,956.6,40.6274,39.4558,34,10,16,backward
w_blightlands,84,759,42.3848,38.2426,37,2,16,backward
w_blightlands,85,1006.2,52.1838,38.0416,41,4,16,backward
