map,scenid,tcost,distance,expect,steps,access,r,itype
lt_house,0,438.4,9.24264,4.41421,8,2,4,forward
lt_house,1,217.2,4,4,4,1,4,forward
lt_house,2,178.4,6.24264,4.82843,5,0,4,forward
lt_house,3,145.4,5.24264,4.41421,4,0,4,forward
lt_house,4,138.8,5,4.41421,5,0,4,forward
lt_house,5,251,5,4,5,3,4,forward
lt_house,6,306.8,11.6569,5.41421,10,3,4,forward
lt_house,7,311.8,7.41421,4.82843,7,2,4,forward
lt_house,8,137.8,5.65685,5.65685,4,0,4,forward
lt_house,9,177.4,7.65685,4,6,0,4,forward
lt_house,10,278.2,8.65685,8.65685,7,2,4,forward
lt_house,11,501.2,13.6569,9.82843,12,7,4,forward
lt_house,12,339.8,15.3137,9.65685,12,2,4,forward
lt_house,13,388.4,14.4853,11.6569,12,5,4,forward
lt_house,14,283.4,9.65685,8.82843,8,5,4,forward
lt_house,15,205.6,9.24264,9.24264,8,0,4,forward
lt_house,16,451.4,12.2426,11.6569,11,7,4,forward
lt_house,17,352,10,10,10,9,4,forward
lt_house,18,268.2,11.3137,11.3137,8,3,4,forward
lt_house,19,220.4,8.24264,8.24264,7,1,4,forward
lt_house,20,390.8,18.1421,13.8995,14,4,4,forward
lt_house,21,483.6,16.3137,15.4853,13,7,4,forward
lt_house,22,462,15.0711,12.2426,13,6,4,forward
lt_house,23,252.8,13.3137,12.7279,10,2,4,forward
lt_house,24,394,15.6569,15.0711,14,9,4,forward
lt_house,25,395.4,17.8995,13.0711,15,9,4,forward
lt_house,26,383.6,14.8284,12.2426,14,7,4,forward
lt_house,27,541.2,19.8284,15.8284,19,12,4,forward
lt_house,28,606.6,17.4142,14.4142,17,11,4,forward
lt_house,29,459.6,15.6569,15.0711,14,10,4,forward
lt_house,30,429.4,19.0711,19.0711,17,7,4,forward
lt_house,31,436.2,18.0711,17.4853,16,9,4,forward
lt_house,32,489.2,18.2426,18.2426,17,12,4,forward
lt_house,33,481.8,23.5563,17.8995,19,10,4,forward
lt_house,34,482.4,17.2426,16.6569,16,11,4,forward
lt_house,35,441.2,17.3137,16.4853,14,11,4,forward
lt_house,36,561.8,20.7279,16.8995,17,13,4,forward
lt_house,37,492.4,18.8284,18.2426,18,10,4,forward
lt_house,38,562.4,19.0711,16.4853,17,12,4,forward
lt_house,39,473.6,21.0711,18.2426,19,13,4,forward
lt_house,40,716.2,29.799,23.9706,24,20,4,forward
lt_house,41,658.4,23.4853,20.3137,21,18,4,forward
lt_house,42,443.8,22.1421,22.1421,18,10,4,forward
lt_house,43,479.8,22.5563,21.9706,18,14,4,forward
lt_house,44,622,23.8284,21.8284,23,15,4,forward
lt_house,45,555.6,23.4142,20.8284,23,8,4,forward
lt_house,46,600,22.0711,20.4142,20,14,4,forward
lt_house,47,535.6,25.0711,22.8284,23,15,4,forward
lt_house,48,617,22.8995,22.8995,20,16,4,forward
lt_house,49,640.6,23.2426,22.2426,22,12,4,forward
lt_house,50,792.8,27.6569,26.2426,26,21,4,forward
lt_house,51,780.6,25.6569,25.6569,24,18,4,forward
lt_house,52,691,30.7279,27.8995,27,21,4,forward
lt_house,53,622.2,29.7279,26.6569,26,20,4,forward
lt_house,54,830.4,26.8995,24.4142,24,21,4,forward
lt_house,55,608,26.3137,25.4853,23,11,4,forward
lt_house,56,826.2,27.8995,25.8995,25,21,4,forward
lt_house,57,652.6,28.7279,27.8995,25,17,4,forward
lt_house,58,652.4,30.5563,26.7279,26,19,4,forward
lt_house,59,811.4,29.3137,27.3137,26,25,4,forward
lt_house,60,746.4,34.3137,31.2426,31,24,4,forward
lt_house,61,556.4,29.9706,28.3137,25,19,4,forward
lt_house,62,653,31.1421,31.1421,27,17,4,forward
lt_house,63,716.2,31.1421,28.1421,27,18,4,forward
lt_house,64,765,33.9706,29.1421,29,21,4,forward
lt_house,65,810.8,33.3848,31.3848,28,20,4,forward
lt_house,66,619.8,30.5563,30.5563,26,20,4,forward
lt_house,67,927.6,31.6569,31.6569,30,27,4,forward
lt_house,68,551.2,28.5563,28.5563,24,15,4,forward
lt_house,69,665.4,34.3848,28.7279,29,19,4,forward
lt_house,70,680.8,36.9706,34.1421,32,23,4,forward
lt_house,71,844.4,34.2426,34.2426,33,31,4,forward
lt_house,72,907,33.8995,33.8995,31,24,4,forward
lt_house,73,700.8,34.1421,32.1421,30,22,4,forward
lt_house,74,725.4,35.4853,34.3137,33,26,4,forward
lt_house,75,755.6,34.6569,34.6569,33,28,4,forward
lt_house,76,669,34.8995,32.0711,32,25,4,forward
lt_house,77,806,33.3137,32.7279,30,28,4,forward
lt_house,78,782.2,33.9706,33.3848,29,25,4,forward
lt_house,79,779.4,35.4853,35.4853,33,28,4,forward
lt_house,80,963.4,38.7279,38.7279,35,27,4,forward
lt_house,81,871.6,41.3137,39.8995,38,30,4,forward
lt_house,82,818.6,38.5563,37.7279,34,28,4,forward
lt_house,83,973.4,42.5563,38.3137,38,30,4,forward
lt_house,84,977.8,43.3137,37.6569,40,28,4,forward
lt_house,85,906.2,36.8284,36,36,33,4,forward
lt_house,86,927.4,41.2132,38.6274,35,32,4,forward
lt_house,87,863.6,42.1421,38.3137,38,27,4,forward
lt_house,88,843.2,36.3848,36.3848,31,25,4,forward
lt_house,89,795.4,37.6569,37.6569,36,31,4,forward
lt_house,90,978.8,43.4853,42.6569,41,33,4,forward
lt_house,91,859.4,43.2132,43.2132,37,30,4,forward
lt_house,92,944.6,41.5563,40.9706,37,35,4,forward
lt_house,93,871.4,42.7279,42.7279,39,30,4,forward
lt_house,94,942.8,44.1421,43.1421,40,29,4,forward
lt_house,95,929.6,42.3137,41.4853,39,34,4,forward
lt_house,96,812.2,44.8701,43.4558,37,28,4,forward
lt_house,97,769.8,41.3848,41.3848,36,31,4,forward
lt_house,98,999,47.9706,43.7279,43,34,4,forward
lt_house,99,855.4,41.0416,40.4558,34,25,4,forward
lt_house,100,1180.6,48.3137,46.3137,45,47,4,forward
lt_house,101,913.6,46.2132,46.2132,40,34,4,forward
lt_house,102,1065.2,48.2843,46.8701,40,34,4,forward
lt_house,103,865.2,47.1127,45.6985,38,30,4,forward
lt_house,104,1093,52.8701,47.6985,45,41,4,forward
lt_house,105,1000,51.8701,47.6274,44,35,4,forward
lt_house,106,979.4,45.3137,44.7279,42,30,4,forward
lt_house,107,996.8,46.7279,45.7279,43,40,4,forward
lt_house,108,931.8,51.3553,46.5269,41,32,4,forward
lt_house,109,978.8,49.6985,47.1127,41,37,4,forward
lt_house,110,1154.8,49.1421,49.1421,45,43,4,forward
lt_house,111,1206.8,52.8701,51.4558,45,42,4,forward
lt_house,112,1004.2,52.8701,51.4558,45,37,4,forward
lt_house,113,1126.6,50.2132,48.2132,44,46,4,forward
lt_house,114,991.8,49.799,48.6274,44,42,4,forward
lt_house,115,1099,51.4558,49.4558,44,35,4,forward
lt_house,116,1088.6,54.9706,49.799,50,47,4,forward
lt_house,117,1130.2,53.3848,49.1421,48,40,4,forward
lt_house,118,1031.8,49.3848,49.3848,44,36,4,forward
lt_house,119,1013.2,50.1421,50.1421,46,42,4,forward
lt_house,120,1184.6,58.6274,53.4558,52,50,4,forward
lt_house,121,1071.8,52.2132,52.2132,46,41,4,forward
lt_house,122,1074.8,53.3848,53.3848,48,42,4,forward
lt_house,123,1179.6,59.3848,54.2132,54,50,4,forward
lt_house,124,1027.8,53.4558,52.2843,46,39,4,forward
lt_house,125,1047.6,53.4558,53.4558,46,45,4,forward
lt_house,126,955.6,52.2843,52.2843,44,44,4,forward
lt_house,127,1096.6,56.1421,54.9706,52,45,4,forward
lt_house,128,1176.6,54.4558,52.4558,47,49,4,forward
lt_house,129,1177,55.7279,55.7279,52,49,4,forward
lt_house,130,1220.4,58.4558,58.4558,51,49,4,forward
lt_house,131,1217,59.9706,56.2132,55,53,4,forward
lt_house,132,1127.4,58.0416,58.0416,51,48,4,forward
lt_house,133,1098,58.5563,57.3848,54,47,4,forward
lt_house,134,1203.4,57.5563,57.5563,53,50,4,forward
lt_house,135,1217.2,58.0416,58.0416,51,51,4,forward
lt_house,136,1140,57.8701,57.2843,50,48,4,forward
lt_house,137,1170,56.2132,56.2132,50,48,4,forward
lt_house,138,1288,58.799,58.2132,53,50,4,forward
lt_house,139,1262.6,56.2132,56.2132,50,50,4,forward
