map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3,0,1284.2,7.65685,5.65685,6,2,2,backward
lt_0_lowtown_docks_a3,1,1026.6,7,6.41421,7,2,2,backward
lt_0_lowtown_docks_a3,2,918.4,6.24264,6.24264,5,1,2,backward
lt_0_lowtown_docks_a3,3,877.8,7.41421,7.41421,7,1,2,backward
lt_0_lowtown_docks_a3,4,837.4,7.41421,5.41421,7,2,2,backward
lt_0_lowtown_docks_a3,5,946.2,6.41421,5.41421,6,2,2,backward
lt_0_lowtown_docks_a3,6,920,6.41421,6.41421,6,2,2,backward
lt_0_lowtown_docks_a3,7,1066.8,8.41421,6.41421,8,2,2,backward
lt_0_lowtown_docks_a3,8,807.2,6.24264,4.82843,5,2,2,backward
lt_0_lowtown_docks_a3,9,843.4,7.41421,7.41421,7,1,2,backward
lt_0_lowtown_docks_a3,10,1407,12.8284,11.8284,12,2,2,backward
lt_0_lowtown_docks_a3,11,832.8,8.07107,8.07107,6,1,2,backward
lt_0_lowtown_docks_a3,12,842.2,8.07107,8.07107,6,1,2,backward
lt_0_lowtown_docks_a3,13,746.2,9.07107,8.24264,7,2,2,backward
lt_0_lowtown_docks_a3,14,1163.4,11.8995,10.4853,9,2,2,backward
lt_0_lowtown_docks_a3,15,1136,11.3137,10.4853,8,3,2,backward
lt_0_lowtown_docks_a3,16,795,11.6569,11.6569,10,1,2,backward
lt_0_lowtown_docks_a3,17,773.8,8.07107,8.07107,6,1,2,backward
lt_0_lowtown_docks_a3,18,969.8,10.2426,10.2426,9,3,2,backward
lt_0_lowtown_docks_a3,19,807.2,12.3137,10.8995,9,2,2,backward
lt_0_lowtown_docks_a3,20,1312.6,14.4853,12.4853,12,4,2,backward
lt_0_lowtown_docks_a3,21,1307,13.7279,13.7279,10,5,2,backward
lt_0_lowtown_docks_a3,22,1298,17.0711,15.6569,15,3,2,backward
lt_0_lowtown_docks_a3,23,1224.8,13.8995,13.8995,11,2,2,backward
lt_0_lowtown_docks_a3,24,1363.4,15.4853,15.4853,13,3,2,backward
lt_0_lowtown_docks_a3,25,1386.2,12.4142,12.4142,12,3,2,backward
lt_0_lowtown_docks_a3,26,1508.8,18.0711,15.2426,16,4,2,backward
lt_0_lowtown_docks_a3,27,981.2,15.1421,15.1421,11,1,2,backward
lt_0_lowtown_docks_a3,28,1149.2,14.2426,14.2426,13,1,2,backward
lt_0_lowtown_docks_a3,29,1082.2,14.4142,12.4142,14,2,2,backward
lt_0_lowtown_docks_a3,30,1421.2,16,16,16,1,2,backward
lt_0_lowtown_docks_a3,31,1326.2,19.8284,19.8284,19,2,2,backward
lt_0_lowtown_docks_a3,32,1557,19.6569,17.6569,18,3,2,backward
lt_0_lowtown_docks_a3,33,1786.2,20.8995,19.8995,18,6,2,backward
lt_0_lowtown_docks_a3,34,1407,18.0711,18.0711,16,3,2,backward
lt_0_lowtown_docks_a3,35,1656.2,18.8284,18.8284,18,7,2,backward
lt_0_lowtown_docks_a3,36,1314.8,19,19,19,3,2,backward
lt_0_lowtown_docks_a3,37,1504,17.5563,16.5563,13,5,2,backward
lt_0_lowtown_docks_a3,38,1294.8,18.8995,17.4853,16,3,2,backward
lt_0_lowtown_docks_a3,39,1494,17.4142,16,17,2,2,backward
lt_0_lowtown_docks_a3,40,1575.8,24.6569,21.8284,23,7,2,backward
lt_0_lowtown_docks_a3,41,1758.4,25.3137,22.4853,22,4,2,backward
lt_0_lowtown_docks_a3,42,1915.6,23.7279,23.7279,20,8,2,backward
lt_0_lowtown_docks_a3,43,1251.4,20.1421,20.1421,16,2,2,backward
lt_0_lowtown_docks_a3,44,1583.2,21.2426,20.2426,20,5,2,backward
lt_0_lowtown_docks_a3,45,1767.4,24.9706,23.5563,20,2,2,backward
lt_0_lowtown_docks_a3,46,1643,20.799,20.799,15,3,2,backward
lt_0_lowtown_docks_a3,47,1334.6,23.8284,21.8284,23,2,2,backward
lt_0_lowtown_docks_a3,48,1646,21.6569,21.6569,20,2,2,backward
lt_0_lowtown_docks_a3,49,1746.8,25.1421,23.1421,21,3,2,backward
lt_0_lowtown_docks_a3,50,1785.4,27.3137,27.3137,24,7,2,backward
lt_0_lowtown_docks_a3,51,1657,26.8701,26.8701,19,3,2,backward
lt_0_lowtown_docks_a3,52,1319.6,26.0711,26.0711,24,4,2,backward
lt_0_lowtown_docks_a3,53,1644,27.4558,27.4558,20,6,2,backward
