map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a2,0,364.4,4,4,4,0,0,forward
ht_0_hightown_a2,1,247.2,5,5,5,0,0,forward
ht_0_hightown_a2,2,315.4,7.24264,7.24264,6,0,0,forward
ht_0_hightown_a2,3,234.8,4.82843,4.82843,4,0,0,forward
ht_0_hightown_a2,4,662,7.82843,7.82843,7,5,0,forward
ht_0_hightown_a2,5,197,6.41421,6.41421,6,0,0,forward
ht_0_hightown_a2,6,187,4.24264,4.24264,3,0,0,forward
ht_0_hightown_a2,7,220.6,5.65685,5.65685,4,0,0,forward
ht_0_hightown_a2,8,172,4.41421,4.41421,4,0,0,forward
ht_0_hightown_a2,9,186,4.41421,4.41421,4,0,0,forward
ht_0_hightown_a2,10,284.6,8.82843,8.82843,8,0,0,forward
ht_0_hightown_a2,11,409.4,11,11,11,0,0,forward
ht_0_hightown_a2,12,661.2,11,11,11,5,0,forward
ht_0_hightown_a2,13,341.2,8.07107,8.07107,6,0,0,forward
ht_0_hightown_a2,14,408.4,8.07107,8.07107,6,0,0,forward
ht_0_hightown_a2,15,645.2,11.8284,11.8284,11,8,0,forward
ht_0_hightown_a2,16,357.8,9,9,9,0,0,forward
ht_0_hightown_a2,17,370.8,9.07107,9.07107,7,0,0,forward
ht_0_hightown_a2,18,373.4,9.82843,9.82843,9,0,0,forward
ht_0_hightown_a2,19,574.4,9.82843,9.82843,9,1,0,forward
ht_0_hightown_a2,20,546.2,12.0711,12.0711,10,2,0,forward
ht_0_hightown_a2,21,486.2,15.6569,15.6569,14,0,0,forward
ht_0_hightown_a2,22,478,13.8995,13.8995,11,0,0,forward
ht_0_hightown_a2,23,655.2,14.4853,14.4853,12,1,0,forward
ht_0_hightown_a2,24,536.6,14.2426,14.2426,13,2,0,forward
ht_0_hightown_a2,25,711,14.8284,14.8284,14,1,0,forward
ht_0_hightown_a2,26,519.2,15.8284,15.8284,15,0,0,forward
ht_0_hightown_a2,27,972.8,15.8284,15.8284,15,9,0,forward
ht_0_hightown_a2,28,626.2,13.8995,13.8995,11,2,0,forward
ht_0_hightown_a2,29,980,14.4142,14.4142,14,11,0,forward
