map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n,0,933.8,12.6569,4.24264,11,3,16,backward
lt_0_lowtown_a2_n,1,711.6,18.3137,7,15,2,16,backward
lt_0_lowtown_a2_n,2,848.6,22.5563,5.82843,18,7,16,backward
lt_0_lowtown_a2_n,3,528,8.24264,4,7,2,16,backward
lt_0_lowtown_a2_n,4,414.6,8.82843,7.41421,8,2,16,backward
lt_0_lowtown_a2_n,5,827.4,29.0711,5.41421,27,3,16,backward
lt_0_lowtown_a2_n,6,933.6,29.2132,7.65685,23,7,16,backward
lt_0_lowtown_a2_n,7,1066,14.4853,5,12,6,16,backward
lt_0_lowtown_a2_n,8,827.6,26.8284,5.41421,26,2,16,backward
lt_0_lowtown_a2_n,9,436.6,5.41421,5.41421,5,2,16,backward
lt_0_lowtown_a2_n,10,671.4,12.8995,11.4853,10,2,16,backward
lt_0_lowtown_a2_n,11,1200.4,20.4142,11.4142,20,9,16,backward
lt_0_lowtown_a2_n,12,432,11.2426,9.82843,10,2,16,backward
lt_0_lowtown_a2_n,13,755,13.2426,8.24264,12,4,16,backward
lt_0_lowtown_a2_n,14,647.6,13.0711,11.8995,11,4,16,backward
lt_0_lowtown_a2_n,15,887.6,25.1421,8.65685,21,7,16,backward
lt_0_lowtown_a2_n,16,691.6,12.2426,9.07107,11,4,16,backward
lt_0_lowtown_a2_n,17,1068.8,24.7279,8.48528,21,2,16,backward
lt_0_lowtown_a2_n,18,1746,17.8995,9.07107,15,2,16,backward
lt_0_lowtown_a2_n,19,1443.6,14.8995,8.24264,12,3,16,backward
lt_0_lowtown_a2_n,20,2141.6,23.5563,12.2426,19,7,16,backward
lt_0_lowtown_a2_n,21,1628.2,21.5563,14.3137,17,6,16,backward
lt_0_lowtown_a2_n,22,711.2,20.799,15.1421,15,4,16,backward
lt_0_lowtown_a2_n,23,865.8,18.8995,12.8995,16,5,16,backward
lt_0_lowtown_a2_n,24,607.4,13.8995,13.0711,11,5,16,backward
lt_0_lowtown_a2_n,25,644.4,25.0711,15.0711,23,2,16,backward
lt_0_lowtown_a2_n,26,860,17.0711,12.4853,15,3,16,backward
lt_0_lowtown_a2_n,27,613.6,16.4142,15.2426,16,3,16,backward
lt_0_lowtown_a2_n,28,864.6,15.8284,12.0711,15,5,16,backward
lt_0_lowtown_a2_n,29,711.8,16.4853,14.2426,14,3,16,backward
lt_0_lowtown_a2_n,30,844.8,20.1421,18.9706,16,3,16,backward
lt_0_lowtown_a2_n,31,910.2,35.799,18.8284,30,2,16,backward
lt_0_lowtown_a2_n,32,1092,17.8995,16.1421,15,6,16,backward
lt_0_lowtown_a2_n,33,745.4,19.0711,19.0711,17,6,16,backward
lt_0_lowtown_a2_n,34,1252.2,43.8284,19.8284,43,2,16,backward
lt_0_lowtown_a2_n,35,931,21.0711,17.4142,19,2,16,backward
lt_0_lowtown_a2_n,36,1397,27.4853,18.2426,25,8,16,backward
lt_0_lowtown_a2_n,37,1172.8,21.2426,19.4853,20,7,16,backward
lt_0_lowtown_a2_n,38,1327.2,31.6274,16.0711,25,7,16,backward
lt_0_lowtown_a2_n,39,987.2,24.8995,19.6569,22,6,16,backward
lt_0_lowtown_a2_n,40,1083.8,27.1421,21.3848,23,7,16,backward
lt_0_lowtown_a2_n,41,1388.6,37.799,22.8284,32,8,16,backward
lt_0_lowtown_a2_n,42,1224.2,31.2132,21.8995,25,6,16,backward
lt_0_lowtown_a2_n,43,1397.6,44.6569,22.6569,43,2,16,backward
lt_0_lowtown_a2_n,44,1468.2,34.2843,22.2132,26,16,16,backward
lt_0_lowtown_a2_n,45,936.4,23.6569,22.8284,22,2,16,backward
lt_0_lowtown_a2_n,46,1260,38.1421,23.799,34,5,16,backward
lt_0_lowtown_a2_n,47,934,31.6569,20.7279,30,3,16,backward
lt_0_lowtown_a2_n,48,1027.6,32.2426,22.1421,31,3,16,backward
lt_0_lowtown_a2_n,49,896.6,25.8995,23.6569,23,5,16,backward
lt_0_lowtown_a2_n,50,839,31.6569,27.5563,30,3,16,backward
lt_0_lowtown_a2_n,51,1613.8,46.2132,27.5563,40,6,16,backward
lt_0_lowtown_a2_n,52,1574.6,39.3137,27.4142,36,9,16,backward
lt_0_lowtown_a2_n,53,1762,41.1421,24.0711,37,9,16,backward
lt_0_lowtown_a2_n,54,1180,27.0711,27.0711,25,5,16,backward
lt_0_lowtown_a2_n,55,1092,25.8995,25.8995,23,5,16,backward
lt_0_lowtown_a2_n,56,969.4,25.8284,25,25,2,16,backward
lt_0_lowtown_a2_n,57,1121,48.5563,25.5563,44,2,16,backward
lt_0_lowtown_a2_n,58,913.8,27.5563,25.5563,23,4,16,backward
lt_0_lowtown_a2_n,59,766.2,25.799,25.799,20,2,16,backward
lt_0_lowtown_a2_n,60,1475.8,34.5563,30.4558,30,4,16,backward
lt_0_lowtown_a2_n,61,964.4,30.8995,30.3137,28,7,16,backward
lt_0_lowtown_a2_n,62,959.6,34.8995,31.3848,32,5,16,backward
lt_0_lowtown_a2_n,63,942.8,31.8995,31.8995,29,3,16,backward
lt_0_lowtown_a2_n,64,1911.6,50.0416,28.6569,43,10,16,backward
lt_0_lowtown_a2_n,65,1011.2,31.1421,29.7279,27,7,16,backward
lt_0_lowtown_a2_n,66,1466.6,47.3848,30.4853,42,5,16,backward
lt_0_lowtown_a2_n,67,1263.8,39.5563,29.8995,35,6,16,backward
lt_0_lowtown_a2_n,68,1306.2,31.2132,28.2132,25,5,16,backward
lt_0_lowtown_a2_n,69,2128.4,60.5563,31.1421,56,14,16,backward
lt_0_lowtown_a2_n,70,1619.6,45.2843,34.6985,37,14,16,backward
lt_0_lowtown_a2_n,71,1322.6,32.8284,32.8284,32,6,16,backward
lt_0_lowtown_a2_n,72,1771.6,41.8995,32.2426,39,17,16,backward
lt_0_lowtown_a2_n,73,1235.4,34.8995,34.8995,32,5,16,backward
lt_0_lowtown_a2_n,74,1600.8,41.5563,35.8995,37,10,16,backward
lt_0_lowtown_a2_n,75,1249.2,35.3848,33.6274,30,3,16,backward
lt_0_lowtown_a2_n,76,1522.4,43.5269,33.8701,34,13,16,backward
lt_0_lowtown_a2_n,77,2088,61.0416,32.0416,54,15,16,backward
lt_0_lowtown_a2_n,78,1277.2,33.7279,33.7279,30,6,16,backward
lt_0_lowtown_a2_n,79,1841.2,39.4853,33.8995,37,18,16,backward
lt_0_lowtown_a2_n,80,1502,50.799,38.8995,45,8,16,backward
lt_0_lowtown_a2_n,81,1571,40.4853,37.5563,38,7,16,backward
lt_0_lowtown_a2_n,82,1465,54.4558,38.5563,47,5,16,backward
lt_0_lowtown_a2_n,83,1441,45.2843,39.2843,37,6,16,backward
lt_0_lowtown_a2_n,84,2170.6,62.4558,39.2132,55,3,16,backward
lt_0_lowtown_a2_n,85,1382.8,41.3848,37.8701,36,7,16,backward
lt_0_lowtown_a2_n,86,1512.4,52.598,39.9706,41,8,16,backward
lt_0_lowtown_a2_n,87,1756.6,63.799,39.8284,58,4,16,backward
lt_0_lowtown_a2_n,88,1534,49.6985,36.0416,41,9,16,backward
lt_0_lowtown_a2_n,89,1398.8,41.7696,36.2132,31,8,16,backward
lt_0_lowtown_a2_n,90,1973.8,47.7279,42.2132,44,19,16,backward
