map,scenid,tcost,distance,expect,steps,access,r,itype
Aftershock,0,1221.6,27.3848,7.41421,22,0,16,forward
Aftershock,1,651,14.6569,5.82843,13,0,16,forward
Aftershock,2,1195.6,20.0711,7.65685,18,3,16,forward
Aftershock,3,1046.2,20.6569,4.82843,19,0,16,forward
Aftershock,4,1089.2,16.4853,4.41421,14,9,16,forward
Aftershock,5,773.8,20.4853,7.65685,18,0,16,forward
Aftershock,6,1118.4,18.8995,4.82843,16,14,16,forward
Aftershock,7,836.6,21.1421,4.82843,17,0,16,forward
Aftershock,8,1119,24.9706,6.41421,20,2,16,forward
Aftershock,9,473.2,10.6569,6.65685,9,0,16,forward
Aftershock,10,1451.8,20.4853,8.82843,18,14,16,forward
Aftershock,11,651,15.3137,9.24264,12,0,16,forward
Aftershock,12,1214.4,25.1421,9.41421,21,12,16,forward
Aftershock,13,454,12.8284,9.41421,12,0,16,forward
Aftershock,14,1250.2,29.2132,8,23,1,16,forward
Aftershock,15,909.4,15.6569,8.65685,14,0,16,forward
Aftershock,16,421.6,9.24264,9.24264,8,0,16,forward
Aftershock,17,459.4,10.8284,10,10,0,16,forward
Aftershock,18,724,22.7279,8.82843,19,0,16,forward
Aftershock,19,1933,26.1421,9.07107,22,17,16,forward
Aftershock,20,804,17.8284,15.4853,17,0,16,forward
Aftershock,21,1181.4,38.1127,15.1421,29,0,16,forward
Aftershock,22,662.8,17.3137,15.6569,14,0,16,forward
Aftershock,23,893.8,17.7279,14.6569,14,0,16,forward
Aftershock,24,667,16.0711,15.2426,14,0,16,forward
Aftershock,25,1121.4,27.4853,14.3137,25,2,16,forward
Aftershock,26,769,12.7279,12.7279,9,0,16,forward
Aftershock,27,2690.8,20.6569,15.0711,19,10,16,forward
Aftershock,28,751.4,24.799,15.6569,19,0,16,forward
Aftershock,29,856.6,17.6569,14.1421,16,0,16,forward
Aftershock,30,701.2,25.2132,16.7279,19,0,16,forward
Aftershock,31,725.4,31.5563,18.8284,27,0,16,forward
Aftershock,32,956.6,18.5563,18.5563,14,1,16,forward
Aftershock,33,705,16.4853,16.4853,14,0,16,forward
Aftershock,34,844.6,20.8995,19.8995,18,0,16,forward
Aftershock,35,1526.4,24.3137,16.0711,21,5,16,forward
Aftershock,36,1049,32.7279,17.6569,29,0,16,forward
Aftershock,37,937.4,29.2843,19.3848,21,0,16,forward
Aftershock,38,1559.6,34.2132,16.2426,28,2,16,forward
Aftershock,39,717.6,17.3137,16.4853,14,0,16,forward
Aftershock,40,1310.8,29.6569,23.6569,28,32,16,forward
Aftershock,41,1221.4,33.6274,20.8995,27,0,16,forward
Aftershock,42,1505.8,23.8995,23.3137,21,12,16,forward
Aftershock,43,1081.8,22.8284,20.8284,22,2,16,forward
Aftershock,44,1269.6,34.6274,21.8995,28,0,16,forward
Aftershock,45,1000.8,27.8284,20.3137,27,0,16,forward
Aftershock,46,1216.2,38.5563,21.2426,34,0,16,forward
Aftershock,47,489.8,20.2426,20.2426,19,0,16,forward
Aftershock,48,1020,23.1421,23.1421,19,7,16,forward
Aftershock,49,2532,45.5269,22.8995,36,21,16,forward
Aftershock,50,1275.8,32.3137,27.8284,29,0,16,forward
Aftershock,51,1777.2,41.9706,24.4142,37,0,16,forward
Aftershock,52,1368.8,30.9706,25.8995,26,16,16,forward
Aftershock,53,1605,37.4853,24.8995,35,6,16,forward
Aftershock,54,1406.8,49.0833,25.0416,35,0,16,forward
Aftershock,55,1376.8,32.2426,24.1421,31,3,16,forward
Aftershock,56,978.8,26.2132,25.6274,20,0,16,forward
Aftershock,57,1728.8,48.2132,25.8284,42,5,16,forward
Aftershock,58,2113.2,43.8995,26.0711,41,24,16,forward
Aftershock,59,1378.2,30.2843,25.0416,22,0,16,forward
Aftershock,60,1922.6,39.6274,31.6274,33,10,16,forward
Aftershock,61,1398.4,40.4853,29.6569,38,0,16,forward
Aftershock,62,2312.2,51.5269,30.8701,42,20,16,forward
Aftershock,63,1345,44.2426,29.2426,43,0,16,forward
Aftershock,64,1087.4,44.1127,29.0416,35,0,16,forward
Aftershock,65,1000.8,28.3848,28.3848,23,0,16,forward
Aftershock,66,1224,28.799,28.2132,23,0,16,forward
Aftershock,67,950,37.1127,29.6569,28,0,16,forward
Aftershock,68,1107.4,31.2426,29,30,7,16,forward
Aftershock,69,1460.4,36.1127,29.4853,27,9,16,forward
Aftershock,70,1418,34.2426,34.2426,33,8,16,forward
Aftershock,71,1450.4,39.8284,35.4853,39,0,16,forward
Aftershock,72,988,33.5563,32.7279,29,0,16,forward
Aftershock,73,3713.8,64.6985,35.6985,56,49,16,forward
Aftershock,74,1460.2,46.3137,35,43,5,16,forward
Aftershock,75,1618.8,50.3137,33.3137,47,0,16,forward
