map,scenid,tcost,distance,expect,steps,access,r,itype
dr_0_deeproads,0,726.2,19.1421,7.82843,15,4,8,forward
dr_0_deeproads,1,587.8,5.41421,4,5,4,8,forward
dr_0_deeproads,2,422.4,8.82843,7.41421,8,0,8,forward
dr_0_deeproads,3,374.4,12.6569,4.82843,11,0,8,forward
dr_0_deeproads,4,304,7.82843,5,7,0,8,forward
dr_0_deeproads,5,531.8,15.8995,6,13,0,8,forward
dr_0_deeproads,6,692.8,8.41421,7,8,7,8,forward
dr_0_deeproads,7,308.4,7.41421,5.65685,7,3,8,forward
dr_0_deeproads,8,303.4,6.65685,5.82843,5,1,8,forward
dr_0_deeproads,9,564.8,18.5563,6.24264,14,0,8,forward
dr_0_deeproads,10,505,9.24264,9.24264,8,1,8,forward
dr_0_deeproads,11,536.8,16.6569,10.4142,15,0,8,forward
dr_0_deeproads,12,547.8,10.2426,8.82843,9,0,8,forward
dr_0_deeproads,13,484.6,8.07107,8.07107,6,1,8,forward
dr_0_deeproads,14,948.8,15.4853,11.2426,13,7,8,forward
dr_0_deeproads,15,439.8,11.2426,10.6569,10,0,8,forward
dr_0_deeproads,16,645.8,17.7279,11.4853,14,0,8,forward
dr_0_deeproads,17,620.4,14.2426,11.3137,13,0,8,forward
dr_0_deeproads,18,606.4,15.6569,9.65685,14,0,8,forward
dr_0_deeproads,19,461.6,13.0711,10.8284,11,0,8,forward
dr_0_deeproads,20,546.8,13.3137,13.3137,10,0,8,forward
dr_0_deeproads,21,1049.2,16.2426,14.2426,15,10,8,forward
dr_0_deeproads,22,749.8,15.8284,12.8284,15,6,8,forward
dr_0_deeproads,23,1400,24.4853,12.8284,22,14,8,forward
dr_0_deeproads,24,747.4,19.7279,13.7279,16,1,8,forward
dr_0_deeproads,25,871.6,15.6569,14.4853,14,8,8,forward
dr_0_deeproads,26,508.4,12.8995,12.8995,10,0,8,forward
dr_0_deeproads,27,744.4,15.8995,14.2426,13,0,8,forward
dr_0_deeproads,28,716.8,17.2426,14.0711,16,5,8,forward
dr_0_deeproads,29,744.6,24.3137,15.8284,21,12,8,forward
dr_0_deeproads,30,963.6,20.8284,16,20,12,8,forward
dr_0_deeproads,31,521,17.4142,17.4142,17,0,8,forward
dr_0_deeproads,32,1392.8,25.799,19.9706,20,4,8,forward
dr_0_deeproads,33,1112.2,17.4853,16.3137,15,10,8,forward
dr_0_deeproads,34,1086.4,28.7279,16.4142,25,0,8,forward
dr_0_deeproads,35,1049.2,28.3137,19.8284,25,7,8,forward
dr_0_deeproads,36,518.2,17.8284,17.8284,17,0,8,forward
dr_0_deeproads,37,927.6,26.5563,18.0711,22,3,8,forward
dr_0_deeproads,38,698.2,19.4142,16.8284,19,1,8,forward
dr_0_deeproads,39,686.8,18.1421,17.5563,14,1,8,forward
dr_0_deeproads,40,819.6,21.0711,20.2426,19,2,8,forward
dr_0_deeproads,41,825.4,29.6569,22,28,1,8,forward
dr_0_deeproads,42,1346.2,29.5563,23.1421,25,21,8,forward
dr_0_deeproads,43,1144.4,29.5563,22.8995,25,11,8,forward
dr_0_deeproads,44,812,33.2843,20.5563,25,0,8,forward
dr_0_deeproads,45,631,22.7279,22.7279,19,0,8,forward
dr_0_deeproads,46,742.2,23.0711,22.4853,21,0,8,forward
dr_0_deeproads,47,936.2,25.6274,21.3848,19,6,8,forward
dr_0_deeproads,48,636,22.5563,22.5563,18,4,8,forward
dr_0_deeproads,49,1227.8,24.7279,20.3848,21,5,8,forward
dr_0_deeproads,50,988.2,34.4558,25.9706,27,5,8,forward
dr_0_deeproads,51,916.4,31.3848,24.799,26,7,8,forward
dr_0_deeproads,52,1135,32.4853,25.5563,30,6,8,forward
dr_0_deeproads,53,1016.8,33.3137,27.4853,30,0,8,forward
dr_0_deeproads,54,830.8,24.2426,24.2426,23,5,8,forward
dr_0_deeproads,55,617.6,25.5563,25.5563,21,1,8,forward
dr_0_deeproads,56,899,30.4853,27.4142,28,0,8,forward
dr_0_deeproads,57,1312,29.2426,27.4853,28,19,8,forward
dr_0_deeproads,58,1060.4,26.0416,26.0416,19,10,8,forward
dr_0_deeproads,59,1906.8,35.3848,24.0711,30,21,8,forward
dr_0_deeproads,60,1234.8,29.2426,29.2426,28,11,8,forward
dr_0_deeproads,61,1073.4,30.4558,29.2843,23,1,8,forward
dr_0_deeproads,62,615.4,33.8995,28.7279,31,0,8,forward
dr_0_deeproads,63,1186.2,30.8995,28.6569,28,6,8,forward
dr_0_deeproads,64,1615.2,29.8995,29.3137,27,25,8,forward
dr_0_deeproads,65,1080.6,40.5563,30.6569,36,15,8,forward
dr_0_deeproads,66,764.6,31.1421,28.799,27,5,8,forward
dr_0_deeproads,67,725,36.2132,29.6274,30,0,8,forward
dr_0_deeproads,68,907,29.9706,29.9706,25,10,8,forward
dr_0_deeproads,69,1297,32.5563,28.3137,28,1,8,forward
dr_0_deeproads,70,1851.4,35.5563,35.5563,31,29,8,forward
dr_0_deeproads,71,1075.2,37.8701,32.799,30,13,8,forward
dr_0_deeproads,72,1206,41.7279,35.8995,38,18,8,forward
dr_0_deeproads,73,924.4,32.799,32.799,27,1,8,forward
dr_0_deeproads,74,1370.6,42.5269,32.6274,33,12,8,forward
dr_0_deeproads,75,1289.8,35.1421,35.1421,31,23,8,forward
dr_0_deeproads,76,1452,38.2426,35.6569,37,17,8,forward
dr_0_deeproads,77,1013.2,35.9706,34.5563,31,11,8,forward
dr_0_deeproads,78,1203.2,40.8701,34.8701,33,7,8,forward
dr_0_deeproads,79,1609.6,36.3848,35.2132,31,20,8,forward
dr_0_deeproads,80,1616,39.6569,39.6569,38,15,8,forward
dr_0_deeproads,81,1931.4,39.8995,37.0711,37,19,8,forward
dr_0_deeproads,82,1293.6,40.2426,38.2426,39,16,8,forward
dr_0_deeproads,83,1052.8,40.9706,37.9706,36,13,8,forward
dr_0_deeproads,84,1368.4,38.7279,37.0711,35,16,8,forward
dr_0_deeproads,85,984.8,37.7696,37.7696,27,0,8,forward
dr_0_deeproads,86,1397.4,44.1421,37.1421,40,24,8,forward
dr_0_deeproads,87,2483.2,38.4853,37.8995,36,27,8,forward
dr_0_deeproads,88,3855.6,38.6569,38.6569,37,19,8,forward
dr_0_deeproads,89,888,41.8701,38.3553,34,3,8,forward
dr_0_deeproads,90,1322.8,44.7696,43.0122,34,16,8,forward
dr_0_deeproads,91,1380.8,43.5269,41.5269,34,21,8,forward
dr_0_deeproads,92,1627.6,48.7279,43.8995,45,38,8,forward
dr_0_deeproads,93,2120.2,50.6274,42.0416,44,39,8,forward
dr_0_deeproads,94,1913.4,43.7279,42.5563,40,31,8,forward
dr_0_deeproads,95,2124.8,42.1421,42.1421,38,32,8,forward
dr_0_deeproads,96,1511.2,41.1421,41.1421,37,26,8,forward
dr_0_deeproads,97,1796.6,42.6274,42.6274,36,27,8,forward
dr_0_deeproads,98,1630.2,44.6274,40.3848,38,23,8,forward
dr_0_deeproads,99,1875.8,49.5563,42.4853,45,29,8,forward
dr_0_deeproads,100,1765.2,49.5563,47.799,45,37,8,forward
dr_0_deeproads,101,2073,55.2132,45.5563,49,32,8,forward
dr_0_deeproads,102,1626.6,49.8701,46.1127,42,21,8,forward
dr_0_deeproads,103,1435.4,51.2426,45.4853,50,30,8,forward
dr_0_deeproads,104,1574.6,53.2426,46.2426,52,24,8,forward
dr_0_deeproads,105,1661,46.8284,45.4142,46,27,8,forward
dr_0_deeproads,106,1884,48.5563,45.3848,44,31,8,forward
dr_0_deeproads,107,1377.2,51.799,47.2132,46,25,8,forward
dr_0_deeproads,108,1283.8,50.8284,46.2426,50,17,8,forward
dr_0_deeproads,109,1207.2,45.0122,44.1838,33,14,8,forward
dr_0_deeproads,110,1729.8,54.8284,51,54,35,8,forward
dr_0_deeproads,111,1636.6,53.1127,51.3553,44,31,8,forward
dr_0_deeproads,112,1901.6,61.8701,50.5563,54,35,8,forward
dr_0_deeproads,113,1730,51.799,48.3848,46,32,8,forward
dr_0_deeproads,114,1605.2,48.8701,48.0416,41,30,8,forward
dr_0_deeproads,115,2362.2,51.8284,51.8284,51,43,8,forward
dr_0_deeproads,116,1896.2,54.1421,49.8995,50,41,8,forward
dr_0_deeproads,117,1543,52.799,49.0416,47,36,8,forward
dr_0_deeproads,118,1470.8,53.2426,51,52,35,8,forward
dr_0_deeproads,119,1367.6,50.1838,48.4264,39,9,8,forward
dr_0_deeproads,120,1826.6,54.4853,54.4853,52,41,8,forward
dr_0_deeproads,121,1831,59.3848,54.1421,54,44,8,forward
dr_0_deeproads,122,1912,57.4558,52.1421,50,34,8,forward
dr_0_deeproads,123,1956.6,56.3137,55.7279,53,35,8,forward
dr_0_deeproads,124,1677,53.799,52.0416,48,18,8,forward
dr_0_deeproads,125,1916.4,52.9706,52.9706,48,46,8,forward
dr_0_deeproads,126,2359.6,60.5563,55.3137,56,47,8,forward
dr_0_deeproads,127,1527.6,54.5563,53.7279,50,34,8,forward
dr_0_deeproads,128,1955.2,62.9706,52.4853,58,47,8,forward
dr_0_deeproads,129,2274.6,61.598,55.9411,50,34,8,forward
dr_0_deeproads,130,1896.8,64.3848,59.0711,59,38,8,forward
dr_0_deeproads,131,2179.6,61.2426,58.2426,60,53,8,forward
dr_0_deeproads,132,1428.8,57.2426,56.0711,56,32,8,forward
dr_0_deeproads,133,1969.2,59.1127,59.1127,50,42,8,forward
dr_0_deeproads,134,1931.6,62.5269,56.5269,53,39,8,forward
dr_0_deeproads,135,2064.8,62.7696,59.8406,52,37,8,forward
dr_0_deeproads,136,1080.8,56.6274,56.6274,50,23,8,forward
dr_0_deeproads,137,1509,62.0122,57.2843,50,15,8,forward
dr_0_deeproads,138,2238.2,64.6985,56.2132,56,40,8,forward
dr_0_deeproads,139,1930,63.3553,59.1127,53,43,8,forward
dr_0_deeproads,140,1998.8,68.1838,61.1127,57,40,8,forward
dr_0_deeproads,141,2354.6,70.0416,62.1421,63,45,8,forward
dr_0_deeproads,142,2151.6,64.2132,60.1127,58,42,8,forward
dr_0_deeproads,143,2354,66.7279,62.4853,63,48,8,forward
dr_0_deeproads,144,2033.4,63.1127,63.1127,54,42,8,forward
dr_0_deeproads,145,1783.2,68.0711,61.4142,66,28,8,forward
dr_0_deeproads,146,1609,62.3259,62.3259,47,29,8,forward
dr_0_deeproads,147,1915.8,69.7696,60.1127,59,34,8,forward
dr_0_deeproads,148,2312.6,67.9706,62.3137,63,45,8,forward
dr_0_deeproads,149,2116.4,62.9706,61.799,58,51,8,forward
dr_0_deeproads,150,2150.6,64.4853,64.4853,62,48,8,forward
dr_0_deeproads,151,1965.2,66.8406,66.8406,54,31,8,forward
dr_0_deeproads,152,2102,69.8995,65.8995,67,45,8,forward
dr_0_deeproads,153,1753.8,65.4264,65.4264,53,33,8,forward
dr_0_deeproads,154,1957.6,73.3848,67.6274,68,47,8,forward
dr_0_deeproads,155,1819.4,74.7696,67.9411,64,44,8,forward
dr_0_deeproads,156,1892.8,69.5269,67.5269,60,51,8,forward
dr_0_deeproads,157,2377.4,67.2843,64.4558,59,53,8,forward
dr_0_deeproads,158,1707.2,68.2548,64.1543,55,14,8,forward
dr_0_deeproads,159,2261.2,67.2843,67.2843,59,48,8,forward
dr_0_deeproads,160,2535.4,79.1838,69.6985,68,48,8,forward
dr_0_deeproads,161,2150.8,71.6569,71.0711,70,64,8,forward
dr_0_deeproads,162,1793.4,69.8284,68.0711,69,47,8,forward
dr_0_deeproads,163,2493.4,71.2132,71.2132,65,57,8,forward
dr_0_deeproads,164,2119.8,73.8406,70.8406,61,54,8,forward
dr_0_deeproads,165,2258.2,73.9411,71.1127,64,49,8,forward
dr_0_deeproads,166,2024.8,76.8995,70.8995,74,26,8,forward
dr_0_deeproads,167,2267.6,75.7696,68.6985,65,39,8,forward
dr_0_deeproads,168,2400.4,75.5685,71.9117,59,42,8,forward
dr_0_deeproads,169,3287.2,79.5563,69.5563,75,61,8,forward
dr_0_deeproads,170,2171.4,76.6985,73.7696,68,52,8,forward
dr_0_deeproads,171,2538,79.6985,73.4558,71,56,8,forward
dr_0_deeproads,172,2363.6,77.7696,73.7696,67,56,8,forward
dr_0_deeproads,173,2457,78.1838,75.3553,67,48,8,forward
dr_0_deeproads,174,2252.6,76.7696,74.1838,66,52,8,forward
dr_0_deeproads,175,2995.4,77.2843,72.1127,69,53,8,forward
dr_0_deeproads,176,2399,72.2843,72.2843,64,50,8,forward
dr_0_deeproads,177,2372.4,72.0416,72.0416,65,59,8,forward
dr_0_deeproads,178,1743.8,74.8995,72.3137,72,48,8,forward
dr_0_deeproads,179,2576,74.9706,72.5563,70,68,8,forward
dr_0_deeproads,180,2662.8,87.9411,76.6274,78,60,8,forward
dr_0_deeproads,181,2374.6,80.4264,77.1127,68,48,8,forward
dr_0_deeproads,182,2035,81.0416,79.8701,74,59,8,forward
dr_0_deeproads,183,3226,83.669,79.8406,70,53,8,forward
dr_0_deeproads,184,2751.8,80.9411,77.9411,71,60,8,forward
dr_0_deeproads,185,2604,78.8112,77.6396,61,42,8,forward
dr_0_deeproads,186,2215.2,81.3848,79.6274,76,57,8,forward
dr_0_deeproads,187,1924.4,81.4975,77.2548,67,46,8,forward
dr_0_deeproads,188,2585.6,76.9706,76.9706,72,57,8,forward
dr_0_deeproads,189,2501.4,78.2548,76.0122,65,53,8,forward
dr_0_deeproads,190,2393.6,88.9117,82.9117,74,53,8,forward
dr_0_deeproads,191,2796.6,82.669,82.669,69,50,8,forward
dr_0_deeproads,192,3203.6,90.6985,81.6985,82,71,8,forward
dr_0_deeproads,193,2406.4,83.1421,82.5563,79,74,8,forward
dr_0_deeproads,194,3249.4,91.6985,83.0416,83,74,8,forward
dr_0_deeproads,195,3141.2,83.3259,83.3259,68,41,8,forward
dr_0_deeproads,196,2658.6,82.397,82.397,65,46,8,forward
dr_0_deeproads,197,2629.8,86.4264,81.1838,74,63,8,forward
dr_0_deeproads,198,2120.8,81.4975,80.9117,67,52,8,forward
dr_0_deeproads,199,3039,86.6274,80.6274,80,72,8,forward
dr_0_deeproads,200,2322,87.5269,85.1838,78,57,8,forward
dr_0_deeproads,201,2501.4,90.0416,87.6274,83,60,8,forward
dr_0_deeproads,202,2808.6,92.669,85.598,79,61,8,forward
dr_0_deeproads,203,2951.8,87.1127,87.1127,78,71,8,forward
dr_0_deeproads,204,2591.4,90.1838,85.3553,79,60,8,forward
dr_0_deeproads,205,3088.4,89.669,87.669,76,68,8,forward
dr_0_deeproads,206,2465.2,88.669,87.2548,75,69,8,forward
dr_0_deeproads,207,2506.4,91.4558,85.799,84,70,8,forward
dr_0_deeproads,208,1958.4,84.8701,84.8701,77,62,8,forward
dr_0_deeproads,209,2673.6,84.3137,84.3137,81,47,8,forward
dr_0_deeproads,210,2462.4,93.2132,88.9706,87,70,8,forward
dr_0_deeproads,211,2390.4,92.0416,90.8701,85,72,8,forward
dr_0_deeproads,212,2718.6,94.1838,91.2548,83,65,8,forward
dr_0_deeproads,213,2487.2,92.2132,90.2132,86,76,8,forward
dr_0_deeproads,214,2665.8,99.4975,88.669,85,74,8,forward
dr_0_deeproads,215,3540.8,94.2843,91.799,86,65,8,forward
dr_0_deeproads,216,3020.8,92.669,89.8406,79,74,8,forward
dr_0_deeproads,217,2467.2,89.6569,89.6569,88,78,8,forward
dr_0_deeproads,218,3078.4,91.3553,90.7696,81,71,8,forward
dr_0_deeproads,219,2936.8,92.397,88.8822,75,56,8,forward
dr_0_deeproads,220,3064.2,103.154,93.669,87,65,8,forward
dr_0_deeproads,221,3336.4,99.0538,93.9828,80,64,8,forward
dr_0_deeproads,222,2882.6,95.7279,92.6569,92,83,8,forward
dr_0_deeproads,223,3067.2,98.2548,95.8406,85,73,8,forward
dr_0_deeproads,224,3599,94.669,92.669,81,75,8,forward
dr_0_deeproads,225,3362.4,100.284,93.2843,92,73,8,forward
dr_0_deeproads,226,2655.4,94.3553,93.5269,84,82,8,forward
dr_0_deeproads,227,2507.6,96.2843,92.4558,88,76,8,forward
dr_0_deeproads,228,2633.6,103.627,95.1421,97,76,8,forward
dr_0_deeproads,229,3622.6,107.225,93.9117,89,78,8,forward
dr_0_deeproads,230,2521.6,96.6985,96.6985,88,78,8,forward
dr_0_deeproads,231,2268.8,101.882,96.2254,82,67,8,forward
dr_0_deeproads,232,2425.2,98.2843,96.0416,90,86,8,forward
dr_0_deeproads,233,2244.4,111.154,97.8406,95,75,8,forward
dr_0_deeproads,234,3194.2,97.3553,97.3553,87,71,8,forward
dr_0_deeproads,235,2898,101.74,96.5685,86,60,8,forward
dr_0_deeproads,236,2081.8,106.882,99.8112,87,62,8,forward
dr_0_deeproads,237,3083.4,98.2254,98.2254,80,56,8,forward
dr_0_deeproads,238,2549.8,100.042,98.0416,93,81,8,forward
dr_0_deeproads,239,2885.4,106.77,98.2843,96,70,8,forward
dr_0_deeproads,240,3247,101.284,100.698,93,90,8,forward
dr_0_deeproads,241,3921.6,108.841,103.669,96,93,8,forward
dr_0_deeproads,242,2623,100.74,100.74,85,51,8,forward
dr_0_deeproads,243,2479.6,104.456,102.456,97,85,8,forward
dr_0_deeproads,244,3167.4,105.113,101.456,96,86,8,forward
dr_0_deeproads,245,3073.8,106.556,103.042,102,92,8,forward
dr_0_deeproads,246,3334.8,105.326,100.497,90,79,8,forward
dr_0_deeproads,247,3073.4,112.355,103.355,102,94,8,forward
dr_0_deeproads,248,2601.4,107.012,102.87,95,84,8,forward
dr_0_deeproads,249,3292.8,110.77,103.698,100,68,8,forward
dr_0_deeproads,250,3601.8,117.527,107.527,108,99,8,forward
dr_0_deeproads,251,3067.6,106.355,104.012,96,80,8,forward
dr_0_deeproads,252,2810.2,106.556,106.556,102,91,8,forward
dr_0_deeproads,253,3311.2,105.983,104.225,89,76,8,forward
dr_0_deeproads,254,2655.6,107.899,107.071,105,80,8,forward
dr_0_deeproads,255,3498.8,109.368,105.539,87,75,8,forward
dr_0_deeproads,256,2665.8,108.012,107.426,96,72,8,forward
dr_0_deeproads,257,2963,115.355,107.527,105,86,8,forward
