map,scenid,tcost,distance,expect,steps,access,r,itype
Aftershock,0,1649.4,10.4853,7.41421,8,4,4,backward
Aftershock,1,998.4,6.41421,5.82843,6,2,4,backward
Aftershock,2,1229,7.65685,7.65685,6,3,4,backward
Aftershock,3,929.4,9.65685,4.82843,8,3,4,backward
Aftershock,4,1072.6,6.65685,4.41421,5,2,4,backward
Aftershock,5,977,8.48528,7.65685,6,2,4,backward
Aftershock,6,1252.8,4.82843,4.82843,4,4,4,backward
Aftershock,7,983.6,10.0711,4.82843,8,2,4,backward
Aftershock,8,916.2,6.41421,6.41421,6,2,4,backward
Aftershock,9,985.6,7.24264,6.65685,6,2,4,backward
Aftershock,10,934.6,8.82843,8.82843,8,2,4,backward
Aftershock,11,1247.4,12.2426,9.24264,11,2,4,backward
Aftershock,12,1166.4,12.2426,9.41421,11,4,4,backward
Aftershock,13,1219,12.8284,9.41421,12,2,4,backward
Aftershock,14,1140.4,12.2426,8,11,2,4,backward
Aftershock,15,1133.4,13.6569,8.65685,12,2,4,backward
Aftershock,16,1104.4,9.24264,9.24264,8,1,4,backward
Aftershock,17,876,10.8284,10,10,2,4,backward
Aftershock,18,1002.6,11.8284,8.82843,11,2,4,backward
Aftershock,19,1444.6,10.4853,9.07107,8,5,4,backward
Aftershock,20,1633.8,19.7279,15.4853,16,2,4,backward
Aftershock,21,1596.4,18.5563,15.1421,14,4,4,backward
Aftershock,22,1108.8,17.8995,15.6569,15,2,4,backward
Aftershock,23,1146,14.6569,14.6569,13,1,4,backward
Aftershock,24,1212.8,15.2426,15.2426,14,2,4,backward
Aftershock,25,1664.8,18.3137,14.3137,15,3,4,backward
Aftershock,26,1392.6,12.7279,12.7279,9,3,4,backward
Aftershock,27,1924.6,18.0711,15.0711,16,9,4,backward
Aftershock,28,1800.2,15.6569,15.6569,14,5,4,backward
Aftershock,29,1795.8,15.3137,14.1421,12,2,4,backward
Aftershock,30,1466.8,16.7279,16.7279,13,2,4,backward
Aftershock,31,1307.6,20.2426,18.8284,19,2,4,backward
Aftershock,32,1438.4,18.5563,18.5563,14,3,4,backward
Aftershock,33,1642.2,16.4853,16.4853,14,3,4,backward
Aftershock,34,1608.6,21.5563,19.8995,17,3,4,backward
Aftershock,35,1575,16.0711,16.0711,14,3,4,backward
Aftershock,36,1477.4,18.2426,17.6569,17,3,4,backward
Aftershock,37,1457.6,24.3848,19.3848,19,2,4,backward
Aftershock,38,2089.6,18.4853,16.2426,16,6,4,backward
Aftershock,39,1574.6,20.7279,16.4853,17,3,4,backward
Aftershock,40,2166.8,24.2426,23.6569,23,9,4,backward
Aftershock,41,1730.8,22.8995,20.8995,20,2,4,backward
Aftershock,42,1824.2,26.1421,23.3137,22,8,4,backward
Aftershock,43,1420.6,22.8284,20.8284,22,2,4,backward
Aftershock,44,1664.6,28.9706,21.8995,24,2,4,backward
Aftershock,45,1745.6,22.3137,20.3137,19,2,4,backward
Aftershock,46,1726,23.2426,21.2426,22,3,4,backward
Aftershock,47,904.4,20.2426,20.2426,19,2,4,backward
Aftershock,48,1583,23.7279,23.1421,20,3,4,backward
Aftershock,49,2124.8,26.8995,22.8995,24,12,4,backward
Aftershock,50,1829,27.8284,27.8284,27,2,4,backward
Aftershock,51,1648.6,30.6569,24.4142,29,2,4,backward
Aftershock,52,1763.6,27.8995,25.8995,25,10,4,backward
Aftershock,53,1593.4,26.8995,24.8995,24,5,4,backward
Aftershock,54,1491.8,26.4558,25.0416,19,4,4,backward
Aftershock,55,2034.2,28.1421,24.1421,24,3,4,backward
Aftershock,56,1664.2,26.4558,25.6274,19,2,4,backward
Aftershock,57,1828.8,31.8284,25.8284,31,2,4,backward
Aftershock,58,1996.6,31.0711,26.0711,29,6,4,backward
Aftershock,59,2315,30.4558,25.0416,23,5,4,backward
Aftershock,60,2068.6,36.6274,31.6274,30,4,4,backward
Aftershock,61,1966.4,31.6569,29.6569,30,3,4,backward
Aftershock,62,1974.4,36.5269,30.8701,27,6,4,backward
Aftershock,63,1590.6,31,29.2426,31,2,4,backward
Aftershock,64,1392.6,31.8701,29.0416,24,3,4,backward
Aftershock,65,2156.4,28.3848,28.3848,23,5,4,backward
Aftershock,66,1938.6,28.2132,28.2132,22,3,4,backward
Aftershock,67,2210.6,30.4853,29.6569,28,6,4,backward
Aftershock,68,1407,29,29,29,4,4,backward
Aftershock,69,1791.6,29.4853,29.4853,27,4,4,backward
Aftershock,70,2261,34.2426,34.2426,33,3,4,backward
Aftershock,71,2082.6,37.4853,35.4853,35,2,4,backward
Aftershock,72,1934,32.7279,32.7279,29,5,4,backward
Aftershock,73,2858,41.6985,35.6985,33,11,4,backward
Aftershock,74,1879.6,39.2426,35,38,2,4,backward
Aftershock,75,2571.6,38.9706,33.3137,34,8,4,backward
Aftershock,76,1776.6,37.6985,34.8701,29,2,4,backward
Aftershock,77,2354.6,35.5563,35.5563,31,12,4,backward
Aftershock,78,1839.4,36.6985,33.5269,28,5,4,backward
Aftershock,79,1728.6,33.3848,33.3848,28,3,4,backward
Aftershock,80,1986.6,40.5269,38.5269,31,2,4,backward
Aftershock,81,1616.8,37,37,37,2,4,backward
Aftershock,82,1881.2,36.799,36.799,31,2,4,backward
Aftershock,83,2695.8,40.3137,38.3137,37,3,4,backward
