map,scenid,tcost,distance,expect,steps,access,r,itype
Aurora,0,1509.6,8.41421,7,8,2,4,backward
Aurora,1,1312.4,9.82843,5.24264,9,2,4,backward
Aurora,2,2274.6,12.0711,6.65685,10,3,4,backward
Aurora,3,1972.8,10.6569,4.41421,9,3,4,backward
Aurora,4,1523.4,7.65685,7.65685,6,1,4,backward
Aurora,5,1607.2,8.41421,5.24264,8,2,4,backward
Aurora,6,1886.8,7.24264,7.24264,6,3,4,backward
Aurora,7,1823,7.24264,7.24264,6,2,4,backward
Aurora,8,1933.8,8.65685,5.24264,7,3,4,backward
Aurora,9,1593.8,7.24264,5.24264,6,2,4,backward
Aurora,10,2652.8,11.8284,11.2426,11,3,4,backward
Aurora,11,1424.4,8.65685,8.65685,7,2,4,backward
Aurora,12,2485,13.4142,10.4142,13,10,4,backward
Aurora,13,1579.2,10.6569,10.0711,9,3,4,backward
Aurora,14,1695.8,13.8284,11.8284,13,2,4,backward
Aurora,15,3067.8,16.7279,11.0711,13,4,4,backward
Aurora,16,1478,8.82843,8.24264,8,2,4,backward
Aurora,17,1998.2,11.8995,11.8995,9,2,4,backward
Aurora,18,1673.8,11.8995,11.3137,9,3,4,backward
Aurora,19,1875.8,10.8284,10.8284,10,2,4,backward
Aurora,20,1869.4,15.8284,15.2426,15,2,4,backward
Aurora,21,2081.8,15.0711,12.8284,13,3,4,backward
Aurora,22,2364.6,17.4853,14.6569,15,3,4,backward
Aurora,23,2017.2,15.6569,14.8284,14,2,4,backward
Aurora,24,2222.4,15.6569,15.0711,14,2,4,backward
Aurora,25,2166.8,13.4142,13.4142,13,2,4,backward
Aurora,26,2366.8,17.1421,14.3137,13,8,4,backward
Aurora,27,3032.2,19.5563,15.1421,15,6,4,backward
Aurora,28,1685.6,14.2426,14.2426,13,1,4,backward
Aurora,29,2109.2,12.8995,12.8995,10,2,4,backward
Aurora,30,1889.8,22.799,19.9706,17,2,4,backward
Aurora,31,3174.6,24.2132,19.9706,18,4,4,backward
Aurora,32,3513.8,21.3137,18.3137,18,10,4,backward
Aurora,33,2960.4,22.1421,18.7279,18,4,4,backward
Aurora,34,2613,21.1421,17.1421,17,2,4,backward
Aurora,35,1946,18.7279,17.8995,15,2,4,backward
Aurora,36,3315.8,22.5563,18.8995,18,3,4,backward
Aurora,37,2298.8,16.0711,16.0711,14,5,4,backward
Aurora,38,2577.4,21.9706,17.7279,17,4,4,backward
Aurora,39,1998.2,20.4853,19.4853,18,2,4,backward
Aurora,40,2515.4,21.4142,20.2426,21,5,4,backward
Aurora,41,2729.8,24.8284,23.0711,24,4,4,backward
Aurora,42,2261.8,24.2426,23.0711,23,3,4,backward
Aurora,43,2764.8,22.0711,20.3137,20,5,4,backward
Aurora,44,3245.8,26.8284,23.8284,26,4,4,backward
Aurora,45,2939.4,23.799,23.2132,18,4,4,backward
Aurora,46,3105.2,25.0416,22.6274,18,5,4,backward
Aurora,47,2353.6,26.6569,22.6569,25,2,4,backward
Aurora,48,2256.6,23.1421,21.7279,19,2,4,backward
Aurora,49,2294.4,21.1421,21.1421,17,2,4,backward
Aurora,50,2742,25.799,24.3848,20,3,4,backward
Aurora,51,4006.8,28.799,27.6274,23,8,4,backward
Aurora,52,3636.8,28.4142,27.2426,28,14,4,backward
Aurora,53,2739.6,29.3137,26.3137,26,6,4,backward
Aurora,54,3135.6,26.9706,26.3848,22,2,4,backward
Aurora,55,2673.6,29.2132,25.5563,23,5,4,backward
Aurora,56,2296.6,26.6274,24.2132,20,8,4,backward
Aurora,57,2887.6,27.9706,25.1421,23,2,4,backward
Aurora,58,2590.8,27.4853,24.8995,25,10,4,backward
Aurora,59,2645.4,30.4853,25.4853,28,5,4,backward
Aurora,60,2984.6,32.8284,29.6569,32,3,4,backward
Aurora,61,1861.6,29.0711,28.2426,27,2,4,backward
Aurora,62,3024.4,32.1421,30.3848,28,3,4,backward
Aurora,63,2533.2,33.799,28.799,28,7,4,backward
Aurora,64,3449,31.6985,29.2843,23,4,4,backward
Aurora,65,3210.2,31.0711,31.0711,29,6,4,backward
Aurora,66,3453.8,29.3848,29.3848,24,9,4,backward
Aurora,67,1970.6,32.0711,30.4142,30,2,4,backward
Aurora,68,2844.6,31.8284,29.8284,31,2,4,backward
Aurora,69,3333.6,34.2426,30.8284,33,5,4,backward
Aurora,70,2195.8,32,32,32,2,4,backward
Aurora,71,3830.4,38.4853,35.6569,36,2,4,backward
Aurora,72,4262.2,36.5269,34.2843,27,4,4,backward
Aurora,73,3225.2,34.5563,32.5563,30,7,4,backward
Aurora,74,3536.6,37.6274,35.2132,31,4,4,backward
Aurora,75,4354.8,36.8701,33.4558,29,6,4,backward
Aurora,76,3074.2,36.0416,34.8701,29,6,4,backward
Aurora,77,4473.2,38.5563,33.9706,34,5,4,backward
Aurora,78,3629,36.2132,34.5563,30,7,4,backward
Aurora,79,4525.6,35.5563,34.9706,31,11,4,backward
Aurora,80,4566.6,36.1127,36.1127,27,7,4,backward
Aurora,81,3185.6,39.4853,37.2426,37,7,4,backward
Aurora,82,2751.2,38.6569,38.6569,37,6,4,backward
Aurora,83,3866.2,38.4853,38.4853,36,3,4,backward
Aurora,84,3496.4,41.8995,37.8995,39,4,4,backward
Aurora,85,3872.4,37.6274,37.6274,31,15,4,backward
Aurora,86,4681.2,41.6274,36.6274,35,16,4,backward
Aurora,87,3872.8,41.799,37.2132,36,4,4,backward
Aurora,88,4110.8,41.0416,36.799,34,4,4,backward
Aurora,89,4731,40.6274,36.0416,34,6,4,backward
Aurora,90,4454.8,43.598,43.598,32,4,4,backward
Aurora,91,3661,40.7696,40.7696,30,10,4,backward
Aurora,92,3234.4,43.8701,43.0416,36,4,4,backward
Aurora,93,3600.4,47.2843,42.2843,39,8,4,backward
Aurora,94,2086.8,41.6985,41.6985,33,4,4,backward
Aurora,95,3276,43.4558,42.2843,36,12,4,backward
Aurora,96,4164,45.3553,40.1127,35,10,4,backward
Aurora,97,4056.4,42.1838,41.0122,31,6,4,backward
Aurora,98,3953.8,45.9706,41.7279,41,2,4,backward
Aurora,99,3526.8,45.0416,41.3848,38,12,4,backward
Aurora,100,3228.2,50.1838,44.5269,39,4,4,backward
Aurora,101,4167,47.9706,45.1421,43,18,4,backward
Aurora,102,4005.4,47.3848,44.799,42,9,4,backward
Aurora,103,5067,50.2843,46.8701,42,7,4,backward
Aurora,104,4574.4,51.4853,46.8995,49,20,4,backward
Aurora,105,4338,52.9706,47.9706,48,8,4,backward
Aurora,106,4141.2,51.598,44.5269,40,2,4,backward
Aurora,107,3028.8,46.2843,46.2843,38,1,4,backward
Aurora,108,2598,45.7696,44.1127,35,3,4,backward
Aurora,109,3517.8,48.8701,47.1127,41,10,4,backward
Aurora,110,4799.4,51.9706,49.9706,47,25,4,backward
Aurora,111,2889.8,49.1127,48.1127,40,5,4,backward
Aurora,112,4519.6,49.1838,48.0122,38,12,4,backward
Aurora,113,4166,53.9117,51.0833,39,12,4,backward
Aurora,114,4190.8,51.2426,49.4853,50,11,4,backward
Aurora,115,3451,51.9706,51.3848,47,11,4,backward
Aurora,116,2515.6,56.1838,50.5269,45,11,4,backward
Aurora,117,4350.8,52.0833,50.9117,38,7,4,backward
Aurora,118,5510.6,50.669,49.4975,37,10,4,backward
Aurora,119,5135.8,51.1127,50.1127,42,8,4,backward
Aurora,120,3593.4,60.3553,55.1127,50,6,4,backward
Aurora,121,3905,58.0711,53.8284,56,4,4,backward
Aurora,122,4153,54.9117,54.9117,40,3,4,backward
Aurora,123,3379.6,54.1127,54.1127,45,14,4,backward
Aurora,124,4381.2,52.2132,52.2132,46,24,4,backward
Aurora,125,4079.6,54.5563,53.5563,50,8,4,backward
Aurora,126,4268.2,60.3848,55.799,55,14,4,backward
Aurora,127,3755.4,53.3137,53.3137,50,11,4,backward
Aurora,128,5793,59.6985,54.6985,51,14,4,backward
Aurora,129,4844,60.0711,55.0711,58,8,4,backward
Aurora,130,4509.2,59.2426,59.2426,58,5,4,backward
