map,scenid,tcost,distance,expect,steps,access,r,itype
random-100-33,0,809,6.82843,6.82843,6,6,0,forward
random-100-33,1,582.2,6,6,6,5,0,forward
random-100-33,2,368.8,4.82843,4.82843,4,3,0,forward
random-100-33,3,531,6.41421,6.41421,6,5,0,forward
random-100-33,4,365.4,4.24264,4.24264,3,2,0,forward
random-100-33,5,636,7.82843,7.82843,7,6,0,forward
random-100-33,6,623.4,7.82843,7.82843,7,7,0,forward
random-100-33,7,741,7.41421,7.41421,7,6,0,forward
random-100-33,8,879.4,7.41421,7.41421,7,7,0,forward
random-100-33,9,305.2,5.82843,5.82843,5,5,0,forward
random-100-33,10,999.2,11.4142,11.4142,11,11,0,forward
random-100-33,11,786.4,9.24264,9.24264,8,7,0,forward
random-100-33,12,687.2,9,9,9,9,0,forward
random-100-33,13,883.6,10.4142,10.4142,10,10,0,forward
random-100-33,14,812,10.6569,10.6569,9,8,0,forward
random-100-33,15,665.6,8,8,8,8,0,forward
random-100-33,16,550.6,8,8,8,8,0,forward
random-100-33,17,762.4,9.41421,9.41421,9,9,0,forward
random-100-33,18,773,11.4142,11.4142,11,11,0,forward
random-100-33,19,614.8,9.65685,9.65685,8,6,0,forward
random-100-33,20,807,12.4142,12.4142,12,11,0,forward
random-100-33,21,1029.6,13.4142,13.4142,13,12,0,forward
random-100-33,22,1075.8,14,14,14,13,0,forward
random-100-33,23,1053.4,15.2426,15.2426,14,14,0,forward
random-100-33,24,1321.6,15.4142,15.4142,15,15,0,forward
random-100-33,25,1016.4,14.8284,14.8284,14,14,0,forward
random-100-33,26,816.6,14.6569,14.6569,13,12,0,forward
random-100-33,27,1204,15.4142,15.4142,15,14,0,forward
random-100-33,28,1086,14.8284,14.8284,14,14,0,forward
random-100-33,29,739,14.2426,14.2426,13,12,0,forward
random-100-33,30,932,17.2426,17.2426,16,15,0,forward
random-100-33,31,1029,18.0711,18.0711,16,15,0,forward
random-100-33,32,1035.6,19.4142,19.4142,19,18,0,forward
random-100-33,33,1379.4,19.4853,19.4853,17,17,0,forward
random-100-33,34,1216.4,18.6569,18.6569,17,16,0,forward
random-100-33,35,1182,17.0711,17.0711,15,15,0,forward
random-100-33,36,1215,17.8284,17.8284,17,17,0,forward
random-100-33,37,1275.6,18.4142,18.4142,18,17,0,forward
random-100-33,38,1107.6,18.2426,18.2426,17,16,0,forward
random-100-33,39,901.4,19.2426,19.2426,18,17,0,forward
random-100-33,40,1328,21.4142,21.4142,21,21,0,forward
random-100-33,41,938.6,20.4142,20.4142,20,20,0,forward
random-100-33,42,1559.8,23.2426,23.2426,22,21,0,forward
random-100-33,43,1193.2,20.8284,20.8284,20,18,0,forward
random-100-33,44,1427,22.6569,22.6569,21,20,0,forward
random-100-33,45,1429,22.2426,22.2426,21,20,0,forward
random-100-33,46,1884.6,23.2426,23.2426,22,22,0,forward
random-100-33,47,1315.2,22.2426,22.2426,21,20,0,forward
random-100-33,48,1443.2,23.6569,23.6569,22,22,0,forward
random-100-33,49,1140.6,20.8284,20.8284,20,19,0,forward
random-100-33,50,1555.6,27.6569,27.6569,26,25,0,forward
random-100-33,51,1434,27.4853,27.4853,25,24,0,forward
random-100-33,52,1757.8,27.2426,27.2426,26,25,0,forward
random-100-33,53,1495.8,27.8995,27.8995,25,23,0,forward
random-100-33,54,1885.4,27.8284,27.8284,27,27,0,forward
