map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_n,0,1454.2,5.24264,4.41421,4,3,2,backward
lt_0_lowtown_n,1,938.8,4.82843,4.24264,4,2,2,backward
lt_0_lowtown_n,2,1105,8.65685,6.65685,7,3,2,backward
lt_0_lowtown_n,3,852.8,7.65685,7.65685,6,1,2,backward
lt_0_lowtown_n,4,1109.4,8.07107,6.65685,6,3,2,backward
lt_0_lowtown_n,5,1098,5.41421,5.41421,5,2,2,backward
lt_0_lowtown_n,6,867.6,5.41421,4.41421,5,2,2,backward
lt_0_lowtown_n,7,911.6,5.41421,4,5,2,2,backward
lt_0_lowtown_n,8,1234.2,5.82843,4.82843,5,4,2,backward
lt_0_lowtown_n,9,1103.2,8.65685,7.24264,7,2,2,backward
lt_0_lowtown_n,10,1333,9.24264,8.24264,8,3,2,backward
lt_0_lowtown_n,11,1186.2,12.3137,10.8995,9,2,2,backward
lt_0_lowtown_n,12,1269.2,10.8995,9.48528,8,2,2,backward
lt_0_lowtown_n,13,1035.4,9.41421,8,9,2,2,backward
lt_0_lowtown_n,14,1279.8,11.8995,9.89949,9,4,2,backward
lt_0_lowtown_n,15,1037.2,10.8995,10.8995,8,2,2,backward
lt_0_lowtown_n,16,1151.6,10.8284,10.8284,10,2,2,backward
lt_0_lowtown_n,17,1070.4,11.8284,9.82843,11,2,2,backward
lt_0_lowtown_n,18,1009.2,9.48528,9.48528,7,2,2,backward
lt_0_lowtown_n,19,1169.8,11.6569,10.2426,10,2,2,backward
lt_0_lowtown_n,20,1393,14.8995,13.4853,12,4,2,backward
lt_0_lowtown_n,21,1254.4,13.0711,13.0711,11,2,2,backward
lt_0_lowtown_n,22,1297.2,13.8284,13.8284,13,1,2,backward
lt_0_lowtown_n,23,1111.2,12.8284,12,12,3,2,backward
lt_0_lowtown_n,24,1314.6,14.8995,13.4853,12,4,2,backward
lt_0_lowtown_n,25,1351,13.0711,12.4853,11,2,2,backward
lt_0_lowtown_n,26,1560.8,16.5563,15.7279,12,4,2,backward
lt_0_lowtown_n,27,1294,14.4142,14.4142,14,5,2,backward
lt_0_lowtown_n,28,872.2,12.8284,12.8284,12,1,2,backward
lt_0_lowtown_n,29,1137.4,12.8995,12.8995,10,4,2,backward
lt_0_lowtown_n,30,1460.8,18.8284,18.8284,18,2,2,backward
lt_0_lowtown_n,31,1594.8,19.8284,18.4142,19,2,2,backward
lt_0_lowtown_n,32,1299.6,18.0711,16.6569,16,2,2,backward
lt_0_lowtown_n,33,1475,18.6569,17.2426,17,2,2,backward
lt_0_lowtown_n,34,2141.6,20.6569,19.6569,19,8,2,backward
lt_0_lowtown_n,35,1523.6,20.7279,19.3137,17,2,2,backward
lt_0_lowtown_n,36,1365,19.4142,18.8284,19,2,2,backward
lt_0_lowtown_n,37,1888.2,19.4142,19.4142,19,8,2,backward
lt_0_lowtown_n,38,1560.2,16.8284,16.8284,16,2,2,backward
lt_0_lowtown_n,39,1878.2,19.8284,19.2426,19,8,2,backward
lt_0_lowtown_n,40,1585.6,20.2426,20.2426,19,3,2,backward
lt_0_lowtown_n,41,1999.4,22.7279,22.7279,19,6,2,backward
lt_0_lowtown_n,42,1213.2,20.3137,20.3137,17,1,2,backward
lt_0_lowtown_n,43,1878.8,21.4853,21.4853,19,3,2,backward
lt_0_lowtown_n,44,1324.8,23.4853,23.4853,21,1,2,backward
lt_0_lowtown_n,45,2638.2,24.8995,23.4853,22,13,2,backward
lt_0_lowtown_n,46,1790.4,24.8284,23.4142,24,6,2,backward
lt_0_lowtown_n,47,1033,23.4142,23.4142,23,3,2,backward
lt_0_lowtown_n,48,1590.2,20.3848,20.3848,15,2,2,backward
lt_0_lowtown_n,49,1695.8,21.4853,21.4853,19,1,2,backward
lt_0_lowtown_n,50,1743.2,27.7279,27.7279,24,3,2,backward
lt_0_lowtown_n,51,2101,27.8995,27.8995,25,8,2,backward
lt_0_lowtown_n,52,1646.2,26.3137,26.3137,23,5,2,backward
lt_0_lowtown_n,53,1796.6,25.8995,25.8995,23,2,2,backward
lt_0_lowtown_n,54,1843.8,26.3137,25.4853,23,9,2,backward
lt_0_lowtown_n,55,2491.4,27.8284,26.4142,27,4,2,backward
lt_0_lowtown_n,56,1783.2,24.9706,24.9706,20,6,2,backward
lt_0_lowtown_n,57,1743.6,24.8995,24.8995,22,5,2,backward
lt_0_lowtown_n,58,2035,25.8995,25.8995,23,5,2,backward
lt_0_lowtown_n,59,2187.8,26.4853,25.4853,24,12,2,backward
lt_0_lowtown_n,60,1591.4,28.7279,28.7279,25,3,2,backward
lt_0_lowtown_n,61,2428.4,31.5563,30.5563,27,13,2,backward
lt_0_lowtown_n,62,2224.2,29.0416,29.0416,22,7,2,backward
lt_0_lowtown_n,63,1932,30.3137,29.4853,27,6,2,backward
lt_0_lowtown_n,64,1073.4,28.4142,28.4142,28,3,2,backward
lt_0_lowtown_n,65,1768.6,30.799,30.799,25,7,2,backward
lt_0_lowtown_n,66,1898.8,32.3137,31.4853,29,9,2,backward
lt_0_lowtown_n,67,2079.2,29.1421,29.1421,25,11,2,backward
lt_0_lowtown_n,68,2373,30.8284,30.8284,30,9,2,backward
lt_0_lowtown_n,69,1673.8,32.0711,31.0711,30,3,2,backward
lt_0_lowtown_n,70,2126.4,35.2426,35.2426,34,4,2,backward
lt_0_lowtown_n,71,2734.6,33.1421,32.1421,29,7,2,backward
lt_0_lowtown_n,72,1905.6,33.799,32.799,28,5,2,backward
lt_0_lowtown_n,73,1948,35.4853,35.4853,33,4,2,backward
lt_0_lowtown_n,74,1843,32.4142,32.4142,32,3,2,backward
lt_0_lowtown_n,75,2175.8,32.1127,32.1127,23,11,2,backward
lt_0_lowtown_n,76,2639.2,36.0416,35.0416,29,11,2,backward
lt_0_lowtown_n,77,1995,32.6569,32.6569,31,8,2,backward
lt_0_lowtown_n,78,2384.4,37.4853,34.6569,35,8,2,backward
lt_0_lowtown_n,79,1655.8,35.4142,34.8284,35,3,2,backward
lt_0_lowtown_n,80,3209.2,38.0711,38.0711,36,17,2,backward
lt_0_lowtown_n,81,2407.6,37.8284,37.8284,37,12,2,backward
lt_0_lowtown_n,82,1281.2,39.8284,39.2426,39,3,2,backward
lt_0_lowtown_n,83,2302.2,40.9411,39.9411,31,4,2,backward
lt_0_lowtown_n,84,1777.2,37.2843,36.2843,29,5,2,backward
lt_0_lowtown_n,85,1805.6,39.5563,36.7279,35,5,2,backward
lt_0_lowtown_n,86,2642,39.9706,37.1421,35,5,2,backward
lt_0_lowtown_n,87,2208.6,36.8701,36.8701,29,8,2,backward
lt_0_lowtown_n,88,2194.4,38.0416,38.0416,31,4,2,backward
lt_0_lowtown_n,89,976.2,36.4142,36.4142,36,2,2,backward
lt_0_lowtown_n,90,2577.4,41.4853,40.0711,39,16,2,backward
lt_0_lowtown_n,91,2314,42.799,41.3848,37,3,2,backward
lt_0_lowtown_n,92,2193.8,40.1421,40.1421,36,9,2,backward
lt_0_lowtown_n,93,1703.4,40.799,40.799,35,6,2,backward
lt_0_lowtown_n,94,2734.6,43.3848,42.799,38,3,2,backward
lt_0_lowtown_n,95,2213.4,40.4142,40.4142,40,3,2,backward
lt_0_lowtown_n,96,2475.4,41.9706,40.5563,37,9,2,backward
lt_0_lowtown_n,97,2322,40.9706,40.9706,36,5,2,backward
lt_0_lowtown_n,98,2422,42.4558,42.4558,35,7,2,backward
lt_0_lowtown_n,99,1828.2,45.2132,43.799,39,5,2,backward
lt_0_lowtown_n,100,3247.8,48.9706,47.5563,44,24,2,backward
lt_0_lowtown_n,101,2486.2,45.4558,45.4558,38,7,2,backward
lt_0_lowtown_n,102,2517.6,48.0416,46.0416,41,2,2,backward
lt_0_lowtown_n,103,2816.8,46.7279,46.7279,43,5,2,backward
lt_0_lowtown_n,104,2878,46.8406,45.4264,34,16,2,backward
lt_0_lowtown_n,105,3381.6,45.8701,45.2843,38,16,2,backward
lt_0_lowtown_n,106,2969.6,47.4558,46.0416,40,17,2,backward
lt_0_lowtown_n,107,2618.2,49.5269,46.6985,40,10,2,backward
lt_0_lowtown_n,108,2821.2,46.7279,46.7279,43,16,2,backward
lt_0_lowtown_n,109,2982.2,46.8406,46.8406,34,13,2,backward
lt_0_lowtown_n,110,2867.4,50.1421,50.1421,46,10,2,backward
lt_0_lowtown_n,111,2540.8,50.5269,50.5269,41,12,2,backward
lt_0_lowtown_n,112,2799.4,51.6985,51.6985,43,13,2,backward
