map,scenid,tcost,distance,expect,steps,access,r,itype
lt_house,0,1445,8.41421,4.41421,8,3,32,backward
lt_house,1,2875.4,30.3848,4,25,10,32,backward
lt_house,2,640.8,7.65685,4.82843,6,2,32,backward
lt_house,3,1647.6,20.0711,4.41421,18,8,32,backward
lt_house,4,1452.4,29.0711,4.41421,27,7,32,backward
lt_house,5,1946.4,19.3137,4,16,13,32,backward
lt_house,6,2921.4,33.3848,5.41421,28,2,32,backward
lt_house,7,1132.4,10,4.82843,10,4,32,backward
lt_house,8,1848.6,29.7279,5.65685,26,11,32,backward
lt_house,9,2239.2,24.5563,4,20,6,32,backward
lt_house,10,1656.6,32.7279,8.65685,29,9,32,backward
lt_house,11,1786.6,35.0416,9.82843,28,3,32,backward
lt_house,12,1243.4,26.0711,9.65685,24,6,32,backward
lt_house,13,1870,36.8995,11.6569,34,8,32,backward
lt_house,14,1818.6,28.799,8.82843,23,4,32,backward
lt_house,15,1076.8,18.3137,9.24264,15,4,32,backward
lt_house,16,1308.8,14.6569,11.6569,13,4,32,backward
lt_house,17,1612.2,28.7279,10,25,3,32,backward
lt_house,18,1416,24.4853,11.3137,22,2,32,backward
lt_house,19,1352.6,25.5563,8.24264,21,2,32,backward
lt_house,20,1316.6,22.1421,13.8995,18,4,32,backward
lt_house,21,931,17.1421,15.4853,13,3,32,backward
lt_house,22,1135.6,15.3137,12.2426,12,4,32,backward
lt_house,23,1114.4,18.7279,12.7279,15,6,32,backward
lt_house,24,1821,40.9706,15.0711,36,11,32,backward
lt_house,25,3028,40.6274,13.0711,34,12,32,backward
lt_house,26,1832.2,36.6274,12.2426,30,2,32,backward
lt_house,27,2209.4,42.4558,15.8284,35,7,32,backward
lt_house,28,1588.2,31.3137,14.4142,28,9,32,backward
lt_house,29,1459.4,18.4853,15.0711,16,4,32,backward
lt_house,30,1713.6,27.5563,19.0711,23,8,32,backward
lt_house,31,2050.6,42.5563,17.4853,38,16,32,backward
lt_house,32,1844.4,25.0711,18.2426,23,9,32,backward
