map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowsprison_n,0,802.4,14.7279,7.65685,11,2,32,backward
lt_gallowsprison_n,1,822.4,16.4142,7.41421,16,3,32,backward
lt_gallowsprison_n,2,1353.8,35.8995,6.65685,33,2,32,backward
lt_gallowsprison_n,3,946.2,29.6569,7.65685,28,3,32,backward
lt_gallowsprison_n,4,441.4,8.82843,5.41421,8,2,32,backward
lt_gallowsprison_n,5,1438,43.598,6.65685,32,6,32,backward
lt_gallowsprison_n,6,1241.8,42.6569,6.24264,41,2,32,backward
lt_gallowsprison_n,7,561.6,17.4853,6.41421,15,3,32,backward
lt_gallowsprison_n,8,965.2,28.799,6.65685,23,6,32,backward
lt_gallowsprison_n,9,618.4,9.24264,6.24264,8,5,32,backward
lt_gallowsprison_n,10,1053,23.3137,11.2426,20,8,32,backward
lt_gallowsprison_n,11,1578.6,67.5685,9.24264,51,9,32,backward
lt_gallowsprison_n,12,972.4,28.3137,9.65685,25,4,32,backward
lt_gallowsprison_n,13,480.6,13.4853,9.24264,11,2,32,backward
lt_gallowsprison_n,14,500,15.8995,10.2426,13,4,32,backward
lt_gallowsprison_n,15,670.8,21.1421,11.8995,17,5,32,backward
lt_gallowsprison_n,16,1967.4,52.8995,8.65685,50,30,32,backward
lt_gallowsprison_n,17,1674.4,47.2132,11.8995,41,5,32,backward
lt_gallowsprison_n,18,923.8,34.2132,11,28,8,32,backward
lt_gallowsprison_n,19,824.2,26.5563,10.4142,22,7,32,backward
lt_gallowsprison_n,20,1480.4,57.598,14,46,14,32,backward
lt_gallowsprison_n,21,541,15.8995,14.2426,13,3,32,backward
lt_gallowsprison_n,22,1373.6,36.8995,12.0711,34,4,32,backward
lt_gallowsprison_n,23,1673,49.9706,14.8995,45,27,32,backward
lt_gallowsprison_n,24,792.4,33.6985,14.7279,25,7,32,backward
lt_gallowsprison_n,25,1658,53.4853,15.2426,51,8,32,backward
lt_gallowsprison_n,26,986,30.6274,14.8995,24,9,32,backward
lt_gallowsprison_n,27,633.4,15.3137,15.3137,12,7,32,backward
lt_gallowsprison_n,28,1067.4,34.5563,14.3137,30,8,32,backward
lt_gallowsprison_n,29,926.4,36.1127,12.0711,27,6,32,backward
lt_gallowsprison_n,30,1612.4,42.3137,19,39,2,32,backward
lt_gallowsprison_n,31,1245.6,50.6985,17.4853,42,7,32,backward
lt_gallowsprison_n,32,773,21.6569,19.6569,20,5,32,backward
lt_gallowsprison_n,33,607.6,16.4853,16.4853,14,5,32,backward
lt_gallowsprison_n,34,804.2,27.6569,18.9706,26,3,32,backward
lt_gallowsprison_n,35,596.8,16.6569,16.6569,15,4,32,backward
lt_gallowsprison_n,36,475.6,17.5563,17.5563,13,2,32,backward
lt_gallowsprison_n,37,1621.8,64.8406,16.4142,52,9,32,backward
lt_gallowsprison_n,38,1755.8,40.3137,18.4853,37,8,32,backward
lt_gallowsprison_n,39,1612.4,37.4853,16.6569,35,8,32,backward
lt_gallowsprison_n,40,1702.4,68.8701,22.7279,61,4,32,backward
lt_gallowsprison_n,41,730.4,24.8995,22.0711,22,3,32,backward
lt_gallowsprison_n,42,2158.6,42.4142,21.4142,42,21,32,backward
lt_gallowsprison_n,43,678.4,22.8995,21.2426,20,4,32,backward
lt_gallowsprison_n,44,1358.6,50.0416,20.7279,43,6,32,backward
lt_gallowsprison_n,45,1403.4,55.2843,21.2426,47,5,32,backward
lt_gallowsprison_n,46,584.2,22.3848,22.3848,17,2,32,backward
lt_gallowsprison_n,47,1357.6,60.0711,23.4142,58,12,32,backward
lt_gallowsprison_n,48,1572.6,59.669,22.8995,46,10,32,backward
lt_gallowsprison_n,49,623.6,24.2132,21.7279,18,3,32,backward
lt_gallowsprison_n,50,1646.4,47.4558,24.6274,40,25,32,backward
lt_gallowsprison_n,51,1415.8,51.4558,24.2426,44,13,32,backward
lt_gallowsprison_n,52,948.2,33.0416,27.2426,26,6,32,backward
lt_gallowsprison_n,53,1305.8,51.5269,25.4853,42,6,32,backward
lt_gallowsprison_n,54,873.4,33.4558,24.9706,26,6,32,backward
lt_gallowsprison_n,55,1494,63.3259,25.3848,48,11,32,backward
lt_gallowsprison_n,56,1053.6,35,26.799,35,3,32,backward
lt_gallowsprison_n,57,936,35.3848,26.4142,30,4,32,backward
lt_gallowsprison_n,58,1519.6,60.0416,27.799,53,9,32,backward
lt_gallowsprison_n,59,893.2,27.4853,27.4853,25,6,32,backward
lt_gallowsprison_n,60,1808,56.1421,31.8995,52,16,32,backward
lt_gallowsprison_n,61,975.6,33.8995,31.5563,31,3,32,backward
lt_gallowsprison_n,62,1526.8,56.2132,30.2132,50,6,32,backward
lt_gallowsprison_n,63,1811.4,56.9411,28.5563,47,27,32,backward
lt_gallowsprison_n,64,1451.4,67.598,29.4142,56,10,32,backward
lt_gallowsprison_n,65,1539.2,47.3553,29.8995,37,21,32,backward
lt_gallowsprison_n,66,1203.6,32.2426,31.4142,31,10,32,backward
