map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3_n,0,1108.4,20.2426,4.24264,19,10,16,forward
lt_0_lowtown_docks_a3_n,1,468.2,14.4853,4.41421,12,0,16,forward
lt_0_lowtown_docks_a3_n,2,570.4,24.5563,6.65685,20,1,16,forward
lt_0_lowtown_docks_a3_n,3,766.4,18.7279,6.24264,15,2,16,forward
lt_0_lowtown_docks_a3_n,4,558,26.6274,6.82843,20,0,16,forward
lt_0_lowtown_docks_a3_n,5,690.8,12.6569,4.82843,11,5,16,forward
lt_0_lowtown_docks_a3_n,6,281,14.4853,6,12,0,16,forward
lt_0_lowtown_docks_a3_n,7,346.8,14.0711,5.41421,12,0,16,forward
lt_0_lowtown_docks_a3_n,8,495.4,24.5563,7.82843,20,0,16,forward
lt_0_lowtown_docks_a3_n,9,219.8,12.8284,7.65685,12,0,16,forward
lt_0_lowtown_docks_a3_n,10,843.6,20.0711,11.6569,18,7,16,forward
lt_0_lowtown_docks_a3_n,11,477.2,18.8995,10.4142,16,0,16,forward
lt_0_lowtown_docks_a3_n,12,838.6,25.4853,11.4853,23,1,16,forward
lt_0_lowtown_docks_a3_n,13,958.4,36.0416,9.24264,29,7,16,forward
lt_0_lowtown_docks_a3_n,14,819.4,26.3137,11.4853,23,3,16,forward
lt_0_lowtown_docks_a3_n,15,809.6,20.4853,9.07107,18,13,16,forward
lt_0_lowtown_docks_a3_n,16,661.2,20.8995,9.07107,18,10,16,forward
lt_0_lowtown_docks_a3_n,17,439.8,17.6569,8.48528,16,1,16,forward
lt_0_lowtown_docks_a3_n,18,705.8,14.4142,11.2426,14,8,16,forward
lt_0_lowtown_docks_a3_n,19,662.8,24.5563,10.2426,20,0,16,forward
lt_0_lowtown_docks_a3_n,20,807,27.799,15.6569,22,1,16,forward
lt_0_lowtown_docks_a3_n,21,2769.4,21.2426,12.3137,20,6,16,forward
lt_0_lowtown_docks_a3_n,22,422.2,19.5563,13.8995,15,0,16,forward
lt_0_lowtown_docks_a3_n,23,675,21.4142,15.3137,21,4,16,forward
lt_0_lowtown_docks_a3_n,24,397.4,16.2426,12.2426,15,3,16,forward
lt_0_lowtown_docks_a3_n,25,358.8,15.4853,13.4853,13,0,16,forward
lt_0_lowtown_docks_a3_n,26,319.8,15.4142,13.0711,15,0,16,forward
lt_0_lowtown_docks_a3_n,27,567.6,29.4558,13.8995,22,1,16,forward
lt_0_lowtown_docks_a3_n,28,1124.6,26.3137,15.2426,23,17,16,forward
lt_0_lowtown_docks_a3_n,29,640,23.6569,13.3137,22,9,16,forward
lt_0_lowtown_docks_a3_n,30,973.4,30.3848,19.3848,25,11,16,forward
lt_0_lowtown_docks_a3_n,31,800.4,20.6569,19.8284,19,12,16,forward
lt_0_lowtown_docks_a3_n,32,427.4,24.3137,18.3137,21,0,16,forward
lt_0_lowtown_docks_a3_n,33,644,20.2426,18.2426,19,1,16,forward
lt_0_lowtown_docks_a3_n,34,1058.6,32.4853,17.8284,30,9,16,forward
lt_0_lowtown_docks_a3_n,35,418.4,17.0711,17.0711,15,3,16,forward
lt_0_lowtown_docks_a3_n,36,378.4,19.2426,19.2426,18,0,16,forward
lt_0_lowtown_docks_a3_n,37,584.6,18.2426,16.8284,17,9,16,forward
lt_0_lowtown_docks_a3_n,38,749.6,20.0711,17.4853,18,10,16,forward
lt_0_lowtown_docks_a3_n,39,352.4,19.8995,19.8995,17,0,16,forward
lt_0_lowtown_docks_a3_n,40,946.6,30.7279,21.2426,27,18,16,forward
lt_0_lowtown_docks_a3_n,41,1034.4,33.0416,23.5563,26,9,16,forward
lt_0_lowtown_docks_a3_n,42,898.8,23.3137,20.9706,20,10,16,forward
lt_0_lowtown_docks_a3_n,43,711.2,27.9706,22.4142,23,10,16,forward
lt_0_lowtown_docks_a3_n,44,389,27.2132,21.3137,21,0,16,forward
lt_0_lowtown_docks_a3_n,45,755.6,22.7279,22.7279,19,9,16,forward
lt_0_lowtown_docks_a3_n,46,1131.8,38.5563,21.2426,34,16,16,forward
lt_0_lowtown_docks_a3_n,47,994.8,27.7279,21.9706,24,12,16,forward
lt_0_lowtown_docks_a3_n,48,1153.6,38.3848,21.799,33,6,16,forward
lt_0_lowtown_docks_a3_n,49,537.6,21.7279,20.5563,18,1,16,forward
lt_0_lowtown_docks_a3_n,50,1195.8,49.6985,27.4853,41,19,16,forward
lt_0_lowtown_docks_a3_n,51,987.4,28.4853,25,26,20,16,forward
lt_0_lowtown_docks_a3_n,52,966.4,37.799,25.0711,32,16,16,forward
lt_0_lowtown_docks_a3_n,53,1483.6,44.5563,24.0711,40,24,16,forward
lt_0_lowtown_docks_a3_n,54,704.2,33.6274,27.6274,27,8,16,forward
lt_0_lowtown_docks_a3_n,55,745.6,26.2426,25.4142,25,12,16,forward
lt_0_lowtown_docks_a3_n,56,607,28.1421,24.6274,24,1,16,forward
lt_0_lowtown_docks_a3_n,57,1086.8,37.0711,24.8995,35,21,16,forward
lt_0_lowtown_docks_a3_n,58,880.2,24.1421,24.1421,20,4,16,forward
lt_0_lowtown_docks_a3_n,59,1288.8,48.8701,24.8284,41,14,16,forward
lt_0_lowtown_docks_a3_n,60,1268.4,52.8701,29.6274,45,27,16,forward
lt_0_lowtown_docks_a3_n,61,711.6,34.0416,28.4853,27,9,16,forward
lt_0_lowtown_docks_a3_n,62,920.6,40.3137,31.8284,37,18,16,forward
lt_0_lowtown_docks_a3_n,63,1626,57.5269,28.2426,48,25,16,forward
lt_0_lowtown_docks_a3_n,64,825.8,38.2843,28.3848,30,4,16,forward
lt_0_lowtown_docks_a3_n,65,574.6,28.0416,28.0416,21,0,16,forward
lt_0_lowtown_docks_a3_n,66,920.8,32.0711,30.0711,30,24,16,forward
lt_0_lowtown_docks_a3_n,67,1060.4,29.9706,29.3848,25,12,16,forward
lt_0_lowtown_docks_a3_n,68,809,30.9706,29.3137,26,3,16,forward
lt_0_lowtown_docks_a3_n,69,1507,41.9706,30.5563,37,32,16,forward
lt_0_lowtown_docks_a3_n,70,1464,57.3553,35.3848,47,21,16,forward
lt_0_lowtown_docks_a3_n,71,844.2,36.3137,34.6569,33,19,16,forward
lt_0_lowtown_docks_a3_n,72,1661.4,52.5563,34.8284,48,40,16,forward
lt_0_lowtown_docks_a3_n,73,1225.4,47.9706,33.6569,43,23,16,forward
lt_0_lowtown_docks_a3_n,74,1005.4,33.6569,33.6569,32,18,16,forward
lt_0_lowtown_docks_a3_n,75,1627,51.8701,32.1421,44,37,16,forward
lt_0_lowtown_docks_a3_n,76,818.8,32.1421,32.1421,28,14,16,forward
lt_0_lowtown_docks_a3_n,77,942.2,50.669,35.5269,37,15,16,forward
lt_0_lowtown_docks_a3_n,78,1005.2,39.8284,33.4853,39,7,16,forward
lt_0_lowtown_docks_a3_n,79,1178,45.6274,33.6274,39,9,16,forward
lt_0_lowtown_docks_a3_n,80,1341.4,47.9706,37.7279,43,28,16,forward
lt_0_lowtown_docks_a3_n,81,793.2,37.4558,37.4558,30,4,16,forward
lt_0_lowtown_docks_a3_n,82,1039,47.8701,36.6569,40,13,16,forward
lt_0_lowtown_docks_a3_n,83,1156.4,55.9411,37.9411,46,14,16,forward
lt_0_lowtown_docks_a3_n,84,1128.2,47.0416,37.1421,40,13,16,forward
lt_0_lowtown_docks_a3_n,85,904,39.3848,37.9706,34,18,16,forward
lt_0_lowtown_docks_a3_n,86,1507.2,51.5563,36.2426,47,30,16,forward
lt_0_lowtown_docks_a3_n,87,1611.8,47.5563,37.5563,43,32,16,forward
lt_0_lowtown_docks_a3_n,88,1331.4,46.5563,39.8995,42,29,16,forward
lt_0_lowtown_docks_a3_n,89,919.4,43.6985,39.2132,35,5,16,forward
lt_0_lowtown_docks_a3_n,90,917.4,43.2132,43.2132,37,5,16,forward
lt_0_lowtown_docks_a3_n,91,1328,57.4558,42.7279,50,31,16,forward
lt_0_lowtown_docks_a3_n,92,1509.2,50.2426,42.4142,49,38,16,forward
lt_0_lowtown_docks_a3_n,93,1353,50.4558,43.799,43,24,16,forward
lt_0_lowtown_docks_a3_n,94,1317,46.2843,43.2132,38,28,16,forward
lt_0_lowtown_docks_a3_n,95,1246.2,49.0711,42.8284,47,27,16,forward
lt_0_lowtown_docks_a3_n,96,1687.8,57.6569,41.6569,56,38,16,forward
lt_0_lowtown_docks_a3_n,97,987.2,52.7696,42.8701,42,20,16,forward
lt_0_lowtown_docks_a3_n,98,1677.8,49.9706,41.3137,45,23,16,forward
lt_0_lowtown_docks_a3_n,99,1268.6,42.2426,41.2426,41,36,16,forward
lt_0_lowtown_docks_a3_n,100,968.2,45.9411,45.9411,36,8,16,forward
lt_0_lowtown_docks_a3_n,101,1019.2,47.9706,44.799,43,23,16,forward
lt_0_lowtown_docks_a3_n,102,1489.4,53.6274,44.3137,47,28,16,forward
lt_0_lowtown_docks_a3_n,103,1253.8,48.7696,45.598,38,19,16,forward
lt_0_lowtown_docks_a3_n,104,1261.4,47.3137,46.1421,44,33,16,forward
lt_0_lowtown_docks_a3_n,105,1371.6,47.0416,44.2132,40,16,16,forward
lt_0_lowtown_docks_a3_n,106,1598.6,55.9706,47.9706,51,35,16,forward
lt_0_lowtown_docks_a3_n,107,1390,48.5563,44.4853,44,31,16,forward
lt_0_lowtown_docks_a3_n,108,1455.6,52.6274,45.799,46,28,16,forward
lt_0_lowtown_docks_a3_n,109,1229,52.2426,47.5563,51,26,16,forward
lt_0_lowtown_docks_a3_n,110,1420.6,60.8995,49.1421,58,41,16,forward
lt_0_lowtown_docks_a3_n,111,1052.6,51.0711,48.2426,49,19,16,forward
lt_0_lowtown_docks_a3_n,112,1859,71.8701,50.5563,64,51,16,forward
lt_0_lowtown_docks_a3_n,113,1667.8,58.2843,51.8406,50,29,16,forward
lt_0_lowtown_docks_a3_n,114,2045,62.6569,49.8284,61,51,16,forward
lt_0_lowtown_docks_a3_n,115,1681.6,66.1421,50.1421,62,40,16,forward
lt_0_lowtown_docks_a3_n,116,1273,56.5269,51.598,47,15,16,forward
