map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowscourtyard_n,0,312,7,7,7,0,8,forward
lt_gallowscourtyard_n,1,246,9.65685,5.41421,8,0,8,forward
lt_gallowscourtyard_n,2,152.8,4.82843,4.82843,4,0,8,forward
lt_gallowscourtyard_n,3,189,9.89949,7.41421,7,0,8,forward
lt_gallowscourtyard_n,4,176.6,6.41421,5.24264,6,0,8,forward
lt_gallowscourtyard_n,5,141,6.24264,5.65685,5,0,8,forward
lt_gallowscourtyard_n,6,226.8,5.82843,5.82843,5,0,8,forward
lt_gallowscourtyard_n,7,441.4,18.0711,7.24264,16,1,8,forward
lt_gallowscourtyard_n,8,219.4,8.41421,6.41421,8,0,8,forward
lt_gallowscourtyard_n,9,277.8,11.6569,4.24264,10,0,8,forward
lt_gallowscourtyard_n,10,270.4,11.4853,8.65685,9,0,8,forward
lt_gallowscourtyard_n,11,225.6,9.24264,8.07107,8,0,8,forward
lt_gallowscourtyard_n,12,243.4,12.6569,11.4853,11,0,8,forward
lt_gallowscourtyard_n,13,946.4,19.8284,10.8284,19,14,8,forward
lt_gallowscourtyard_n,14,335.6,19.3848,8.07107,14,0,8,forward
lt_gallowscourtyard_n,15,398.4,15.3137,8.82843,12,1,8,forward
lt_gallowscourtyard_n,16,458,17.6569,9.82843,16,3,8,forward
lt_gallowscourtyard_n,17,374.4,12.4853,10.2426,10,2,8,forward
lt_gallowscourtyard_n,18,367.4,10.8284,10.8284,10,2,8,forward
lt_gallowscourtyard_n,19,383.8,19.0711,9.41421,17,0,8,forward
lt_gallowscourtyard_n,20,591.6,22.1421,15.6569,18,7,8,forward
lt_gallowscourtyard_n,21,305.4,19.6569,15.4142,18,0,8,forward
lt_gallowscourtyard_n,22,986.2,26.1421,15.0711,22,11,8,forward
lt_gallowscourtyard_n,23,369,18.8284,14.2426,18,1,8,forward
lt_gallowscourtyard_n,24,616.6,16.8995,15.4853,14,5,8,forward
lt_gallowscourtyard_n,25,192.8,12.0711,12.0711,10,0,8,forward
lt_gallowscourtyard_n,26,263.8,15.0711,12.7279,13,0,8,forward
lt_gallowscourtyard_n,27,702.2,22.2426,15.6569,21,11,8,forward
lt_gallowscourtyard_n,28,560,18.3137,15,15,3,8,forward
lt_gallowscourtyard_n,29,419.2,14.7279,14.7279,11,1,8,forward
lt_gallowscourtyard_n,30,1030.8,22.2426,17.2426,21,15,8,forward
lt_gallowscourtyard_n,31,379.6,22.9706,16.1421,18,0,8,forward
lt_gallowscourtyard_n,32,439,27.1421,17.1421,23,0,8,forward
lt_gallowscourtyard_n,33,392,28.5563,18.6569,24,0,8,forward
lt_gallowscourtyard_n,34,282.8,18.6569,18.6569,17,0,8,forward
lt_gallowscourtyard_n,35,432,25.9706,17.9706,21,0,8,forward
lt_gallowscourtyard_n,36,338.8,18.8284,18,18,0,8,forward
lt_gallowscourtyard_n,37,492,18.3137,17.4853,15,4,8,forward
lt_gallowscourtyard_n,38,265,17.4853,17.4853,15,0,8,forward
lt_gallowscourtyard_n,39,352.6,21.6569,19.6569,20,0,8,forward
lt_gallowscourtyard_n,40,335.4,22.9706,20.7279,18,0,8,forward
lt_gallowscourtyard_n,41,611.2,27.3848,23.7279,22,4,8,forward
lt_gallowscourtyard_n,42,630.8,24.2426,20.2426,23,7,8,forward
lt_gallowscourtyard_n,43,709.4,33.8995,23.4142,31,12,8,forward
lt_gallowscourtyard_n,44,383.6,24.4142,21.8284,24,0,8,forward
lt_gallowscourtyard_n,45,294.6,23.5563,23.5563,19,0,8,forward
lt_gallowscourtyard_n,46,300.4,23.5563,23.5563,19,0,8,forward
lt_gallowscourtyard_n,47,754.2,23.4853,22.8995,21,13,8,forward
lt_gallowscourtyard_n,48,702.2,22.0711,22.0711,20,9,8,forward
lt_gallowscourtyard_n,49,404.8,28.2132,21.1421,22,0,8,forward
lt_gallowscourtyard_n,50,1086,29.1421,24.1421,25,16,8,forward
lt_gallowscourtyard_n,51,862.2,25.8995,24.0711,23,15,8,forward
lt_gallowscourtyard_n,52,392.4,24.8284,24.8284,24,0,8,forward
lt_gallowscourtyard_n,53,650.8,27.6569,27.6569,26,6,8,forward
lt_gallowscourtyard_n,54,969.2,31.2132,25.3848,25,17,8,forward
lt_gallowscourtyard_n,55,412,28.0711,26.4142,26,0,8,forward
lt_gallowscourtyard_n,56,651.2,37.3553,27.4558,27,7,8,forward
lt_gallowscourtyard_n,57,767.2,24.3137,24.3137,21,15,8,forward
lt_gallowscourtyard_n,58,627.8,32.9706,27.8995,28,11,8,forward
lt_gallowscourtyard_n,59,768.8,28.4853,27.8995,26,18,8,forward
lt_gallowscourtyard_n,60,519.8,29.5563,28.7279,25,8,8,forward
lt_gallowscourtyard_n,61,750.2,35.0711,29.8995,33,14,8,forward
lt_gallowscourtyard_n,62,788,30.4853,28.4853,28,10,8,forward
lt_gallowscourtyard_n,63,1442.4,34.4853,30.2426,32,24,8,forward
lt_gallowscourtyard_n,64,547,32.2426,31.0711,31,1,8,forward
lt_gallowscourtyard_n,65,773,34.9706,29.3137,30,11,8,forward
lt_gallowscourtyard_n,66,930,39.0711,29.4142,37,26,8,forward
lt_gallowscourtyard_n,67,854,40.6569,31.8284,39,15,8,forward
lt_gallowscourtyard_n,68,460.8,31.4853,29.1421,29,0,8,forward
lt_gallowscourtyard_n,69,993.2,28.3848,28.3848,23,16,8,forward
lt_gallowscourtyard_n,70,1048.6,39.8284,35.2426,39,19,8,forward
lt_gallowscourtyard_n,71,814.8,33.4142,32.8284,33,22,8,forward
lt_gallowscourtyard_n,72,1271,35.6569,33.6569,34,28,8,forward
lt_gallowscourtyard_n,73,1090,32.8284,32.8284,32,29,8,forward
lt_gallowscourtyard_n,74,564.2,40.9411,32.4558,31,0,8,forward
lt_gallowscourtyard_n,75,947.6,44.4853,34.8284,42,8,8,forward
lt_gallowscourtyard_n,76,1213.6,42.4853,35.8284,40,31,8,forward
lt_gallowscourtyard_n,77,541,34.6569,34.6569,33,0,8,forward
lt_gallowscourtyard_n,78,762.2,33.5563,33.5563,29,18,8,forward
lt_gallowscourtyard_n,79,650.6,37.3137,33.4142,34,9,8,forward
lt_gallowscourtyard_n,80,990.8,42.3848,39.5563,37,24,8,forward
lt_gallowscourtyard_n,81,1118,46.1838,39.6985,35,16,8,forward
lt_gallowscourtyard_n,82,1008.6,37.2843,37.2843,29,17,8,forward
lt_gallowscourtyard_n,83,647,38.8284,38,38,1,8,forward
lt_gallowscourtyard_n,84,1136.8,39.4142,39.4142,39,31,8,forward
lt_gallowscourtyard_n,85,1133.2,38.3848,38.3848,33,27,8,forward
lt_gallowscourtyard_n,86,1199.4,42.9706,36.1421,38,26,8,forward
lt_gallowscourtyard_n,87,1142.8,46.3137,39.2426,43,26,8,forward
lt_gallowscourtyard_n,88,1026.2,39.6274,38.2132,33,17,8,forward
lt_gallowscourtyard_n,89,961.8,38.799,38.799,33,14,8,forward
lt_gallowscourtyard_n,90,1615.2,55.3137,43.8995,52,52,8,forward
lt_gallowscourtyard_n,91,882.8,46.2548,43.598,33,10,8,forward
lt_gallowscourtyard_n,92,1159.8,46.1421,43.3137,42,36,8,forward
lt_gallowscourtyard_n,93,734.8,41.6985,41.6985,33,18,8,forward
lt_gallowscourtyard_n,94,767.2,48.9706,42.3848,44,15,8,forward
lt_gallowscourtyard_n,95,708,46.598,43.598,35,9,8,forward
lt_gallowscourtyard_n,96,1099,49.1838,41.2843,38,15,8,forward
lt_gallowscourtyard_n,97,1622.2,51.4558,43.4558,44,31,8,forward
lt_gallowscourtyard_n,98,802,46.3848,43.0711,41,4,8,forward
lt_gallowscourtyard_n,99,726.2,52.3137,40,49,0,8,forward
lt_gallowscourtyard_n,100,902.6,49.2132,47.2132,43,12,8,forward
lt_gallowscourtyard_n,101,976.6,48.3848,45.5563,43,26,8,forward
lt_gallowscourtyard_n,102,1128.8,47.0416,44.799,40,33,8,forward
lt_gallowscourtyard_n,103,1296.6,55.2548,47.0122,42,18,8,forward
lt_gallowscourtyard_n,104,1110.2,49.5563,47.8995,45,31,8,forward
lt_gallowscourtyard_n,105,1135.6,54.7696,46.8701,44,21,8,forward
lt_gallowscourtyard_n,106,1693.6,58.7696,47.7696,48,32,8,forward
lt_gallowscourtyard_n,107,1032.6,48.0711,45,46,0,8,forward
lt_gallowscourtyard_n,108,1297.6,50.7696,44.2843,40,22,8,forward
lt_gallowscourtyard_n,109,1111.4,47.8995,47.8995,45,29,8,forward
lt_gallowscourtyard_n,110,1030.8,57.3137,48.1421,54,28,8,forward
lt_gallowscourtyard_n,111,1107.8,55.9706,48.9706,51,13,8,forward
lt_gallowscourtyard_n,112,1358.2,62.3553,49.6274,52,26,8,forward
lt_gallowscourtyard_n,113,1435,62.598,49.2843,51,38,8,forward
lt_gallowscourtyard_n,114,1023.6,49.1421,49.1421,45,18,8,forward
lt_gallowscourtyard_n,115,1015.4,54.3137,50.0711,51,23,8,forward
lt_gallowscourtyard_n,116,879.2,51.8284,48.3137,51,1,8,forward
lt_gallowscourtyard_n,117,780.4,50.1421,50.1421,46,15,8,forward
lt_gallowscourtyard_n,118,1286.4,59.8995,50,57,39,8,forward
lt_gallowscourtyard_n,119,1258,49.1421,49.1421,45,34,8,forward
lt_gallowscourtyard_n,120,1267.2,57.9706,53.9706,53,47,8,forward
lt_gallowscourtyard_n,121,1568.6,60.0711,52.4142,58,49,8,forward
lt_gallowscourtyard_n,122,986.2,55.5269,54.1127,46,17,8,forward
lt_gallowscourtyard_n,123,1122.4,52.5269,52.5269,43,20,8,forward
lt_gallowscourtyard_n,124,906.6,54.9117,52.3259,40,14,8,forward
lt_gallowscourtyard_n,125,1289.4,55.0416,55.0416,48,40,8,forward
lt_gallowscourtyard_n,126,1262.4,52.0711,52.0711,50,42,8,forward
lt_gallowscourtyard_n,127,1559.6,61.2426,54.2426,60,37,8,forward
lt_gallowscourtyard_n,128,907.6,56.4142,52.4142,56,2,8,forward
lt_gallowscourtyard_n,129,1565.2,55.6274,55.6274,49,38,8,forward
lt_gallowscourtyard_n,130,1147.4,62.4853,58.4853,60,34,8,forward
lt_gallowscourtyard_n,131,1313.8,62.3848,59.4558,57,41,8,forward
lt_gallowscourtyard_n,132,1098.8,60.3848,59.5563,55,25,8,forward
lt_gallowscourtyard_n,133,1512,64.4853,56.4853,62,56,8,forward
lt_gallowscourtyard_n,134,1455,66.9411,56.9411,57,27,8,forward
lt_gallowscourtyard_n,135,1393.4,60.669,58.3259,47,27,8,forward
lt_gallowscourtyard_n,136,983.4,59.5563,59.5563,55,6,8,forward
lt_gallowscourtyard_n,137,1265.2,59.7279,59.1421,56,43,8,forward
lt_gallowscourtyard_n,138,1234.4,57.9117,56.2548,43,25,8,forward
lt_gallowscourtyard_n,139,1153.2,60.3848,57.4558,55,36,8,forward
lt_gallowscourtyard_n,140,1415.8,60.8284,60.8284,60,57,8,forward
lt_gallowscourtyard_n,141,1093,66.0416,62.5269,59,36,8,forward
lt_gallowscourtyard_n,142,1938.6,67.7279,63.3848,64,56,8,forward
lt_gallowscourtyard_n,143,1152.2,64.4975,63.669,50,18,8,forward
lt_gallowscourtyard_n,144,1546.2,62.1421,60.3848,58,49,8,forward
lt_gallowscourtyard_n,145,1146.2,64.3259,63.7401,49,24,8,forward
lt_gallowscourtyard_n,146,1343,67.5563,63.8995,63,51,8,forward
lt_gallowscourtyard_n,147,1568,60.8995,60.0711,58,40,8,forward
lt_gallowscourtyard_n,148,1519,65.669,62.669,52,39,8,forward
lt_gallowscourtyard_n,149,1734,71.3553,62.5269,61,42,8,forward
lt_gallowscourtyard_n,150,1211,68.2843,66.6274,60,29,8,forward
lt_gallowscourtyard_n,151,1779.4,75.0416,65.8701,68,52,8,forward
lt_gallowscourtyard_n,152,1353.4,65.3848,65.3848,60,39,8,forward
lt_gallowscourtyard_n,153,1258.8,74.6274,67.5563,68,35,8,forward
lt_gallowscourtyard_n,154,1706.6,66.799,65.799,61,43,8,forward
lt_gallowscourtyard_n,155,1392.8,71.8112,66.6396,54,26,8,forward
lt_gallowscourtyard_n,156,1981,71.1127,64.3848,62,49,8,forward
lt_gallowscourtyard_n,157,1448.8,68.6274,66.1421,62,36,8,forward
lt_gallowscourtyard_n,158,2115.2,80.0416,66.0416,73,66,8,forward
lt_gallowscourtyard_n,159,1599.4,67.8406,67.8406,55,43,8,forward
lt_gallowscourtyard_n,160,1629.2,70.9411,69.7696,61,50,8,forward
lt_gallowscourtyard_n,161,1402,72.0711,70.8995,70,40,8,forward
lt_gallowscourtyard_n,162,1552.2,69.9706,69.9706,65,46,8,forward
lt_gallowscourtyard_n,163,1744.4,71.9828,71.9828,55,38,8,forward
lt_gallowscourtyard_n,164,1412,71.598,68.7696,60,28,8,forward
lt_gallowscourtyard_n,165,1689.8,72.9117,71.7401,58,39,8,forward
lt_gallowscourtyard_n,166,1396.4,69.9411,69.9411,60,49,8,forward
lt_gallowscourtyard_n,167,1419.8,72.9117,68.3259,58,28,8,forward
lt_gallowscourtyard_n,168,1531.2,72.0711,71.4853,70,21,8,forward
lt_gallowscourtyard_n,169,1811.2,70.2426,68.4853,69,60,8,forward
lt_gallowscourtyard_n,170,1809.6,80.3137,75.1421,77,47,8,forward
lt_gallowscourtyard_n,171,1507.2,72.8701,72.8701,65,43,8,forward
lt_gallowscourtyard_n,172,1461.4,72.1421,72.1421,68,51,8,forward
lt_gallowscourtyard_n,173,1440.2,73.3553,73.3553,63,30,8,forward
lt_gallowscourtyard_n,174,1277.6,76.2843,74.5269,68,45,8,forward
lt_gallowscourtyard_n,175,1512.8,75.9706,72.6569,71,54,8,forward
lt_gallowscourtyard_n,176,1896,78.799,72.799,73,60,8,forward
lt_gallowscourtyard_n,177,1524,78.5563,73.2426,74,56,8,forward
lt_gallowscourtyard_n,178,1800.2,74.2132,74.2132,68,49,8,forward
lt_gallowscourtyard_n,179,1366.6,83.7279,75.7279,80,40,8,forward
lt_gallowscourtyard_n,180,1891,78.4853,77.3137,76,46,8,forward
lt_gallowscourtyard_n,181,1975.2,83.4558,79.4558,76,61,8,forward
lt_gallowscourtyard_n,182,1924.6,78.8701,78.2843,71,54,8,forward
