map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_n,0,378.2,5.24264,4.41421,4,0,2,forward
lt_0_lowtown_n,1,366.4,4.82843,4.24264,4,1,2,forward
lt_0_lowtown_n,2,338.4,8.65685,6.65685,7,1,2,forward
lt_0_lowtown_n,3,280.8,7.65685,7.65685,6,0,2,forward
lt_0_lowtown_n,4,294.8,8.07107,6.65685,6,0,2,forward
lt_0_lowtown_n,5,275.4,5.41421,5.41421,5,0,2,forward
lt_0_lowtown_n,6,252.6,5.41421,4.41421,5,0,2,forward
lt_0_lowtown_n,7,223.2,6.82843,4,6,0,2,forward
lt_0_lowtown_n,8,418.2,5.82843,4.82843,5,1,2,forward
lt_0_lowtown_n,9,285,8.65685,7.24264,7,0,2,forward
lt_0_lowtown_n,10,599.4,9.24264,8.24264,8,2,2,forward
lt_0_lowtown_n,11,332.6,13.7279,10.8995,10,0,2,forward
lt_0_lowtown_n,12,382.6,10.8995,9.48528,8,0,2,forward
lt_0_lowtown_n,13,356.6,10.8284,8,10,0,2,forward
lt_0_lowtown_n,14,304.2,10.8995,9.89949,8,0,2,forward
lt_0_lowtown_n,15,358.6,10.8995,10.8995,8,0,2,forward
lt_0_lowtown_n,16,351.6,10.8284,10.8284,10,0,2,forward
lt_0_lowtown_n,17,301,11.8284,9.82843,11,0,2,forward
lt_0_lowtown_n,18,278,9.48528,9.48528,7,0,2,forward
lt_0_lowtown_n,19,372.4,11.6569,10.2426,10,0,2,forward
lt_0_lowtown_n,20,735.2,14.8995,13.4853,12,4,2,forward
lt_0_lowtown_n,21,641.2,13.0711,13.0711,11,2,2,forward
lt_0_lowtown_n,22,826,13.8284,13.8284,13,10,2,forward
lt_0_lowtown_n,23,410.6,12.8284,12,12,0,2,forward
lt_0_lowtown_n,24,322.2,14.8995,13.4853,12,0,2,forward
lt_0_lowtown_n,25,513.4,13.0711,12.4853,11,1,2,forward
lt_0_lowtown_n,26,429.8,16.5563,15.7279,12,0,2,forward
lt_0_lowtown_n,27,514.4,14.4142,14.4142,14,1,2,forward
lt_0_lowtown_n,28,555.8,12.8284,12.8284,12,3,2,forward
lt_0_lowtown_n,29,293,12.8995,12.8995,10,0,2,forward
lt_0_lowtown_n,30,1033.6,18.8284,18.8284,18,13,2,forward
lt_0_lowtown_n,31,620,19.8284,18.4142,19,1,2,forward
lt_0_lowtown_n,32,702.8,18.0711,16.6569,16,7,2,forward
lt_0_lowtown_n,33,536.2,18.6569,17.2426,17,0,2,forward
lt_0_lowtown_n,34,473.4,20.6569,19.6569,19,0,2,forward
lt_0_lowtown_n,35,656,20.7279,19.3137,17,0,2,forward
lt_0_lowtown_n,36,1048,19.4142,18.8284,19,12,2,forward
lt_0_lowtown_n,37,1290,19.4142,19.4142,19,15,2,forward
lt_0_lowtown_n,38,1083.4,16.8284,16.8284,16,14,2,forward
lt_0_lowtown_n,39,1154.8,19.8284,19.2426,19,15,2,forward
lt_0_lowtown_n,40,887.8,20.2426,20.2426,19,15,2,forward
lt_0_lowtown_n,41,937.6,22.7279,22.7279,19,7,2,forward
lt_0_lowtown_n,42,661,20.3137,20.3137,17,5,2,forward
lt_0_lowtown_n,43,1218.6,21.4853,21.4853,19,13,2,forward
lt_0_lowtown_n,44,630.8,23.4853,23.4853,21,4,2,forward
lt_0_lowtown_n,45,1320.4,24.8995,23.4853,22,10,2,forward
lt_0_lowtown_n,46,615.4,24.8284,23.4142,24,2,2,forward
lt_0_lowtown_n,47,472.4,23.4142,23.4142,23,0,2,forward
lt_0_lowtown_n,48,499,20.3848,20.3848,15,0,2,forward
lt_0_lowtown_n,49,689,21.4853,21.4853,19,0,2,forward
lt_0_lowtown_n,50,787,27.7279,27.7279,24,3,2,forward
