map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,418.4,12.0711,7.07107,10,0,4,forward
ca_cavern1_haunted,1,263.8,8.65685,4.82843,7,0,4,forward
ca_cavern1_haunted,2,187.4,5.65685,4,4,0,4,forward
ca_cavern1_haunted,3,355.6,6.24264,4.82843,5,2,4,forward
ca_cavern1_haunted,4,211,7,6,7,0,4,forward
ca_cavern1_haunted,5,159.8,5.41421,5.41421,5,0,4,forward
ca_cavern1_haunted,6,183.6,6.65685,4,5,0,4,forward
ca_cavern1_haunted,7,193.2,8.07107,5,6,0,4,forward
ca_cavern1_haunted,8,260.6,8.65685,5.24264,7,0,4,forward
ca_cavern1_haunted,9,209,7.24264,7.24264,6,0,4,forward
ca_cavern1_haunted,10,460.4,13.0711,8.82843,11,2,4,forward
ca_cavern1_haunted,11,428.8,16.7279,11.0711,13,1,4,forward
ca_cavern1_haunted,12,354,11.6569,8.65685,10,0,4,forward
ca_cavern1_haunted,13,371.8,12.0711,8.07107,10,1,4,forward
ca_cavern1_haunted,14,599.2,10.6569,8.24264,9,7,4,forward
ca_cavern1_haunted,15,376.4,13.4853,8.24264,11,2,4,forward
ca_cavern1_haunted,16,373,11.4142,8.82843,11,6,4,forward
ca_cavern1_haunted,17,421.8,14.3137,11.4853,11,3,4,forward
ca_cavern1_haunted,18,337.8,12.0711,11.4853,10,2,4,forward
ca_cavern1_haunted,19,247.4,8.24264,8.24264,7,1,4,forward
ca_cavern1_haunted,20,701.2,14.8995,14.8995,12,6,4,forward
ca_cavern1_haunted,21,515.4,18.5563,15.4853,14,3,4,forward
ca_cavern1_haunted,22,566,17.0711,15.0711,15,5,4,forward
ca_cavern1_haunted,23,278,15.4853,14.3137,13,0,4,forward
ca_cavern1_haunted,24,387.8,15.8995,15.8995,13,2,4,forward
ca_cavern1_haunted,25,324.4,14.2426,13.6569,13,2,4,forward
ca_cavern1_haunted,26,460.2,16.5563,15.5563,12,1,4,forward
ca_cavern1_haunted,27,412.8,17.5563,15.5563,13,0,4,forward
ca_cavern1_haunted,28,437.6,16.3137,14.8995,13,4,4,forward
ca_cavern1_haunted,29,270,16.3137,15.4853,13,1,4,forward
ca_cavern1_haunted,30,658,24.3137,17.2426,21,15,4,forward
ca_cavern1_haunted,31,427.2,20.3137,17.2426,17,0,4,forward
ca_cavern1_haunted,32,633.6,17.1421,17.1421,13,6,4,forward
ca_cavern1_haunted,33,418.2,21.8995,19.8995,19,0,4,forward
