map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,799.2,5,5,5,1,0,backward
maze-100-1,1,451.6,6,6,6,1,0,backward
maze-100-1,2,609.8,5,5,5,1,0,backward
maze-100-1,3,741.4,6,6,6,1,0,backward
maze-100-1,4,571,6,6,6,1,0,backward
maze-100-1,5,439.4,4,4,4,1,0,backward
maze-100-1,6,462.6,6,6,6,1,0,backward
maze-100-1,7,626.8,6,6,6,2,0,backward
maze-100-1,8,547,7,7,7,1,0,backward
maze-100-1,9,676.4,5,5,5,3,0,backward
maze-100-1,10,992.8,8,8,8,5,0,backward
maze-100-1,11,773.6,9,9,9,2,0,backward
maze-100-1,12,955,9,9,9,5,0,backward
maze-100-1,13,641,11,11,11,2,0,backward
maze-100-1,14,863,11,11,11,2,0,backward
maze-100-1,15,796.8,10,10,10,1,0,backward
maze-100-1,16,478.4,8,8,8,1,0,backward
maze-100-1,17,726.8,10,10,10,2,0,backward
maze-100-1,18,921.4,11,11,11,2,0,backward
maze-100-1,19,572.4,10,10,10,1,0,backward
maze-100-1,20,1016,14,14,14,3,0,backward
maze-100-1,21,648.8,12,12,12,2,0,backward
maze-100-1,22,814,13,13,13,2,0,backward
maze-100-1,23,757.2,15,15,15,3,0,backward
maze-100-1,24,683.8,12,12,12,2,0,backward
maze-100-1,25,885.8,15,15,15,4,0,backward
maze-100-1,26,740.6,12,12,12,2,0,backward
maze-100-1,27,873,15,15,15,3,0,backward
maze-100-1,28,1109,14,14,14,6,0,backward
maze-100-1,29,956.4,15,15,15,3,0,backward
maze-100-1,30,1224.4,18,18,18,5,0,backward
maze-100-1,31,1194.4,17,17,17,5,0,backward
maze-100-1,32,979.8,18,18,18,3,0,backward
maze-100-1,33,930.4,18,18,18,2,0,backward
maze-100-1,34,963,17,17,17,4,0,backward
maze-100-1,35,766.6,16,16,16,2,0,backward
maze-100-1,36,1067.8,19,19,19,5,0,backward
maze-100-1,37,785.4,17,17,17,4,0,backward
maze-100-1,38,943,19,19,19,3,0,backward
maze-100-1,39,876.8,16,16,16,2,0,backward
maze-100-1,40,841,21,21,21,4,0,backward
maze-100-1,41,1107,23,23,23,4,0,backward
maze-100-1,42,1081.8,23,23,23,3,0,backward
maze-100-1,43,873.4,22,22,22,3,0,backward
maze-100-1,44,966.6,20,20,20,4,0,backward
maze-100-1,45,1064.2,23,23,23,4,0,backward
maze-100-1,46,1224.6,22,22,22,2,0,backward
maze-100-1,47,1253.6,20,20,20,4,0,backward
maze-100-1,48,1096.4,22,22,22,3,0,backward
maze-100-1,49,833.8,20,20,20,2,0,backward
maze-100-1,50,1289.4,25,25,25,6,0,backward
maze-100-1,51,1080.4,24,24,24,5,0,backward
maze-100-1,52,1082.8,26,26,26,4,0,backward
maze-100-1,53,1282.6,24,24,24,5,0,backward
maze-100-1,54,1310.4,27,27,27,5,0,backward
maze-100-1,55,1280.6,26,26,26,4,0,backward
maze-100-1,56,930.4,26,26,26,3,0,backward
maze-100-1,57,1251.8,26,26,26,6,0,backward
maze-100-1,58,1322,24,24,24,4,0,backward
maze-100-1,59,1025.2,26,26,26,3,0,backward
maze-100-1,60,1311.6,31,31,31,4,0,backward
maze-100-1,61,1195.4,30,30,30,4,0,backward
maze-100-1,62,1214.2,30,30,30,4,0,backward
maze-100-1,63,1370.2,30,30,30,5,0,backward
maze-100-1,64,1267.4,29,29,29,4,0,backward
maze-100-1,65,1120.6,30,30,30,5,0,backward
maze-100-1,66,1183.8,28,28,28,5,0,backward
maze-100-1,67,1262.8,28,28,28,5,0,backward
maze-100-1,68,1431.8,31,31,31,6,0,backward
maze-100-1,69,1194.8,30,30,30,6,0,backward
maze-100-1,70,1122.8,35,35,35,5,0,backward
maze-100-1,71,1412.4,34,34,34,5,0,backward
maze-100-1,72,1363.4,32,32,32,6,0,backward
maze-100-1,73,1393.6,32,32,32,6,0,backward
maze-100-1,74,1426.4,34,34,34,6,0,backward
maze-100-1,75,1133.2,32,32,32,3,0,backward
maze-100-1,76,1497.4,32,32,32,2,0,backward
maze-100-1,77,1159.2,35,35,35,3,0,backward
maze-100-1,78,1341,32,32,32,6,0,backward
maze-100-1,79,1381,32,32,32,5,0,backward
maze-100-1,80,1352.8,36,36,36,4,0,backward
maze-100-1,81,1479.2,37,37,37,3,0,backward
maze-100-1,82,1538.2,39,39,39,5,0,backward
