map,scenid,tcost,distance,expect,steps,access,r,itype
ht_store,0,1083.6,7.65685,7.65685,6,2,0,backward
ht_store,1,537,5,5,5,1,0,backward
ht_store,2,460.8,4.41421,4.41421,4,1,0,backward
ht_store,3,551.4,5.82843,5.82843,5,1,0,backward
ht_store,4,737.4,6.82843,6.82843,6,4,0,backward
ht_store,5,347.6,4.24264,4.24264,3,1,0,backward
ht_store,6,449.6,4,4,4,1,0,backward
ht_store,7,708,7.41421,7.41421,7,3,0,backward
ht_store,8,500.2,7.65685,7.65685,6,1,0,backward
ht_store,9,563.6,6.41421,6.41421,6,2,0,backward
ht_store,10,760.4,9.48528,9.48528,7,5,0,backward
ht_store,11,684.6,8.65685,8.65685,7,3,0,backward
ht_store,12,600.6,8.41421,8.41421,8,1,0,backward
ht_store,13,698,9.82843,9.82843,9,1,0,backward
ht_store,14,675.6,8.41421,8.41421,8,1,0,backward
ht_store,15,855,11.4142,11.4142,11,2,0,backward
ht_store,16,699,10.8995,10.8995,8,3,0,backward
ht_store,17,718.6,8.41421,8.41421,8,3,0,backward
ht_store,18,571.4,8.65685,8.65685,7,1,0,backward
ht_store,19,1054.4,10.8284,10.8284,10,5,0,backward
ht_store,20,964.8,12.4142,12.4142,12,2,0,backward
ht_store,21,966.4,13.6569,13.6569,12,5,0,backward
ht_store,22,995.2,14.8995,14.8995,12,4,0,backward
ht_store,23,880,14.2426,14.2426,13,1,0,backward
ht_store,24,733.8,12.6569,12.6569,11,3,0,backward
ht_store,25,765.6,13.8995,13.8995,11,2,0,backward
ht_store,26,851.4,13.4853,13.4853,11,2,0,backward
ht_store,27,910.4,12.8995,12.8995,10,4,0,backward
ht_store,28,883.2,13.6569,13.6569,12,4,0,backward
ht_store,29,1010.4,15.7279,15.7279,12,4,0,backward
ht_store,30,998,18.5563,18.5563,14,4,0,backward
ht_store,31,1322.6,16.0711,16.0711,14,8,0,backward
ht_store,32,1256.6,19.4142,19.4142,19,1,0,backward
ht_store,33,1119.2,17,17,17,1,0,backward
ht_store,34,1107,16.8284,16.8284,16,1,0,backward
ht_store,35,975.6,16.7279,16.7279,13,5,0,backward
ht_store,36,1111.6,16.4142,16.4142,16,1,0,backward
ht_store,37,1272.2,19.2426,19.2426,18,5,0,backward
ht_store,38,1168.2,19.6569,19.6569,18,1,0,backward
ht_store,39,1245.6,18.0711,18.0711,16,8,0,backward
ht_store,40,1456.2,22.4142,22.4142,22,3,0,backward
ht_store,41,1389.4,22.2426,22.2426,21,2,0,backward
ht_store,42,1364.8,21.7279,21.7279,18,7,0,backward
ht_store,43,865.4,22.7279,22.7279,19,4,0,backward
ht_store,44,1492,22.4853,22.4853,20,3,0,backward
ht_store,45,1170.4,22.8995,22.8995,20,2,0,backward
ht_store,46,1359.6,22.6569,22.6569,21,4,0,backward
ht_store,47,1344.6,22.6569,22.6569,21,1,0,backward
ht_store,48,1045.8,21.1421,21.1421,17,5,0,backward
ht_store,49,1231.2,20.0711,20.0711,18,2,0,backward
ht_store,50,1421.4,27.799,27.799,22,4,0,backward
ht_store,51,1336.4,24.7279,24.7279,21,2,0,backward
ht_store,52,885.8,24.3137,24.3137,21,3,0,backward
ht_store,53,1628.2,27.0711,27.0711,25,2,0,backward
ht_store,54,895.2,26.2132,26.2132,20,5,0,backward
ht_store,55,1400.8,24.8995,24.8995,22,3,0,backward
ht_store,56,1534.6,27.5563,27.5563,23,4,0,backward
ht_store,57,1283.6,24.5563,24.5563,20,6,0,backward
ht_store,58,1589.8,26.2426,26.2426,25,2,0,backward
ht_store,59,1516.6,26.5563,26.5563,22,6,0,backward
ht_store,60,1276,28.3137,28.3137,25,2,0,backward
ht_store,61,1577,29.6569,29.6569,28,2,0,backward
ht_store,62,1425.8,28.9706,28.9706,24,6,0,backward
ht_store,63,1395.4,30.799,30.799,25,6,0,backward
ht_store,64,1612.6,28.799,28.799,23,5,0,backward
ht_store,65,1618.8,28.0711,28.0711,26,2,0,backward
ht_store,66,1299,28.9706,28.9706,24,6,0,backward
ht_store,67,1595.6,31.5563,31.5563,27,3,0,backward
ht_store,68,1503.2,29.5563,29.5563,25,3,0,backward
ht_store,69,1606,29.1421,29.1421,25,4,0,backward
