map,scenid,tcost,distance,expect,steps,access,r,itype
lt_hangedman,0,521.2,4.82843,4.82843,4,2,0,forward
lt_hangedman,1,532.6,7.41421,7.41421,7,3,0,forward
lt_hangedman,2,284,4.82843,4.82843,4,1,0,forward
lt_hangedman,3,700.8,7,7,7,7,0,forward
lt_hangedman,4,208.4,4,4,4,0,0,forward
lt_hangedman,5,156.8,4.24264,4.24264,3,0,0,forward
lt_hangedman,6,583,7,7,7,7,0,forward
lt_hangedman,7,294.4,7,7,7,0,0,forward
lt_hangedman,8,239.4,7.65685,7.65685,6,0,0,forward
lt_hangedman,9,331.2,7.82843,7.82843,7,1,0,forward
lt_hangedman,10,560.8,11.6569,11.6569,10,3,0,forward
lt_hangedman,11,508.4,10.4853,10.4853,8,2,0,forward
lt_hangedman,12,406.6,8.65685,8.65685,7,1,0,forward
lt_hangedman,13,639.6,11.4853,11.4853,9,5,0,forward
lt_hangedman,14,460.8,8.65685,8.65685,7,2,0,forward
lt_hangedman,15,369,8.24264,8.24264,7,0,0,forward
lt_hangedman,16,403.2,11.4142,11.4142,11,0,0,forward
lt_hangedman,17,502.6,11.2426,11.2426,10,1,0,forward
lt_hangedman,18,322,11.4853,11.4853,9,0,0,forward
lt_hangedman,19,337.4,11.8284,11.8284,11,0,0,forward
lt_hangedman,20,492.6,12.6569,12.6569,11,1,0,forward
lt_hangedman,21,461.6,13.7279,13.7279,10,2,0,forward
lt_hangedman,22,500.2,14.4853,14.4853,12,4,0,forward
lt_hangedman,23,945.6,15.7279,15.7279,12,9,0,forward
lt_hangedman,24,919.8,15.2426,15.2426,14,5,0,forward
lt_hangedman,25,808.4,13.8284,13.8284,13,6,0,forward
lt_hangedman,26,833,12.8284,12.8284,12,7,0,forward
lt_hangedman,27,443,12.3137,12.3137,9,2,0,forward
lt_hangedman,28,369.4,14.3137,14.3137,11,0,0,forward
lt_hangedman,29,866.8,15.4142,15.4142,15,11,0,forward
lt_hangedman,30,1060.8,19.0711,19.0711,17,12,0,forward
lt_hangedman,31,733.2,17.2426,17.2426,16,8,0,forward
lt_hangedman,32,825.2,19.6569,19.6569,18,14,0,forward
lt_hangedman,33,795.6,19.3137,19.3137,16,5,0,forward
lt_hangedman,34,1001.2,17.0711,17.0711,15,11,0,forward
lt_hangedman,35,1005.6,19.4853,19.4853,17,12,0,forward
lt_hangedman,36,542.8,17.3137,17.3137,14,4,0,forward
lt_hangedman,37,1216.4,16.8995,16.8995,14,11,0,forward
lt_hangedman,38,667.2,19,19,19,2,0,forward
lt_hangedman,39,1074.4,19.7279,19.7279,16,10,0,forward
lt_hangedman,40,1235.8,21.2426,21.2426,20,15,0,forward
lt_hangedman,41,1178.6,23.4142,23.4142,23,17,0,forward
lt_hangedman,42,704.4,20.4853,20.4853,18,3,0,forward
lt_hangedman,43,1319.4,21.2426,21.2426,20,17,0,forward
lt_hangedman,44,1220.2,21.0711,21.0711,19,14,0,forward
lt_hangedman,45,1003.8,23.7279,23.7279,20,13,0,forward
lt_hangedman,46,1056,22.4142,22.4142,22,22,0,forward
lt_hangedman,47,1103.6,21.0711,21.0711,19,15,0,forward
